time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
12.0,2.09533345702E7,18336.6436105,0.0,-385.306667007,1527.94123464,0.0,0.0,0.336000032923,383.969390856,27696.2680714,3.67479922311E-6,0.0,32.11360771410386,-126.804563611,-38.7736923259,4.58158705269,-0.0127247291603,-0.00507793604527,4.72873385814,1004.69613761,9.68572523752E-4,698.357893534,420.031668936,-0.0,0.0,-0.0,5.0984693919E-7,8.13838979982E-7,-1.89468117824E-4,0.38217479245,71.3995856433
12.1,2.09532958789E7,18489.437593,0.0,-388.518032449,1527.9384126,0.0,0.0,0.341623890648,387.169610679,27657.7111214,3.76744453894E-6,0.0,32.11372609218129,-126.209478284,-38.8101638808,4.2077641775,-0.0112468273969,-0.00445387473702,4.57951893348,1004.86013572,9.6991907239E-4,699.557102551,420.168804966,-0.0,0.0,-0.0,4.55018771305E-7,7.20770947708E-7,-1.85275989819E-4,0.385297164884,72.6956401664
12.2,2.09532568666E7,18642.2312922,0.0,-391.729409757,1527.93556713,0.0,0.0,0.347294436856,390.369842327,27618.8341489,3.86163422702E-6,0.0,32.11384545346979,-125.632704535,-38.8425610885,3.84528031778,-0.00992948727194,-0.0038992542682,4.43363229411,1005.02546852,9.71278251989E-4,700.767957224,420.307079737,-0.0,0.0,-0.0,4.05610577628E-7,6.37124045875E-7,-1.81109870686E-4,0.388418014308,74.0059317911
12.3,2.09532175331E7,18795.0247057,0.0,-394.94079903,1527.93269823,0.0,0.0,0.353011671978,393.570085898,27579.6371526,3.95738106131E-6,0.0,32.113965797969456,-125.073915123,-38.871184862,3.49396205287,-0.00875662127725,-0.00340739839838,4.29105224741,1005.19213539,9.72650099769E-4,701.990501411,420.446493267,-0.0,0.0,-0.0,3.61141844575E-7,5.62113675507E-7,-1.76972199063E-4,0.391537329388,75.3305524722
12.4,2.09531778784E7,18947.8178311,0.0,-398.152200366,1527.92980589,0.0,0.0,0.358775596453,396.77034149,27540.1201313,4.05469781609E-6,0.0,32.11408712578033,-124.532774325,-38.896319718,3.15362668608,-0.00771359496381,-0.00297212194036,4.15175519602,1005.36013568,9.74034653306E-4,703.224779409,420.587045572,-0.0,0.0,-0.0,3.21168520086E-7,4.94997214439E-7,-1.72865321334E-4,0.394655098821,76.6695951592
12.5,2.09531379026E7,19100.6106661,0.0,-401.363613862,1527.92689012,0.0,0.0,0.364586210718,399.9706092,27500.2830839,4.15359726585E-6,0.0,32.114209436802476,-124.008939193,-38.9182343087,2.82408339193,-0.00678711362593,-0.00258771711833,4.01571571143,1005.52946875,9.7543195053E-4,704.470835955,420.728736669,-0.0,0.0,-0.0,2.85280909139E-7,4.35075251601E-7,-1.68791491073E-4,0.397771311332,78.0231538024
12.6,2.09530976057E7,19253.4032083,0.0,-404.575039617,1527.92395092,0.0,0.0,0.370443515219,403.170889127,27460.1260091,4.25409218543E-6,0.0,32.11433273113597,-123.502060737,-38.9371819685,2.50513429614,-0.00596511582994,-0.00224893629781,3.88290660795,1005.70013393,9.76842029724E-4,705.728716231,420.871566577,-0.0,0.0,-0.0,2.53101617904E-7,3.81692112452E-7,-1.64752868622E-4,0.400885955675,79.3913233593
12.7,2.09530569876E7,19406.1954555,0.0,-407.786477729,1527.92098827,0.0,0.0,0.376347510404,406.371181369,27419.6489056,4.35619534988E-6,0.0,32.114457008680866,-123.01178504,-38.9534012716,2.19657548898,-0.00523667360495,-0.00195097196362,3.75329901701,1005.87213058,9.7826492953E-4,706.998465862,421.015535312,-0.0,0.0,-0.0,2.2428355488E-7,3.3423578438E-7,-1.60751520826E-4,0.403999020637,80.7741998005
12.8,2.09530160484E7,19558.9874052,0.0,-410.997928297,1527.9180022,0.0,0.0,0.382298196723,409.571486022,27378.8517724,4.45991953451E-6,0.0,32.11458226963724,-122.537754301,-38.9671165962,1.89819797276,-0.00459189908527,-0.00168943470525,3.62686246158,1006.04545803,9.79700688945E-4,708.280130923,421.160642892,-0.0,0.0,-0.0,1.98507995834E-7,2.92137341176E-7,-1.567894209E-4,0.407110495033,82.1718801166
12.9,2.0952974788E7,19711.7790551,0.0,-414.209391418,1527.91499268,0.0,0.0,0.38829557463,412.771803185,27337.734608,4.56527751493E-6,0.0,32.11470851390516,-122.079607809,-38.9785386921,1.60978854489,-0.00402185737319,-0.001460329861,3.50356493072,1006.22011561,9.81149347326E-4,709.573757936,421.306889335,-0.0,0.0,-0.0,1.75482717927E-7,2.54869956141E-7,-1.52868448437E-4,0.410220367709,83.5844623243
13.0,2.09529332065E7,19864.570403,0.0,-417.42086719,1527.91195973,0.0,0.0,0.394339644583,415.972132956,27296.2974113,4.67228206701E-6,0.0,32.11483574158468,-121.636982845,-38.9878652478,1.33113061838,-0.00351848537429,-0.00126003337502,3.38337295405,1006.39610265,9.8261094439E-4,710.879393876,421.454274658,-0.0,0.0,-0.0,1.54940207198E-7,2.21947584184E-7,-1.48990389547E-4,0.413328627541,85.0120454732
13.1,2.09528913038E7,20017.3614463,0.0,-420.632355712,1527.90890335,0.0,0.0,0.400430407045,419.172475432,27254.540181,4.7809459669E-6,0.0,32.11496395257588,-121.209515527,-38.9952814553,1.06200498192,-0.00307451634601,-0.00108526733235,3.26625167604,1006.57341849,9.84085520216E-4,712.197086171,421.602798881,-0.0,0.0,-0.0,1.36635942423E-7,1.92923384426E-7,-1.45156937131E-4,0.416435263436,86.454729652
13.2,2.095284908E7,20170.1521829,0.0,-423.843857082,1527.90582353,0.0,0.0,0.406567862481,422.372830712,27212.4629158,4.89128199104E-6,0.0,32.115093146978815,-120.796841583,-39.0009605694,0.802190501809,-0.0026834098925,-9.33075558406E-4,3.15216493008,1006.75206243,9.85573115243E-4,713.526882706,421.75246202,-0.0,0.0,-0.0,1.20346757387E-7,1.67387946456E-7,-1.41369691281E-4,0.419540264334,87.9126159955
13.3,2.09528065351E7,20322.9426102,0.0,-427.055371398,1527.90272027,0.0,0.0,0.412752011359,425.573198893,27170.0656144,5.00330291619E-6,0.0,32.11522332489357,-120.398597072,-39.0050644586,0.551464768339,-0.00233928713428,-8.00799598208E-4,3.04107531215,1006.93203379,9.87073770276E-4,714.868831821,421.903264096,-0.0,0.0,-0.0,1.05869282761E-7,1.44967375497E-7,-1.37630159805E-4,0.422643619202,89.385806691
13.4,2.0952763669E7,20475.7327261,0.0,-430.266898759,1527.89959357,0.0,0.0,0.418982854152,428.773580073,27127.3482756,5.11702151927E-6,0.0,32.1153544862202,-120.014419044,-39.0077441482,0.309604689318,-0.00203687078017,-6.86055328398E-4,2.93294425407,1007.11333189,9.88587526485E-4,716.22298232,422.055205124,-0.0,0.0,-0.0,9.3018467965E-8,1.25321284409E-7,-1.33939758868E-4,0.425745317042,90.8744049853
13.5,2.09527204817E7,20628.5225282,0.0,-433.478439261,1527.89644343,0.0,0.0,0.425260391335,431.97397435,27084.310898,5.23245057758E-6,0.0,32.115486631058786,-119.643946141,-39.009140351,0.0763870333536,-0.00177142983002,-5.86710400039E-4,2.82773209617,1007.29595602,9.90114425404E-4,717.589383466,422.208285126,-0.0,0.0,-0.0,8.16261827787E-8,1.08140733638E-7,-1.30299813755E-4,0.428845346885,92.3785151915
13.6,2.09526769733E7,20781.312014,0.0,-436.689993005,1527.89326986,0.0,0.0,0.431584623388,435.174381822,27040.9534803,5.34960286872E-6,0.0,32.115619759309396,-119.286819158,-39.0093839862,-0.148411074255,-0.00153872863979,-5.00862662328E-4,2.72539815927,1007.4799055,9.91654508936E-4,718.968084988,422.362504118,-0.0,0.0,-0.0,7.15398978707E-8,9.31461539967E-8,-1.26711559745E-4,0.431943697795,93.8982426959
13.7,2.09526331437E7,20934.1011814,0.0,-439.901560087,1527.89007284,0.0,0.0,0.437955550795,438.374802586,26997.2760212,5.46849117052E-6,0.0,32.1157538711721,-118.942681542,-39.008596685,-0.365011700323,-0.00133498008605,-4.26819676055E-4,2.62590081603,1007.66517961,9.93207819355E-4,720.359137083,422.517862121,-0.0,0.0,-0.0,6.26214429329E-8,8.0085281469E-8,-1.23176143088E-4,0.435040358867,95.433693965
13.8,2.0952588993E7,21086.8900278,0.0,-443.113140606,1527.88685239,0.0,0.0,0.444373174042,441.575236741,26953.2785193,5.58912826118E-6,0.0,32.11588896644695,-118.611179856,-39.006891282,-0.573635694546,-0.0011568025729,-3.63079390161E-4,2.5291975614,1007.85177765,9.94774399301E-4,721.762590415,422.674359153,-0.0,0.0,-0.0,5.47458407025E-8,6.87311280999E-8,-1.19694622094E-4,0.438135319228,96.9849765524
13.9,2.09525445211E7,21239.6785511,0.0,-446.32473466,1527.8836085,0.0,0.0,0.450837493619,444.775684383,26908.9609734,5.71152691908E-6,0.0,32.116025045434064,-118.29196419,-39.0043722903,-0.77450231957,-0.00100118063233,-3.08312024833E-4,2.43524508212,1008.03969891,9.96354291788E-4,723.178496121,422.831995233,-0.0,0.0,-0.0,4.7800214809E-8,5.88800084192E-8,-1.16267968316E-4,0.441228568039,98.5521991062
14.0,2.0952499728E7,21392.4667487,0.0,-449.536342347,1527.88034116,0.0,0.0,0.45734851002,447.976145612,26864.323382,5.835699923E-6,0.0,32.11616210793346,-117.984688544,-39.001136363,-0.967828917782,-8.65428877438E-4,-2.61343179387E-4,2.34399932542,1008.22894266,9.97947540203E-4,724.60690581,422.990770381,-0.0,0.0,-0.0,4.16827691096E-8,5.03496367582E-8,-1.12897067826E-4,0.44432009449,100.135471376
14.1,2.09524546138E7,21545.2546185,0.0,-452.747963766,1527.87705039,0.0,0.0,0.463906223742,451.176620525,26819.3657438,5.96166005199E-6,0.0,32.11630015404526,-117.689011159,-38.9972727366,-1.15383061232,-7.47159077245E-4,-2.21138162499E-4,2.25541556644,1008.4195082,9.99554188306E-4,726.047871569,423.150684616,-0.0,0.0,-0.0,3.63018359506E-8,4.29773071998E-8,-1.09582722591E-4,0.447409887805,101.73490422
14.2,2.09524091784E7,21698.042158,0.0,-455.959599015,1527.87373618,0.0,0.0,0.470510635287,454.377109219,26774.0880574,6.08942008537E-6,0.0,32.11643918376951,-117.404594822,-38.9928636596,-1.33272003992,-6.44250131653E-4,-1.86787525444E-4,2.16944847469,1008.61139478,0.00100117428023,727.501445962,423.311737958,-0.0,0.0,-0.0,3.15749906259E-8,3.66181647479E-8,-1.06325651926E-4,0.450497937242,103.350609613
14.3,2.09523634219E7,21850.829365,0.0,-459.171248191,1527.87039852,0.0,0.0,0.477161745158,457.577611794,26728.4903215,6.21899280275E-6,0.0,32.11657919720627,-117.131107136,-38.9879848039,-1.50470711326,-5.54820735226E-4,-1.57493765579E-4,2.08605217926,1008.80460169,0.0010028078605,728.967682034,423.473930426,-0.0,0.0,-0.0,2.74282291731E-8,3.11435735644E-8,-1.03126494032E-4,0.453584232089,104.982700653
14.4,2.09523173442E7,22003.616237,0.0,-462.382911394,1527.86703742,0.0,0.0,0.483859553864,460.778128345,26682.5725346,6.35039098411E-6,0.0,32.11672019435565,-116.86822076,-38.9827056595,-1.66999881067,-4.77204528909E-4,-1.32559156859E-4,2.00518033276,1008.99912819,0.00100445497399,730.446633315,423.63726204,-0.0,0.0,-0.0,2.37952065644E-8,2.64395857824E-8,-9.99858076073E-5,0.456668761668,106.631291568
14.5,2.09522709453E7,22156.4027717,0.0,-465.594588721,1527.86365288,0.0,0.0,0.490604061917,463.978658972,26636.3346953,6.4836274097E-6,0.0,32.1168621751177,-116.615613615,-38.9770899136,-1.82879899116,-4.09927549263E-4,-1.11374656344E-4,1.92678617397,1009.19497353,0.00100611566598,731.938353818,423.801732821,-0.0,0.0,-0.0,2.06165322944E-8,2.2405512422E-8,-9.69040735403E-5,0.459751515336,108.296497727
14.6,2.09522242252E7,22309.1889667,0.0,-468.80628027,1527.8602449,0.0,0.0,0.497395269832,467.179203773,26589.7768023,6.61871486007E-6,0.0,32.11700513969251,-116.372969072,-38.9711958122,-1.98130823271,-3.51687795266E-4,-9.34098300254E-5,1.85082258913,1009.39213698,0.00100778998212,733.442898045,423.967342788,-0.0,0.0,-0.0,1.78391203497E-8,1.89525962754E-8,-9.38816966574E-5,0.462832482481,109.978435643
14.7,2.0952177184E7,22461.9748199,0.0,-472.01798614,1527.85681348,0.0,0.0,0.504233178127,470.379762844,26542.8988541,6.75566611612E-6,0.0,32.117149087980145,-116.13997611,-38.9650765063,-2.12772369211,-3.01336743151E-4,-7.82037376383E-5,1.77724217175,1009.59061778,0.00100947796845,734.960320989,424.134091962,-0.0,0.0,-0.0,1.54155905474E-8,1.60027852707E-8,-9.0919007542E-5,0.465911652525,111.677222985
14.8,2.09521298216E7,22614.7603287,0.0,-475.229706429,1527.85335861,0.0,0.0,0.511117787326,473.580336284,26495.7008493,6.89449395905E-6,0.0,32.11729401998068,-115.91632945,-38.9587803821,-2.26823898457,-2.57862649958E-4,-6.53567139987E-5,1.70599728105,1009.79041519,0.00101117967138,736.490678136,424.301980364,-0.0,0.0,-0.0,1.330371826E-8,1.34876037237E-8,-8.80162644072E-5,0.468989014923,113.39297858
14.9,2.09520821381E7,22767.5454908,0.0,-478.441441235,1527.8498803,0.0,0.0,0.518049097954,476.780924191,26448.1827864,7.0352111703E-6,0.0,32.11743993589422,-115.701729674,-38.9523513749,-2.40304408147,-2.20375496483E-4,-5.45229836599E-5,1.63704009877,1009.99152845,0.00101289513772,738.034025467,424.471008013,-0.0,0.0,-0.0,1.14659295929E-8,1.13471180202E-8,-8.51736550239E-5,0.472064559164,115.125822428
15.0,2.09520341334E7,22920.3303039,0.0,-481.653190657,1527.84637854,0.0,0.0,0.525027110539,479.981526663,26400.3446639,7.17783053171E-6,0.0,32.1175868355208,-115.495883318,-38.9458292685,-2.53232522478,-1.88093430034E-4,-4.54040460094E-5,1.57032268452,1010.19395679,0.00101462441466,739.590419462,424.64117493,-0.0,0.0,-0.0,9.8688391433E-9,9.52899261692E-9,-8.23912986957E-5,0.475138274772,116.875875705
15.1,2.09519858075E7,23073.1147657,0.0,-484.864954792,1527.84285334,0.0,0.0,0.532051825617,483.182143797,26352.1864805,7.32236482545E-6,0.0,32.11773471906052,-115.298502953,-38.9392499791,-2.65626485679,-1.60330576807E-4,-3.77427691336E-5,1.50579702952,1010.39769945,0.00101636754978,741.159917099,424.812481137,-0.0,0.0,-0.0,8.48282755236E-9,7.98763176145E-9,-7.96692482784E-5,0.478210151303,118.643260772
15.2,2.09519371604E7,23225.8988738,0.0,-488.076733738,1527.83930469,0.0,0.0,0.539123243723,486.382775692,26303.7082347,7.46882683399E-6,0.0,32.11788358651347,-115.109307242,-38.9326458251,-2.77504156374,-1.3648610276E-4,-3.13181326853E-5,1.44341510863,1010.60275566,0.00101812459104,742.742575864,424.984926654,-0.0,0.0,-0.0,7.28165614733E-9,6.68340201027E-9,-7.7007492238E-5,0.481280178348,120.428101185
15.3,2.09518881921E7,23378.6826259,0.0,-491.288527595,1527.8357326,0.0,0.0,0.546241365398,489.583422444,26254.9099249,7.61722934008E-6,0.0,32.11803343777971,-114.928020989,-38.926045782,-2.8888300322,-1.16034410544E-4,-2.5940562414E-5,1.38312893088,1010.80912464,0.0010198955868,744.338453744,425.158511503,-0.0,0.0,-0.0,6.24211607388E-9,5.58193042397E-9,-7.44059567437E-5,0.484348345534,122.230521699
15.4,2.09518389027E7,23531.4660196,0.0,-494.50033646,1527.83213706,0.0,0.0,0.553406191185,492.784084154,26205.7915497,7.76758512686E-6,0.0,32.118184273059335,-114.754375171,-38.9194757245,-2.99780101718,-9.85163683443E-5,-2.14478018436E-5,1.32489058817,1011.01680563,0.00102168058583,745.947609236,425.333235704,-0.0,0.0,-0.0,5.34370942291E-9,4.6534732345E-9,-7.18645077903E-5,0.487414642519,124.050648281
15.5,2.0951789292E7,23684.2490525,0.0,-497.712160431,1527.82851808,0.0,0.0,0.560617721633,495.984760917,26156.3531076,7.91990697774E-6,0.0,32.1183360922524,-114.588106955,-38.912958655,-3.10212132076,-8.3531474402E-5,-1.77012696677E-5,1.26865230239,1011.22579783,0.00102347963725,747.57010135,425.50909928,-0.0,0.0,-0.0,4.56835996784E-9,3.87234978472E-9,-6.93829533459E-5,0.490479058999,125.888608116
15.6,2.09517393602E7,23837.0317224,0.0,-500.923999607,1527.82487565,0.0,0.0,0.567875957291,499.185452832,26106.594597,8.07420767651E-6,0.0,32.11848889545901,-114.428959705,-38.9065149191,-3.20195378039,-7.07308684377E-5,-1.45828546919E-5,1.21436647072,1011.43610045,0.00102529279063,749.205989607,425.686102251,-0.0,0.0,-0.0,3.90015124378E-9,3.21643662071E-9,-6.6961045521E-5,0.493541584702,127.744529613
15.7,2.09516891072E7,23989.8140269,0.0,-504.135854085,1527.82120977,0.0,0.0,0.575180898714,502.386159997,26056.5160165,8.23050000724E-6,0.0,32.11864268257925,-114.276682982,-38.9001624089,-3.29745726602,-5.98111083166E-5,-1.19921034926E-5,1.16198570929,1011.64771271,0.00102712009588,750.855334046,425.86424464,-0.0,0.0,-0.0,3.32508981669E-9,2.66671675722E-9,-6.45984827543E-5,0.496602209392,129.618542418
15.8,2.09516385331E7,24142.5959636,0.0,-507.347723965,1527.81752044,0.0,0.0,0.582532546461,505.586882509,26006.1173645,8.38879675441E-6,0.0,32.11879745381317,-114.131032524,-38.893916755,-3.38878668514,-5.05086369407E-5,-9.84375931633E-6,1.11146289501,1011.86063381,0.00102896160337,752.518195224,426.043526468,-0.0,0.0,-0.0,2.83089170865E-9,2.20687932349E-9,-6.22949120098E-5,0.499660922868,131.51077742
15.9,2.09515876377E7,24295.3775302,0.0,-510.559609344,1527.81380767,0.0,0.0,0.589930901094,508.787620468,25955.3986395,8.54911070276E-6,0.0,32.11895320906089,-113.991770224,-38.8877915061,-3.47609299506,-4.25948706308E-5,-8.06561405798E-6,1.0627512057,1012.07486295,0.00103081736381,754.194634221,426.223947757,-0.0,0.0,-0.0,2.40679006328E-9,1.82296501729E-9,-6.00499309833E-5,0.502717714964,133.421366761
16.0,2.09515364211E7,24448.1587243,0.0,-513.771510321,1527.81007145,0.0,0.0,0.597375963177,511.988373969,25904.3598399,8.71145463743E-6,0.0,32.11910994842247,-113.858664102,-38.881798299,-3.55952322176,-3.58718461338E-5,-6.59663838485E-6,1.01580415846,1012.29039933,0.00103268742836,755.884712642,426.405508529,-0.0,0.0,-0.0,2.0433622517E-9,1.50305304204E-9,-5.78630903123E-5,0.50577257555,135.350443841
16.1,2.09514848834E7,24600.9395437,0.0,-516.983426993,1527.80631178,0.0,0.0,0.60486773328,515.189143112,25853.0009642,8.87584134381E-6,0.0,32.119267671798,-113.731488261,-38.8759470167,-3.63922048461,-3.01683688747E-5,-5.38535817909E-6,0.970575646222,1012.50724213,0.00103457184856,757.588492617,426.588208808,-0.0,0.0,-0.0,1.73237473395E-9,1.23698546401E-9,-5.57338957863E-5,0.50882549453,137.298143331
16.2,2.09514330245E7,24753.7199859,0.0,-520.19535946,1527.80252865,0.0,0.0,0.612406211975,518.389927995,25801.3220107,9.04228360775E-6,0.0,32.11942637938757,-113.610022841,-38.870245938,-3.71532402648,-2.53366101896E-5,-4.3884484349E-6,0.92701997265,1012.72539054,0.00103647067635,759.30603681,426.772048613,-0.0,0.0,-0.0,1.46664410278E-9,1.01612519895E-9,-5.36618105529E-5,0.511876461844,139.264601182
16.3,2.09513808443E7,24906.5000486,0.0,-523.407307818,1527.79872208,0.0,0.0,0.619991399837,521.590728714,25749.322978,9.21079421543E-6,0.0,32.11958607119125,-113.494053968,-38.8647018764,-3.78796924858,-2.12491060231E-5,-3.56951854455E-6,0.885091885166,1012.94484376,0.00103838396409,761.037408414,426.95702797,-0.0,0.0,-0.0,1.239912845E-9,8.33144112333E-10,-5.16462573171E-5,0.514925467468,141.249954628
16.4,2.0951328343E7,25059.2797295,0.0,-526.619272168,1527.79489206,0.0,0.0,0.627623297446,524.791545369,25697.0038645,9.38138595323E-6,0.0,32.11974674710914,-113.383373691,-38.8593203111,-3.85728774973,-1.77961139835E-5,-2.89806553109E-6,0.844746606312,1013.16560095,0.00104031176455,762.782671161,427.1431469,-0.0,0.0,-0.0,1.04673846072E-9,6.8183799135E-10,-4.96866205291E-5,0.517972501414,143.254342203
16.5,2.09512755205E7,25212.0590263,0.0,-529.831252605,1527.79103859,0.0,0.0,0.635301905386,527.992378057,25644.3646684,9.55407160813E-6,0.0,32.119908407241304,-113.277779919,-38.8541055078,-3.92340736937,-1.48832897196E-5,-2.34857422726E-6,0.805939863342,1013.38766129,0.00104225413091,764.541889319,427.330405425,-0.0,0.0,-0.0,8.82394681139E-10,5.56965414353E-10,-4.77822485574E-5,0.52101755373,145.277903744
16.6,2.09512223767E7,25364.8379365,0.0,-533.04324923,1527.78716166,0.0,0.0,0.643027224244,531.193226876,25591.4053883,9.72886396725E-6,0.0,32.12007105158786,-113.177076354,-38.849060633,-3.98645223419,-1.24296473403E-5,-1.89974565856E-6,0.768627916099,1013.61102396,0.00104421111673,766.315127702,427.51880357,-0.0,0.0,-0.0,7.4278362216E-10,4.54107803001E-10,-4.59324558439E-5,0.524060614498,147.320780404
16.7,2.09511689118E7,25517.6164578,0.0,-536.255262141,1527.78326129,0.0,0.0,0.650799254609,534.394091923,25538.1260225,9.90577581815E-6,0.0,32.12023468024887,-113.081072411,-38.8441878596,-4.04654280775,-1.03657720603E-5,-1.53383696447E-6,0.732767583179,1013.83568811,0.00104618277604,768.102451664,427.708341356,-0.0,0.0,-0.0,6.24357802642E-10,3.69548190401E-10,-4.41365250384E-5,0.52710167384,149.383114657
16.8,2.09511151257E7,25670.3945879,0.0,-539.467291434,1527.77933746,0.0,0.0,0.658617997076,537.594973298,25484.5265694,1.00848199487E-5,0.0,32.12039929322442,-112.989583146,-38.8394884649,-4.10379594289,-8.63225642403E-6,-1.23609809011E-6,0.69831626641,1014.06165292,0.00104816916323,769.903927109,427.899018808,-0.0,0.0,-0.0,5.24051043041E-10,3.00166474026E-10,-4.23937091078E-5,0.53014072191,151.465050314
16.9,2.09510610184E7,25823.1723245,0.0,-542.67933721,1527.77539018,0.0,0.0,0.666483452241,540.795871096,25430.6070273,1.02660091473E-5,0.0,32.12056489051462,-112.902429169,-38.8349629223,-4.15832493657,-7.17833437348E-6,-9.94292206832E-7,0.665231973657,1014.28891754,0.00105017033314,771.719620492,428.090835948,-0.0,0.0,-0.0,4.39217342423E-10,2.43349143662E-10,-4.07032334192E-5,0.533177748901,153.566732525
17.0,2.09510065898E7,25975.9496652,0.0,-545.891399566,1527.77141944,0.0,0.0,0.674395620707,543.996785418,25376.3673946,1.04493562025E-5,0.0,32.12073147211954,-112.819436564,-38.8306109858,-4.21023958687,-5.96069007893E-6,-7.9828838336E-7,0.633473339984,1014.51748112,0.00105218634101,773.549598819,428.283792801,-0.0,0.0,-0.0,3.67576909065E-10,1.96911681441E-10,-3.90642977915E-5,0.536212745043,155.688307792
17.1,2.09509518401E7,26128.7266076,0.0,-549.1034786,1527.76742525,0.0,0.0,0.682354503078,547.19771636,25321.8076697,1.06348739032E-5,0.0,32.12089903813927,-112.740436797,-38.8264317689,-4.25964625187,-4.94242087679E-6,-6.3971643702E-7,0.602999647192,1014.74734281,0.00105421724253,775.393929656,428.477889389,-0.0,0.0,-0.0,3.07168592385E-10,1.59032022876E-10,-3.74760785158E-5,0.539245700601,157.829923981
17.2,2.09508967691E7,26281.5031495,0.0,-552.31557441,1527.76340761,0.0,0.0,0.690360099961,550.398664021,25266.9278508,1.08225750388E-5,0.0,32.12106758857391,-112.665266625,-38.8224238168,-4.30664791019,-4.0921358613E-6,-5.11675157835E-7,0.573770841764,1014.97850177,0.00105626309376,777.252681126,428.673125737,-0.0,0.0,-0.0,2.56308031693E-10,1.28193644606E-10,-3.59377303394E-5,0.542276605878,159.991730326
17.3,2.0950841377E7,26434.2792884,0.0,-555.527687096,1527.75936651,0.0,0.0,0.698412411969,553.599628498,25211.7279363,1.1012472399E-5,0.0,32.121237123423526,-112.593768009,-38.8185851735,-4.3513442229,-3.38317367828E-6,-4.08486226825E-7,0.545747551242,1015.21095712,0.00105832395124,779.125921916,428.869501868,-0.0,0.0,-0.0,2.13550900359E-10,1.03137006631E-10,-3.44483884125E-5,0.545305451213,162.173877443
17.4,2.09507856636E7,26587.055022,0.0,-558.739816754,1527.75530196,0.0,0.0,0.706511439718,556.800609889,25156.2079245,1.1204578774E-5,0.0,32.12140764268824,-112.525788011,-38.8149134438,-4.39383159666,-2.79292488017E-6,-3.25487153942E-7,0.518891099075,1015.44470802,0.00106039987189,781.013721278,429.067017807,-0.0,0.0,-0.0,1.77660682612E-10,8.28182245235E-11,-3.30071701954E-5,0.548332226982,164.376517341
17.5,2.0950729629E7,26739.830348,0.0,-561.951963484,1527.75121395,0.0,0.0,0.714657183825,560.001608292,25100.3678138,1.13989069542E-5,0.0,32.121579146568116,-112.461178704,-38.8114058502,-4.43420324795,-2.30224583903E-6,-2.58857451185E-7,0.493163517958,1015.6797536,0.00106249091309,782.916149035,429.265673578,-0.0,0.0,-0.0,1.47580474429E-10,6.63739811061E-11,-3.16131773234E-5,0.551356923598,166.599803425
17.6,2.09506732732E7,26892.605264,0.0,-565.164127384,1527.74710248,0.0,0.0,0.722849644914,563.202623806,25044.2076023,1.15954697304E-5,0.0,32.12175163486326,-112.399797068,-38.8080592846,-4.47254926802,-1.89495269014E-6,-2.05473042365E-7,0.468527561708,1015.91609298,0.00106459713262,784.833275578,429.465469205,-0.0,0.0,-0.0,1.22408350023E-10,5.30918079819E-11,-3.02654974275E-5,0.554379531513,168.843890514
17.7,2.09506165962E7,27045.3797677,0.0,-568.376308551,1527.74296756,0.0,0.0,0.731088823611,566.403656528,24987.7272884,1.17942798938E-5,0.0,32.121925107773755,-112.341504898,-38.8048703571,-4.50895668864,-1.5573851072E-6,-1.62784602655E-7,0.444946715705,1016.15372529,0.00106671858871,786.765171878,429.666404712,-0.0,0.0,-0.0,1.01375881538E-10,4.23849759923E-11,-2.89632059106E-5,0.557400041215,171.108934847
17.8,2.09505595979E7,27198.1538567,0.0,-571.588507085,1527.73880918,0.0,0.0,0.739374720544,569.604706556,24930.9268704,1.1995350236E-5,0.0,32.12209956519971,-112.286168696,-38.8018354393,-4.5435095483,-1.27803090191E-6,-1.28716127428E-7,0.422385205942,1016.39264965,0.00106885534002,788.711909481,429.868480125,-0.0,0.0,-0.0,8.38294417975E-11,3.377133087E-11,-2.77053676752E-5,0.560418443229,173.395094093
17.9,2.09505022785E7,27350.9275287,0.0,-574.800723083,1527.73462734,0.0,0.0,0.747707336349,572.805773988,24873.8063465,1.2198693549E-5,0.0,32.122275007341194,-112.233659572,-38.7989507044,-4.57628895886,-1.04720350932E-6,-1.01580559832E-7,0.400808006711,1016.63286519,0.00107100744564,790.673560517,430.071695467,-0.0,0.0,-0.0,6.92139586436E-11,2.68554969674E-11,-2.64910388034E-5,0.563434728118,175.702527362
