time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
78.7,399.9739564,400.0916597,-0.066844409,10034.54625,-75.56781361,36.10519952,32.189082830568196,45.0022016,2.65047136,-0.312742924,0.001375098708312,-0.0015126085791432001,-0.006650034649176345,4.010664556,1077.266192,0.001753652,1453.655288,482.9023491,-1418.514301,7.469421575,-20414.60278,0.003417556,23109.4052,8.373357728,0.525155098,335.186946
78.8,399.9769257,400.0898196,-0.069220099,10034.55305,-75.56767809,36.10530898,32.18908331066508,45.00185136,2.650710237,-0.31287497,0.001375098708312,-0.0015068790011919,-0.006657425804733523,4.153205952,1077.266165,0.001753652,1453.654904,482.9023249,-1418.51854,7.46964195,-20414.64952,0.00341447,23109.45892,8.373660115,0.525155852,335.1874189
78.9,399.9798899,400.0879638,-0.071603041,10034.56009,-75.56754256,36.10541845,32.18908379076198,45.00150037,2.650949873,-0.313006927,0.0013808282862633,-0.0015011494232406,-0.006664874256070212,4.296182475,1077.266137,0.001753651,1453.654507,482.9022998,-1418.522538,7.469861727,-20414.69756,0.003412986,23109.51126,8.373962985,0.525156593,335.1878832
79.0,399.9828488,400.0860922,-0.073993042,10034.56737,-75.56740704,36.10552791,32.18908427086041,45.00114864,2.651190264,-0.313138794,0.0013808282862633,-0.001489690267338,-0.006672265411627389,4.439582544,1077.266108,0.001753651,1453.654097,482.9022739,-1418.526453,7.470080965,-20414.74183,0.003410523,23109.56231,8.3742612,0.525157321,335.1883386
79.1,399.9858026,400.084205,-0.076389948,10034.57489,-75.56727152,36.10563738,32.18908475095731,45.00079616,2.651431404,-0.313270571,0.0013808282862633,-0.0014839606893867,-0.006679713862964079,4.583396906,1077.266078,0.00175365,1453.653673,482.9022471,-1418.530127,7.470299629,-20414.78739,0.003410106,23109.61199,8.374558166,0.525158036,335.1887854
79.2,399.9887511,400.0823021,-0.078793679,10034.58265,-75.567136,36.10574684,32.189085221054206,45.00044293,2.651673281,-0.31340226,0.0013808282862633,-0.0014782311114354,-0.006687105018521256,4.727620716,1077.266047,0.00175365,1453.653236,482.9022194,-1418.534032,7.470517748,-20414.82913,0.003409159,23109.66045,8.374857347,0.525158737,335.1892234
79.3,399.9916944,400.0803835,-0.081203942,10034.59065,-75.56700047,36.10585631,32.18908570115265,45.00008896,2.651915892,-0.313533859,0.0013865578642146,-0.0014667719555328,-0.006694496174078433,4.872236491,1077.266015,0.00175365,1453.652785,482.9021909,-1418.537538,7.470735291,-20414.87469,0.003405836,23109.70751,8.375153533,0.525159425,335.1896527
79.4,399.9946324,400.0784491,-0.083620751,10034.59889,-75.56686495,36.10596578,32.189086181249536,44.99973425,2.652159221,-0.313665369,0.0013865578642146,-0.0014610423775815,-0.00670188732963561,5.017245044,1077.265983,0.001753649,1453.65232,482.9021616,-1418.541118,7.470952266,-20414.91641,0.003405177,23109.75339,8.375450147,0.5251601,335.1900731
79.5,399.9975652,400.076499,-0.0860438,10034.60738,-75.56672943,36.10607525,32.18908665134799,44.99937879,2.652403244,-0.31379679,0.0013865578642146,-0.0014553127996302,-0.006709278485192787,5.16262802,1077.265949,0.001753649,1453.651842,482.9021314,-1418.54462,7.47116869,-20414.95671,0.003403221,23109.79115,8.375749022,0.525160761,335.1904848
79.6,400.0004926,400.0745332,-0.088473008,10034.6161,-75.56659391,36.10618472,32.18908713144488,44.99902258,2.652647893,-0.313928121,0.0013865578642146,-0.0014495832216788998,-0.006716669640749964,5.308380497,1077.265914,0.001753648,1453.65135,482.9021003,-1418.547885,7.471384561,-20414.99556,0.003402267,23109.83507,8.37604494,0.525161409,335.1908877
79.7,400.0034148,400.0725517,-0.09090802,10034.62507,-75.56645839,36.10629419,32.18908760154178,44.99866564,2.652893159,-0.314059364,0.0013865578642146,-0.0014438536437276,-0.0067240607963071405,5.454481182,1077.265878,0.001753648,1453.650845,482.9020683,-1418.551379,7.471599909,-20415.03319,0.003399928,23109.87759,8.376339422,0.525162044,335.1912818
79.8,400.0063316,400.0705544,-0.093348836,10034.63428,-75.56632287,36.10640366,32.189088071640235,44.99830795,2.653139036,-0.314190517,0.0013922874421659001,-0.0014381240657763,-0.0067314519518643185,5.600930151,1077.265842,0.001753647,1453.650325,482.9020355,-1418.554318,7.4718147,-20415.06954,0.00339879,23109.91881,8.376632775,0.525162666,335.1916672
79.9,400.0092432,400.0685413,-0.095795238,10034.64374,-75.56618735,36.10651313,32.18908855173712,44.99794952,2.653385515,-0.314321582,0.0013922874421659001,-0.001432394487825,-0.006738785811641982,5.747714302,1077.265804,0.001753647,1453.649792,482.9020018,-1418.557486,7.472028944,-20415.10715,0.003396979,23109.9587,8.376924938,0.525163274,335.1920437
80.0,400.0121494,400.0665125,-0.098246915,10034.65344,-75.56605183,36.1066226,32.18908902183403,44.99759035,2.653632594,-0.314452557,0.0013922874421659001,-0.0014266649098736998,-0.006746176967199159,5.894814909,1077.265766,0.001753646,1453.649245,482.9019672,-1418.560413,7.472242648,-20415.141,0.003393713,23109.99722,8.377217526,0.525163869,335.1924114
80.1,400.0150503,400.064468,-0.100703981,10034.66339,-75.56591631,36.10673208,32.18908949193248,44.99723043,2.653880259,-0.314583443,0.0013922874421659001,-0.0014209353319224,-0.006753510826976823,6.042238834,1077.265726,0.001753646,1453.648685,482.9019318,-1418.563256,7.472455771,-20415.17605,0.003394126,23110.03451,8.377508805,0.52516445,335.1927703
80.2,400.0179458,400.0624077,-0.103166035,10034.67358,-75.5657808,36.10684155,32.189089962029385,44.99686978,2.654128499,-0.314714241,0.0013980170201171999,-0.0014152057539711,-0.006760901982534,6.189962109,1077.265686,0.001753645,1453.64811,482.9018955,-1418.566171,7.472668327,-20415.20733,0.003391315,23110.07048,8.37780235,0.525165018,335.1931203
80.3,400.020836,400.0603317,-0.105633152,10034.68402,-75.56564528,36.10695103,32.18909043212629,44.99650839,2.654377297,-0.31484495,0.0013980170201171999,-0.0014094761760198,-0.006768235842311664,6.337989117,1077.265644,0.001753644,1453.647522,482.9018583,-1418.56869,7.472880351,-20415.23979,0.003390028,23110.10522,8.378092798,0.525165573,335.1934616
80.4,400.0237208,400.0582399,-0.108105028,10034.69471,-75.56550976,36.1070605,32.18909090222474,44.99614625,2.654626637,-0.31497557,0.0013980170201171999,-0.0014037465980684999,-0.006775569702089328,6.486301697,1077.265602,0.001753644,1453.646919,482.9018202,-1418.571282,7.473091814,-20415.27095,0.003389519,23110.13869,8.378382084,0.525166115,335.193794
80.5,400.0266002,400.0561324,-0.110581463,10034.70564,-75.56537425,36.10716998,32.18909136232166,44.99578338,2.654876507,-0.315106101,0.0013980170201171999,-0.0013980170201171999,-0.006782903561866992,6.634887777,1077.265558,0.001753643,1453.646303,482.9017813,-1418.573789,7.473302719,-20415.30083,0.003388214,23110.17087,8.378670123,0.525166643,335.1941176
80.6,400.0294743,400.0540091,-0.113062468,10034.71683,-75.56523873,36.10727946,32.18909183241856,44.99541977,2.655126863,-0.315236543,0.0013980170201171999,-0.0013922874421659001,-0.006790294717424168,6.783748101,1077.265514,0.001753643,1453.645673,482.9017414,-1418.57622,7.47351305,-20415.32912,0.003386274,23110.19525,8.378958661,0.525167158,335.1944323
80.7,400.0323429,400.0518701,-0.115547652,10034.72826,-75.56510322,36.10738894,32.18909230251701,44.99505543,2.655377645,-0.315366896,0.0014037465980684999,-0.0013865578642146,-0.006797628577201833,6.932859143,1077.265468,0.001753642,1453.645028,482.9017007,-1418.578569,7.473722806,-20415.35608,0.003383853,23110.22551,8.379244652,0.525167659,335.1947382
80.8,400.0352062,400.0497153,-0.11803682,10034.73994,-75.5649677,36.10749842,32.189092762613924,44.99469034,2.655628851,-0.315497161,0.0014037465980684999,-0.0013808282862633,-0.006804962436979497,7.082209203,1077.265422,0.001753641,1453.64437,482.9016591,-1418.580518,7.473931913,-20415.3818,0.003382544,23110.25439,8.379530738,0.525168147,335.1950353
80.9,400.0380641,400.0475448,-0.120529988,10034.75186,-75.56483219,36.1076079,32.18909323271083,44.99432453,2.65588047,-0.315627337,0.0014037465980684999,-0.0013808282862633,-0.006812239000977648,7.231799277,1077.265375,0.001753641,1453.643698,482.9016166,-1418.582696,7.474140382,-20415.40873,0.003381492,23110.28198,8.379815569,0.525168622,335.1953236
81.0,400.0409166,400.0453585,-0.123026759,10034.76404,-75.56469667,36.10771738,32.1890936928093,44.99395797,2.656132495,-0.315757424,0.0014037465980684999,-0.001375098708312,-0.006819572860755312,7.381605552,1077.265326,0.00175364,1453.643011,482.9015732,-1418.58479,7.474348208,-20415.43189,0.003379,23110.30823,8.380102622,0.525169084,335.195603
81.1,400.0437637,400.0431566,-0.125526998,10034.77647,-75.56456116,36.10782686,32.1890941629062,44.99359068,2.656384919,-0.315887423,0.0014094761760198,-0.0013693691303607002,-0.006826906720532976,7.531619897,1077.265277,0.001753639,1453.642311,482.9015289,-1418.586798,7.474555418,-20415.4538,0.0033768,23110.33313,8.380388349,0.525169532,335.1958736
81.2,400.0466054,400.0409389,-0.128030604,10034.78915,-75.56442565,36.10793634,32.18909462300312,44.99322265,2.656637736,-0.316017334,0.0014094761760198,-0.0013693691303607002,-0.00683424058031064,7.681836247,1077.265226,0.001753639,1453.641596,482.9014838,-1418.588408,7.47476198,-20415.47693,0.003374785,23110.3567,8.380672888,0.525169966,335.1961354
81.3,400.0494417,400.0387055,-0.130537511,10034.80208,-75.56429014,36.10804583,32.189095083100035,44.99285389,2.656890932,-0.316147155,0.0014094761760198,-0.0013636395524094,-0.0068415171443087916,7.832250667,1077.265175,0.001753638,1453.640867,482.9014377,-1418.590248,7.474967919,-20415.49875,0.0033732,23110.37904,8.380957895,0.525170388,335.1963883
81.4,400.0522726,400.0364564,-0.133047339,10034.81526,-75.56415463,36.10815531,32.189095543198505,44.9924844,2.657144491,-0.316276889,0.0014094761760198,-0.0013579099744581,-0.006848851004086455,7.982840313,1077.265123,0.001753637,1453.640124,482.9013907,-1418.592003,7.475173261,-20415.51679,0.003371902,23110.40005,8.381243351,0.525170796,335.1966325
81.5,400.0550981,400.0341916,-0.13556016,10034.82869,-75.56401912,36.10826479,32.189096003295425,44.99211417,2.657398401,-0.316406534,0.0014094761760198,-0.0013579099744581,-0.0068561275680846055,8.133609615,1077.265069,0.001753636,1453.639367,482.9013429,-1418.593361,7.475378045,-20415.53601,0.0033708,23110.41984,8.38152752,0.52517119,335.1968678
81.6,400.0579182,400.0319111,-0.138075599,10034.84237,-75.56388361,36.10837428,32.18909646339234,44.99174321,2.65765265,-0.316536091,0.0014152057539711,-0.0013521803965068,-0.006863404132082757,8.284535912,1077.265015,0.001753636,1453.638596,482.9012941,-1418.594948,7.47558229,-20415.55396,0.003366552,23110.4383,8.381810492,0.525171572,335.1970943
81.7,400.0607328,400.029615,-0.140593681,10034.8563,-75.5637481,36.10848377,32.1890969234908,44.99137152,2.657907217,-0.316665559,0.0014152057539711,-0.0013521803965068,-0.006870737991860421,8.435620871,1077.26496,0.001753635,1453.637811,482.9012445,-1418.596138,7.475786006,-20415.57057,0.003366067,23110.45557,8.382090401,0.52517194,335.1973119
81.8,400.0635421,400.0273031,-0.143114318,10034.87049,-75.56361259,36.10859325,32.18909738358772,44.99099909,2.658162079,-0.31679494,0.0014152057539711,-0.0013464508185555,-0.006878014555858572,8.586859059,1077.264903,0.001753634,1453.637011,482.901194,-1418.597403,7.475989211,-20415.58582,0.003364205,23110.47168,8.382370724,0.525172294,335.1975208
81.9,400.066346,400.0249756,-0.145637026,10034.88492,-75.56347708,36.10870274,32.18909783368465,44.99062594,2.658417219,-0.316924232,0.0014152057539711,-0.0013464508185555,-0.006885291119856723,8.738221587,1077.264846,0.001753633,1453.636197,482.9011425,-1418.598583,7.476191877,-20415.59981,0.003362506,23110.48645,8.382649863,0.525172636,335.1977208
82.0,400.0691445,400.0226324,-0.148161865,10034.89961,-75.56334157,36.10881223,32.18909829378157,44.99025205,2.658672627,-0.317053436,0.0014209353319224,-0.0013407212406042,-0.006892567683854874,8.889711904,1077.264787,0.001753633,1453.635369,482.9010902,-1418.599523,7.476394019,-20415.61499,0.003361048,23110.5,8.382929484,0.525172964,335.1979121
82.1,400.0719376,400.0202736,-0.150688737,10034.91456,-75.56320606,36.10892172,32.18909875388004,44.98987744,2.658928271,-0.317182552,0.0014209353319224,-0.0013407212406042,-0.006899844247853025,9.041324203,1077.264728,0.001753632,1453.634527,482.901037,-1418.600538,7.476595637,-20415.62629,0.003359822,23110.51241,8.383207858,0.525173279,335.1980946
82.2,400.0747253,400.0178992,-0.153217242,10034.92975,-75.56307056,36.10903121,32.189099203976966,44.98950209,2.659184138,-0.317311579,0.0014209353319224,-0.0013349916626529,-0.0069070635160716634,9.193034533,1077.264668,0.001753631,1453.633671,482.9009828,-1418.601312,7.476796726,-20415.63884,0.003358777,23110.52351,8.38348499,0.52517358,335.1982683
82.3,400.0775076,400.0155091,-0.155747247,10034.9452,-75.56293505,36.1091407,32.189099664073886,44.98912602,2.659440199,-0.317440519,0.0014209353319224,-0.0013349916626529,-0.006914340080069814,9.344834799,1077.264606,0.00175363,1453.6328,482.9009278,-1418.602163,7.476997277,-20415.64742,0.003356305,23110.52653,8.383762617,0.525173869,335.1984332
82.4,400.0802846,400.0131034,-0.158278558,10034.9609,-75.56279955,36.10925019,32.18910011417081,44.98874922,2.659696397,-0.317569371,0.0014209353319224,-0.0013349916626529,-0.006921616644067965,9.496713452,1077.264544,0.001753629,1453.631915,482.9008718,-1418.602777,7.477197289,-20415.65709,0.003355886,23110.53565,8.384037262,0.525174144,335.1985893
82.5,400.0830561,400.0106822,-0.160811144,10034.97686,-75.56266404,36.10935968,32.189100564269296,44.98837169,2.659952709,-0.317698134,0.0014266649098736998,-0.0013349916626529,-0.0069288359122866025,9.648668663,1077.264481,0.001753628,1453.631015,482.900815,-1418.603308,7.477396746,-20415.66544,0.003353965,23110.54354,8.384314208,0.525174406,335.1987367
82.6,400.0858224,400.0082454,-0.163344804,10034.99306,-75.56252854,36.10946918,32.18910101436622,44.98799343,2.660209118,-0.31782681,0.0014266649098736998,-0.0013292620847016,-0.006936112476284754,9.800688223,1077.264416,0.001753627,1453.630102,482.9007573,-1418.603755,7.477595647,-20415.67251,0.003352238,23110.55016,8.384588116,0.525174654,335.1988753
82.7,400.0885832,400.005793,-0.165879121,10035.00952,-75.56239304,36.10957867,32.18910146446315,44.98761445,2.660465616,-0.317955398,0.0014266649098736998,-0.0013292620847016,-0.006943331744503392,9.952747247,1077.264351,0.001753626,1453.629174,482.9006986,-1418.604118,7.477793964,-20415.67583,0.003350826,23110.55541,8.384859507,0.52517489,335.1990053
82.8,400.0913388,400.0033252,-0.168413949,10035.02624,-75.56225753,36.10968817,32.189101914560084,44.98723474,2.66072221,-0.318083898,0.0014266649098736998,-0.0013292620847016,-0.006950608308501543,10.10483693,1077.264284,0.001753626,1453.628232,482.9006391,-1418.604395,7.47799166,-20415.68045,0.003349595,23110.55925,8.385134464,0.525175112,335.1991265
82.9,400.094089,400.0008418,-0.170949266,10035.04321,-75.56212203,36.10979766,32.18910236465857,44.98685431,2.660978888,-0.31821231,0.0014266649098736998,-0.0013292620847016,-0.006957827576720181,10.25695595,1077.264217,0.001753625,1453.627275,482.9005786,-1418.604589,7.478188738,-20415.68378,0.003347637,23110.56182,8.385406441,0.525175321,335.1992389
83.0,400.0968339,399.9983429,-0.173484871,10035.06043,-75.56198653,36.10990716,32.18910281475549,44.98647315,2.66123564,-0.318340634,0.001432394487825,-0.0013292620847016,-0.006965046844938819,10.40909229,1077.264148,0.001753624,1453.626305,482.9005172,-1418.604699,7.47838519,-20415.68584,0.003346898,23110.56311,8.385677183,0.525175517,335.1993427
83.1,400.0995735,399.9958285,-0.176020568,10035.0779,-75.56185103,36.11001666,32.18910326485242,44.98609127,2.661492453,-0.31846887,0.001432394487825,-0.0013292620847016,-0.006972266113157457,10.56123408,1077.264079,0.001753623,1453.62532,482.900455,-1418.604726,7.47858102,-20415.68664,0.003344712,23110.56311,8.385950148,0.5251757,335.1994378
83.2,400.1023077,399.9932987,-0.178556158,10035.09563,-75.56171553,36.11012615,32.18910371494936,44.98570866,2.66174932,-0.318597018,0.001432394487825,-0.0013292620847016,-0.0069794853813760944,10.7133695,1077.264009,0.001753622,1453.62432,482.9003918,-1418.604669,7.478776234,-20415.68618,0.003342805,23110.5618,8.386221873,0.525175869,335.1995242
83.3,400.1050367,399.9907534,-0.181091544,10035.11362,-75.56158003,36.11023565,32.18910415504785,44.98532533,2.662006231,-0.318725079,0.001432394487825,-0.0013292620847016,-0.006986704649594733,10.86549265,1077.263937,0.001753621,1453.623307,482.9003278,-1418.604529,7.478970841,-20415.68696,0.00333947,23110.55922,8.386492347,0.525176026,335.199602
83.4,400.1077604,399.9881927,-0.183626713,10035.13185,-75.56144453,36.11034515,32.189104605144784,44.98494127,2.66226316,-0.318853052,0.0014381240657763,-0.0013235325067503,-0.00699392391781337,11.01760276,1077.263865,0.00175362,1453.622279,482.9002628,-1418.604308,7.479164854,-20415.68388,0.003338225,23110.55551,8.386763303,0.52517617,335.1996711
83.5,400.1104789,399.9856166,-0.186161172,10035.15034,-75.56130903,36.11045465,32.18910504524172,44.9845565,2.662520097,-0.318980938,0.0014381240657763,-0.0013235325067503,-0.007001143186032008,11.16967033,1077.263791,0.001753619,1453.621237,482.9001969,-1418.604003,7.479358287,-20415.67957,0.003335587,23110.55044,8.387033013,0.5251763,335.1997316
83.6,400.1131921,399.9830252,-0.188695035,10035.16908,-75.56117354,36.11056415,32.18910549533865,44.984171,2.662777051,-0.319108736,0.0014381240657763,-0.0013235325067503,-0.007008362454250646,11.32170209,1077.263717,0.001753618,1453.62018,482.9001301,-1418.603453,7.479551147,-20415.67668,0.003334918,23110.55088,8.387301479,0.525176418,335.1997834
83.7,400.1159,399.9804183,-0.191228298,10035.18808,-75.56103804,36.11067365,32.1891059354356,44.98378478,2.663034034,-0.319236447,0.0014381240657763,-0.0013235325067503,-0.0070155244266897725,11.47369787,1077.263641,0.001753617,1453.619109,482.9000625,-1418.602822,7.47974345,-20415.67251,0.003332766,23110.54298,8.387570428,0.525176522,335.1998266
83.8,400.1186028,399.9777962,-0.193760617,10035.20733,-75.56090254,36.11078315,32.189106375534095,44.98339784,2.663291023,-0.31936407,0.0014381240657763,-0.0013235325067503,-0.007022743694908409,11.62563702,1077.263565,0.001753616,1453.618024,482.8999939,-1418.601952,7.47993519,-20415.66954,0.003331646,23110.53391,8.387838195,0.525176614,335.1998613
83.9,400.1213003,399.9751587,-0.196291972,10035.22683,-75.56076705,36.11089266,32.18910682563103,44.98301018,2.663547977,-0.319491605,0.0014438536437276,-0.0013235325067503,-0.007029905667347535,11.77751833,1077.263487,0.001753614,1453.616925,482.8999244,-1418.601317,7.480126411,-20415.66267,0.003329965,23110.52382,8.388104721,0.525176693,335.1998874
84.0,400.1239926,399.9725059,-0.198822059,10035.24659,-75.56063155,36.11100216,32.18910726572797,44.98262179,2.663804871,-0.319619054,0.0014438536437276,-0.0013292620847016,-0.007037124935566174,11.92932352,1077.263409,0.001753613,1453.615811,482.899854,-1418.600288,7.480317102,-20415.65448,0.003328582,23110.51261,8.388371679,0.525176758,335.1999049
84.1,400.1266797,399.9698378,-0.201350863,10035.2666,-75.56049606,36.11111167,32.18910770582491,44.98223269,2.664061673,-0.319746415,0.0014438536437276,-0.0013292620847016,-0.007044286908005298,12.08105179,1077.263329,0.001753612,1453.614684,482.8997827,-1418.599494,7.480507268,-20415.64494,0.003327419,23110.50032,8.388635671,0.525176811,335.1999138
84.2,400.1293617,399.9671545,-0.203878197,10035.28686,-75.56036057,36.11122117,32.18910814592186,44.98184288,2.664318354,-0.319873688,0.0014438536437276,-0.0013292620847016,-0.007051448880444422,12.23269184,1077.263249,0.001753611,1453.613542,482.8997105,-1418.598306,7.480696888,-20415.63657,0.003327294,23110.48693,8.388896731,0.525176851,335.1999143
84.3,400.1320386,399.9644561,-0.206403734,10035.30737,-75.56022507,36.11133068,32.18910857602036,44.98145234,2.664574882,-0.320000875,0.0014495832216788998,-0.0013292620847016,-0.007058668148663061,12.38422406,1077.263167,0.00175361,1453.612385,482.8996375,-1418.597037,7.480885945,-20415.6244,0.003324816,23110.47238,8.38916177,0.525176878,335.1999062
84.4,400.1347103,399.9617424,-0.208927468,10035.32814,-75.56008958,36.11144018,32.18910901611731,44.98106108,2.664831237,-0.320127973,0.0014495832216788998,-0.0013349916626529,-0.007065830121102187,12.53564809,1077.263085,0.001753609,1453.611215,482.8995635,-1418.595689,7.481074428,-20415.61342,0.003322576,23110.45673,8.389425579,0.525176892,335.1998897
84.5,400.1373769,399.9590135,-0.211449135,10035.34916,-75.55995409,36.11154969,32.189109456214254,44.98066911,2.665087395,-0.320254985,0.0014495832216788998,-0.0013349916626529,-0.007072992093541311,12.68694811,1077.263001,0.001753608,1453.61003,482.8994886,-1418.594418,7.481262378,-20415.60114,0.003320644,23110.43992,8.389688279,0.525176894,335.1998646
84.6,400.1400385,399.9562695,-0.213968534,10035.37043,-75.5598186,36.1116592,32.189109896311194,44.98027643,2.665343331,-0.32038191,0.0014495832216788998,-0.0013349916626529,-0.0070801540659804355,12.83811202,1077.262917,0.001753607,1453.608831,482.8994128,-1418.593066,7.481449781,-20415.58758,0.003320724,23110.42193,8.389949627,0.525176883,335.1998312
84.7,400.1426949,399.9535105,-0.216485406,10035.39195,-75.55968311,36.11176871,32.189110326408155,44.97988302,2.665599026,-0.320508747,0.0014495832216788998,-0.0013407212406042,-0.0070873160384195616,12.98912434,1077.262831,0.001753605,1453.607618,482.8993361,-1418.591477,7.481636644,-20415.57026,0.003317645,23110.40274,8.390211479,0.525176859,335.1997893
84.8,400.1453464,399.9507363,-0.218999674,10035.41373,-75.55954762,36.11187822,32.1891107665051,44.97948891,2.66585447,-0.320635497,0.0014553127996302,-0.0013407212406042,-0.0070944207150791735,13.13998043,1077.262744,0.001753604,1453.606391,482.8992585,-1418.589808,7.481822948,-20415.55418,0.003317292,23110.38234,8.390472111,0.525176822,335.199739
84.9,400.1479928,399.9479471,-0.221511123,10035.43575,-75.55941214,36.11198773,32.189111196603605,44.97909407,2.666109643,-0.320762159,0.0014553127996302,-0.0013464508185555,-0.007101582687518298,13.29066736,1077.262657,0.001753603,1453.605149,482.8991801,-1418.588216,7.482008734,-20415.53686,0.003314673,23110.36075,8.39073325,0.525176773,335.1996803
85.0,400.1506342,399.9451429,-0.224019492,10035.45803,-75.55927665,36.11209724,32.189111626700566,44.97869853,2.666364553,-0.320888735,0.0014553127996302,-0.0013464508185555,-0.007108744659957424,13.4411695,1077.262568,0.001753602,1453.603893,482.8991007,-1418.586379,7.482193987,-20415.51853,0.003312381,23110.34458,8.390991434,0.525176711,335.1996133
85.1,400.1532706,399.9423237,-0.226524778,10035.48055,-75.55914116,36.11220675,32.18911206679751,44.97830227,2.666619231,-0.321015224,0.0014553127996302,-0.0013464508185555,-0.007115849336617036,13.5914867,1077.262479,0.001753601,1453.602624,482.8990205,-1418.584462,7.482378703,-20415.49901,0.003312759,23110.32001,8.391250208,0.525176637,335.1995379
85.2,400.1559021,399.9394895,-0.229026858,10035.50333,-75.55900568,36.11231626,32.18911249689447,44.97790529,2.666873652,-0.321141625,0.0014610423775815,-0.0013521803965068,-0.00712301130905616,13.74161148,1077.262388,0.001753599,1453.60134,482.8989393,-1418.582466,7.482562866,-20415.47818,0.003310912,23110.29437,8.391507693,0.52517655,335.1994542
85.3,400.1585287,399.9366405,-0.231525605,10035.52636,-75.55887019,36.11242578,32.189112926991434,44.97750761,2.667127784,-0.32126794,0.0014610423775815,-0.0013521803965068,-0.007130115985715772,13.8915363,1077.262297,0.001753598,1453.600042,482.8988573,-1418.580393,7.4827465,-20415.45605,0.003309864,23110.26766,8.391759299,0.52517645,335.1993622
85.4,400.1611504,399.9337765,-0.234020763,10035.54964,-75.55873471,36.11253529,32.18911335708839,44.97710921,2.667381606,-0.321394167,0.0014610423775815,-0.0013579099744581,-0.007137220662375384,14.04124581,1077.262204,0.001753597,1453.59873,482.8987743,-1418.578241,7.482929519,-20415.43517,0.003308492,23110.2398,8.392016182,0.525176338,335.1992619
85.5,400.1637672,399.9308977,-0.23651221,10035.57316,-75.55859922,36.1126448,32.18911378718534,44.9767101,2.667635089,-0.321520308,0.0014610423775815,-0.0013636395524094,-0.007144382634814509,14.1907326,1077.262111,0.001753595,1453.597404,482.8986905,-1418.576013,7.483111914,-20415.41049,0.003305704,23110.21089,8.392273652,0.525176214,335.1991535
85.6,400.1663791,399.9280041,-0.238999748,10035.59694,-75.55846374,36.11275432,32.18911421728385,44.97631028,2.667888214,-0.321646362,0.0014610423775815,-0.0013636395524094,-0.007151487311474121,14.33998486,1077.262016,0.001753594,1453.596063,482.8986058,-1418.573705,7.483293681,-20415.38709,0.003303135,23110.1808,8.392529829,0.525176077,335.1990367
85.7,400.1689862,399.9250957,-0.241483277,10035.62096,-75.55832826,36.11286384,32.18911463738082,44.97590975,2.668140954,-0.321772328,0.0014667719555328,-0.0013693691303607002,-0.0071585919881337326,14.4889966,1077.261921,0.001753593,1453.594709,482.8985202,-1418.571164,7.483474866,-20415.3624,0.003303407,23110.14965,8.392784789,0.525175928,335.1989118
85.8,400.1715886,399.9221726,-0.243962502,10035.64524,-75.55819278,36.11297335,32.18911506747778,44.97550851,2.668393289,-0.321898208,0.0014667719555328,-0.001375098708312,-0.0071656966647933446,14.63775013,1077.261824,0.001753591,1453.593341,482.8984337,-1418.568702,7.483655471,-20415.33397,0.003299661,23110.11734,8.393040323,0.525175766,335.1987788
85.9,400.1741861,399.9192347,-0.24643739,10035.66976,-75.5580573,36.11308287,32.18911549757474,44.97510656,2.6686452,-0.322024001,0.0014667719555328,-0.001375098708312,-0.0071728013414529565,14.78624339,1077.261727,0.00175359,1453.591959,482.8983464,-1418.566162,7.483835494,-20415.30679,0.003298048,23110.08394,8.393294634,0.525175593,335.1986376
86.0,400.1767789,399.9162822,-0.248907666,10035.69452,-75.55792182,36.11319239,32.18911591767171,44.9747039,2.668896667,-0.322149708,0.0014667719555328,-0.0013808282862633,-0.0071799060181125685,14.93445999,1077.261629,0.001753589,1453.590563,482.8982581,-1418.563545,7.484014984,-20415.27589,0.003297398,23110.0494,8.393547667,0.525175407,335.1984883
86.1,400.1793671,399.913315,-0.251373237,10035.71954,-75.55778634,36.11330191,32.18911634776867,44.97430053,2.669147696,-0.322275327,0.0014667719555328,-0.0013865578642146,-0.007186953398992668,15.08239425,1077.261529,0.001753587,1453.589153,482.898169,-1418.560531,7.4841939,-20415.2465,0.003296311,23110.02034,8.393797784,0.525175208,335.1983309
86.2,400.1819505,399.9103332,-0.25383396,10035.7448,-75.55765086,36.11341143,32.18911676786564,44.97389646,2.669398311,-0.32240086,0.0014725015334841,-0.0013922874421659001,-0.00719405807565228,15.23003759,1077.261429,0.001753586,1453.587729,482.898079,-1418.557752,7.484372271,-20415.21594,0.003293795,23109.98298,8.394051951,0.525174998,335.1981654
