time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
26.0,0.0,1.577260911,832.1590671,19183.79359,3.74E-5,0.0,32.13973419,-154.9455351,-15.08302578,-1.974452222,-10.414037339490449,-19.649856473076603,30.162277999850655,-49929.54403,1040.289995,0.001302984,1007.209857,450.3208221,0.0,0.0,0.0,0.0,0.0,0.0,0.799931332,493.0416519
26.1,0.0,1.589424635,835.3618954,19100.41755,3.78E-5,0.0,32.13999039,-151.726705,-16.92589455,-3.866390106,-9.872516306184746,-20.10398900944083,29.951123228005535,-50121.71372,1040.632742,0.001306668,1010.722916,450.6176074,0.0,0.0,0.0,0.0,0.0,0.0,0.802745651,494.939286
26.2,0.0,1.601635143,838.5647492,19016.72121,3.82E-5,0.0,32.14024757,-148.4320861,-18.70965917,-5.824651989,-9.322823576917557,-20.5307225321546,29.74690032874902,-50313.88495,1040.976687,0.001310366,1014.253141,450.9155292,0.0,0.0,0.0,0.0,0.0,0.0,0.805557213,496.8369354
26.3,0.0,1.613892436,841.7676287,18932.7046,3.87E-5,0.0,32.14050574,-145.0559839,-20.42695181,-7.850488334,-8.765720784485955,-20.93015066252164,29.55054098875177,-50506.05772,1041.321839,0.001314077,1017.800699,451.2145942,0.0,0.0,0.0,0.0,0.0,0.0,0.808366006,498.7346
26.4,0.0,1.626196515,844.9705339,18848.36769,3.91E-5,0.0,32.14076491,-141.5933739,-22.0701113,-9.944747298,-8.20192613148613,-21.302399565848436,29.36292206262344,-50698.23204,1041.668186,0.001317803,1021.36562,451.5147956,0.0,0.0,0.0,0.0,0.0,0.0,0.811172031,500.63228
26.5,0.0,1.638547381,848.173465,18763.71049,3.96E-5,0.0,32.14102505,-138.0400896,-23.63121572,-12.1076589,-7.632114619496527,-21.64762101865492,29.184864197814008,-50890.4079,1042.015737,0.001321543,1024.947962,451.8161403,0.0,0.0,0.0,0.0,0.0,0.0,0.813975276,502.5299753
26.6,0.0,1.650945034,851.376422,18678.73299,4.0E-5,0.0,32.14128619,-134.3930368,-25.10213505,-14.33859532,-7.056918965810309,-21.965985762364035,29.0171308032897,-51082.58532,1042.364486,0.001325297,1028.547761,452.1186248,0.0,0.0,0.0,0.0,0.0,0.0,0.816775738,504.4276861
26.7,0.0,1.663389476,854.579405,18593.4352,4.05E-5,0.0,32.14154831,-130.6504263,-26.47460692,-16.63581372,-6.476930749350945,-22.25767737265335,28.860427247392103,-51274.7643,1042.714432,0.001329066,1032.165062,452.4222491,0.0,0.0,0.0,0.0,0.0,0.0,0.819573411,506.3254124
26.8,0.0,1.675880707,857.7824142,18507.81711,4.09E-5,0.0,32.14181142,-126.8120147,-27.740338,-18.99619254,-5.892702530616061,-22.522886186102397,28.715400571359257,-51466.94485,1043.065574,0.001332848,1035.799799,452.7270133,0.0,0.0,0.0,0.0,0.0,0.0,0.822368289,508.2231543
26.9,0.0,1.68841873,860.9854496,18421.87872,4.14E-5,0.0,32.14207552,-122.8793378,-28.89113252,-21.41497678,-5.3047493986634775,-22.761804086276776,28.58263948932565,-51659.12698,1043.41791,0.001336645,1039.452236,453.0329173,0.0,0.0,0.0,0.0,0.0,0.0,0.825160367,510.1209118
27.0,0.0,1.701003543,864.1885113,18335.62002,4.19E-5,0.0,32.14234061,-118.8559156,-29.91904742,-23.88555324,-4.713551950491751,-22.9746192325164,28.462674331026466,-51851.31068,1043.771439,0.001340456,1043.122198,453.3399612,0.0,0.0,0.0,0.0,0.0,0.0,0.827949638,512.018685
27.1,0.0,1.713635149,867.3915995,18249.04102,4.23E-5,0.0,32.14260669,-114.7474034,-30.81657137,-26.39928003,-4.119558869350246,-23.161511820047842,28.355977156389105,-52043.49597,1044.12616,0.001344281,1046.809839,453.6481448,0.0,0.0,0.0,0.0,0.0,0.0,0.830736098,513.9164739
27.2,0.0,1.726313548,870.5947142,18162.1417,4.28E-5,0.0,32.14287375,-110.5616649,-31.57682172,-28.94539701,-3.5231897322323356,-23.32264978280085,28.262962443082568,-52235.68285,1044.482072,0.00134812,1050.515315,453.9574683,0.0,0.0,0.0,0.0,0.0,0.0,0.83351974,515.8142786
27.3,0.0,1.739038742,873.7978555,18074.92207,4.33E-5,0.0,32.1431418,-106.3087392,-32.19375041,-31.51104164,-2.924838676805292,-23.45818529836581,28.18398714381322,-52427.87133,1044.839178,0.001351973,1054.238459,454.2679351,0.0,0.0,0.0,0.0,0.0,0.0,0.836300557,517.7120992
27.4,0.0,1.751810731,877.0010236,17987.38213,4.37E-5,0.0,32.14341084,-102.0006857,-32.66234682,-34.08138933,-2.324877438086595,-23.568251808613212,28.119351316578367,-52620.06141,1045.197543,0.00135595,1058.064906,454.5796035,0.0,0.0,0.0,0.0,0.0,0.0,0.839078487,519.6099357
27.5,0.0,1.764629517,880.2042184,17899.52187,4.42E-5,0.0,32.14368087,-97.6512977,-32.97882339,-36.63992613,-1.7236591299653823,-23.652961097608884,28.069298296553605,-52812.25311,1045.557131,0.00136,1061.955203,454.8924426,0.0,0.0,0.0,0.0,0.0,0.0,0.841853555,521.5077881
27.6,0.0,1.777495099,883.4074402,17811.34128,4.47E-5,0.0,32.14395189,-93.2756892,-33.14076937,-39.16884792,-1.1215219694281198,-23.712401630036393,28.034015269050602,-53004.44641,1045.917908,0.001364064,1065.864039,455.206425,0.0,0.0,0.0,0.0,0.0,0.0,0.844625779,523.4056566
27.7,0.0,1.79040748,886.610689,17722.84038,4.52E-5,0.0,32.14422389,-88.88978,-33.14725917,-41.64956383,-0.5187928861927084,-23.746636488548983,28.013633555996,-53196.64134,1046.279874,0.001368143,1069.791462,455.5215507,0.0,0.0,0.0,0.0,0.0,0.0,0.847395156,525.3035412
27.8,0.0,1.803366661,889.813965,17634.01915,4.57E-5,0.0,32.14449688,-84.5097128,-32.99890509,-44.06326731,0.08420835199538977,-23.755702514332885,28.0082286732272,-53388.8379,1046.64302,0.001372237,1073.737615,455.8378127,0.0,0.0,0.0,0.0,0.0,0.0,0.850161684,527.201442
27.9,0.0,1.816372641,893.0172681,17544.87758,4.62E-5,0.0,32.14477087,-80.1512509,-32.69784908,-46.39152811,0.6871655297290424,-23.73960939037483,28.017820674267032,-53581.03609,1047.007351,0.001376346,1077.702451,456.155218,0.0,0.0,0.0,0.0,0.0,0.0,0.852925354,529.0993589
28.0,0.0,1.829425423,896.2205986,17455.41569,4.67E-5,0.0,32.14504584,-75.829205,-32.24769417,-48.61685511,1.2897616867559838,-23.69833992794097,28.042374035732195,-53773.23591,1047.37286,0.001380469,1081.685892,456.4737598,0.0,0.0,0.0,0.0,0.0,0.0,0.855686165,530.9972921
28.1,0.0,1.842525008,899.4239564,17365.63346,4.72E-5,0.0,32.14532179,-71.556937,-31.65338181,-50.72318432,1.891675565640484,-23.631849722802183,28.081797657333265,-53965.43739,1047.739552,0.001384607,1085.688334,456.7934447,0.0,0.0,0.0,0.0,0.0,0.0,0.858444106,532.8952417
28.2,0.0,1.855671395,902.6273418,17275.5309,4.77E-5,0.0,32.14559874,-67.34597,-30.92102615,-52.69625752,2.492577371875667,-23.540068473037003,28.135944632691565,-54157.64051,1048.107427,0.00138876,1089.709494,457.114273,0.0,0.0,0.0,0.0,0.0,0.0,0.861199173,534.7932076
28.3,0.0,1.868864587,905.8307548,17185.10799,4.82E-5,0.0,32.14587668,-63.205735,-30.05771943,-54.52387206,3.0921251642493983,-23.422901182242995,28.204612077451852,-54349.84529,1048.476475,0.001392928,1093.749514,457.4362376,0.0,0.0,0.0,0.0,0.0,0.0,0.863951366,536.69119
28.4,0.0,1.882104584,909.0341955,17094.36475,4.87E-5,0.0,32.1461556,-59.143443,-29.07132352,-56.19599839,3.6899610160270613,-23.28022959193125,28.287540957394935,-54542.05173,1048.846703,0.00139711,1097.808572,457.7593456,0.0,0.0,0.0,0.0,0.0,0.0,0.866700674,538.5891889
28.5,0.0,1.895391387,912.237664,17003.30115,4.92E-5,0.0,32.14643551,-55.164083,-27.97026151,-57.704776,4.285707233430105,-23.111914874428003,28.384415286296807,-54734.25984,1049.218105,0.001401308,1101.886597,458.0835933,0.0,0.0,0.0,0.0,0.0,0.0,0.869447095,540.4872043
28.6,0.0,1.908724998,915.4411604,16911.91721,4.98E-5,0.0,32.14671641,-51.270524,-26.7633214,-59.0444085,4.878962975185058,-22.91780009659317,28.494862125928616,-54926.46963,1049.590681,0.00140552,1105.983749,458.4089809,0.0,0.0,0.0,0.0,0.0,0.0,0.872190623,542.3852364
28.7,0.0,1.922105417,918.6446849,16820.21292,5.03E-5,0.0,32.1469983,-47.463684,-25.45948018,-60.21098374,5.469300757480973,-22.69771342838399,28.6184509558031,-55118.68109,1049.964433,0.001409746,1110.099865,458.7355117,0.0,0.0,0.0,0.0,0.0,0.0,0.874931251,544.2832851
28.8,0.0,1.935532646,921.8482374,16728.18828,5.08E-5,0.0,32.14728118,-43.74276,-24.06775373,-61.20224599,6.056263359997335,-22.451472153559603,28.754693443991478,-55310.89424,1050.339353,0.001413988,1114.235199,459.0631789,0.0,0.0,0.0,0.0,0.0,0.0,0.877668981,546.1813506
28.9,0.0,1.949006684,925.0518181,16635.84327,5.13E-5,0.0,32.14756505,-40.105472,-22.5970748,-62.01734472,6.639360846523529,-22.178886508498252,28.903042931461403,-55503.10909,1050.715446,0.001418244,1118.389707,459.3919894,0.0,0.0,0.0,0.0,0.0,0.0,0.8804038,548.0794329
29.0,0.0,1.962527535,928.2554271,16543.17791,5.19E-5,0.0,32.14784991,-36.548315,-21.05619871,-62.65658021,7.218067757465644,-21.879764552338575,29.062894546668563,-55695.32563,1051.092707,0.001422515,1122.56343,459.7219398,0.0,0.0,0.0,0.0,0.0,0.0,0.883135708,549.977532
29.1,0.0,1.976095197,931.4590645,16450.19219,5.24E-5,0.0,32.14813575,-33.066803,-19.45363494,-63.12116107,7.791820989902623,-21.55391726630396,29.233584861781978,-55887.54387,1051.471139,0.001426801,1126.756427,460.0530334,0.0,0.0,0.0,0.0,0.0,0.0,0.885864695,551.875648
29.2,0.0,1.989709674,934.6627304,16356.8861,5.3E-5,0.0,32.14842259,-29.655683,-17.79760164,-63.41298361,8.36001756305087,-21.201164054097372,29.414392236458678,-56079.76383,1051.850734,0.001431194,1131.041394,460.3852634,0.0,0.0,0.0,0.0,0.0,0.0,0.888590765,553.773781
29.3,0.0,2.003370965,937.8664249,16263.25964,5.35E-5,0.0,32.14871041,-26.309134,-16.09599942,-63.53443883,8.92201301398243,-20.821338757958234,29.60453716161839,-56271.9855,1052.231501,0.001435691,1135.416997,460.7186401,0.0,0.0,0.0,0.0,0.0,0.0,0.891313902,555.6719311
29.4,0.0,2.017079071,941.0701481,16169.31281,5.4E-5,0.0,32.14899922,-23.020931,-14.35640094,-63.48824919,9.477120423596713,-20.414296190381254,29.80318329076757,-56464.20889,1052.613427,0.001440203,1139.812667,461.0531532,0.0,0.0,0.0,0.0,0.0,0.0,0.894034111,557.5700982
29.5,0.0,2.030833994,944.2739001,16075.04561,5.46E-5,0.0,32.14928903,-19.784578,-12.58605286,-63.27733503,10.02460944259227,-19.979918493947977,30.009438184844512,-56656.43401,1052.996516,0.001444731,1144.228687,461.3888061,0.0,0.0,0.0,0.0,0.0,0.0,0.896751385,559.4682825
29.6,0.0,2.044635735,947.477681,15980.45803,5.52E-5,0.0,32.14957982,-16.593425,-10.79188716,-62.90470875,10.563706234171,-19.51812247518655,30.22235520298011,-56848.66086,1053.38077,0.001449274,1148.664785,461.7256023,0.0,0.0,0.0,0.0,0.0,0.0,0.899465715,561.3664839
29.7,0.0,2.058484294,950.6814908,15885.55007,5.57E-5,0.0,32.1498716,-13.440754,-8.98053934,-62.37339424,11.093594046995946,-19.028866709248387,30.440935450554335,-57040.88945,1053.766183,0.001453833,1153.121341,462.0635383,0.0,0.0,0.0,0.0,0.0,0.0,0.902177101,563.2647027
29.8,0.0,2.072379674,953.8853298,15790.32173,5.63E-5,0.0,32.15016437,-10.319844,-7.158371219,-61.68636831,11.613414131923763,-18.512158931063713,30.664130357506313,-57233.11979,1054.152758,0.001458407,1157.598193,462.4026176,0.0,0.0,0.0,0.0,0.0,0.0,0.904885534,565.1629387
29.9,0.0,2.086321874,957.0891979,15694.773,5.69E-5,0.0,32.15045813,-7.224031,-5.331496855,-60.8465213,12.122267403582336,-17.968063712976047,30.89084505878533,-57425.35187,1054.540487,0.001462997,1162.095489,462.7428333,0.0,0.0,0.0,0.0,0.0,0.0,0.907591016,567.0611922
30.0,0.0,2.100310896,960.2930953,15598.90389,5.74E-5,0.0,32.15075288,-4.146742,-3.505810107,-59.85663392,12.619216961385067,-17.396709626714614,31.119942061280724,-57617.58572,1054.929377,0.001467602,1166.613194,463.0841939,0.0,0.0,0.0,0.0,0.0,0.0,0.910293536,568.9594631
