time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
13.4,2.0952763669E7,20475.7327261,0.0,-430.266898759,1527.89959357,0.0,0.0,0.418982854152,428.773580073,27127.3482756,5.11702151927E-6,0.0,32.1153544862202,121.594016419,16.6358509821,1.6391934049,15.9886317868,-12.009518559,32.8607147186,1007.11333189,9.88587526485E-4,716.22298232,422.055205124,0.0,0.0,0.0,0.0,0.0,0.0,0.425745317042,90.8744049853
13.5,2.09527204817E7,20628.5225282,0.0,-433.478439261,1527.89644343,0.0,0.0,0.425260391335,431.97397435,27084.310898,5.23245057758E-6,0.0,32.115486631058786,124.956758954,15.3086492073,4.18153157773,16.3355749046,-11.2159910968,33.0572882088,1007.29595602,9.90114425404E-4,717.589383466,422.208285126,0.0,0.0,0.0,0.0,0.0,0.0,0.428845346885,92.3785151915
13.6,2.09526769733E7,20781.312014,0.0,-436.689993005,1527.89326986,0.0,0.0,0.431584623388,435.174381822,27040.9534803,5.34960286872E-6,0.0,32.115619759309396,128.261977892,13.919174904,6.66604508227,16.6603730952,-10.4012589983,33.2440528838,1007.4799055,9.91654508936E-4,718.968084988,422.362504118,0.0,0.0,0.0,0.0,0.0,0.0,0.431943697795,93.8982426959
13.7,2.09526331437E7,20934.1011814,0.0,-439.901560087,1527.89007284,0.0,0.0,0.437955550795,438.374802586,26997.2760212,5.46849117052E-6,0.0,32.1157538711721,131.512932416,12.4732126208,9.09010570002,16.9620297831,-9.56651537994,33.4198427579,1007.66517961,9.93207819355E-4,720.359137083,422.517862121,0.0,0.0,0.0,0.0,0.0,0.0,0.435040358867,95.433693965
13.8,2.0952588993E7,21086.8900278,0.0,-443.113140606,1527.88685239,0.0,0.0,0.444373174042,441.575236741,26953.2785193,5.58912826118E-6,0.0,32.11588896644695,134.713444535,10.9763907454,11.4513545947,17.2395900026,-8.71306404959,33.5835432499,1007.85177765,9.94774399301E-4,721.762590415,422.674359153,0.0,0.0,0.0,0.0,0.0,0.0,0.438135319228,96.9849765524
13.9,2.09525445211E7,21239.6785511,0.0,-446.32473466,1527.8836085,0.0,0.0,0.450837493619,444.775684383,26908.9609734,5.71152691908E-6,0.0,32.116025045434064,137.867808724,9.43416261991,13.7475994364,17.492149612,-7.84231635882,33.7341014309,1008.03969891,9.96354291788E-4,723.178496121,422.831995233,0.0,0.0,0.0,0.0,0.0,0.0,0.441228568039,98.5521991062
14.0,2.0952499728E7,21392.4667487,0.0,-449.536342347,1527.88034116,0.0,0.0,0.45734851002,447.976145612,26864.323382,5.835699923E-6,0.0,32.11616210793346,140.980711445,7.85179752268,15.9767223849,17.7188643604,-6.95578659188,33.8705360724,1008.22894266,9.97947540203E-4,724.60690581,422.990770381,0.0,0.0,0.0,0.0,0.0,0.0,0.44432009449,100.135471376
14.1,2.09524546138E7,21545.2546185,0.0,-452.747963766,1527.87705039,0.0,0.0,0.463906223742,451.176620525,26819.3657438,5.96166005199E-6,0.0,32.11630015404526,144.057161325,6.23438030994,18.1365998629,17.9189586479,-6.05508589611,33.9919473268,1008.4195082,9.99554188306E-4,726.047871569,423.150684616,0.0,0.0,0.0,0.0,0.0,0.0,0.447409887805,101.73490422
14.2,2.09524091784E7,21698.042158,0.0,-455.959599015,1527.87373618,0.0,0.0,0.470510635287,454.377109219,26774.0880574,6.08942008537E-6,0.0,32.11643918376951,147.102430057,4.58681854089,20.2250343438,18.0917338189,-5.14191478969,34.0975258707,1008.61139478,0.00100117428023,727.501445962,423.311737958,0.0,0.0,0.0,0.0,0.0,0.0,0.450497937242,103.350609613
14.3,2.09523634219E7,21850.829365,0.0,-459.171248191,1527.87039852,0.0,0.0,0.477161745158,457.577611794,26728.4903215,6.21899280275E-6,0.0,32.11657919720627,150.122003533,2.91385599314,22.239697879,18.236575831,-4.2180543154,34.1865613436,1008.80460169,0.0010028078605,728.967682034,423.473930426,0.0,0.0,0.0,0.0,0.0,0.0,0.453584232089,104.982700653
14.4,2.09523173442E7,22003.616237,0.0,-462.382911394,1527.86703742,0.0,0.0,0.483859553864,460.778128345,26682.5725346,6.35039098411E-6,0.0,32.11672019435565,153.121542328,1.22009158079,24.1780867837,18.3529621478,-3.28535594126,34.2584499209,1008.99912819,0.00100445497399,730.446633315,423.63726204,0.0,0.0,0.0,0.0,0.0,0.0,0.456668761668,106.631291568
14.5,2.09522709453E7,22156.4027717,0.0,-465.594588721,1527.86365288,0.0,0.0,0.490604061917,463.978658972,26636.3346953,6.4836274097E-6,0.0,32.1168621751177,156.106850379,-0.489997199422,26.0374867368,18.4404677154,-2.34573034032,34.3127008725,1009.19497353,0.00100611566598,731.938353818,423.801732821,0.0,0.0,0.0,0.0,0.0,0.0,0.459751515336,108.296497727
14.6,2.09522242252E7,22309.1889667,0.0,-468.80628027,1527.8602449,0.0,0.0,0.497395269832,467.179203773,26589.7768023,6.61871486007E-6,0.0,32.11700513969251,159.083850544,-2.21202706004,27.8149475235,18.4987698991,-1.40113521027,34.3489419747,1009.39213698,0.00100778998212,733.442898045,423.967342788,0.0,0.0,0.0,0.0,0.0,0.0,0.462832482481,109.978435643
14.7,2.0952177184E7,22461.9748199,0.0,-472.01798614,1527.85681348,0.0,0.0,0.504233178127,470.379762844,26542.8988541,6.75566611612E-6,0.0,32.117149087980145,162.058565608,-3.9416786245,29.5072667132,18.5276522746,-0.453562319315,34.3669236634,1009.59061778,0.00100947796845,734.960320989,424.134091962,0.0,0.0,0.0,0.0,0.0,0.0,0.465911652525,111.677222985
14.8,2.09521298216E7,22614.7603287,0.0,-475.229706429,1527.85335861,0.0,0.0,0.511117787326,473.580336284,26495.7008493,6.89449395905E-6,0.0,32.11729401998068,165.037103174,-5.67466363575,31.1109817117,18.5270071926,0.494976014821,34.3665218425,1009.79041519,0.00101117967138,736.490678136,424.301980364,0.0,0.0,0.0,0.0,0.0,0.0,0.468989014923,113.39297858
14.9,2.09520821381E7,22767.5454908,0.0,-478.441441235,1527.8498803,0.0,0.0,0.518049097954,476.780924191,26448.1827864,7.0352111703E-6,0.0,32.11743993589422,168.025642854,-7.40669021835,32.6223698363,18.4968370603,1.4424607903,34.347739287,1009.99152845,0.00101289513772,738.034025467,424.471008013,0.0,0.0,0.0,0.0,0.0,0.0,0.472064559164,115.125822428
15.0,2.09520341334E7,22920.3303039,0.0,-481.653190657,1527.84637854,0.0,0.0,0.525027110539,479.981526663,26400.3446639,7.17783053171E-6,0.0,32.1175868355208,171.030423999,-9.13342671737,34.0374563219,18.4372543136,2.38688029893,34.3107056116,1010.19395679,0.00101462441466,739.590419462,424.64117493,0.0,0.0,0.0,0.0,0.0,0.0,0.475138274772,116.875875705
15.1,2.09519858075E7,23073.1147657,0.0,-484.864954792,1527.84285334,0.0,0.0,0.532051825617,483.182143797,26352.1864805,7.32236482545E-6,0.0,32.11773471906052,174.057732151,-10.8504646442,35.3520304669,18.3484800775,3.32624398132,34.2556758055,1010.39769945,0.00101636754978,741.159917099,424.812481137,0.0,0.0,0.0,0.0,0.0,0.0,0.478210151303,118.643260772
15.2,2.09519371604E7,23225.8988738,0.0,-488.076733738,1527.83930469,0.0,0.0,0.539123243723,486.382775692,26303.7082347,7.46882683399E-6,0.0,32.11788358651347,177.113882204,-12.5532812994,36.561670468,18.2308415468,4.25859592769,34.1830273636,1010.60275566,0.00101812459104,742.742575864,424.984926654,0.0,0.0,0.0,0.0,0.0,0.0,0.481280178348,120.428101185
15.3,2.09518881921E7,23378.6826259,0.0,-491.288527595,1527.8357326,0.0,0.0,0.546241365398,489.583422444,26254.9099249,7.61722934008E-6,0.0,32.11803343777971,-179.794803908,-14.2372027209,37.6617778484,18.0847681435,5.18202780239,34.0932560763,1010.80912464,0.0010198955868,744.338453744,425.158511503,0.0,0.0,0.0,0.0,0.0,0.0,0.484348345534,122.230521699
15.4,2.09518389027E7,23531.4660196,0.0,-494.50033646,1527.83213706,0.0,0.0,0.553406191185,492.784084154,26205.7915497,7.76758512686E-6,0.0,32.118184273059335,-176.662027362,-15.8973677207,38.6476227552,17.9107865318,6.09469098606,33.9869705653,1011.01680563,0.00102168058583,745.947609236,425.333235704,0.0,0.0,0.0,0.0,0.0,0.0,0.487414642519,124.050648281
15.5,2.0951789292E7,23684.2490525,0.0,-497.712160431,1527.82851808,0.0,0.0,0.560617721633,495.984760917,26156.3531076,7.91990697774E-6,0.0,32.1183360922524,-173.481553022,-17.5286939372,39.5144017539,17.7095145991,6.99480775009,33.8648856775,1011.22579783,0.00102347963725,747.57010135,425.50909928,0.0,0.0,0.0,0.0,0.0,0.0,0.490479058999,125.888608116
15.6,2.09517393602E7,23837.0317224,0.0,-500.923999607,1527.82487565,0.0,0.0,0.567875957291,499.185452832,26106.594597,8.07420767651E-6,0.0,32.11848889545901,-170.247263163,-19.1258470371,40.2573100533,17.4816545262,7.88068130378,33.7278148714,1011.43610045,0.00102529279063,749.205989607,425.686102251,0.0,0.0,0.0,0.0,0.0,0.0,0.493541584702,127.744529613
15.7,2.09516891072E7,23989.8140269,0.0,-504.135854085,1527.82120977,0.0,0.0,0.575180898714,502.386159997,26056.5160165,8.23050000724E-6,0.0,32.11864268257925,-166.953227154,-20.6832144486,40.8716302959,17.227985088,8.75070458334,33.5766617437,1011.64771271,0.00102712009588,750.855334046,425.86424464,0.0,0.0,0.0,0.0,0.0,0.0,0.496602209392,129.618542418
15.8,2.09516385331E7,24142.5959636,0.0,-507.347723965,1527.81752044,0.0,0.0,0.582532546461,505.586882509,26006.1173645,8.38879675441E-6,0.0,32.11879745381317,-163.593789798,-22.194885307,41.3528400792,16.9493533365,9.60336768317,33.4124108594,1011.86063381,0.00102896160337,752.518195224,426.043526468,0.0,0.0,0.0,0.0,0.0,0.0,0.499660922868,131.51077742
15.9,2.09515876377E7,24295.3775302,0.0,-510.559609344,1527.81380767,0.0,0.0,0.589930901094,508.787620468,25955.3986395,8.54911070276E-6,0.0,32.11895320906089,-160.163680731,-23.6546386009,41.6967401413,16.6466658235,10.4372638623,33.2361180515,1012.07486295,0.00103081736381,754.194634221,426.223947757,0.0,0.0,0.0,0.0,0.0,0.0,0.502717714964,133.421366761
16.0,2.09515364211E7,24448.1587243,0.0,-513.771510321,1527.81007145,0.0,0.0,0.597375963177,511.988373969,25904.3598399,8.71145463743E-6,0.0,32.11910994842247,-156.658146509,-25.0559418314,41.8996045317,16.320879525,11.2510940915,33.0489003606,1012.29039933,0.00103268742836,755.884712642,426.405508529,0.0,0.0,0.0,0.0,0.0,0.0,0.50577257555,135.350443841
16.1,2.09514848834E7,24600.9395437,0.0,-516.983426993,1527.80631178,0.0,0.0,0.60486773328,515.189143112,25853.0009642,8.87584134381E-6,0.0,32.119267671798,-153.073105886,-26.3919627659,41.9583529752,15.9729926229,12.0436701373,32.8519257828,1012.50724213,0.00103457184856,757.588492617,426.588208808,0.0,0.0,0.0,0.0,0.0,0.0,0.50882549453,137.298143331
16.2,2.09514330245E7,24753.7199859,0.0,-520.19535946,1527.80252865,0.0,0.0,0.612406211975,518.389927995,25801.3220107,9.04228360775E-6,0.0,32.11942637938757,-149.405326914,-27.6555970438,41.8707439044,15.6040352987,12.8139162099,32.6464029837,1012.72539054,0.00103647067635,759.30603681,426.772048613,0.0,0.0,0.0,0.0,0.0,0.0,0.511876461844,139.264601182
16.3,2.09513808443E7,24906.5000486,0.0,-523.407307818,1527.79872208,0.0,0.0,0.619991399837,521.590728714,25749.322978,9.21079421543E-6,0.0,32.11958607119125,-145.652622039,-28.8395143865,41.6355842013,15.2150606795,13.5608692283,32.4335711307,1012.94484376,0.00103838396409,761.037408414,426.95702797,0.0,0.0,0.0,0.0,0.0,0.0,0.514925467468,141.249954628
16.4,2.0951328343E7,25059.2797295,0.0,-526.619272168,1527.79489206,0.0,0.0,0.627623297446,524.791545369,25697.0038645,9.38138595323E-6,0.0,32.11974674710914,-141.814054153,-29.9362258815,41.2529485548,14.8071360678,14.2836777778,32.2146899788,1013.16560095,0.00104031176455,762.782671161,427.1431469,0.0,0.0,0.0,0.0,0.0,0.0,0.517972501414,143.254342203
16.5,2.09512755205E7,25212.0590263,0.0,-529.831252605,1527.79103859,0.0,0.0,0.635301905386,527.992378057,25644.3646684,9.55407160813E-6,0.0,32.119908407241304,-137.89014283,-30.9381741602,40.7243976501,14.3813345702,14.9815998581,31.9910303292,1013.38766129,0.00104225413091,764.541889319,427.330405425,0.0,0.0,0.0,0.0,0.0,0.0,0.52101755373,145.277903744
16.6,2.09512223767E7,25364.8379365,0.0,-533.04324923,1527.78716166,0.0,0.0,0.643027224244,531.193226876,25591.4053883,9.72886396725E-6,0.0,32.12007105158786,-133.883056023,-31.837847171,40.0531804949,13.9387272249,15.6539995318,31.7638649654,1013.61102396,0.00104421111673,766.315127702,427.51880357,0.0,0.0,0.0,0.0,0.0,0.0,0.524060614498,147.320780404
16.7,2.09511689118E7,25517.6164578,0.0,-536.255262141,1527.78326129,0.0,0.0,0.650799254609,534.394091923,25538.1260225,9.90577581815E-6,0.0,32.12023468024887,-129.7967689,-32.6279146304,39.2444026428,13.48037571,16.3003425983,31.5344601487,1013.83568811,0.00104618277604,768.102451664,427.708341356,0.0,0.0,0.0,0.0,0.0,0.0,0.52710167384,149.383114657
16.8,2.09511151257E7,25670.3945879,0.0,-539.467291434,1527.77933746,0.0,0.0,0.658617997076,537.594973298,25484.5265694,1.00848199487E-5,0.0,32.12039929322442,-125.63716912,-33.3013841452,38.3051396763,13.0073256989,16.9201914226,31.3040677403,1014.06165292,0.00104816916323,769.903927109,427.899018808,0.0,0.0,0.0,0.0,0.0,0.0,0.53014072191,151.465050314
16.9,2.09510610184E7,25823.1723245,0.0,-542.67933721,1527.77539018,0.0,0.0,0.666483452241,540.795871096,25430.6070273,1.02660091473E-5,0.0,32.12056489051462,-121.412087458,-33.8517715689,37.2444750115,12.5206009101,17.5131990544,31.0739179947,1014.28891754,0.00105017033314,771.719620492,428.090835948,0.0,0.0,0.0,0.0,0.0,0.0,0.533177748901,153.566732525
17.0,2.09510065898E7,25975.9496652,0.0,-545.891399566,1527.77141944,0.0,0.0,0.674395620707,543.996785418,25376.3673946,1.04493562025E-5,0.0,32.12073147211954,-117.131235373,-34.27327768,36.0734437172,12.0211978851,18.0791027714,30.845213055,1014.51748112,0.00105218634101,773.549598819,428.283792801,0.0,0.0,0.0,0.0,0.0,0.0,0.536212745043,155.688307792
17.1,2.09509518401E7,26128.7266076,0.0,-549.1034786,1527.76742525,0.0,0.0,0.682354503078,547.19771636,25321.8076697,1.06348739032E-5,0.0,32.12089903813927,-112.806037134,-34.5609611079,34.8048701263,11.5100815093,18.6177171799,30.6191211608,1014.74734281,0.00105421724253,775.393929656,428.477889389,0.0,0.0,0.0,0.0,0.0,0.0,0.539245700601,157.829923981
17.2,2.09508967691E7,26281.5031495,0.0,-552.31557441,1527.76340761,0.0,0.0,0.690360099961,550.398664021,25266.9278508,1.08225750388E-5,0.0,32.12106758857391,-108.449353534,-34.7108960563,33.4530964146,10.9881812815,19.1289269986,30.3967715674,1014.97850177,0.00105626309376,777.252681126,428.673125737,0.0,0.0,0.0,0.0,0.0,0.0,0.542276605878,159.991730326
17.3,2.0950841377E7,26434.2792884,0.0,-555.527687096,1527.75936651,0.0,0.0,0.698412411969,553.599628498,25211.7279363,1.1012472399E-5,0.0,32.121237123423526,-104.075105952,-34.7203031838,32.0336110524,10.4563883213,19.6126796441,30.1792501582,1015.21095712,0.00105832395124,779.125921916,428.869501868,0.0,0.0,0.0,0.0,0.0,0.0,0.545305451213,162.173877443
17.4,2.09507856636E7,26587.055022,0.0,-558.739816754,1527.75530196,0.0,0.0,0.706511439718,556.800609889,25156.2079245,1.1204578774E-5,0.0,32.12140764268824,-99.6978217824,-34.5876432565,30.5625983143,9.91555309621,20.0689777308,29.9675957254,1015.44470802,0.00106039987189,781.013721278,429.067017807,0.0,0.0,0.0,0.0,0.0,0.0,0.548332226982,164.376517341
17.5,2.0950729629E7,26739.830348,0.0,-561.951963484,1527.75121395,0.0,0.0,0.714657183825,560.001608292,25100.3678138,1.13989069542E-5,0.0,32.121579146568116,-95.3321328298,-34.3126659002,29.0564405905,9.36648383982,20.4978715829,29.7627968788,1015.6797536,0.00106249091309,782.916149035,429.265673578,0.0,0.0,0.0,0.0,0.0,0.0,0.551356923598,166.599803425
17.6,2.09506732732E7,26892.605264,0.0,-565.164127384,1527.74710248,0.0,0.0,0.722849644914,563.202623806,25044.2076023,1.15954697304E-5,0.0,32.12175163486326,-90.9922649107,-33.8964096239,27.5312118911,8.80994562749,20.8994518497,29.5657895415,1015.91609298,0.00106459713262,784.833275578,429.465469205,0.0,0.0,0.0,0.0,0.0,0.0,0.554379531513,168.843890514
17.7,2.09506165962E7,27045.3797677,0.0,-568.376308551,1527.74296756,0.0,0.0,0.731088823611,566.403656528,24987.7272884,1.17942798938E-5,0.0,32.121925107773755,-86.6915581685,-33.341153716,26.0022021955,8.24666006822,21.2738423017,29.3774549791,1016.15372529,0.00106671858871,786.765171878,429.666404712,0.0,0.0,0.0,0.0,0.0,0.0,0.557400041215,171.108934847
17.8,2.09505595979E7,27198.1538567,0.0,-571.588507085,1527.73880918,0.0,0.0,0.739374720544,569.604706556,24930.9268704,1.1995350236E-5,0.0,32.12209956519971,-82.4420532196,-32.6503269101,24.4835079033,7.67730557002,21.6211928764,29.1986183106,1016.39264965,0.00106885534002,788.711909481,429.868480125,0.0,0.0,0.0,0.0,0.0,0.0,0.560418443229,173.395094093
17.9,2.09505022785E7,27350.9275287,0.0,-574.800723083,1527.73462734,0.0,0.0,0.747707336349,572.805773988,24873.8063465,1.2198693549E-5,0.0,32.122275007341194,-78.2541691662,-31.8283812125,22.9877145521,7.10251813267,21.94167303,29.0300474436,1016.63286519,0.00107100744564,790.673560517,430.071695467,0.0,0.0,0.0,0.0,0.0,0.0,0.563434728118,175.702527362
18.0,2.09504446378E7,27503.7007814,0.0,-578.012956644,1527.73042205,0.0,0.0,0.75608667166,576.006858922,24816.365715,1.2404322625E-5,0.0,32.122451433998314,-74.1364876958,-30.8806415118,21.5256861495,6.522892621,22.2354654431,28.8724523764,1016.87437101,0.00107317496508,792.650197699,430.276050765,0.0,0.0,0.0,0.0,0.0,0.0,0.566448886483,178.031395216
18.1,2.09503866759E7,27656.4736124,0.0,-581.225207867,1527.72619329,0.0,0.0,0.764512727119,579.207961455,24758.6049741,1.2612250257E-5,0.0,32.12262884547116,-70.0956452542,-29.8131423548,20.1064632231,5.93898447187,22.5027601184,28.7264848098,1017.11716623,0.00107535795833,794.641894329,430.481546043,0.0,0.0,0.0,0.0,0.0,0.0,0.569460908963,180.381859681
18.2,2.09503283927E7,27809.2460193,0.0,-584.437476848,1527.72194108,0.0,0.0,0.77298550337,582.409081687,24700.5241221,1.28224892379E-5,0.0,32.12280724155983,-66.1363246759,-28.632462688,18.7372610829,5.351311789,22.7437489006,28.592738014,1017.36124996,0.00107755648577,796.648724302,430.688181325,0.0,0.0,0.0,0.0,0.0,0.0,0.572470786234,182.75408425
18.3,2.09502697884E7,27962.0179998,0.0,-587.649763688,1527.7176654,0.0,0.0,0.781505001059,585.610219715,24642.1231572,1.30350523613E-5,0.0,32.12298662236444,-62.2613300505,-27.3455677477,17.4235521764,4.76035778099,22.9586204414,28.4717468964,1017.60662129,0.00107977060826,798.670762106,430.895956639,0.0,0.0,0.0,0.0,0.0,0.0,0.57547850901,185.148233905
18.4,2.09502108628E7,28114.7895516,0.0,-590.862068483,1527.71336627,0.0,0.0,0.790071220839,588.811375636,24583.4020776,1.32499524212E-5,0.0,32.12316698798504,-58.4717244837,-25.9596650689,16.1692122898,4.1665735004,23.1475556275,28.363988221,1017.85327933,0.00108200038708,800.708082829,431.104872008,0.0,0.0,0.0,0.0,0.0,0.0,0.578484068045,187.564475118
18.5,2.0950151616E7,28267.5606723,0.0,-594.074391333,1527.70904367,0.0,0.0,0.798684163365,592.012549549,24524.3608815,1.34672022116E-5,0.0,32.12334833832175,-54.7670095236,-24.4820791833,14.9767094493,3.57038084376,23.3107234808,28.2698809323,1018.10122316,0.00108424588397,802.760762157,431.314927459,0.0,0.0,0.0,0.0,0.0,0.0,0.581487454128,190.002975867
18.6,2.09500920479E7,28420.3313595,0.0,-597.286732336,1527.70469762,0.0,0.0,0.807343829294,595.213741552,24464.9995671,1.36868145275E-5,0.0,32.123530673474676,-51.1453266279,-22.9201473449,13.8473159714,2.97217577498,23.4482775417,28.1897865419,1018.35045189,0.00108650716109,804.828876386,431.526123017,0.0,0.0,0.0,0.0,0.0,0.0,0.584488658089,192.463905644
18.7,2.09500321586E7,28573.101611,0.0,-600.499091589,1527.7003281,0.0,0.0,0.816050219288,598.414951742,24405.3181326,1.39088021638E-5,0.0,32.123713993543895,-47.6036642215,-21.2811367547,12.7813272688,2.37233173731,23.5603527368,28.1240095404,1018.6009646,0.00108878428109,806.912502417,431.738458708,0.0,0.0,0.0,0.0,0.0,0.0,0.587487670795,194.94743547
18.8,2.09499719481E7,28725.8714244,0.0,-603.711469192,1527.69593512,0.0,0.0,0.824803334013,601.616180219,24345.3165761,1.4133177916E-5,0.0,32.123898298529525,-44.1380577582,-19.5721823636,11.7782748711,1.77120322132,23.6470627347,28.0727978003,1018.85276037,0.00109107730704,809.011717764,431.951934559,0.0,0.0,0.0,0.0,0.0,0.0,0.590484483152,197.453737902
18.9,2.09499114163E7,28878.6407973,0.0,-606.923865242,1527.69151867,0.0,0.0,0.833603174139,604.817427079,24284.9948959,1.43599545801E-5,0.0,32.12408358833165,-40.7437740892,-17.8002434133,10.8371249782,1.16912945894,23.7084977899,28.0363429439,1019.10583828,0.00109338630247,811.126600558,432.166550595,0.0,0.0,0.0,0.0,0.0,0.0,0.593479086105,199.982987045
19.0,2.09498505633E7,29031.4097273,0.0,-610.136279838,1527.68707876,0.0,0.0,0.842449740336,608.01869242,24224.3530901,1.45891449522E-5,0.0,32.124269863150374,-37.4154748922,-15.9720763691,9.95645729645,0.566438215329,23.7447230741,28.0147806506,1019.36019741,0.00109571133137,813.257229545,432.382306843,0.0,0.0,0.0,0.0,0.0,0.0,0.596471470636,202.535358566
19.1,2.09497893891E7,29184.1782122,0.0,-613.348713078,1527.68261539,0.0,0.0,0.851343033281,611.219976341,24163.3911568,1.48207618292E-5,0.0,32.12445712288579,-34.1473567329,-14.0942217181,9.13462168165,-0.0365503478077,23.7557774932,28.0081908883,1019.61583683,0.00109805245818,815.403684097,432.599203329,0.0,0.0,0.0,0.0,0.0,0.0,0.599461627767,205.111029701
19.2,2.09497278936E7,29336.9462496,0.0,-616.561165061,1527.67812855,0.0,0.0,0.860283053656,614.42127894,24102.1090942,1.5054818008E-5,0.0,32.124645367638,-30.9332674334,-12.1730021624,8.36987217224,-0.639519762333,23.7416729904,28.0165980544,1019.87275561,0.0011004097478,817.566044212,432.817240079,0.0,0.0,0.0,0.0,0.0,0.0,0.602449548559,207.710179272
19.3,2.09496660768E7,29489.7138372,0.0,-619.773635885,1527.67361825,0.0,0.0,0.869269802142,617.622600315,24040.5069004,1.52913262863E-5,0.0,32.12483459750711,-27.7667998847,-10.2145299373,7.66047939583,-1.24215332159,23.702394333,28.0399710194,1020.13095281,0.00110278326559,819.744390516,433.036417122,0.0,0.0,0.0,0.0,0.0,0.0,0.605435224113,210.332987691
19.4,2.09496039388E7,29642.4809725,0.0,-622.986125648,1527.66908448,0.0,0.0,0.878303279427,620.823940563,23978.5845735,1.5530299462E-5,0.0,32.12502481239322,-24.6413653573,-8.22472126597,7.00482316775,-1.84413014971,23.6378993844,28.0782230715,1020.3904275,0.00110517307738,821.938804269,433.256734482,0.0,0.0,0.0,0.0,0.0,0.0,0.608418645565,212.97963698
19.5,2.09495414796E7,29795.2476533,0.0,-626.198634449,1527.66452725,0.0,0.0,0.887383486202,624.025299782,23916.3421116,1.57717503333E-5,0.0,32.12521601239643,-21.5502488646,-6.2093162738,6.40146750198,-2.44512129612,23.5481198596,28.1312117636,1020.65117873,0.00110757924945,824.149367369,433.478192188,0.0,0.0,0.0,0.0,0.0,0.0,0.611399804095,215.650310778
19.6,2.09494786991E7,29948.0138772,0.0,-629.411162385,1527.65994655,0.0,0.0,0.896510423159,627.226678071,23853.7795129,1.6015691699E-5,0.0,32.12540819751684,-18.4866493493,-4.17390298987,5.84922033436,-3.04478587947,23.4329625673,28.1987386725,1020.91320556,0.00111000184857,826.376162353,433.700790267,0.0,0.0,0.0,0.0,0.0,0.0,0.614378690918,218.345194352
19.7,2.09494155974E7,30100.7796418,0.0,-632.623709556,1527.65534238,0.0,0.0,0.905684090998,630.428075528,23790.8967754,1.62621363584E-5,0.0,32.12560136775455,-15.4437074816,-2.12394433909,5.34718011548,-3.64276730623,23.2923111373,28.2805490828,1021.17650703,0.00111244094195,828.619272403,433.924528745,0.0,0.0,0.0,0.0,0.0,0.0,0.617355297293,221.064474612
19.8,2.09493521744E7,30253.5449449,0.0,-635.836276059,1527.65071474,0.0,0.0,0.914904490418,633.62949225,23727.6938972,1.6511097111E-5,0.0,32.12579552330966,-12.414523782,-0.0648072670854,4.89477114229,-4.23868959038,23.126028236,28.3763316136,1021.4410822,0.00111489659728,830.87878135,434.149407651,0.0,0.0,0.0,0.0,0.0,0.0,0.620329614512,223.808340121
19.9,2.09492884301E7,30406.309784,0.0,-639.048861994,1527.64606364,0.0,0.0,0.924171622127,636.830928336,23664.1708763,1.67625867568E-5,0.0,32.12599066398229,-9.39216965728,1.99820666917,4.49176911821,-4.8321538027,22.9339582699,28.4857178131,1021.70693011,0.00111736888274,833.154773676,434.375427012,0.0,0.0,0.0,0.0,0.0,0.0,0.623301633913,226.57698111
20.0,2.09492243646E7,30559.0741568,0.0,-642.261467457,1527.64138906,0.0,0.0,0.933485486831,640.032383884,23600.3277108,1.70166180963E-5,0.0,32.12618678997253,-6.36969382585,4.05982976745,4.13831799799,-5.42273467991,22.7159305765,28.6082817473,1021.97404979,0.00111985786697,835.447334519,434.602586855,0.0,0.0,0.0,0.0,0.0,0.0,0.626271346869,229.370589484
20.1,2.09491599778E7,30711.838061,0.0,-645.474092548,1527.63669102,0.0,0.0,0.942846085243,643.233858991,23536.1643989,1.72732039304E-5,0.0,32.12638390128049,-3.3401265264,6.11479612952,3.83493870885,-6.00997742636,22.4717631001,28.7435396197,1022.24244028,0.00112236361908,837.756549677,434.830887208,0.0,0.0,0.0,0.0,0.0,0.0,0.629238744795,232.189358842
20.2,2.09490952698E7,30864.6014942,0.0,-648.686737366,1527.6319695,0.0,0.0,0.952253418077,646.435353756,23471.6809384,1.75323570603E-5,0.0,32.12658199790627,-0.296483878317,8.15780947054,3.58252985525,-6.59339474369,22.2012665488,28.8909494571,1022.51210062,0.00112488620867,840.082505611,435.0603281,0.0,0.0,0.0,0.0,0.0,0.0,0.632203819144,235.033484485
