time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
26.7,2.09442397622E7,14.8037990996,0.0,0.0,1.66401243845,854.579287468,18593.4368517,4.04977797619E-5,0.0,32.1415652423,-129.76919791716782,-23.67346820923785,-18.508816315569632,-6.477754725284629,-22.257140463070858,28.860708166822885,-51274.75724808,1042.70953665,0.00133010963635,1033.62090346,452.423174828,0.0,0.0,-0.0,0.0,0.0,-0.0,0.819579999653,485.69858566,506.327105876
26.8,2.09441541441E7,14.9707637819,0.0,0.0,1.67650600413,857.782295815,18507.8187728,4.09547014833E-5,0.0,32.1418284198,-125.971105479643,-24.81785037307018,-20.687468942602372,-5.893536554739781,-22.522388169525293,28.71566789518911,-51466.9377489,1043.06058806,0.00133397401255,1037.34366219,452.727980668,0.0,0.0,-0.0,0.0,0.0,-0.0,0.822374961807,490.767962126,508.224849016
26.9,2.09440682057E7,15.1389792447,0.0,0.0,1.68904636035,860.985330392,18421.8803917,4.14150492798E-5,0.0,32.1420925851,-122.09760268968789,-25.85710677287255,-22.905535292015173,-5.305592539760389,-22.76134478921344,28.582891963980217,-51659.11982352,1043.41295277,0.00133785284561,1041.08034797,453.033926805,0.0,0.0,-0.0,0.0,0.0,-0.0,0.825167030545,495.877648825,510.122608166
27.0,2.0943981947E7,15.3084501568,0.0,0.0,1.70163350806,864.188391298,18335.6217059,4.1878835987E-5,0.0,32.1423577385,-118.15216021107156,-26.784839883257003,-25.15643315366811,-4.71440329359982,-22.974198529489072,28.46291076188874,-51851.30347788001,1043.7666308,0.00134174613563,1044.83096092,453.341013247,0.0,0.0,-0.0,0.0,0.0,-0.0,0.82795619837,501.027885335,512.020383401
27.1,2.0943895368E7,15.4791811871,0.0,0.0,1.71426744822,867.391478631,18249.0427126,4.23460744409E-5,0.0,32.1426238799,-114.13981461095743,-27.595110301507326,-27.432118094120366,-4.120417497244257,-23.161129497056784,28.35619655619551,-52043.488717860004,1044.12162216,0.00134565388275,1048.59550116,453.649240004,0.0,0.0,-0.0,0.0,0.0,-0.0,0.830742457817,506.218912134,513.918174794
27.2,2.09438084687E7,15.6511770043,0.0,0.0,1.72694818181,870.59459249,18162.1434093,4.28167774785E-5,0.0,32.1428910093,-110.06716989772204,-28.28257826024763,-29.723066298778797,-3.5240549181267866,-23.32230563656064,28.263163822793356,-52235.675549399995,1044.47792685,0.00134957608708,1052.37396879,453.958607086,0.0,0.0,-0.0,0.0,0.0,-0.0,0.833525801449,511.450970598,515.815982419
27.3,2.09437212491E7,15.8244422773,0.0,0.0,1.7396757098,873.797732971,18074.9237932,4.3290957937E-5,0.0,32.1431591269,-105.94232939856501,-28.84264576790077,-32.018328112111,-2.9257096493500203,-23.45787915045739,28.18416963637136,-52427.86397826,1044.83554489,0.00135351274874,1056.16636393,454.269114501,0.0,0.0,-0.0,0.0,0.0,-0.0,0.836306221859,516.724303003,517.713806345
27.4,2.09436337092E7,15.9989816751,0.0,0.0,1.75245003315,877.000900175,17987.3838618,4.37686286544E-5,0.0,32.1434282327,-101.77475091234069,-29.271591483640922,-34.30565930834952,-2.3257535348793636,-23.56798340504439,28.119514082428807,-52620.0540105,1045.19447628,0.00135746386785,1059.97268671,454.580762259,0.0,0.0,-0.0,0.0,0.0,-0.0,0.839083711671,522.039152522,519.611646644
27.5,2.09435458489E7,16.1747998665,0.0,0.0,1.76527115285,880.204094199,17899.5236123,4.42498024692E-5,0.0,32.1436983266,-97.57502453199507,-29.566689766907956,-36.571730657910074,-1.7245397483749125,-23.65273032395999,28.069440658632114,-52812.24565194,1045.55472105,0.00136142944453,1063.79293723,454.893550371,0.0,0.0,-0.0,0.0,0.0,-0.0,0.841858263538,527.395763229,521.509503383
27.6,2.09434576683E7,16.3519015204,0.0,0.0,1.77813906988,883.407315141,17811.3430421,4.47344922204E-5,0.0,32.1439694088,-93.35458027967279,-29.726305533950917,-38.80240862921303,-1.1224064957707762,-23.712208269958566,28.03413663847116,-53004.438908460004,1045.91627919,0.00136540947891,1067.62711561,455.207478844,0.0,0.0,-0.0,0.0,0.0,-0.0,0.844629870145,532.794380095,523.407376631
27.7,2.09433691675E7,16.5302913058,0.0,0.0,1.79105378522,886.610563101,17722.8421484,4.52227107478E-5,0.0,32.1442414793,-89.12534055682113,-29.749957724363,-40.983092181411294,-0.519680813593929,-23.746480413585083,28.013733373609096,-53196.63378606,1046.27915072,0.00136940397109,1071.47522197,455.52254769,0.0,0.0,-0.0,0.0,0.0,-0.0,0.847398524206,538.235248994,525.305266454
27.8,2.09432803462E7,16.7099738917,0.0,0.0,1.80401529987,889.813838175,17634.0209286,4.57144708917E-5,0.0,32.1445145381,-84.89933914272613,-29.638346292149205,-43.0990838947082,0.08331756317418526,-23.755583588634618,28.008306518424515,-53388.8302905,1046.64333566,0.00137341292122,1075.33725643,455.838756917,0.0,0.0,-0.0,0.0,0.0,0.0,0.850164218465,543.718616697,527.203172917
27.9,2.09431912047E7,16.8909539469,0.0,0.0,1.8170236148,893.017140463,17544.8793799,4.6209785493E-5,0.0,32.1447885853,-80.68833275491059,-29.39334045092425,-45.13596940896442,0.6862722886811333,-23.739527631933072,28.0178761637398,-53581.02842778,1047.00883401,0.0013774363294,1079.21321911,456.156106535,0.0,0.0,-0.0,0.0,0.0,0.0,0.852926945697,549.244730874,529.101096086
28.0,2.09431017428E7,17.0732361406,0.0,0.0,1.83007873103,896.220470062,17455.4174996,4.67086673931E-5,0.0,32.145063621,-76.50343216343569,-29.01792905347568,-47.07997815265455,1.2888664733467015,-23.698295208470473,28.04240687268828,-53773.22820372,1047.37564578,0.00138147419577,1083.10311012,456.474596555,0.0,0.0,-0.0,0.0,0.0,0.0,0.85568669871,554.813840095,530.999036023
28.1,2.09430119606E7,17.2568251417,0.0,0.0,1.84318064955,899.423827072,17365.635285,4.72111294342E-5,0.0,32.1453396452,-72.35477738742951,-28.516137012175736,-48.91830083935058,1.8907787543034773,-23.63184212033979,28.081807617574277,-53965.42962432,1047.74377099,0.00138552652044,1087.00692959,456.794226985,0.0,0.0,-0.0,0.0,0.0,0.0,0.858443470338,560.426193832,532.896992791
28.2,2.0942921858E7,17.4417256192,0.0,0.0,1.85632937135,902.627211589,17275.5327333,4.77171844589E-5,0.0,32.1456166578,-68.25127599775992,-27.892914147346346,-50.63934468890696,2.4916793928277556,-23.540098100398108,28.135931619903307,-54157.63269534,1048.11320965,0.00138959330354,1090.92467763,457.114997836,0.0,0.0,-0.0,0.0,0.0,0.0,0.86119725345,566.082042454,534.794966451
28.3,2.09428314351E7,17.6279422423,0.0,0.0,1.86952489746,905.830623714,17185.1098417,4.82268453105E-5,0.0,32.1458946591,-64.20041619814842,-27.15400447478771,-52.23291472310991,3.091226423173349,-23.42296809168135,28.20457610297888,-54349.83742284,1048.48396176,0.0013936745452,1094.85635436,457.436909116,0.0,0.0,-0.0,0.0,0.0,0.0,0.863948040943,571.781637229,536.692957063
28.4,2.09427406919E7,17.81547968,0.0,0.0,1.88276722887,909.034063544,17094.3666076,4.87401248329E-5,0.0,32.1461736489,-60.20815836425942,-26.305804581382905,-53.690317462845,3.6890618779829327,-23.28033401262997,28.287481970702377,-54542.04381264,1048.85602735,0.00139777024553,1098.8019599,457.759960837,0.0,0.0,-0.0,0.0,0.0,0.0,0.866695825744,577.525230326,538.590964687
28.5,2.09426496283E7,18.0043426014,0.0,0.0,1.89605636661,912.237531177,17003.3030281,4.92570358707E-5,0.0,32.1464536275,-56.278901444251964,-25.35521942674699,-55.00439064449598,4.284808117078159,-23.112057010703847,28.384333430967885,-54734.251870620006,1049.22940641,0.00140188040467,1102.76149438,458.084153009,0.0,0.0,-0.0,0.0,0.0,0.0,0.869440600811,583.313074812,540.48898938
28.6,2.09425582444E7,18.1945356757,0.0,0.0,1.90939231169,915.441026713,16911.9191005,4.97775912689E-5,0.0,32.1467345947,-52.4155149678118,-24.309522852641038,-56.16946825519524,4.878064287961311,-22.917980203240464,28.494757588346502,-54926.46160278,1049.60409897,0.00140600502274,1106.73495791,458.40948564,0.0,0.0,-0.0,0.0,0.0,0.0,0.872182359134,589.145424652,542.387031198
28.7,2.09424665401E7,18.3860635719,0.0,0.0,1.92277506513,918.644550248,16820.2148218,5.03018038734E-5,0.0,32.1470165508,-48.61942379749547,-23.176228536547384,-57.18129378598237,5.4684029486817405,-22.697931906415896,28.618324034593396,-55118.67301488,1049.98010502,0.00141014409986,1110.72235061,458.73595874,0.0,0.0,-0.0,0.0,0.0,0.0,0.874921093729,595.022534711,544.285090195
28.8,2.09423745155E7,18.5789309592,0.0,0.0,1.93620462795,921.848101882,16728.1901895,5.08296865304E-5,0.0,32.1472994956,-44.89073128320087,-21.96297538446887,-58.036896111212116,6.055366885994959,-22.451729348526964,28.7545444714124,-55310.88611292,1050.3574246,0.00141429763617,1114.72367262,459.063572321,0.0,0.0,-0.0,0.0,0.0,0.0,0.877656797645,600.944660752,546.183166424
28.9,2.09422821705E7,18.7731425068,0.0,0.0,1.94968100119,925.051681712,16635.8452005,5.1361252087E-5,0.0,32.1475834293,-41.22836674517067,-20.677429656158306,-58.73444213847724,6.6384661641028835,-22.179182863984995,28.90287240357982,-55503.10090272,1050.7360577,0.00141846563179,1118.73892405,459.392326392,0.0,0.0,-0.0,0.0,0.0,0.0,0.880389463959,606.912059434,548.081259936
29.0,2.09421895052E7,18.9687028839,0.0,0.0,1.96320418587,928.255289838,16543.1798522,5.18965133907E-5,0.0,32.1478683519,-37.6302447647964,-19.32720462938825,-59.27307883978986,7.217175442277424,-21.880100558911163,29.062702946086826,-55695.31739028,1051.11600434,0.00142264808684,1122.76810502,459.722220963,0.0,0.0,-0.0,0.0,0.0,0.0,0.883119085777,612.924988315,549.97937078
29.1,2.09420965194E7,19.1656167597,0.0,0.0,1.97677418304,931.458926358,16450.1941416,5.24354832897E-5,0.0,32.1481542635,-34.09342604292055,-17.91979743043731,-59.65277501186846,7.7909316013828205,-21.554293435957476,29.23337279199653,-55887.53558148,1051.49726453,0.00142684500146,1126.81121565,460.053256043,0.0,0.0,-0.0,0.0,0.0,0.0,0.885845656235,618.98370585,551.877499001
29.2,2.09420032134E7,19.3638888035,0.0,0.0,1.99039099372,934.66259137,16356.888066,5.2978174633E-5,0.0,32.148441164,-30.614272131901924,-16.46254181600806,-59.87417058726371,8.359131722858695,-21.20158096019069,29.41416039223815,-56079.755482199995,1051.87698862,0.00143124078134,1131.10384684,460.385460485,0.0,0.0,-0.0,0.0,0.0,0.0,0.888571575738,625.169020133,553.775644645
29.3,2.09419095869E7,19.5635236845,0.0,0.0,2.00405461897,937.866284972,16263.2616224,5.35246002699E-5,0.0,32.1487290537,-27.18858880495403,-14.962575165071101,-59.938438885564246,8.921131463926335,-20.82179704214678,29.60428640050871,-56271.97709832,1052.25523663,0.00143583154305,1135.6410372,460.718833691,0.0,0.0,-0.0,0.0,0.0,0.0,0.891296806153,631.481142821,555.673807752
29.4,2.09418156401E7,19.7645260721,0.0,0.0,2.01776505983,941.070007263,16169.3148081,5.40747730505E-5,0.0,32.1490179324,-23.811754982878902,-13.426817676887516,-59.84716504836835,9.476243876264311,-20.41479640579849,29.802914439718716,-56464.200435779996,1052.63477893,0.00144043801341,1140.1937529,461.053347633,0.0,0.0,-0.0,0.0,0.0,0.0,0.894019006829,637.842586501,557.571988361
29.5,2.09417213729E7,19.9669006354,0.0,0.0,2.03152231734,944.273758341,16075.04762,5.46287058257E-5,0.0,32.1493078002,-20.478835882288166,-11.861961714967874,-59.602242213601826,10.023738714391124,-19.9804613016726,30.00915224653263,-56656.42550046,1053.01561553,0.00144506019258,1144.76199409,461.389002321,0.0,0.0,-0.0,0.0,0.0,0.0,0.896738171053,644.253635796,559.470186508
29.6,2.09416267854E7,20.1706520439,0.0,0.0,2.04532639257,947.477538305,15980.4600555,5.51864114467E-5,0.0,32.1495986573,-17.18468036382533,-10.274469318430066,-59.205785661803176,10.56284228068012,-19.51870851572809,30.222053251987543,-56848.6522983,1053.39774645,0.00144969808069,1149.34576091,461.725797765,0.0,0.0,-0.0,0.0,0.0,0.0,0.899454292136,650.714576301,561.368402225
29.7,2.09415318774E7,20.3757849668,0.0,0.0,2.05917728657,950.681347253,15885.5521114,5.57479027655E-5,0.0,32.1498905036,-13.924003380162242,-8.670576077256639,-58.66006432016503,11.092737852270343,-19.029496614808462,30.440618653766926,-57040.88083518,1053.78117168,0.00145435167788,1153.9450535,462.063733975,0.0,0.0,-0.0,0.0,0.0,0.0,0.902167363417,657.225694584,563.266635542
29.8,2.09414366491E7,20.5823040736,0.0,0.0,2.0730750004,953.885185283,15790.3237851,5.63131926349E-5,0.0,32.1501833392,-10.691455011282773,-7.056299783441845,-57.96744842283967,11.612566733704599,-18.512833358481146,30.663800033643728,-57233.111116980006,1054.16589126,0.0014590209843,1158.559872,462.402810963,0.0,0.0,-0.0,0.0,0.0,0.0,0.904877378264,663.787278183,565.164886485
29.9,2.09413411004E7,20.7902140336,0.0,0.0,2.08701953512,957.089052494,15694.7750734,5.6882293908E-5,0.0,32.1504771642,-7.481677900407792,-5.437452500989307,-57.13037185328782,12.121429972938046,-17.96878319664858,30.890502569768252,-57425.34314964,1054.55190517,0.00146370600009,1163.19021655,462.743028738,0.0,0.0,-0.0,0.0,0.0,0.0,0.907584330067,670.399615609,567.063155075
30.0,2.09412452313E7,20.9995195163,0.0,0.0,2.10101089181,960.292948985,15598.9059736,5.74552194388E-5,0.0,32.1507719786,-4.289355039311268,-3.81965492049295,-56.151307596646866,12.61839077566776,-17.3974747618308,31.11958888682995,-57617.5769391,1054.93921345,0.00146840672539,1167.83608729,463.084387311,0.0,0.0,-0.0,0.0,0.0,0.0,0.910288212247,677.062996341,568.961441333
