time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
175.0,1401.09235,1432.270404,-0.587649435,30191.40478,-74.82834881,36.69129026,32.12980803464735,45.63502413,-0.719538455,-0.522649285,7.677634454742E-4,-0.0024408002072538,-0.0043086426193776,35.25896611,994.0256765,8.84437E-4,624.2145316,411.1577328,-12386.03136,-12.5621487,-20317.1322,0.001125408,22998.97726,-14.24711016,2.015653563,1187.107294
175.1,1401.087119,1432.270743,-0.606490199,30191.46448,-74.82786045,36.69167333,32.12980961496654,45.63513981,-0.718999139,-0.522801205,7.677634454742E-4,-0.0024408002072538,-0.0043086426193776,36.38941196,994.0254198,8.84435E-4,624.2128374,411.1575205,-12385.96211,-12.5619485,-20317.01758,0.001127264,22998.85079,-14.24687588,2.015650653,1187.105274
175.2,1401.081878,1432.271059,-0.625315678,30191.52607,-74.82737209,36.69205641,32.129811195284184,45.63525525,-0.718460052,-0.522953083,7.677634454742E-4,-0.0024465297852051,-0.0043143721973289,37.5189407,994.0251551,8.84433E-4,624.2110899,411.1573015,-12385.89173,-12.56174714,-20316.93143,0.001126365,22998.72507,-14.24664052,2.015647736,1187.10324
175.3,1401.076626,1432.271353,-0.644125585,30191.58955,-74.82688372,36.69243948,32.1298127656034,45.63537046,-0.717921397,-0.523104918,7.677634454742E-4,-0.0024522593631564,-0.0043143721973289,38.64753508,994.0248822,8.84431E-4,624.2092889,411.1570758,-12385.8202,-12.5615445,-20316.84209,0.00112578,22998.59996,-14.24639854,2.015644812,1187.101192
175.4,1401.071364,1432.271625,-0.662919293,30191.6549,-74.82639535,36.69282255,32.12981432592107,45.63548544,-0.717383347,-0.523256712,7.734930234254999E-4,-0.0024579889411077,-0.0043201017752802,39.7751576,994.0246013,8.84428E-4,624.2074346,411.1568434,-12385.74754,-12.56134049,-20316.73395,0.001122629,22998.47492,-14.24616089,2.015641881,1187.09913
175.5,1401.06609,1432.271874,-0.681696045,30191.72213,-74.82590698,36.69320562,32.12981588624029,45.63560019,-0.716845979,-0.523408464,7.734930234254999E-4,-0.002463718519059,-0.0043201017752802,40.9017627,994.0243123,8.84426E-4,624.2055271,411.1566044,-12385.67374,-12.56113518,-20316.62337,0.001124931,22998.3489,-14.24592214,2.015638943,1187.097054
175.6,1401.060806,1432.2721,-0.700453176,30191.79124,-74.8254186,36.69358869,32.12981743655797,45.6357147,-0.716309295,-0.523560173,7.734930234254999E-4,-0.0024694480970103,-0.0043201017752802,42.02719056,994.0240153,8.84424E-4,624.2035662,411.1563586,-12385.59879,-12.5609286,-20316.4957,0.001125739,22998.21939,-14.24568225,2.015635997,1187.094965
175.7,1401.055512,1432.272304,-0.719191099,30191.86222,-74.82493023,36.69397175,32.12981898687721,45.63582899,-0.715773116,-0.523711841,7.734930234254999E-4,-0.0024751776749616,-0.0043258313532315,43.15146595,994.0237102,8.84422E-4,624.2015522,411.1561062,-12385.52268,-12.56072084,-20316.38394,0.00112509,22998.12869,-14.24544117,2.015633045,1187.092862
175.8,1401.050207,1432.272485,-0.73791143,30191.93507,-74.82444185,36.69435482,32.12982052719491,45.63594304,-0.715237196,-0.523863467,7.734930234254999E-4,-0.0024751776749616,-0.0043258313532315,44.2746858,994.023397,8.84419E-4,624.1994851,411.1558472,-12385.44542,-12.56051198,-20316.27102,0.001124506,22997.98946,-14.24519894,2.015630085,1187.090745
175.9,1401.044891,1432.272645,-0.756613895,30192.0098,-74.82395347,36.69473788,32.12982205751262,45.63605685,-0.714701622,-0.52401505,7.734930234254999E-4,-0.0024809072529129,-0.0043315609311828,45.39683371,994.0230758,8.84417E-4,624.1973648,411.1555814,-12385.36704,-12.56030213,-20316.17112,0.001125326,22997.85017,-14.24495557,2.015627119,1187.088614
176.0,1401.039565,1432.272782,-0.775298493,30192.0864,-74.82346508,36.69512094,32.129823587831886,45.63617043,-0.714166568,-0.524166592,7.734930234254999E-4,-0.0024866368308642,-0.0043315609311828,46.51790961,994.0227466,8.84414E-4,624.1951916,411.1553091,-12385.28752,-12.56009126,-20316.05228,0.001125021,22997.71129,-14.24471108,2.015624145,1187.08647
176.1,1401.034229,1432.272896,-0.7939649,30192.16486,-74.8229767,36.695504,32.129825118149604,45.63628379,-0.713632168,-0.524318091,7.734930234254999E-4,-0.0024923664088155,-0.0043372905091341,47.637894,994.0224093,8.84412E-4,624.1929653,411.1550301,-12385.20688,-12.55987944,-20315.93069,0.001123393,22997.57217,-14.24446546,2.015621165,1187.084312
176.2,1401.028882,1432.272989,-0.812611912,30192.24519,-74.82248831,36.69588706,32.12982662846734,45.63639691,-0.713098456,-0.524469549,7.734930234254999E-4,-0.0024980959867668003,-0.0043372905091341,48.75671472,994.022064,8.84409E-4,624.1906861,411.1547444,-12385.12511,-12.55966662,-20315.82292,0.001123282,22997.43135,-14.24421326,2.015618178,1187.08214
176.3,1401.023525,1432.27306,-0.831238533,30192.32738,-74.82199992,36.69627012,32.129828138785086,45.6365098,-0.712565498,-0.524620964,7.734930234254999E-4,-0.0025095551426694,-0.0043372905091341,49.874312,994.0217107,8.84407E-4,624.1883541,411.1544522,-12385.04221,-12.55945272,-20315.68143,0.001124511,22997.28869,-14.24396544,2.015615185,1187.079955
176.4,1401.018158,1432.273108,-0.849844874,30192.41144,-74.82151152,36.69665318,32.12982964910437,45.63662246,-0.712033059,-0.524772338,7.734930234254999E-4,-0.0025095551426694,-0.0043430200870854,50.99069244,994.0213494,8.84404E-4,624.1859692,411.1541533,-12384.95816,-12.55923767,-20315.55672,0.001124349,22997.18304,-14.243711,2.015612184,1187.077757
176.5,1401.012781,1432.273135,-0.86842979,30192.49735,-74.82102313,36.69703623,32.12983114942214,45.63673489,-0.711500913,-0.52492367,7.734930234254999E-4,-0.0025152847206207003,-0.0043430200870854,52.10578743,994.0209801,8.84401E-4,624.1835316,411.1538478,-12384.87297,-12.55902142,-20315.43053,0.001121517,22997.02963,-14.24346097,2.015609178,1187.075545
176.6,1401.007393,1432.27314,-0.886995921,30192.58512,-74.82053473,36.69741928,32.129832649739896,45.63684709,-0.710969215,-0.525074959,7.734930234254999E-4,-0.002521014298572,-0.0043487496650367,53.21975525,994.0206028,8.84398E-4,624.1810413,411.1535357,-12384.78668,-12.55880393,-20315.31694,0.001121475,22996.8771,-14.24320984,2.015606164,1187.07332
176.7,1401.001996,1432.273122,-0.905542308,30192.67475,-74.82004632,36.69780233,32.12983414005766,45.63695905,-0.710438105,-0.525226207,7.734930234254999E-4,-0.0025267438765233003,-0.0043487496650367,54.3325385,994.0202176,8.84395E-4,624.1784983,411.153217,-12384.69926,-12.5585853,-20315.18482,0.001121755,22996.76913,-14.24295757,2.015603145,1187.071081
176.8,1400.996588,1432.273083,-0.924069115,30192.76623,-74.81955792,36.69818538,32.12983562037545,45.63707078,-0.709907417,-0.525377413,7.792226013768E-4,-0.0025267438765233003,-0.0043487496650367,55.44414692,994.0198244,8.84392E-4,624.1759028,411.1528917,-12384.6117,-12.55836581,-20315.06837,0.001120857,22996.6107,-14.24270413,2.015600118,1187.068829
176.9,1400.991171,1432.273023,-0.94257654,30192.85956,-74.81906951,36.69856843,32.12983710069324,45.63718228,-0.709377262,-0.525528578,7.792226013768E-4,-0.0025324734544746,-0.004354479242988,56.55459243,994.0194232,8.84389E-4,624.1732547,411.1525598,-12384.52204,-12.55814557,-20314.94841,0.001120045,22996.4537,-14.2424441,2.015597086,1187.066564
177.0,1400.985743,1432.27294,-0.961064101,30192.95474,-74.81858111,36.69895148,32.129838571011035,45.63729355,-0.708847589,-0.5256797,7.792226013768E-4,-0.0025382030324259,-0.004354479242988,57.66384608,994.019014,8.84386E-4,624.1705542,411.1522213,-12384.43125,-12.5579244,-20314.82834,0.001118184,22996.33592,-14.24218307,2.015594047,1187.064286
177.1,1400.980306,1432.272836,-0.979532215,30193.05177,-74.8180927,36.69933453,32.129840031328854,45.63740459,-0.70831844,-0.525830782,7.792226013768E-4,-0.0025439326103772002,-0.0043602088209393,58.77193288,994.018597,8.84383E-4,624.1678012,411.1518763,-12384.33936,-12.55770208,-20314.70462,0.001116547,22996.17497,-14.24192103,2.015591002,1187.061994
177.2,1400.974858,1432.272711,-0.997980312,30193.15065,-74.81760428,36.69971757,32.1298415016451,45.6375154,-0.70779005,-0.525981821,7.792226013768E-4,-0.0025553917662797998,-0.0043602088209393,59.87881871,994.018172,8.8438E-4,624.1649959,411.1515247,-12384.24637,-12.55747845,-20314.57753,0.001116441,22996.01515,-14.24166332,2.01558795,1187.05969
177.3,1400.969401,1432.272564,-1.016407017,30193.25137,-74.81711587,36.70010061,32.12984295196293,45.63762598,-0.70726239,-0.526132819,7.792226013768E-4,-0.0025611213442311,-0.0043659383988906,60.98442102,994.017739,8.84376E-4,624.1621383,411.1511666,-12384.15225,-12.55725338,-20314.43467,0.001117628,22995.89418,-14.24139912,2.015584893,1187.057372
177.4,1400.963935,1432.272395,-1.034812459,30193.35393,-74.81662745,36.70048365,32.12984440228076,45.63773633,-0.706735323,-0.526283775,7.792226013768E-4,-0.0025668509221823997,-0.0043659383988906,62.08874754,994.0172982,8.84373E-4,624.1592284,411.1508019,-12384.05702,-12.55702684,-20314.30515,0.001118599,22995.72769,-14.24113932,2.015581829,1187.055041
177.5,1400.958458,1432.272205,-1.053194614,30193.45833,-74.81613903,36.70086669,32.1298458425986,45.63784645,-0.706208948,-0.52643469,7.792226013768E-4,-0.0025725805001337,-0.0043659383988906,63.19167684,994.0168494,8.8437E-4,624.1562664,411.1504306,-12383.96069,-12.55679896,-20314.17363,0.001119559,22995.55953,-14.24087287,2.01557876,1187.052698
177.6,1400.952972,1432.271994,-1.071553344,30193.56457,-74.8156506,36.70124973,32.12984728291489,45.63795634,-0.705683348,-0.526585563,7.792226013768E-4,-0.002578310078085,-0.0043716679768419,64.29320066,994.0163927,8.84366E-4,624.1532522,411.1500529,-12383.86326,-12.55656985,-20314.00791,0.001117828,22995.39068,-14.24060526,2.015575685,1187.050341
177.7,1400.947477,1432.271761,-1.08988887,30193.67264,-74.81516218,36.70163277,32.129848713232754,45.638066,-0.705158522,-0.526736394,7.792226013768E-4,-0.0025897692339876,-0.0043716679768419,65.39333221,994.0159282,8.84363E-4,624.1501861,411.1496686,-12383.76472,-12.55633974,-20313.87193,0.001119938,22995.22015,-14.24034195,2.015572603,1187.047972
177.8,1400.941971,1432.271507,-1.108198882,30193.78255,-74.81467375,36.7020158,32.129850143550605,45.63817544,-0.704634492,-0.526887184,7.792226013768E-4,-0.0025954988119389,-0.0043773975547932,66.49193289,994.0154558,8.84359E-4,624.1470679,411.1492777,-12383.66508,-12.55610874,-20313.70279,0.001120598,22995.04678,-14.24007755,2.015569516,1187.04559
177.9,1400.936457,1432.271233,-1.126483451,30193.89428,-74.81418532,36.70239884,32.12985156386692,45.63828464,-0.704111063,-0.527037932,7.792226013768E-4,-0.0026012283898902,-0.0043773975547932,67.58900704,994.0149755,8.84356E-4,624.1438979,411.1488804,-12383.56432,-12.55587692,-20313.55,0.001120014,22994.91147,-14.23980653,2.015566424,1187.043195
178.0,1400.930933,1432.270937,-1.144744791,30194.00784,-74.81369689,36.70278187,32.1298529841848,45.63839362,-0.70358802,-0.527188638,7.792226013768E-4,-0.0026069579678415,-0.0043831271327445,68.68468746,994.0144874,8.84352E-4,624.140676,411.1484766,-12383.46245,-12.55564436,-20313.4116,0.001119352,22994.72855,-14.23953444,2.015563325,1187.040787
178.1,1400.925399,1432.27062,-1.162983068,30194.12323,-74.81320846,36.7031649,32.12985439450113,45.63850236,-0.703065509,-0.527339303,7.792226013768E-4,-0.0026126875457927997,-0.0043831271327445,69.7789841,994.0139914,8.84348E-4,624.1374023,411.1480663,-12383.3605,-12.55541097,-20313.26979,0.001117664,22994.54697,-14.23926681,2.015560221,1187.038366
178.2,1400.919857,1432.270282,-1.181198746,30194.24044,-74.81272002,36.70354793,32.12985579481903,45.63861087,-0.702543741,-0.527489926,7.849521793280999E-4,-0.0026184171237441,-0.0043831271327445,70.87192478,994.0134876,8.84344E-4,624.134077,411.1476495,-12383.25648,-12.55517687,-20313.12441,0.001116226,22994.36707,-14.23899256,2.015557111,1187.035933
178.3,1400.914305,1432.269923,-1.199389005,30194.35947,-74.81223158,36.70393096,32.12985719513538,45.63871916,-0.702022863,-0.527640507,7.849521793280999E-4,-0.0026298762796466996,-0.0043888567106958,71.9633403,994.0129759,8.8434E-4,624.1307,411.1472263,-12383.15136,-12.55494204,-20312.96121,0.001116323,22994.18547,-14.23871735,2.015553996,1187.033488
178.4,1400.908743,1432.269543,-1.217554146,30194.48031,-74.81174314,36.70431398,32.12985858545329,45.63882722,-0.701502908,-0.527791047,7.849521793280999E-4,-0.002635605857598,-0.0043888567106958,73.05324879,994.0124565,8.84336E-4,624.1272715,411.1467966,-12383.04516,-12.55470602,-20312.79584,0.001115327,22994.00264,-14.2384412,2.015550875,1187.031029
178.5,1400.903173,1432.269143,-1.235691276,30194.60298,-74.81125469,36.70469701,32.129859975769655,45.63893505,-0.700983769,-0.527941545,7.849521793280999E-4,-0.0026413354355493,-0.0043945862886471,74.14147654,994.0119292,8.84332E-4,624.1237915,411.1463604,-12382.93785,-12.55446861,-20312.63055,0.001115746,22993.85881,-14.23815851,2.015547749,1187.028559
178.6,1400.897594,1432.268722,-1.253802737,30194.72745,-74.81076625,36.70508003,32.12986135608758,45.63904266,-0.700465122,-0.528092002,7.849521793280999E-4,-0.0026470650135006,-0.0043945862886471,75.22816424,994.0113941,8.84328E-4,624.12026,411.1459178,-12382.82945,-12.55422962,-20312.4652,0.001114684,22993.66445,-14.23788029,2.015544617,1187.026075
178.7,1400.892005,1432.26828,-1.271888836,30194.85374,-74.8102778,36.70546305,32.12986273640396,45.63915003,-0.699946997,-0.528242418,7.849521793280999E-4,-0.0026527945914519,-0.0043945862886471,76.31333016,994.0108513,8.84324E-4,624.1166773,411.1454687,-12382.71997,-12.55398901,-20312.31287,0.001115231,22993.47033,-14.23760653,2.01554148,1187.02358
178.8,1400.886408,1432.267817,-1.289949707,30194.98183,-74.80978935,36.70584607,32.129864106720355,45.63925717,-0.699429571,-0.528392792,7.849521793280999E-4,-0.0026642537473545,-0.0044003158665984,77.39698244,994.0103007,8.8432E-4,624.1130433,411.1450132,-12382.60942,-12.5537469,-20312.15754,0.001114402,22993.27676,-14.23732608,2.015538338,1187.021072
178.9,1400.880801,1432.267335,-1.307984658,30195.11173,-74.8093009,36.70622909,32.129865477036745,45.63936409,-0.698912986,-0.528543124,7.849521793280999E-4,-0.0026699833253058,-0.0044003158665984,78.47907947,994.0097423,8.84316E-4,624.1093581,411.1445513,-12382.4978,-12.55350356,-20311.99969,0.00111478,22993.08274,-14.23704454,2.015535191,1187.018552
179.0,1400.875186,1432.266831,-1.32599303,30195.24342,-74.80881244,36.7066121,32.129866837354705,45.63947078,-0.698397242,-0.528693415,7.849521793280999E-4,-0.0026757129032571,-0.0044060454445497,79.55958183,994.0091762,8.84312E-4,624.1056218,411.144083,-12382.38509,-12.55325928,-20311.82528,0.001116522,22992.92942,-14.23676187,2.015532039,1187.016019
179.1,1400.869562,1432.266307,-1.343974719,30195.37692,-74.80832398,36.70699512,32.12986818767113,45.63957724,-0.697882094,-0.528843665,7.849521793280999E-4,-0.0026814424812084,-0.0044060454445497,80.63848313,994.0086024,8.84307E-4,624.1018345,411.1436083,-12382.2713,-12.55301427,-20311.64975,0.001115573,22992.72782,-14.23648358,2.015528882,1187.013474
179.2,1400.863929,1432.265763,-1.361931532,30195.51222,-74.80783552,36.70737813,32.129869537987545,45.63968347,-0.697367671,-0.528993873,7.849521793280999E-4,-0.002692901637111,-0.004411775022501,81.71589194,994.0080208,8.84303E-4,624.0979962,411.1431272,-12382.15645,-12.55276866,-20311.50334,0.001115932,22992.57095,-14.23619871,2.01552572,1187.010918
179.3,1400.858288,1432.265199,-1.379861711,30195.64931,-74.80734706,36.70776115,32.129870878303976,45.63978947,-0.696853859,-0.52914404,7.849521793280999E-4,-0.0026986312150623,-0.004411775022501,82.79170264,994.0074316,8.84298E-4,624.094107,411.1426397,-12382.04052,-12.55252245,-20311.34049,0.001115258,22992.36472,-14.23590737,2.015522553,1187.008349
179.4,1400.852638,1432.264614,-1.397765753,30195.78819,-74.8068586,36.70814416,32.12987221862041,45.63989525,-0.696340737,-0.529294165,7.849521793280999E-4,-0.0027043607930136,-0.004411775022501,83.86594515,994.0068346,8.84294E-4,624.090167,411.1421459,-12381.92452,-12.55227548,-20311.1751,0.001113348,22992.20303,-14.23562597,2.015519381,1187.005768
179.5,1400.846979,1432.26401,-1.415644225,30195.92886,-74.80637013,36.70852717,32.12987354893686,45.6400008,-0.695828231,-0.529444249,7.849521793280999E-4,-0.0027100903709649,-0.0044175046004523,84.93865349,994.0062299,8.84289E-4,624.0861763,411.1416457,-12381.80646,-12.55202798,-20311.00838,0.001111768,22991.9936,-14.23533259,2.015516204,1187.003175
179.6,1400.841311,1432.263385,-1.433496766,30196.07132,-74.80588166,36.70891017,32.129874879253315,45.64010611,-0.695316518,-0.529594292,7.906817572794E-4,-0.0027215495268675,-0.0044175046004523,86.00980593,994.0056176,8.84285E-4,624.0821349,411.1411391,-12381.68735,-12.55177958,-20310.85401,0.001110544,22991.78588,-14.23504378,2.015513022,1187.00057
179.7,1400.835636,1432.26274,-1.451322103,30196.21556,-74.80539319,36.70929318,32.12987619956978,45.64021121,-0.694805805,-0.529744293,7.906817572794E-4,-0.0027272791048188,-0.0044232341784036,87.0793262,994.0049975,8.8428E-4,624.0780429,411.1406262,-12381.56719,-12.55152995,-20310.68069,0.00110803,22991.62393,-14.23474855,2.015509836,1186.997953
179.8,1400.829951,1432.262075,-1.469119179,30196.36158,-74.80490472,36.70967618,32.129877519886236,45.64031608,-0.694295921,-0.529894254,7.906817572794E-4,-0.0027387382607214003,-0.0044232341784036,88.14715076,994.0043699,8.84275E-4,624.0739005,411.140107,-12381.44596,-12.55127884,-20310.49235,0.001109813,22991.40971,-14.23445786,2.015506645,1186.995324
179.9,1400.824259,1432.26139,-1.486888627,30196.50938,-74.80441624,36.71005919,32.12987883020271,45.64042072,-0.693786834,-0.530044173,7.906817572794E-4,-0.0027444678386727,-0.0044232341784036,89.21331764,994.0037345,8.8427E-4,624.0697076,411.1395814,-12381.32367,-12.55102614,-20310.3327,0.001108899,22991.19624,-14.23416068,2.015503449,1186.992683
180.0,1400.818558,1432.260686,-1.504628728,30196.65896,-74.80392777,36.71044219,32.12988013051921,45.64052513,-0.693278714,-0.530194052,7.906817572794E-4,-0.0027559269945753,-0.0044289637563549,90.27772369,994.0030916,8.84266E-4,624.0654643,411.1390495,-12381.20034,-12.55077174,-20310.13889,0.001109364,22990.98231,-14.23386785,2.015500249,1186.990031
180.1,1400.812849,1432.259961,-1.522338916,30196.81031,-74.80343929,36.71082519,32.1298814308357,45.64062932,-0.6927716,-0.530343889,7.906817572794E-4,-0.0027673861504779003,-0.0044289637563549,91.34033498,994.002441,8.84261E-4,624.0611708,411.1385114,-12381.07596,-12.55051581,-20309.94312,0.001111012,22990.76689,-14.233574,2.015497045,1186.987367
180.2,1400.807131,1432.259217,-1.540018007,30196.96343,-74.8029508,36.71120819,32.129882731150644,45.64073329,-0.692265315,-0.530493685,7.906817572794E-4,-0.0027731157284292,-0.0044346933343062,92.40108042,994.0017828,8.84256E-4,624.0568271,411.1379669,-12380.95051,-12.55025867,-20309.76401,0.001111049,22990.58916,-14.233279,2.015493836,1186.984691
180.3,1400.801406,1432.258453,-1.55766698,30197.11831,-74.80246232,36.71159118,32.12988401146717,45.64083703,-0.691759645,-0.53064344,7.906817572794E-4,-0.0027788453063805,-0.0044346933343062,93.46001877,994.0011171,8.84251E-4,624.0524334,411.1374161,-12380.82401,-12.55000071,-20309.56752,0.001113708,22990.36417,-14.23298287,2.015490623,1186.982004
180.4,1400.795672,1432.25767,-1.575286655,30197.27496,-74.80197383,36.71197418,32.12988530178367,45.64094054,-0.69125472,-0.530793153,7.906817572794E-4,-0.0027845748843318002,-0.0044404229122575,94.51719933,994.0004437,8.84246E-4,624.0479896,411.1368591,-12380.69648,-12.54974215,-20309.38397,0.001113603,22990.13979,-14.23268563,2.015487406,1186.979305
180.5,1400.78993,1432.256867,-1.592876707,30197.43337,-74.80148535,36.71235717,32.1298865821002,45.64104382,-0.690750696,-0.530942825,7.906817572794E-4,-0.0027960340402343998,-0.0044404229122575,95.57260243,993.9997628,8.8424E-4,624.0434959,411.1362958,-12380.56791,-12.54948318,-20309.19759,0.001110808,22989.91583,-14.23238738,2.015484184,1186.976595
180.6,1400.784181,1432.256045,-1.610436302,30197.59353,-74.80099686,36.71274016,32.12988785241518,45.64114688,-0.690247629,-0.531092456,7.906817572794E-4,-0.0028017636181857,-0.0044404229122575,96.6261781,993.9990743,8.84235E-4,624.0389524,411.1357263,-12380.44029,-12.54922373,-20309.01042,0.001110819,22989.7329,-14.23208813,2.015480958,1186.973873
180.7,1400.778423,1432.255203,-1.627965461,30197.75545,-74.80050836,36.71312315,32.12988912273171,45.64124971,-0.689745275,-0.531242046,7.906817572794E-4,-0.0028132227740883,-0.0044461524902088,97.67792768,993.9983783,8.8423E-4,624.0343592,411.1351505,-12380.30963,-12.54896383,-20308.82221,0.00110988,22989.50176,-14.2317824,2.015477728,1186.971139
180.8,1400.772657,1432.254342,-1.645465221,30197.91912,-74.80001987,36.71350614,32.129890383048256,45.64135232,-0.689243793,-0.531391594,7.906817572794E-4,-0.0028189523520396,-0.0044461524902088,98.72791326,993.9976747,8.84225E-4,624.0297163,411.1345685,-12380.17795,-12.54870331,-20308.63048,0.001107843,22989.27249,-14.23147579,2.015474494,1186.968395
180.9,1400.766884,1432.253462,-1.662933873,30198.08454,-74.79953137,36.71388913,32.12989163336327,45.6414547,-0.688743352,-0.531541102,7.906817572794E-4,-0.0028304115079422,-0.0044518820681601,99.77603237,993.9969637,8.84219E-4,624.0250238,411.1339803,-12380.04525,-12.54844172,-20308.43642,0.001107399,22989.04267,-14.23116833,2.015471256,1186.965638
181.0,1400.761103,1432.252563,-1.680369485,30198.25171,-74.79904287,36.71427211,32.12989288367984,45.64155686,-0.688243992,-0.531690568,7.964113352307E-4,-0.0028418706638448,-0.0044518820681601,100.8221691,993.9962451,8.84214E-4,624.0202818,411.1333859,-12379.91152,-12.54817861,-20308.22493,0.001107182,22988.81067,-14.23086002,2.015468014,1186.962871
181.1,1400.755314,1432.251644,-1.697772405,30198.42062,-74.79855437,36.7146551,32.12989413399485,45.64165879,-0.687745507,-0.531839994,7.964113352307E-4,-0.0028476002417961,-0.0044518820681601,101.8663443,993.9955191,8.84208E-4,624.0154905,411.1327853,-12379.77674,-12.54791378,-20308.01443,0.001108172,22988.61605,-14.23055072,2.015464769,1186.960093
181.2,1400.749518,1432.250707,-1.715143557,30198.59126,-74.79806587,36.71503808,32.129895374311424,45.6417605,-0.687247629,-0.531989379,7.964113352307E-4,-0.0028533298197473997,-0.0044576116461114,102.9086134,993.9947855,8.84203E-4,624.0106499,411.1321785,-12379.64093,-12.54764725,-20307.8194,0.001109075,22988.41686,-14.23024587,2.015461519,1186.957303
181.3,1400.743714,1432.24975,-1.732484756,30198.76364,-74.79757736,36.71542106,32.12989661462646,45.64186198,-0.686750285,-0.532138722,7.964113352307E-4,-0.0028590593976987,-0.0044576116461114,103.9490854,993.9940445,8.84197E-4,624.00576,411.1315655,-12379.5041,-12.54737921,-20307.63767,0.001108748,22988.17272,-14.22993988,2.015458266,1186.954502
181.4,1400.737902,1432.248774,-1.749796348,30198.93776,-74.79708885,36.71580404,32.12989783494152,45.64196323,-0.686253695,-0.532288024,7.964113352307E-4,-0.0028705185536013,-0.0044633412240627,104.9877809,993.9932961,8.84191E-4,624.0008211,411.1309464,-12379.36626,-12.5471099,-20307.45354,0.001108427,22987.97311,-14.22963293,2.015455009,1186.951691
181.5,1400.732083,1432.24778,-1.767078903,30199.1136,-74.79660035,36.71618702,32.12989906525811,45.64206426,-0.685757896,-0.532437286,7.964113352307E-4,-0.0028762481315526,-0.0044633412240627,106.0247342,993.9925402,8.84186E-4,623.9958331,411.1303211,-12379.22741,-12.54683973,-20307.2823,0.00110661,22987.72945,-14.22931937,2.015451749,1186.948868
181.6,1400.726257,1432.246767,-1.784331243,30199.29117,-74.79611183,36.71656999,32.129900285573164,45.64216506,-0.685263241,-0.532586506,7.964113352307E-4,-0.0028877072874552,-0.004469070802014,107.0598746,993.9917769,8.8418E-4,623.9907962,411.1296897,-12379.08856,-12.54656919,-20307.09118,0.001106494,22987.48883,-14.22901566,2.015448485,1186.946034
181.7,1400.720423,1432.245735,-1.801550096,30199.47047,-74.79562332,36.71695297,32.12990149588823,45.64226565,-0.684769854,-0.532735686,7.964113352307E-4,-0.0028991664433577996,-0.004469070802014,108.0930057,993.9910062,8.84174E-4,623.9857104,411.1290521,-12378.9477,-12.54629864,-20306.86691,0.001106427,22987.29071,-14.2287,2.015445217,1186.943189
181.8,1400.714582,1432.244684,-1.818735425,30199.65148,-74.7951348,36.71733594,32.1299027062033,45.642366,-0.684277443,-0.532884825,7.964113352307E-4,-0.0029106255992604,-0.004469070802014,109.1241255,993.9902281,8.84168E-4,623.9805758,411.1284085,-12378.80582,-12.54602781,-20306.65893,0.001106526,22987.04148,-14.22837795,2.015441946,1186.940334
181.9,1400.708734,1432.243615,-1.835886462,30199.83421,-74.79464629,36.71771891,32.12990390651994,45.64246614,-0.683786015,-0.533033922,7.964113352307E-4,-0.002922084755163,-0.0044748003799653,110.1531877,993.9894426,8.84162E-4,623.9753926,411.1277587,-12378.66294,-12.5457563,-20306.43282,0.001104118,22986.79167,-14.22806058,2.015438672,1186.937468
182.0,1400.702879,1432.242528,-1.853003379,30200.01866,-74.79415777,36.71810188,32.129905106835025,45.64256605,-0.683295626,-0.533182979,7.964113352307E-4,-0.0029335439110656,-0.0044748003799653,111.1802027,993.9886498,8.84156E-4,623.9701609,411.1271028,-12378.51906,-12.54548369,-20306.2204,0.001104444,22986.54108,-14.22774237,2.015435394,1186.93459
182.1,1400.697016,1432.241421,-1.87008477,30200.20481,-74.79366924,36.71848485,32.12990629715012,45.64266574,-0.682806299,-0.533331995,7.964113352307E-4,-0.0029450030669682,-0.0044805299579166,112.2050862,993.9878496,8.8415E-4,623.9648806,411.1264409,-12378.37417,-12.54520957,-20306.00637,0.001105052,22986.28858,-14.2274233,2.015432113,1186.931703
182.2,1400.691147,1432.240297,-1.887130159,30200.39267,-74.79318072,36.71886782,32.129907487465225,45.64276521,-0.6823179,-0.533480971,7.964113352307E-4,-0.0029507326449195,-0.0044805299579166,113.2278096,993.9870421,8.84144E-4,623.959552,411.1257729,-12378.22827,-12.54493375,-20305.77733,0.001105554,22986.07389,-14.22710329,2.015428829,1186.928804
182.3,1400.68527,1432.239154,-1.904142464,30200.58224,-74.79269219,36.71925078,32.12990866778034,45.64286445,-0.681830273,-0.533629905,7.964113352307E-4,-0.0029564622228708,-0.0044805299579166,114.2485479,993.9862272,8.84138E-4,623.9541752,411.1250988,-12378.08138,-12.54465628,-20305.56153,0.001105992,22985.81455,-14.22678229,2.015425542,1186.925895
