time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
144.6,4539168.93139,-1.62260588545E7,1.2418243316E7,2344.84143619,1516.07171343,1116.35713891,1390.09146967,1437.93193886,-0.0120840033097,30012.2520875,-74.9754191345,36.5750909392,32.127644312746924,45.9707514108,-0.741233654559,-0.126150086567,0.00166537592815,-0.00787258340367,4.46213247083E-4,994.796870694,8.90284516286E-4,629.32368527,411.795305634,-12420.5345772,-0.208364944642,-20194.1839372,1.07422160963E-4,-4.54892870039E-8,-0.0115324309324,2.01046132901,1780.57016991
144.7,4539403.41475,-1.62259072454E7,1.24183549508E7,2344.82575011,1516.10967001,1116.33977673,1390.07667836,1437.94620798,-0.0121313499667,30012.2532983,-74.9749301559,36.5754722044,32.12764468505078,45.9713410538,-0.741232245443,-0.126216159697,0.0016655546266,-0.00787258208213,4.45180186398E-4,994.796865494,8.90284476672E-4,629.323650688,411.795301329,-12420.533781,-0.20829421874,-20194.1843794,1.07380294274E-4,-4.54347173218E-8,-0.0115284547895,2.01046131788,1780.57005236
144.8,4539637.89654,-1.62257556326E7,1.24184665839E7,2344.81006061,1516.14762707,1116.32241643,1390.0618892,1437.96047468,-0.0121787312081,30012.2545138,-74.97444117,36.5758534656,32.12764505734279,45.9719306036,-0.741230835214,-0.126282210006,0.00166573325149,-0.00787258076331,4.44147489874E-4,994.796860273,8.90284436903E-4,629.323615971,411.795297007,-12420.5329822,-0.208223518252,-20194.1848215,1.07338531072E-4,-4.54565451946E-8,-0.0115244800751,2.01046130677,1780.56993444
144.9,4539872.37676,-1.62256040159E7,1.24185782153E7,2344.79436772,1516.18558461,1116.30505802,1390.0471022,1437.97473894,-0.0122261470034,30012.255734,-74.9739521769,36.5762347227,32.12764542964093,45.9725200602,-0.741229423873,-0.126348237501,0.00166591180284,-0.00787257944719,4.43115157401E-4,994.796855032,8.90284396979E-4,629.323581118,411.795292668,-12420.5321809,-0.208152843359,-20194.1852637,1.07296462202E-4,-4.53146640211E-8,-0.0115205055495,2.01046129566,1780.56981615
145.0,4540106.85541,-1.62254523954E7,1.24186898449E7,2344.77867141,1516.22354262,1116.28770149,1390.03231737,1437.98900077,-0.0122735973168,30012.256959,-74.9734631765,36.5766159757,32.12764580186776,45.9731094235,-0.741228011421,-0.126414242191,0.00166609028058,-0.00787257813377,4.42083188915E-4,994.796849771,8.902843569E-4,629.32354613,411.795288312,-12420.531377,-0.208082193926,-20194.1857058,1.07254435783E-4,-4.51691448689E-8,-0.0115165320801,2.01046128455,1780.56969748
145.1,4540341.33249,-1.62253007712E7,1.24188014728E7,2344.76297171,1516.26150111,1116.27034684,1390.01753469,1438.00326017,-0.0123210821184,30012.2581888,-74.9729741688,36.5769972246,32.12764617415801,45.9736986937,-0.741226597858,-0.126480224084,0.00166626868477,-0.00787257682305,4.41051584326E-4,994.796844489,8.90284316665E-4,629.323511006,411.795283939,-12420.5305706,-0.208011569853,-20194.1861479,1.07212635289E-4,-4.51909727417E-8,-0.0115125602702,2.01046127344,1780.56957844
145.2,4540575.808,-1.62251491431E7,1.2418913099E7,2344.7472686,1516.29946008,1116.25299408,1390.00275417,1438.01751714,-0.0123686013749,30012.2594232,-74.9724851539,36.5773784695,32.12764654639494,45.9742878707,-0.741225183186,-0.126546183187,0.00166644701556,-0.00787257551504,4.4002034346E-4,994.796839187,8.90284276275E-4,629.323475746,411.795279549,-12420.5297615,-0.207940971119,-20194.18659,1.07170974135E-4,-4.56893758383E-8,-0.0115085901805,2.01046126235,1780.56945902
145.3,4540810.28195,-1.62249975113E7,1.24190247234E7,2344.7315621,1516.33741952,1116.23564319,1389.98797581,1438.03177167,-0.0124161550527,30012.2606625,-74.9719961318,36.5777597102,32.12764691861787,45.9748769547,-0.741223767404,-0.12661211951,0.00166662527327,-0.00787257420973,4.38989466033E-4,994.796833864,8.90284235729E-4,629.323440351,411.795275142,-12420.52895,-0.207870397223,-20194.1870321,1.07130286282E-4,-4.51072992291E-8,-0.0115046249601,2.01046125125,1780.56933922
145.4,4541044.75432,-1.62248458757E7,1.24191363461E7,2344.71585219,1516.37537944,1116.21829418,1389.97319961,1438.04602379,-0.0124637431177,30012.2619065,-74.9715071024,36.5781409469,32.12764729076951,45.9754659456,-0.741222350515,-0.12667803306,0.00166680345819,-0.00787257290712,4.37958951727E-4,994.796828521,8.90284195028E-4,629.32340482,411.795270719,-12420.5281358,-0.207799848641,-20194.1874742,1.07089287667E-4,-4.55584086012E-8,-0.0115006613279,2.01046124016,1780.56921905
145.5,4541279.22512,-1.62246942362E7,1.24192479671E7,2344.70013888,1516.41333983,1116.20094705,1389.95842556,1438.06027347,-0.0125113655391,30012.2631552,-74.9710180658,36.5785221795,32.12764766292513,45.9760548435,-0.741220932519,-0.126743923846,0.00166698156993,-0.00787257160721,4.36928800523E-4,994.796823157,8.90284154171E-4,629.323369153,411.795266278,-12420.5273191,-0.20772932582,-20194.1879163,1.07047311829E-4,-4.54238033853E-8,-0.01149669634,2.01046122908,1780.5690985
145.6,4541513.69434,-1.6224542593E7,1.24193595863E7,2344.68442218,1516.45130069,1116.1836018,1389.94365367,1438.07452073,-0.0125590222819,30012.2644088,-74.9705290219,36.5789034081,32.12764803508688,45.9766436483,-0.741219513417,-0.126809791875,0.00166715960826,-0.00787257031001,4.35899012424E-4,994.796817773,8.90284113158E-4,629.32333335,411.795261821,-12420.5264998,-0.207658828341,-20194.1883583,1.07005483832E-4,-4.55729605164E-8,-0.0114927327722,2.010461218,1780.56897758
145.7,4541748.162,-1.6224390946E7,1.24194712038E7,2344.66870208,1516.48926203,1116.16625843,1389.92888393,1438.08876556,-0.0126067133158,30012.265667,-74.9700399707,36.5792846326,32.12764840723465,45.9772323603,-0.74121809321,-0.126875637156,0.00166733757308,-0.0078725690155,4.348695874E-4,994.796812369,8.9028407199E-4,629.323297411,411.795257347,-12420.525678,-0.207588356482,-20194.1888003,1.06963286559E-4,-4.5223714551E-8,-0.011488768782,2.01046120693,1780.56885628
145.8,4541982.62808,-1.62242392951E7,1.24195828196E7,2344.65297859,1516.52722385,1116.14891693,1389.91411635,1438.10300796,-0.0126544386063,30012.2669301,-74.9695509123,36.5796658529,32.12764877938641,45.9778209793,-0.741216671898,-0.126941459698,0.00166751546441,-0.00787256772369,4.33840525401E-4,994.796806944,8.90284030665E-4,629.323261335,411.795252855,-12420.5248535,-0.207517909794,-20194.1892424,1.06921699124E-4,-4.55183908343E-8,-0.0114848073001,2.01046119586,1780.5687346
145.9,4542217.0926,-1.62240876405E7,1.24196944336E7,2344.63725169,1516.56518614,1116.13157731,1389.89935091,1438.11724795,-0.0127021981208,30012.2681979,-74.9690618467,36.5800470693,32.12764915146689,45.9784095054,-0.741215249483,-0.127007259507,0.00166769328258,-0.00787256643459,4.32811826169E-4,994.796801498,8.90283989184E-4,629.323225123,411.795248347,-12420.5240265,-0.207447488333,-20194.1896844,1.06880308384E-4,-4.57439455204E-8,-0.0114808478333,2.01046118479,1780.56861255
146.0,4542451.55553,-1.62239359821E7,1.24198060459E7,2344.62152141,1516.6031489,1116.11423957,1389.88458763,1438.13148551,-0.0127499918279,30012.2694705,-74.9685727738,36.5804282815,32.12764952355136,45.9789979387,-0.741213825965,-0.127073036594,0.00166787102783,-0.0078725651482,4.31783489464E-4,994.796796032,8.90283947546E-4,629.323188775,411.795243822,-12420.523197,-0.207377091941,-20194.1901264,1.06839255914E-4,-4.53073880635E-8,-0.0114768912914,2.01046117373,1780.56849012
146.1,4542686.0169,-1.62237843199E7,1.24199176565E7,2344.60578773,1516.64111213,1116.0969037,1389.8698265,1438.14572065,-0.0127978196942,30012.2707479,-74.9680836937,36.5808094897,32.12764989569712,45.9795862792,-0.741212401346,-0.127138790965,0.00166804870035,-0.0078725638645,4.30755515025E-4,994.796790546,8.90283905752E-4,629.32315229,411.795239279,-12420.5223648,-0.207306720776,-20194.1905683,1.06798050668E-4,-4.53110260423E-8,-0.0114729365141,2.01046116268,1780.56836731
146.2,4542920.47669,-1.62236326539E7,1.24200292653E7,2344.59005066,1516.67907584,1116.0795697,1389.85506752,1438.15995336,-0.0128456816865,30012.2720301,-74.9675946063,36.5811906938,32.12765026771214,45.9801745269,-0.741210975625,-0.127204522629,0.00166822629983,-0.0078725625835,4.29727902814E-4,994.796785039,8.90283863802E-4,629.323115668,411.79523472,-12420.5215301,-0.207236375046,-20194.1910103,1.06756483937E-4,-4.55729605164E-8,-0.0114689821309,2.01046115163,1780.56824412
146.3,4543154.93491,-1.62234809841E7,1.24201408724E7,2344.5743102,1516.71704002,1116.06223758,1389.84031069,1438.17418366,-0.0128935777718,30012.2733171,-74.9671055117,36.5815718938,32.12765063971321,45.9807626819,-0.741209548805,-0.127270231593,0.00166840382601,-0.00787256130521,4.28700652855E-4,994.796779511,8.90283821695E-4,629.32307891,411.795230144,-12420.5206928,-0.207166054815,-20194.1914523,1.06714647118E-4,-4.5372871682E-8,-0.0114650277393,2.01046114059,1780.56812056
146.4,4543389.39155,-1.62233293105E7,1.24202524777E7,2344.55856635,1516.75500467,1116.04490733,1389.82555601,1438.18841154,-0.0129415079178,30012.2746088,-74.9666164098,36.5819530898,32.12765101177773,45.9813507441,-0.741208120885,-0.127335917867,0.00166858127898,-0.00787256002961,4.27673765042E-4,994.796773963,8.90283779431E-4,629.323042015,411.79522555,-12420.5198529,-0.207095759951,-20194.1918942,1.06672760031E-4,-4.54128894489E-8,-0.011461074153,2.01046112955,1780.56799662
146.5,4543623.84662,-1.62231776331E7,1.24203640813E7,2344.54281911,1516.79296979,1116.02757895,1389.81080348,1438.202637,-0.012989472092,30012.2759054,-74.9661273007,36.5823342816,32.1276513837868,45.9819387137,-0.741206691868,-0.127401581459,0.00166875865876,-0.00787255875671,4.26647239276E-4,994.796768394,8.90283737011E-4,629.323004983,411.79522094,-12420.5190104,-0.207025490288,-20194.1923361,1.06631163085E-4,-4.53110260423E-8,-0.011457122427,2.01046111851,1780.5678723
146.6,4543858.30012,-1.62230259519E7,1.24204756832E7,2344.52706849,1516.83093539,1116.01025245,1389.79605309,1438.21686005,-0.0130374702617,30012.2772067,-74.9656381843,36.5827154695,32.1276517557819,45.9825265907,-0.741205261753,-0.127467222376,0.00166893596568,-0.00787255748652,4.25621075313E-4,994.796762804,8.90283694433E-4,629.322967814,411.795216313,-12420.5181653,-0.206955245321,-20194.192778,1.06590708412E-4,-4.52382664662E-8,-0.0114531757453,2.01046110749,1780.5677476
146.7,4544092.75204,-1.62228742669E7,1.24205872834E7,2344.51131447,1516.86890146,1115.99292781,1389.78130485,1438.23108067,-0.0130855023946,30012.2785129,-74.9651490607,36.5830966532,32.12765212770359,45.9831143751,-0.741203830541,-0.127532840626,0.00166911320011,-0.00787255621901,4.24595272788E-4,994.796757194,8.90283651698E-4,629.322930507,411.795211668,-12420.5173177,-0.20688502574,-20194.1932199,1.06549542159E-4,-4.51982486993E-8,-0.0114492294016,2.01046109646,1780.56762252
146.8,4544327.20238,-1.62227225781E7,1.24206988818E7,2344.49555707,1516.90686799,1115.97560504,1389.76655876,1438.24529889,-0.0131335684574,30012.2798238,-74.9646599299,36.5834778329,32.127652499704546,45.9837020669,-0.741202398234,-0.127598436219,0.0016692903616,-0.00787255495422,4.23569831742E-4,994.796751564,8.90283608806E-4,629.322893064,411.795207006,-12420.5164675,-0.206814831709,-20194.1936618,1.06507694432E-4,-4.54565451946E-8,-0.0114452823427,2.01046108545,1780.56749707
146.9,4544561.65115,-1.62225708855E7,1.24208104785E7,2344.47979629,1516.944835,1115.95828415,1389.75181481,1438.25951469,-0.0131816684187,30012.2811396,-74.9641707918,36.5838590085,32.127652871554666,45.9842896662,-0.741200964832,-0.127664009161,0.00166946744995,-0.00787255369212,4.22544752183E-4,994.796745912,8.90283565757E-4,629.322855483,411.795202328,-12420.5156147,-0.206744662809,-20194.1941037,1.0646627419E-4,-4.53510438092E-8,-0.0114413373463,2.01046107443,1780.56737123
147.0,4544796.09834,-1.62224191891E7,1.24209220735E7,2344.46403212,1516.98280248,1115.94096512,1389.737073,1438.27372807,-0.0132298022443,30012.2824602,-74.9636816465,36.58424018,32.12765324354568,45.9848771729,-0.741199530336,-0.127729559462,0.00166964446529,-0.00787255243272,4.21520033965E-4,994.79674024,8.9028352255E-4,629.322817765,411.795197632,-12420.5147593,-0.206674519328,-20194.1945455,1.06424519491E-4,-4.54747350886E-8,-0.0114373924396,2.01046106343,1780.56724502
147.1,4545030.54395,-1.62222674889E7,1.24210336667E7,2344.44826457,1517.02077043,1115.92364796,1389.72233334,1438.28793904,-0.0132779699021,30012.2837855,-74.963192494,36.5846213475,32.127653615383714,45.9854645873,-0.741198094747,-0.127795087128,0.00166982140773,-0.00787255117601,4.20495676945E-4,994.796734548,8.90283479186E-4,629.322779909,411.795192919,-12420.5139013,-0.206604400755,-20194.1949874,1.06383478018E-4,-4.53910615761E-8,-0.0114334509195,2.01046105243,1780.56711842
147.2,4545264.98799,-1.6222115785E7,1.24211452582E7,2344.43249364,1517.05873884,1115.90633266,1389.70759582,1438.30214761,-0.0133261713604,30012.2851157,-74.9627033342,36.5850025109,32.12765398730318,45.9860519092,-0.741196658066,-0.12786059217,0.00166999827758,-0.007872549922,4.19471680854E-4,994.796728834,8.90283435664E-4,629.322741915,411.795188189,-12420.5130407,-0.206534307283,-20194.1954292,1.06342465115E-4,-4.57584974356E-8,-0.011429511375,2.01046104143,1780.56699145
147.3,4545499.43045,-1.62219640772E7,1.2421256848E7,2344.41671932,1517.09670773,1115.88901923,1389.69286044,1438.31635376,-0.0133744065869,30012.2864508,-74.9622141672,36.5853836702,32.127654359206545,45.9866391387,-0.741195220293,-0.127926074593,0.00167017507473,-0.00787254867069,4.18448045574E-4,994.7967231,8.90283391985E-4,629.322703784,411.795183441,-12420.5121775,-0.206464239127,-20194.195871,1.0630108669E-4,-4.55183908343E-8,-0.0114255723433,2.01046103044,1780.5668641
147.4,4545733.87134,-1.62218123656E7,1.2421368436E7,2344.40094163,1517.13467709,1115.87170767,1389.6781272,1438.3305575,-0.0134226755481,30012.2877906,-74.9617249929,36.5857648255,32.12765473097705,45.9872262759,-0.74119378143,-0.127991534408,0.00167035179889,-0.00787254742208,4.17424771124E-4,994.796717345,8.90283348147E-4,629.322665515,411.795178677,-12420.5113118,-0.206394196423,-20194.1963128,1.06259294771E-4,-4.53983375337E-8,-0.0114216329609,2.01046101946,1780.56673637
147.5,4545968.31064,-1.62216606503E7,1.24214800223E7,2344.38516056,1517.17264691,1115.85439798,1389.6633961,1438.34475883,-0.0134709782129,30012.2891353,-74.9612358114,36.5861459767,32.12765510280888,45.9878133208,-0.741192341478,-0.128056971621,0.00167052845007,-0.00787254617616,4.16401857448E-4,994.79671157,8.90283304152E-4,629.322627108,411.795173895,-12420.5104434,-0.206324178929,-20194.1967546,1.0621763093E-4,-4.53183019999E-8,-0.011417694783,2.01046100848,1780.56660825
147.6,4546202.74837,-1.62215089311E7,1.24215916069E7,2344.36937611,1517.21061721,1115.83709014,1389.64866714,1438.35895776,-0.0135193145467,30012.2904848,-74.9607466227,36.5865271238,32.12765547464473,45.9884002733,-0.741190900437,-0.128122386242,0.00167070502859,-0.00787254493295,4.15379304296E-4,994.796705773,8.90283259998E-4,629.322588564,411.795169097,-12420.5095725,-0.206254186108,-20194.1971964,1.06177004392E-4,-4.52710082754E-8,-0.011413761215,2.0104609975,1780.56647976
147.7,4546437.18452,-1.62213572081E7,1.24217031897E7,2344.35358828,1517.24858797,1115.81978417,1389.63394031,1438.37315427,-0.0135676845183,30012.2918392,-74.9602574267,36.5869082669,32.1276558464645,45.9889871337,-0.741189458308,-0.128187778277,0.00167088153468,-0.00787254369242,4.14357111411E-4,994.796699956,8.90283215687E-4,629.322549881,411.795164281,-12420.5086989,-0.206184218535,-20194.1976381,1.06135951503E-4,-4.57075657323E-8,-0.01140982835,2.01046098654,1780.56635089
147.8,4546671.61909,-1.62212054814E7,1.24218147709E7,2344.33779708,1517.2865592,1115.80248007,1389.61921563,1438.38734839,-0.013616088095,30012.2931984,-74.9597682235,36.5872894059,32.12765621820872,45.9895739018,-0.741188015092,-0.128253147736,0.00167105796826,-0.0078725424546,4.13335278669E-4,994.796694119,8.90283171217E-4,629.322511059,411.795159448,-12420.5078228,-0.206114276009,-20194.1980799,1.06094979952E-4,-4.52928361483E-8,-0.0114058974607,2.01046097558,1780.56622163
147.9,4546906.05208,-1.62210537508E7,1.24219263502E7,2344.3220025,1517.32453089,1115.78517782,1389.60449308,1438.40154009,-0.0136645252438,30012.2945624,-74.9592790131,36.5876705409,32.12765658995481,45.9901605778,-0.74118657079,-0.128318494626,0.00167123432918,-0.00787254121947,4.12313806005E-4,994.79668826,8.90283126588E-4,629.3224721,411.795154597,-12420.506944,-0.206044358879,-20194.1985216,1.06053461787E-4,-4.56093403045E-8,-0.0114019662257,2.01046096462,1780.566092
148.0,4547140.48349,-1.62209020165E7,1.24220379279E7,2344.30620455,1517.36250306,1115.76787744,1389.58977267,1438.4157294,-0.0137129959338,30012.2959313,-74.9587897954,36.5880516718,32.12765696170493,45.9907471616,-0.741185125403,-0.128383818956,0.0016714106175,-0.00787253998704,4.11292693278E-4,994.79668238,8.90283081801E-4,629.322433002,411.79514973,-12420.5060627,-0.205974466529,-20194.1989633,1.06012698297E-4,-4.54238033853E-8,-0.0113980386322,2.01046095367,1780.56596198
148.1,4547374.91332,-1.62207502783E7,1.24221495038E7,2344.29040322,1517.40047569,1115.75057892,1389.57505439,1438.4299163,-0.0137615001302,30012.297305,-74.9583005705,36.5884327986,32.127657333436815,45.9913336533,-0.741183678931,-0.128449120733,0.00167158683329,-0.00787253875729,4.10271940328E-4,994.79667648,8.90283036855E-4,629.322393765,411.795144845,-12420.5051787,-0.20590459949,-20194.199405,1.059714558E-4,-4.51436790172E-8,-0.0113941111042,2.01046094273,1780.56583158
148.2,4547609.34157,-1.62205985364E7,1.2422261078E7,2344.27459852,1517.43844879,1115.73328226,1389.56033824,1438.4441008,-0.0138100378031,30012.2986836,-74.9578113384,36.5888139214,32.12765770517274,45.991920053,-0.741182231376,-0.128514399966,0.00167176297652,-0.00787253753024,4.09251547056E-4,994.796670559,8.90282991751E-4,629.322354391,411.795139943,-12420.5042921,-0.205834757874,-20194.1998467,1.05929533709E-4,-4.55365807284E-8,-0.0113901828748,2.01046093179,1780.56570081
148.3,4547843.76824,-1.62204467906E7,1.24223726505E7,2344.25879045,1517.47642235,1115.71598746,1389.54562423,1438.45828289,-0.0138586089192,30012.300067,-74.957322099,36.5891950401,32.127658076830954,45.9925063606,-0.741180782739,-0.128579656662,0.00167193904679,-0.0078725363059,4.08231513557E-4,994.796664617,8.90282946488E-4,629.322314877,411.795135023,-12420.503403,-0.20576494139,-20194.2002884,1.05887896918E-4,-4.50236257166E-8,-0.0113862559029,2.01046092086,1780.56556964
148.4,4548078.19332,-1.62202950411E7,1.24224842212E7,2344.24297902,1517.51439638,1115.69869451,1389.53091236,1438.47246259,-0.0139072134471,30012.3014553,-74.9568328525,36.5895761547,32.127658448493214,45.9930925762,-0.741179333019,-0.128644890831,0.00167211504431,-0.00787253508424,4.07211839694E-4,994.796658654,8.90282901065E-4,629.322275225,411.795130087,-12420.5025112,-0.205695149911,-20194.2007301,1.05846664132E-4,-4.57002897747E-8,-0.0113823309626,2.01046090993,1780.5654381
148.5,4548312.61683,-1.62201432878E7,1.24225957902E7,2344.22716421,1517.55237088,1115.68140343,1389.51620261,1438.48663989,-0.0139558513532,30012.3028484,-74.9563435987,36.5899572653,32.12765882013725,45.9936786999,-0.741177882219,-0.12871010248,0.00167229096948,-0.00787253386528,4.06192525182E-4,994.79665267,8.90282855484E-4,629.322235433,411.795125133,-12420.5016168,-0.205625383181,-20194.2011717,1.05806052228E-4,-4.56893758383E-8,-0.0113784095904,2.01046089901,1780.56530618
148.6,4548547.03876,-1.62199915306E7,1.24227073575E7,2344.21134603,1517.59034584,1115.6641142,1389.50149499,1438.50081479,-0.014004522605,30012.3042465,-74.9558543376,36.5903383718,32.127659191783174,45.9942647316,-0.741176430339,-0.128775291617,0.0016724668226,-0.00787253264902,4.05173569713E-4,994.796646666,8.90282809744E-4,629.322195503,411.795120161,-12420.5007198,-0.205555641292,-20194.2016133,1.05765609473E-4,-4.55293047708E-8,-0.0113744910279,2.0104608881,1780.56517387
148.7,4548781.4591,-1.62198397697E7,1.2422818923E7,2344.19552449,1517.62832126,1115.64682683,1389.48678951,1438.51498729,-0.0140532271699,30012.3056494,-74.9553650694,36.5907194743,32.12765956341304,45.9948506715,-0.741174977379,-0.12884045825,0.00167264260344,-0.00787253143544,4.04154973197E-4,994.79664064,8.90282763844E-4,629.322155434,411.795115173,-12420.4998202,-0.205485924732,-20194.202055,1.05724450717E-4,-4.50309016742E-8,-0.0113705720235,2.01046087719,1780.56504118
148.8,4549015.87786,-1.6219688005E7,1.24229304868E7,2344.17969958,1517.66629715,1115.62954131,1389.47208615,1438.52915739,-0.0141019650167,30012.3070571,-74.9548757939,36.5911005727,32.12765993498532,45.9954365195,-0.741173523341,-0.128905602387,0.00167281831192,-0.00787253022457,4.03136735556E-4,994.796634594,8.90282717785E-4,629.322115225,411.795110167,-12420.498918,-0.205416233264,-20194.2024966,1.05683180223E-4,-4.55329427496E-8,-0.0113666541219,2.01046086629,1780.56490811
148.9,4549250.29504,-1.62195362364E7,1.24230420489E7,2344.16387131,1517.70427351,1115.61225765,1389.45738493,1438.5433251,-0.0141507361132,30012.3084697,-74.9543865112,36.5914816671,32.12766030661678,45.9960222756,-0.741172068226,-0.128970724037,0.00167299394781,-0.00787252901638,4.02118856776E-4,994.796628526,8.90282671566E-4,629.322074877,411.795105144,-12420.4980132,-0.205346566885,-20194.2029382,1.05641996092E-4,-4.5449269237E-8,-0.0113627373382,2.0104608554,1780.56477465
149.0,4549484.71064,-1.62193844641E7,1.24231536093E7,2344.14803967,1517.74225033,1115.59497585,1389.44268583,1438.55749042,-0.0141995404273,30012.3098873,-74.9538972212,36.5918627574,32.12766067815482,45.99660794,-0.741170612034,-0.129035823208,0.00167316951122,-0.00787252781089,4.01101336731E-4,994.796622438,8.90282625187E-4,629.32203439,411.795100103,-12420.4971058,-0.205276925742,-20194.2033797,1.05600476075E-4,-4.54456312582E-8,-0.0113588206369,2.01046084451,1780.56464081
149.1,4549719.12465,-1.6219232688E7,1.24232651679E7,2344.13220467,1517.78022761,1115.57769589,1389.42798885,1438.57165334,-0.0142483779269,30012.3113097,-74.9534079241,36.5922438436,32.127661049712664,45.9971935126,-0.741169154766,-0.129100899907,0.00167334500221,-0.00787252660808,4.00084175313E-4,994.796616328,8.90282578649E-4,629.321993764,411.795095045,-12420.4961957,-0.205207309322,-20194.2038213,1.05559723378E-4,-4.53255779576E-8,-0.0113549073505,2.01046083363,1780.56450659
149.2,4549953.53708,-1.62190809081E7,1.24233767248E7,2344.11636631,1517.81820536,1115.56041779,1389.41329401,1438.58581387,-0.0142972485788,30012.3127369,-74.9529186197,36.5926249258,32.127661421252306,45.9977789935,-0.741167696424,-0.129165954143,0.00167352042091,-0.00787252540797,3.99067372337E-4,994.796610198,8.90282531952E-4,629.321952998,411.79508997,-12420.495283,-0.205137718159,-20194.2042629,1.05518427099E-4,-4.52891981695E-8,-0.0113509938713,2.01046082275,1780.56437199
149.3,4550187.94792,-1.62189291243E7,1.242348828E7,2344.10052458,1517.85618357,1115.54314155,1389.39860128,1438.59997201,-0.0143461523519,30012.3141691,-74.9524293081,36.5930060039,32.12766179271427,45.9983643828,-0.741166237007,-0.129230985924,0.00167369576734,-0.00787252421054,3.98050927688E-4,994.796604047,8.90282485094E-4,629.321912092,411.795084877,-12420.4943677,-0.20506815167,-20194.2047044,1.05477876615E-4,-4.53765096609E-8,-0.01134708399,2.01046081188,1780.564237
149.4,4550422.35718,-1.62187773368E7,1.24235998335E7,2344.0846795,1517.89416224,1115.52586715,1389.38391069,1438.61412775,-0.0143950892131,30012.3156062,-74.9519399892,36.593387078,32.12766216423761,45.9989496804,-0.741164776517,-0.129295995257,0.00167387104181,-0.00787252301581,3.97034841071E-4,994.796597874,8.90282438076E-4,629.321871047,411.795079767,-12420.4934498,-0.204998610153,-20194.2051459,1.05437140878E-4,-4.55183908343E-8,-0.0113431755832,2.01046080102,1780.56410163
149.5,4550656.76486,-1.62186255455E7,1.24237113852E7,2344.06883105,1517.93214138,1115.50859461,1389.36922222,1438.62828111,-0.0144440591314,30012.3170481,-74.9514506632,36.5937681481,32.127662535760685,45.9995348863,-0.741163314955,-0.129360982152,0.00167404624418,-0.00787252182376,3.96019112402E-4,994.796591681,8.90282390898E-4,629.321829862,411.79507464,-12420.4925293,-0.204929093613,-20194.2055874,1.05396345207E-4,-4.54929249827E-8,-0.0113392685989,2.01046079016,1780.56396587
149.6,4550891.17095,-1.62184737504E7,1.24238229352E7,2344.05297925,1517.97012098,1115.49132392,1389.35453586,1438.64243207,-0.0144930620727,30012.318495,-74.9509613299,36.594149214,32.12766290720826,46.0001200007,-0.741161852322,-0.129425946615,0.00167422137442,-0.0078725206344,3.9500374154E-4,994.796585467,8.90282343559E-4,629.321788536,411.795069495,-12420.4916061,-0.204859602266,-20194.2060289,1.05355018533E-4,-4.54201654065E-8,-0.0113353615439,2.01046077931,1780.56382973
149.7,4551125.57545,-1.62183219515E7,1.24239344835E7,2344.03712409,1518.00810104,1115.47405507,1389.33985164,1438.65658065,-0.0145420980068,30012.3199467,-74.9504719895,36.5945302759,32.12766327863765,46.0007050236,-0.741160388618,-0.129490888656,0.00167439643203,-0.00787251944774,3.93988728633E-4,994.796579231,8.90282296061E-4,629.321747071,411.795064333,-12420.4906804,-0.204790136272,-20194.2064704,1.053132509E-4,-4.55838744529E-8,-0.0113314534641,2.01046076847,1780.56369321
149.8,4551359.97837,-1.62181701488E7,1.242404603E7,2344.02126558,1518.04608156,1115.45678808,1389.32516953,1438.67072684,-0.0145911669017,30012.3214034,-74.9499826417,36.5949113338,32.12766365006677,46.001289955,-0.741158923844,-0.129555808282,0.00167457141719,-0.00787251826377,3.92974073582E-4,994.796572975,8.90282248401E-4,629.321705466,411.795059153,-12420.4897519,-0.204720694908,-20194.2069119,1.05272491173E-4,-4.54638211522E-8,-0.0113275490582,2.01046075763,1780.5635563
149.9,4551594.37971,-1.62180183423E7,1.24241575748E7,2344.00540371,1518.08406254,1115.43952293,1389.31048954,1438.68487065,-0.0146402687234,30012.322865,-74.9494932868,36.5952923876,32.12766402149564,46.0018747949,-0.741157458001,-0.129620705501,0.00167474633035,-0.00787251708249,3.91959776083E-4,994.796566697,8.90282200582E-4,629.321663721,411.795053956,-12420.4888209,-0.204651278511,-20194.2073533,1.05231611808E-4,-4.556204658E-8,-0.0113236459522,2.0104607468,1780.563419
