time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
12.0,2.09338536436E7,28642.5974301,6.32619233779E-13,417.786646356,2287.5344115,4.66387170479E-14,4.66387170479E-14,760.43852666,-420.916155166,8226.91312979,0.0282576072356,0.0,32.17346623514964,90.0,0.0282576568224,-4.80011903175E-18,0.0,-0.00417807,0.0,1084.42729532,0.00185537113442,1558.50468582,489.343080108,-12.0423837625,6.58675057047E-19,6.6579153912,0.0,0.0,0.0,0.801491152015,700.808152593
12.1,2.09338952283E7,28871.290535,6.37279416406E-13,413.909168131,2286.32893264,4.65650119653E-14,4.65650119653E-14,759.230744014,-417.061995773,8268.81196101,0.0284655727537,0.0,32.173337237435184,90.0,0.0284656227538,-4.83843528433E-18,0.0,-0.00417807,0.0,1084.26185193,0.00185296316779,1556.00711639,489.193780284,-11.9673292882,6.60219593112E-19,6.56617722306,0.0,0.0,0.0,0.798921559213,695.205867768
12.2,2.09339364257E7,29099.8634644,6.41932251383E-13,410.04082845,2285.13088563,4.64917632165E-14,4.64917632165E-14,758.030495424,-413.216945825,8310.3258326,0.0286732083226,0.0,32.17320942579825,90.0,0.0286732587359,-4.87673133366E-18,0.0,-0.00417807,0.0,1084.09790436,0.0018505796934,1553.53570149,489.045852794,-11.8931081182,6.61743908182E-19,6.47544276246,0.0,0.0,0.0,0.796368534969,689.672630281
12.3,2.09339772368E7,29328.3169571,6.46577784091E-13,406.181527495,2283.94018771,4.64189657355E-14,4.64189657355E-14,756.837697812,-409.380905737,8351.4556505,0.0288805159981,0.0,32.17308279723441,90.0,0.0288805668247,-4.91500730559E-18,0.0,-0.00417807,0.0,1083.9354497,0.00184822059212,1551.09029535,488.899294394,-11.8197103647,6.63248569551E-19,6.38569789992,0.0,0.0,0.0,0.793832033139,684.207591538
12.4,2.09340176623E7,29556.6517441,6.51216059406E-13,402.331166854,2282.75675707,4.63466145158E-14,4.63466145158E-14,755.652269082,-405.55377732,8392.20231079,0.0290874978134,0.0,32.17295734913923,90.0,0.0290875490531,-4.95326332461E-18,0.0,-0.00417807,0.0,1083.77448505,0.0018458857463,1548.67075407,488.754101874,-11.7471263107,6.64734136634E-19,6.29692874267,0.0,0.0,0.0,0.791312009115,678.809917381
12.5,2.09340577033E7,29784.8685481,6.55847121705E-13,398.489649488,2281.58051289,4.62747046102E-14,4.62747046102E-14,754.474128106,-401.735463764,8432.56669979,0.0292941557792,0.0,32.17283307860836,90.0,0.0292942074322,-4.99149951385E-18,0.0,-0.00417807,0.0,1083.61500756,0.00184357503973,1546.27693557,488.610272059,-11.6753464063,6.66201161158E-19,6.20912161011,0.0,0.0,0.0,0.78880841979,673.478787801
12.6,2.09340973605E7,30012.9680836,6.60471014875E-13,394.656879724,2280.41137529,4.6203231129E-14,4.6203231129E-14,753.303194705,-397.925869613,8472.54969419,0.0295004918841,0.0,32.17270998303748,90.0,0.0295005439503,-5.02971599506E-18,0.0,-0.00417807,0.0,1083.45701441,0.00184128835764,1543.90869959,488.467801811,-11.6043612658,6.67650187359E-19,6.12226302946,0.0,0.0,0.0,0.786321223542,668.213396671
12.7,2.0934136635E7,30240.9510574,6.65087782317E-13,390.832763221,2279.2492653,4.61321892396E-14,4.61321892396E-14,752.139389632,-394.124900744,8512.15216122,0.029706508095,0.0,32.172588059622264,90.0,0.0297065605745,-5.06791288868E-18,0.0,-0.00417807,0.0,1083.30050279,0.00183902558665,1541.56590767,488.326688023,-11.5341616641,6.69081752163E-19,6.03633973139,0.0,0.0,0.0,0.783850380198,663.012951471
12.8,2.09341755274E7,30468.8181683,6.6969746695E-13,387.01720696,2278.09410489,4.60615741652E-14,4.60615741652E-14,750.982634561,-390.332464353,8551.37495875,0.0299122063571,0.0,32.17246730585846,90.0,0.0299122592498,-5.10609031379E-18,0.0,-0.00417807,0.0,1083.14546996,0.0018367866148,1539.2484231,488.186927624,-11.464738534,6.70496385377E-19,5.95133864593,0.0,0.0,0.0,0.781395851011,657.876673031
12.9,2.09342140387E7,30696.5701075,6.7430011122E-13,383.210119218,2276.94581692,4.5991381184E-14,4.5991381184E-14,749.832852064,-386.548468928,8590.21893545,0.0301175885942,0.0,32.17234771894183,90.0,0.0301176419001,-5.1442483882E-18,0.0,-0.00417807,0.0,1082.99191315,0.00183457133151,1536.95611093,488.048517574,-11.3960829626,6.71894609856E-19,5.86724689825,0.0,0.0,0.0,0.778957598639,652.80379527
13.0,2.09342521697E7,30924.2075582,6.78895757101E-13,379.411409554,2275.80432511,4.5921605628E-14,4.5921605628E-14,748.689965601,-382.772824232,8628.68493089,0.030322656709,0.0,32.17222929636817,90.0,0.0303227104281,-5.18238722841E-18,0.0,-0.00417807,0.0,1082.83982968,0.00183237962754,1534.68883794,487.911454865,-11.3281861888,6.73276941687E-19,5.78405180473,0.0,0.0,0.0,0.77653558711,647.793564949
13.1,2.09342899212E7,31151.7311965,6.83484446106E-13,375.620988784,2274.66955409,4.58522428825E-14,4.58522428825E-14,747.553899505,-379.005441287,8666.77377569,0.0305274125835,0.0,32.17211203563333,90.0,0.0305274667158,-5.22050694965E-18,0.0,-0.00417807,0.0,1082.68921685,0.00183021139502,1532.4464726,487.775736525,-11.2610396001,6.74643890354E-19,5.70174086899,0.0,0.0,0.0,0.774129781805,642.845241424
13.2,2.09343272942E7,31379.1416906,6.88066219286E-13,371.838768966,2273.54142931,4.5783288385E-14,4.5783288385E-14,746.424578964,-375.246232352,8704.48629161,0.0307318580789,0.0,32.17199593403316,90.0,0.0307319126244,-5.25860766587E-18,0.0,-0.00417807,0.0,1082.54007202,0.00182806652741,1530.22888507,487.641359609,-11.1946347297,6.75995958906E-19,5.62030177809,0.0,0.0,0.0,0.771740149426,637.958096409
13.3,2.09343642893E7,31606.4397014,6.9264111724E-13,368.064663384,2272.41987706,4.5714737624E-14,4.5714737624E-14,745.301930007,-371.495110908,8741.82329175,0.0309359950359,0.0,32.17188098916358,90.0,0.0309360499947,-5.29668948979E-18,0.0,-0.00417807,0.0,1082.39239256,0.00182594491946,1528.03594718,487.508321207,-11.1289632538,6.77333644114E-19,5.53972239874,0.0,0.0,0.0,0.769366657978,633.131413741
13.4,2.09344009074E7,31833.6258827,6.9720918012E-13,364.298586524,2271.30482448,4.56465861388E-14,4.56465861388E-14,744.185879493,-367.751991635,8778.78558055,0.0311398252755,0.0,32.1717671984205,90.0,0.0311398806475,-5.3347525329E-18,0.0,-0.00417807,0.0,1082.24617587,0.00182384646725,1525.86753241,487.376618437,-11.0640169888,6.78657436633E-19,5.45999077364,0.0,0.0,0.0,0.767009276735,628.364489148
13.5,2.09344371492E7,32060.7008806,7.0177044763E-13,360.540454062,2270.19619949,4.55788295181E-14,4.55788295181E-14,743.076355095,-364.016790402,8815.37395401,0.0313433505981,0.0,32.17165455939987,90.0,0.0313434063834,-5.37279690543E-18,0.0,-0.00417807,0.0,1082.10141938,0.00182177106814,1523.72351583,487.246248449,-10.9997878888,6.79967821153E-19,5.38109511792,0.0,0.0,0.0,0.764667976226,623.656630032
13.6,2.09344730157E7,32287.6653344,7.0632495904E-13,356.790182845,2269.09393083,4.55114633993E-14,4.55114633993E-14,741.973285284,-360.289424243,8851.58919979,0.031546572785,0.0,32.171543069697705,90.0,0.0315466289835,-5.41082271646E-18,0.0,-0.00417807,0.0,1081.95812055,0.00181971862074,1521.60377417,487.117208423,-10.9362680425,6.8126527655E-19,5.30302381559,0.0,0.0,0.0,0.7623427282,619.007155246
13.7,2.09345085075E7,32514.5198763,7.10872753183E-13,353.047690874,2267.99794801,4.5444483468E-14,4.5444483468E-14,740.876599321,-356.569811345,8887.4320973,0.0317494935976,0.0,32.171432726809996,90.0,0.0317495502093,-5.44883007382E-18,0.0,-0.00417807,0.0,1081.81627684,0.00181768902494,1519.50818569,486.989495567,-10.8734496711,6.82550276033E-19,5.22576541612,0.0,0.0,0.0,0.76003350561,614.415394882
13.8,2.09345436255E7,32741.2651312,7.15413868464E-13,349.312897289,2266.90818131,4.53778854567E-14,4.53778854567E-14,739.786227239,-352.85787103,8922.90341781,0.0319521147782,0.0,32.17132352833282,90.0,0.0319521718032,-5.4868190842E-18,0.0,-0.00417807,0.0,1081.67588577,0.00181568218185,1517.43663026,486.86310712,-10.8113251257,6.83823287283E-19,5.1493086311,0.0,0.0,0.0,0.757740282583,609.88069006
13.9,2.09345783704E7,32967.9017175,7.19948342864E-13,345.585722349,2265.82456179,4.53116651442E-14,4.53116651442E-14,738.702099833,-349.153523738,8958.0039246,0.03215443805,0.0,32.17121547206225,90.0,0.0321544954881,-5.52478985311E-18,0.0,-0.00417807,0.0,1081.53694487,0.00181369799383,1515.38898927,486.738040348,-10.7498868845,6.850847726E-19,5.07364233092,0.0,0.0,0.0,0.755463034401,605.402392726
14.0,2.09346127429E7,33194.4302462,7.24476213944E-13,341.866087423,2264.74702122,4.52458183551E-14,4.52458183551E-14,737.624148644,-345.456691012,8992.73437304,0.0323564651171,0.0,32.17110855549437,90.0,0.0323565229685,-5.56274248489E-18,0.0,-0.00417807,0.0,1081.39945168,0.00181173636444,1513.36514567,486.614292547,-10.6891275506,6.86335189026E-19,4.9987555416,0.0,0.0,0.0,0.753201737472,600.979865452
14.1,2.09346467438E7,33420.8513221,7.28997518848E-13,338.153914967,2263.67549213,4.51803409588E-14,4.51803409588E-14,736.552305951,-341.767295485,9027.09551071,0.0325581976653,0.0,32.171002776425325,90.0,0.0325582559299,-5.60067708276E-18,0.0,-0.00417807,0.0,1081.26340379,0.00180979719842,1511.3649839,486.49186104,-10.62903985,6.87574988494E-19,4.92463744159,0.0,0.0,0.0,0.750956369309,596.612481239
14.2,2.09346803739E7,33647.1655428,7.33512294312E-13,334.449128516,2262.60990777,4.51152288685E-14,4.51152288685E-14,735.486504757,-338.085260861,9061.0880775,0.0327596373618,0.0,32.170898132451285,90.0,0.0327596960396,-5.63859374879E-18,0.0,-0.00417807,0.0,1081.1287988,0.00180788040174,1509.3883899,486.370743177,-10.5696166284,6.88804617942E-19,4.85127735873,0.0,0.0,0.0,0.748726908507,592.299623327
14.3,2.09347136339E7,33873.3734996,7.38020576664E-13,330.751652663,2261.55020207,4.50504780412E-14,4.50504780412E-14,734.426678775,-334.410511901,9094.71280574,0.0329607858553,0.0,32.170794621268435,90.0,0.0329608449464,-5.67649258394E-18,0.0,-0.00417807,0.0,1080.99563434,0.00180598588151,1507.4352511,486.250936337,-10.51085085,6.90024519447E-19,4.77866476723,0.0,0.0,0.0,0.746513334718,588.040685008
14.4,2.09347465245E7,34099.475777,7.42522401829E-13,327.06141305,2260.4963097,4.49860844762E-14,4.49860844762E-14,733.372762419,-330.742974413,9127.97042026,0.0331616447768,0.0,32.17069224077298,90.0,0.033161704281,-5.71437368807E-18,0.0,-0.00417807,0.0,1080.86390804,0.00180411354599,1505.50545639,486.132437924,-10.4527355943,6.91235130349E-19,4.70678928471,0.0,0.0,0.0,0.744315628628,583.835069441
14.5,2.09347790464E7,34325.4729532,7.47017805336E-13,323.378336347,2259.44816597,4.49220442148E-14,4.49220442148E-14,732.324690792,-327.082575232,9160.86163856,0.0333622157391,0.0,32.17059098876118,90.0,0.0333622756566,-5.75223715993E-18,0.0,-0.00417807,0.0,1080.73361758,0.00180226330463,1503.5988961,486.015245369,-10.3952640545,6.92436883364E-19,4.63564066935,0.0,0.0,0.0,0.742133771932,579.682189476
14.6,2.09348112004E7,34551.3655997,7.51506822318E-13,319.702350248,2258.40570691,4.48583533398E-14,4.48583533398E-14,731.282399672,-323.429242209,9193.38717085,0.0335625003375,0.0,32.17049086282928,90.0,0.0335625606682,-5.79008309719E-18,0.0,-0.00417807,0.0,1080.60476065,0.00180043506797,1501.71546199,485.899356129,-10.3384295355,6.93630206707E-19,4.56520881701,0.0,0.0,0.0,0.739967747316,575.581467479
14.7,2.09348429871E7,34777.1542819,7.55989487521E-13,316.033383446,2257.36886918,4.47950079742E-14,4.47950079742E-14,730.245825506,-319.782904196,9225.54772017,0.0337625001497,0.0,32.17039186097359,90.0,0.0337625608937,-5.82791159646E-18,0.0,-0.00417807,0.0,1080.47733496,0.0017986287477,1499.85504723,485.784767688,-10.282225451,6.94815524205E-19,4.49548375852,0.0,0.0,0.0,0.737817538428,571.532335155
14.8,2.09348744073E7,35002.8395588,7.60465835302E-13,312.37136563,2256.3375901,4.47320042811E-14,4.47320042811E-14,729.214905394,-316.143491036,9257.34398252,0.0339622167361,0.0,32.170293980890406,90.0,0.0339622778933,-5.86572275328E-18,0.0,-0.00417807,0.0,1080.35133826,0.00179684425659,1498.0175464,485.671477553,-10.2266453225,6.95993255406E-19,4.42645565695,0.0,0.0,0.0,0.735683129857,567.534233389
14.9,2.09349054616E7,35228.4219832,7.6493589964E-13,308.716227462,2255.31180765,4.4669338463E-14,4.4669338463E-14,728.189577083,-312.510933544,9288.77664691,0.0341616516399,0.0,32.1701972205761,90.0,0.0341617132103,-5.90351666213E-18,0.0,-0.00417807,0.0,1080.22676829,0.00179508150855,1496.20285546,485.559483257,-10.1716827764,6.97163815687E-19,4.35811480498,0.0,0.0,0.0,0.733564507112,563.586612074
15.0,2.09349361508E7,35453.9021015,7.69399714132E-13,305.067900573,2254.29146042,4.46070067609E-14,4.46070067609E-14,727.169778951,-308.885163502,9319.84639548,0.0343608063874,0.0,32.17010157792701,90.0,0.034360868371,-5.94129341647E-18,0.0,-0.00417807,0.0,1080.10362283,0.00179334041853,1494.41087172,485.448782359,-10.1173315427,6.98327616365E-19,4.29045162228,0.0,0.0,0.0,0.731461656596,559.688929954
15.1,2.09349664754E7,35679.2804544,7.73857312005E-13,301.426317546,2253.27648762,4.45450054538E-14,4.45450054538E-14,726.155450003,-305.266113638,9350.55390361,0.034559682488,0.0,32.17000705073954,90.0,0.0345597448848,-5.97905310871E-18,0.0,-0.00417807,0.0,1079.98189968,0.00179162090258,1492.64149386,485.33937244,-10.0635854526,6.99485064794E-19,4.22345665299,0.0,0.0,0.0,0.729374565584,555.840654469
15.2,2.09349964363E7,35904.5575762,7.78308726113E-13,297.791411904,2252.2668291,4.44833308581E-14,4.44833308581E-14,725.146529856,-301.653717621,9380.89983999,0.0347582814345,0.0,32.169913637010104,90.0,0.0347583442446,-6.01679583027E-18,0.0,-0.00417807,0.0,1079.86159666,0.00178992287781,1490.89462189,485.231251107,-10.0104384369,7.00636564466E-19,4.15712056325,0.0,0.0,0.0,0.727303222203,552.041261595
15.3,2.09350260339E7,36129.7339954,7.82753988945E-13,294.163118098,2251.26242527,4.4421979327E-14,4.4421979327E-14,724.142958731,-298.047910044,9410.88486674,0.0349566047033,0.0,32.16982133463514,90.0,0.0349566679266,-6.05452167152E-18,0.0,-0.00417807,0.0,1079.7427116,0.00178824626237,1489.17015715,485.124415989,-9.95788452388,7.01782515113E-19,4.09143413876,0.0,0.0,0.0,0.725247615405,548.290235698
15.4,2.09350552691E7,36354.8102344,7.87193132627E-13,290.541371495,2250.26321718,4.43609472498E-14,4.43609472498E-14,723.144677444,-294.448626413,9440.50963946,0.0351546537543,0.0,32.169730141611105,90.0,0.0351547173908,-6.09223072188E-18,0.0,-0.00417807,0.0,1079.62524236,0.00178659097545,1487.46800227,485.018864739,-9.90591783783,7.02923312798E-19,4.02638828238,0.0,0.0,0.0,0.723207734948,544.587069385
15.5,2.09350841424E7,36579.78681,7.91626188925E-13,286.926108367,2249.26914641,4.43002310518E-14,4.43002310518E-14,722.151627395,-290.85580314,9469.77480736,0.0353524300316,0.0,32.169640055934465,90.0,0.0353524940813,-6.12992306974E-18,0.0,-0.00417807,0.0,1079.50918681,0.00178495693729,1485.7880612,484.914595034,-9.85453259697,7.04059350009E-19,3.96197401182,0.0,0.0,0.0,0.72118357137,540.931263362
15.6,2.09351126546E7,36804.664233,7.96053189249E-13,283.317265881,2248.28015515,4.42398271928E-14,4.42398271928E-14,721.163750559,-287.269377525,9498.68101334,0.0355499349629,0.0,32.16955107570174,90.0,0.0355499994258,-6.16759880253E-18,0.0,-0.00417807,0.0,1079.39454286,0.00178334406911,1484.13023915,484.811604571,-9.80372311185,7.05191015748E-19,3.89818245736,0.0,0.0,0.0,0.71917511597,537.322326287
15.7,2.09351408061E7,37029.4430085,8.00474164658E-13,279.714782084,2247.29618615,4.41797321675E-14,4.41797321675E-14,720.180989479,-283.689287749,9527.22889406,0.0357471699603,0.0,32.16946319870945,90.0,0.0357472348365,-6.20525800672E-18,0.0,-0.00417807,0.0,1079.2813084,0.00178175229317,1482.49444259,484.709891072,-9.75348378359,7.06318695627E-19,3.83500485961,0.0,0.0,0.0,0.717182360782,533.759774637
15.8,2.09351685977E7,37254.1236358,8.04889145861E-13,276.118595896,2246.3171827,4.41199425044E-14,4.41199425044E-14,719.203287252,-280.11547286,9555.41908006,0.0359441364203,0.0,32.16937642315415,90.0,0.0359442017097,-6.2429007678E-18,0.0,-0.00417807,0.0,1079.16948138,0.00178018153272,1480.88057928,484.60945228,-9.70380910219,7.07442771941E-19,3.77243256732,0.0,0.0,0.0,0.715205298554,530.24313257
15.9,2.093519603E7,37478.7066087,8.09298163222E-13,272.528647097,2245.34308865,4.40604547654E-14,4.40604547654E-14,718.230587528,-276.547872769,9583.2521958,0.0361408357237,0.0,32.169290747132386,90.0,0.0361409014263,-6.28052717031E-18,0.0,-0.00417807,0.0,1079.05905974,0.00177863171197,1479.28855818,484.51028596,-9.65469364491,7.08563623759E-19,3.71045703525,0.0,0.0,0.0,0.713243922727,526.771931791
16.0,2.09352231037E7,37703.1924153,8.13701246764E-13,268.944876316,2244.37384837,4.40012655453E-14,4.40012655453E-14,717.262834491,-272.986428229,9610.72885979,0.036337269236,0.0,32.169206168740764,90.0,0.0363373353519,-6.31813729788E-18,0.0,-0.00417807,0.0,1078.95004145,0.00177710275614,1477.71828949,484.412389897,-9.60613207461,7.09681627005E-19,3.64906982206,0.0,0.0,0.0,0.71129822741,523.345711426
16.1,2.09352498192E7,37927.5815383,8.1809842617E-13,265.367225024,2243.40940678,4.39423714713E-14,4.39423714713E-14,716.299972861,-269.431080835,9637.84968468,0.0365334383076,0.0,32.169122685875884,90.0,0.0365335048366,-6.35573123316E-18,0.0,-0.00417807,0.0,1078.84242448,0.00177559459139,1476.16968464,484.3157619,-9.55811913819,7.10797154538E-19,3.58826258825,0.0,0.0,0.0,0.709368207359,519.96401789
16.2,2.09352761773E7,38151.8744548,8.22489730786E-13,261.79563552,2242.44970932,4.38837692023E-14,4.38837692023E-14,715.341947877,-265.881773008,9664.61527728,0.0367293442735,0.0,32.16904029693437,90.0,0.0367294112158,-6.39330905792E-18,0.0,-0.00417807,0.0,1078.73620685,0.00177410714486,1474.64265624,484.220399795,-9.51064966504,7.11910576222E-19,3.52802709419,0.0,0.0,0.0,0.707453857953,516.626404764
16.3,2.09353021785E7,38376.0716365,8.26875189627E-13,258.230050923,2241.49470192,4.38254554288E-14,4.38254554288E-14,714.388705296,-262.338447986,9691.02623871,0.0369249884541,0.0,32.168958999812865,90.0,0.0369250558096,-6.43087085299E-18,0.0,-0.00417807,0.0,1078.63138656,0.00177264034461,1473.13711809,484.126301432,-9.46371856546,7.13022259011E-19,3.46835519809,0.0,0.0,0.0,0.705555175175,513.332432675
16.4,2.09353278235E7,38600.1735497,8.31254831378E-13,254.670415164,2240.54433104,4.3767426872E-14,4.3767426872E-14,713.44019138,-258.801049816,9717.08316444,0.0371203721547,0.0,32.16887879280805,90.0,0.0371204399235,-6.4684166983E-18,0.0,-0.00417807,0.0,1078.52796165,0.00177119411965,1471.65298519,484.03346468,-9.4173208292,7.14132567012E-19,3.40923885412,0.0,0.0,0.0,0.703672155585,510.081669171
16.5,2.09353531128E7,38824.1806555,8.356286844E-13,251.116672972,2239.59854362,4.37096802834E-14,4.37096802834E-14,712.496352888,-255.269523342,9742.78664439,0.0373154966663,0.0,32.16879967401659,90.0,0.0373155648483,-6.50594667288E-18,0.0,-0.00417807,0.0,1078.42593018,0.00176976839992,1470.19017368,483.941887426,-9.37145152397,7.15241861561E-19,3.35067011052,0.0,0.0,0.0,0.701804796302,506.87368861
16.6,2.0935378047E7,39048.0934095,8.39996776727E-13,247.568769868,2238.65728709,4.36522124445E-14,4.36522124445E-14,711.557137073,-251.743814199,9768.13726301,0.037510363265,0.0,32.16872164173521,90.0,0.0375104318602,-6.54346085488E-18,0.0,-0.00417807,0.0,1078.32529019,0.00176836311626,1468.74860086,483.851567581,-9.32610579399,7.16350501294E-19,3.2926411077,0.0,0.0,0.0,0.699953094977,503.70807204
16.7,2.09354026268E7,39271.9122622,8.44359136074E-13,244.026652157,2237.72050938,4.35950201665E-14,4.35950201665E-14,710.62249167,-248.223868801,9793.13559935,0.0377049732127,0.0,32.1686446940606,90.0,0.0377050422212,-6.58095932156E-18,0.0,-0.00417807,0.0,1078.22603978,0.00176697820044,1467.32818517,483.762503071,-9.28127885856,7.17458842205E-19,3.23514407651,0.0,0.0,0.0,0.698117049776,500.584407088
16.8,2.09354268526E7,39495.6376589,8.4871578984E-13,240.490266915,2236.78815887,4.35381002891E-14,4.35381002891E-14,709.692364888,-244.709634333,9817.78222714,0.0378993277571,0.0,32.16856882928953,90.0,0.0378993971788,-6.61844214931E-18,0.0,-0.00417807,0.0,1078.12817704,0.00176561358513,1465.92884619,483.674691843,-9.23696601067,7.1856723772E-19,3.1781713364,0.0,0.0,0.0,0.696296659353,497.50228785
16.9,2.0935450725E7,39719.2700398,8.53066765108E-13,236.959561983,2235.86018442,4.34814496808E-14,4.34814496808E-14,708.766705406,-241.201058743,9842.07771485,0.0380934281316,0.0,32.16849404551874,90.0,0.0380934979665,-6.65590941364E-18,0.0,-0.00417807,0.0,1078.03170008,0.00176426920385,1464.55050461,483.588131863,-9.19316261561,7.19676038753E-19,3.12171529372,0.0,0.0,0.0,0.69449192283,494.461314782
17.0,2.09354742447E7,39942.80984,8.57412088648E-13,233.434485959,2234.93653535,4.34250652384E-14,4.34250652384E-14,707.845462367,-237.698090732,9866.0226258,0.0382872755557,0.0,32.168420341244996,90.0,0.0382873458037,-6.69336118924E-18,0.0,-0.00417807,0.0,1077.93660702,0.00176294499106,1463.19308222,483.502821115,-9.14986410967,7.20785593773E-19,3.06576843999,0.0,0.0,0.0,0.692702839773,491.461094595
17.1,2.09354974121E7,40166.2574894,8.61751786925E-13,229.914988186,2234.01716143,4.33689438861E-14,4.33689438861E-14,706.928585363,-234.200679747,9889.61751824,0.0384808712349,0.0,32.1683477145651,90.0,0.0384809418962,-6.7307975499E-18,0.0,-0.00417807,0.0,1077.84289601,0.00176164088205,1461.85650191,483.418757603,-9.10706599874,7.21896248858E-19,3.01032335029,0.0,0.0,0.0,0.690929410172,488.50124015
17.2,2.09355202278E7,40389.6134131,8.66085886094E-13,226.401018749,2233.10201286,4.33130825754E-14,4.33130825754E-14,706.016024437,-230.708775972,9912.86294533,0.0386742163611,0.0,32.16827616377586,90.0,0.0386742874357,-6.76821856862E-18,0.0,-0.00417807,0.0,1077.7505652,0.00176035681298,1460.54068767,483.335939346,-9.06476385707,7.23008347755E-19,2.95537268158,0.0,0.0,0.0,0.689171634416,485.581370358
17.3,2.09355426925E7,40612.8780312,8.70414412007E-13,222.892528463,2232.19104032,4.32574782848E-14,4.32574782848E-14,705.107730071,-227.222330319,9935.75945537,0.0388673121126,0.0,32.16820568717408,90.0,0.0388673836004,-6.80562431751E-18,0.0,-0.00417807,0.0,1077.65961275,0.00175909272089,1459.24556454,483.254364382,-9.02295332595,7.24122231936E-19,2.90090917111,0.0,0.0,0.0,0.687429513273,482.701110076
17.4,2.09355648065E7,40836.0517587,8.74737390218E-13,219.389468864,2231.28419488,4.32021280189E-14,4.32021280189E-14,704.203653182,-223.741294423,9958.30759173,0.039060159654,0.0,32.16813628315661,90.0,0.039060231555,-6.84301486791E-18,0.0,-0.00417807,0.0,1077.57003685,0.00175784854363,1457.97105864,483.174030769,-8.98163011248,7.25238240649E-19,2.84692563488,0.0,0.0,0.0,0.685703047867,479.860090013
17.5,2.09355865705E7,41059.1350061,8.7905484598E-13,215.891792205,2230.38142806,4.31470288088E-14,4.31470288088E-14,703.303745114,-220.265620631,9980.50789299,0.0392527601366,0.0,32.168067950020315,90.0,0.0392528324508,-6.88039029029E-18,0.0,-0.00417807,0.0,1077.48183569,0.00175662421993,1456.71709715,483.094936578,-8.94078998832,7.26356710975E-19,2.7934149661,0.0,0.0,0.0,0.683992239653,477.057946632
17.6,2.09356079851E7,41282.1281787,8.8336680425E-13,212.399451447,2229.48269178,4.3092177711E-14,4.3092177711E-14,702.407957631,-216.795261995,10002.360893,0.0394451146984,0.0,32.168000686062044,90.0,0.0394451874259,-6.91775065435E-18,0.0,-0.00417807,0.0,1077.39500748,0.00175541968931,1455.48360828,483.0170799,-8.90042878846,7.27477977873E-19,2.74037013371,0.0,0.0,0.0,0.682297090398,474.294322058
17.7,2.09356290506E7,41505.0316772,8.87673289695E-13,208.91240025,2228.5879384,4.30375718071E-14,4.30375718071E-14,701.516242912,-213.330172266,10023.867121,0.0396372244643,0.0,32.16793448977869,90.0,0.039637297605,-6.95509602894E-18,0.0,-0.00417807,0.0,1077.30955044,0.00175423489214,1454.27052127,482.940458842,-8.86054241007,7.28602374233E-19,2.68778418087,0.0,0.0,0.0,0.680617602159,471.568863983
17.8,2.09356497677E7,41727.8458976,8.91974326688E-13,205.430592968,2227.69712066,4.2983208204E-14,4.2983208204E-14,700.628553545,-209.870305887,10045.0271016,0.0398290905461,0.0,32.167869359367145,90.0,0.0398291641,-6.99242648214E-18,0.0,-0.00417807,0.0,1077.22546281,0.0017530697696,1453.0777664,482.865071527,-8.82112681127,7.29730230921E-19,2.63565022356,0.0,0.0,0.0,0.678953777256,468.881225576
17.9,2.09356701369E7,41950.571231,8.96269939317E-13,201.953984639,2226.81019172,4.29290840327E-14,4.29290840327E-14,699.74484252,-206.415617982,10065.8413548,0.0400207140427,0.0,32.167805293224326,90.0,0.0400207880098,-7.02974208124E-18,0.0,-0.00417807,0.0,1077.14274282,0.00175192426368,1451.90527494,482.790916095,-8.78217801,7.30861876828E-19,2.58396144919,0.0,0.0,0.0,0.677305618255,466.231065395
18.0,2.09356901587E7,42173.208064,9.00560151381E-13,198.48253098,2225.92710513,4.28751964487E-14,4.28751964487E-14,698.865063223,-202.966064353,10086.3103963,0.0402120960399,0.0,32.16774228994717,90.0,0.0402121704203,-7.06704289272E-18,0.0,-0.00417807,0.0,1077.06138873,0.00175079831715,1450.75297919,482.717990701,-8.74369208292,7.31997638907E-19,2.53271111519,0.0,0.0,0.0,0.675673127944,463.618047302
18.1,2.09357098336E7,42395.7567786,9.04844986399E-13,195.016188379,2225.04781482,4.28215426311E-14,4.28215426311E-14,697.989169432,-199.521601472,10106.4347374,0.0404032376113,0.0,32.16768034773259,90.0,0.0404033124049,-7.10432898231E-18,0.0,-0.00417807,0.0,1076.98139882,0.00174969187359,1449.62081243,482.646293516,-8.70566516423,7.33137842223E-19,2.48189254766,0.0,0.0,0.0,0.674056309306,461.041840372
