time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
5.579999923706055,2.0930321874117076E7,13667.183833266354,3.847401792696803E-14,2.0930325702602454E7,5150.634610461801,3.8474017926968035E-14,691.8412960144221,2385.2935984173887,1.3234456772812693E-14,5.569288223929304E-14,858.5778617507449,-693.3987088528962,4680.010889522731,0.014099619051781948,1.0532080640795592E-19,32.184389214401726,89.99999999999999,0.014099619049220802,1.528778380485311E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41603.922531173775,1098.3439847152174,0.0020681033620346574,1782.0543970637457,501.9840767111045,-19.242173511981242,-5.271857330170731E-16,15.532408823012059,0.0,0.0,0.0,1.0047956705093384,1259.4312744140625,653.8717651367188,-693.3987088528962
5.590000152587891,2.0930328790144913E7,13691.035806033522,3.8606472047885034E-14,2.093033263210281E7,5159.221127869858,3.8606472047885034E-14,691.3643075668555,2385.100984074627,1.3258089171414551E-14,5.568746619238826E-14,858.3842639563569,-692.924311736489,4686.942504439503,0.014123119561004111,1.0568335830654423E-19,32.184367862492145,89.99999999999999,0.014123119558436655,1.259797869133444E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41575.45870418934,1098.3169535977265,0.002067670172510602,1781.5934278963937,501.9593685617986,-19.225990580529913,-1.388831155458017E-15,15.512212129837271,0.0,0.0,0.0,1.0044118165969849,1258.143798828125,653.60595703125,-692.924311736489
5.599999904632568,2.093033570140388E7,13714.885853464086,3.87391779416258E-14,2.093033955685717E7,5167.80571178547,3.8739177941625805E-14,690.887521237464,2384.908531058668,1.3280850334303772E-14,5.568119125200327E-14,858.1908288504022,-692.4501161840338,4693.869376406074,0.014146614765027902,1.0604659920478065E-19,32.18434652521382,90.0,0.014146614762451448,2.160075020161454E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41547.00697104203,1098.2899403295887,0.002067237349032264,1781.1328709115714,501.93467733542144,-19.20982867512743,-5.282936326937944E-16,15.492042776583686,0.0,0.0,0.0,1.0040283203125,1256.8582763671875,653.34033203125,-692.4501161840338
5.610000133514404,2.0930342607895985E7,13738.733977170263,3.887207183531109E-14,2.0930346476867527E7,5176.388363830425,3.887207183531109E-14,690.4109367527865,2384.7162391596385,1.3300161669341795E-14,5.567147880929484E-14,857.9975562221624,-691.9761219227229,4700.791507411748,0.014170104668312783,1.0641035452714714E-19,32.184325202560586,89.99999999999999,0.014170104665743265,5.668469210143114E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41518.567315363376,1098.2629449043256,0.0020668048913245547,1780.6727257627344,501.9100030248484,-19.193687760834184,-1.3877960839813549E-15,15.471900716409046,0.0,0.0,0.0,1.0036450624465942,1255.574462890625,653.0748901367188,-691.9761219227229
5.619999885559082,2.0930349509623256E7,13762.580178762177,3.9005182867677796E-14,2.093035339213592E7,5184.969085624423,3.90051828676778E-14,689.9345538398309,2384.5241081680156,1.3322042475914198E-14,5.566434814697269E-14,857.8044458612752,-691.5023286802178,4707.708899490535,0.014193589275312442,1.0677470403918022E-19,32.18430389452611,90.0,0.014193589272763374,2.1200074848086092E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41490.13972081307,1098.235967315284,0.0020663727991098047,1780.2129921006808,501.88534562279546,-19.177567802758738,-1.3872604338485476E-15,15.451785902548558,0.0,-0.0,0.0,1.0032620429992676,1254.2923583984375,652.8095703125,-691.5023286802178
5.630000114440918,2.0930356406587705E7,13786.42445984785,3.9138521232621486E-14,2.0930360302664332E7,5193.547878785055,3.9138521232621486E-14,689.458372226072,2384.3321378746223,1.3343057324535739E-14,5.5656363818904046E-14,857.6114975577203,-691.0287361846448,4714.621554628015,0.014217068590474807,1.0713967564578941E-19,32.184282601104286,90.0,0.014217068587895752,6.204256027156167E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41461.72417107869,1098.209007555997,0.0020659410721135772,1779.753669579738,501.86070512215116,-19.16146876611109,-5.301133216056419E-16,15.431698288357868,0.0,0.0,0.0,1.00287926197052,1253.0120849609375,652.5444946289062,-691.0287361846448
5.639999866485596,2.0930363298791345E7,13810.266822033227,3.9272047420808015E-14,2.0930367208454795E7,5202.124744927827,3.927204742080802E-14,688.9823916394516,2384.14032807063,1.3364062296372409E-14,5.564838188963608E-14,857.4187111018322,-690.5553441645976,4721.529474854469,0.014240542618242046,1.0750516119187466E-19,32.18426132228876,89.99999999999999,0.014240542615663999,2.3192580605501184E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41433.32064987586,1098.1820656198229,0.0020655097100588603,1779.294757851582,501.83608151564505,-19.14539061614901,-5.307118534131603E-16,15.41163782726951,0.0,0.0,0.0,1.0024967193603516,1251.7335205078125,652.2796020507812,-690.5553441645976
5.650000095367432,2.0930370186236177E7,13834.107266922156,3.940577849719308E-14,2.0930374109509293E7,5210.699685666146,3.9405778497193087E-14,688.5066118083765,2383.9486785475556,1.338163969613022E-14,5.5636984647284244E-14,857.2260862842897,-690.0821523491317,4728.432662148029,0.014264011363050598,1.0787120739156683E-19,32.18424005807343,89.99999999999999,0.014264011360474949,1.17997339934748E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41404.9291409479,1098.1551415003212,0.002065078712672104,1778.8362565716623,501.8114747961924,-19.129333318233567,-5.313858587336466E-16,15.391604472837697,0.0,0.0,0.0,1.0021144151687622,1250.4566650390625,652.014892578125,-690.0821523491317
5.659999847412109,2.0930377068924215E7,13857.945796116404,3.953970241194437E-14,2.093038100582985E7,5219.272702611335,3.953970241194437E-14,688.031032461718,2383.7571890972627,1.3401776092815874E-14,5.562815864429313E-14,857.0336228961205,-689.6091604677675,4735.331118531525,0.014287474829331142,1.0823778125878954E-19,32.184218808452,89.99999999999999,0.014287474826762613,2.266611182578794E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41376.54962806605,1098.1282351908762,0.002064648079677178,1778.3781653927701,501.7868849565491,-19.113296837773074,-1.3852968259853723E-15,15.371598178693029,0.0,0.0,0.0,1.0017324686050415,1249.181640625,651.7503662109375,-689.6091604677675
5.670000076293945,2.0930383946857464E7,13881.78241121566,3.967383447671044E-14,2.0930387897418454E7,5227.843797372627,3.9673834476710444E-14,687.555653328811,2383.56585951196,1.3421906118047041E-14,5.561933849574662E-14,856.8413207286982,-689.1363682504879,4742.224845994264,0.014310933021508628,1.086049247080493E-19,32.18419757341833,89.99999999999999,0.014310933018920734,1.5045514997647887E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41348.182095029275,1098.101346685001,0.0020642178108002587,1777.9204839702409,501.76231198959096,-19.097281140268173,-1.3848027326583725E-15,15.351618898578716,0.0,0.0,0.0,1.0013506412506104,1247.908447265625,651.4859619140625,-689.1363682504879
5.679999828338623,2.093039082003792E7,13905.617113817538,3.9808186523536906E-14,2.0930394784277108E7,5236.412971557191,3.980818652353691E-14,687.0804741394529,2383.3746895841996,1.3447989076168576E-14,5.5616483489484017E-14,856.6491795737418,-688.663775427736,4749.113846536726,0.014334385944002347,1.0897267012858068E-19,32.184176352966176,89.99999999999999,0.01433438594142425,1.4247270293408876E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41319.82652566416,1098.0744759761642,0.0020637879057670287,1777.4632119589724,501.7377558881536,-19.081286191285695,-5.330980861914075E-16,15.331666586329336,0.0,0.0,0.0,1.0009690523147583,1246.6368408203125,651.2218017578125,-688.663775427736
5.690000057220459,2.093039768846758E7,13929.449905517575,3.99427584756987E-14,2.0930401666407794E7,5244.980226770094,3.99427584756987E-14,686.6054946239025,2383.183679106879,1.3468101227827827E-14,5.560766986967526E-14,856.4571992233173,-688.1913817304165,4755.998122133315,0.01435783360122581,1.0934101730999758E-19,32.18415514708943,90.0,0.014357833598626829,8.143959606092415E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41291.482903824995,1098.047623057934,0.0020633583643050115,1777.006349015909,501.7132166451658,-19.065311956480038,-1.3836838945114503E-15,15.311741195888054,0.0,-0.0,0.0,1.0005877017974854,1245.3670654296875,650.9578247070312,-688.1913817304165
5.699999809265137,2.0930404552148446E7,13953.280787909245,4.007753322948917E-14,2.0930408543812525E7,5253.545564614351,4.0077533229489174E-14,686.1307145128792,2382.992827873236,1.3485659391445611E-14,5.559631443829201E-14,856.2653794698324,-687.719186889893,4762.8776747994125,0.014381275997586873,1.0970991943154167E-19,32.18413395578184,89.99999999999999,0.014381275995008333,2.3683330283305355E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41263.151213393576,1098.0207879237175,0.0020629291861393806,1776.5498947955834,501.68869425341035,-19.04935840155436,-5.343807344390453E-16,15.291842681275245,0.0,0.0,0.0,1.000206708908081,1244.0989990234375,650.6939697265625,-687.719186889893
5.710000038146973,2.0930411411082506E7,13977.10976258395,4.0212493720923787E-14,2.0930415416493274E7,5262.1089866908915,4.021249372092379E-14,685.656133537562,2382.802135676851,1.3505759223817368E-14,5.558751283570849E-14,856.0737201060382,-687.2471906379875,4769.752506509423,0.014404713137487687,1.100793297812538E-19,32.18411277903729,89.99999999999999,0.014404713134900427,1.4416547871640327E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41234.83143827925,1097.9939705670804,0.0020625003709980726,1776.0938489555556,501.66418870581595,-19.03342549230735,-1.3827570676215622E-15,15.271970996626091,0.0,0.0,0.0,0.9998258352279663,1242.832763671875,650.4303588867188,-687.2471906379875
5.71999979019165,2.0930418265271753E7,14000.936831131034,4.034766534801187E-14,2.0930422284452036E7,5270.6704945985875,4.0347665348011874E-14,685.1817514295884,2382.6116023116465,1.3525853140338075E-14,5.557871746092655E-14,855.8822209250303,-686.7753927069799,4776.622619248927,0.014428145025324739,1.104493178844024E-19,32.18409161684961,90.0,0.014428145022706958,8.946863330503742E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41206.52356241879,1097.9671709815436,0.0020620719186085408,1775.6382111529588,501.6396999952719,-19.017513194603488,-1.3822662177361952E-15,15.252126096166446,0.0,0.0,0.0,0.9994452595710754,1241.568115234375,650.1669311523438,-686.7753927069799
5.730000019073486,2.093042511471817E7,14024.761995137778,4.048303108716057E-14,2.0930429147690788E7,5279.230089934246,4.048303108716058E-14,684.7075679210537,2382.4212275718855,1.3545939249289109E-14,5.556992640586238E-14,855.6908817202459,-686.3037928296061,4783.488014999777,0.014451571665488848,1.1081983713960753E-19,32.18407046921266,90.0,0.014451571662868047,1.1967458571769873E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41178.22756977637,1097.9403891606405,0.0020616438286986706,1775.1829810454751,501.61522811468035,-19.001621474381007,-5.362130683353303E-16,15.232307934219167,0.0,0.0,0.0,0.9990649223327637,1240.3052978515625,649.9036254882812,-686.3037928296061
5.739999771118164,2.0930431959423743E7,14048.585256189408,4.061858580527536E-14,2.0930436006211504E7,5287.787774292601,4.061858580527536E-14,684.2335827445097,2382.231011252171,1.356686203337027E-14,5.556198413687848E-14,855.4997022854632,-685.832390739058,4790.348695728928,0.014474993062365143,1.1119087349505688E-19,32.184049336120324,90.0,0.014474993059747553,1.775706220136734E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41149.94344434348,1097.9136250979614,0.0020612161009974914,1774.728158292088,501.59077305699697,-18.98575029765836,-1.3812677291019395E-15,15.212516465209267,0.0,0.0,0.0,0.998684823513031,1239.044189453125,649.6405639648438,-685.832390739058
5.75,2.0930438799390458E7,14072.4066158691,4.075435985199906E-14,2.0930442860016186E7,5296.343549266347,4.075435985199907E-14,683.7597956329639,2382.0409531474434,1.3588620480861208E-14,5.555488962594506E-14,855.3086824147991,-685.3611861689818,4797.204663440585,0.014498409220333125,1.1156251003073025E-19,32.18402821756639,90.00000000000001,0.014498409217732103,1.1880490279385789E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41121.67117013891,1097.8868787869496,0.002060788735231911,1774.2737425496146,501.56633481504446,-18.969899630503868,-1.3807414079883802E-15,15.192751643639486,0.0,-0.0,0.0,0.9983050227165222,1237.7847900390625,649.3776245117188,-685.3611861689818
5.760000228881836,2.0930445634620287E7,14096.226075757982,4.0890356496298506E-14,2.093044970910679E7,5304.897416446116,4.089035649629851E-14,683.2862063198786,2381.8510530529843,1.3609527137267485E-14,5.554695540228598E-14,855.1178219027139,-684.8901788534778,4804.055920086801,0.014521820143766663,1.1193475569486763E-19,32.18400711354482,90.0,0.014521820141150133,7.701353111316406E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41093.41073120866,1097.8601502212512,0.002060361731132301,1773.8197334786416,501.54191338183165,-18.954069439087228,-1.3802344833499502E-15,15.17301342413138,0.0,0.0,0.0,0.9979254007339478,1236.5272216796875,649.1148681640625,-684.8901788534778
5.769999980926514,2.0930452465115212E7,14120.043637435132,4.102655206363757E-14,2.0930456553485293E7,5313.449377420486,4.102655206363758E-14,682.81281453917,2381.66131076441,1.3627901410906313E-14,5.553650085796451E-14,854.9271205440037,-684.4193685270984,4810.902467638254,0.014545225837033965,1.1230754567959288E-19,32.183986024049496,90.0,0.014545225834415785,1.8344098197276793E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41065.162111625905,1097.8334393944374,0.002059935088428073,1773.3661307388224,501.51750875030086,-18.938259689638283,-1.379784140677964E-15,15.153301761392257,0.0,0.0,0.0,0.9975460171699524,1235.271240234375,648.8523559570312,-684.4193685270984
5.78000020980835,2.093045929087721E7,14143.85930247759,4.116294647539726E-14,2.093046339315368E7,5321.999433775998,4.116294647539726E-14,682.3396200252065,2381.471726077676,1.3650473769660003E-14,5.5530256444636636E-14,854.7365781338049,-683.948754924848,4817.7443080842495,0.014568626304497638,1.1268087976939827E-19,32.18396494907422,90.0,0.014568626301880539,8.269753040182431E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41036.92529549088,1097.8067463000057,0.0020595088068476887,1772.9129339888873,501.49312091332814,-18.922470348447185,-1.3792413053000502E-15,15.133616610215192,0.0,0.0,0.0,0.9971668720245361,1234.0169677734375,648.5899658203125,-683.948754924848
5.789999961853027,2.0930466111908246E7,14167.673072460353,4.1299556469691054E-14,2.09304702281139E7,5330.547587097144,4.129955646969106E-14,681.8666225128095,2381.282298789073,1.3672194768797072E-14,5.552317270137224E-14,854.5461944675917,-683.4783377821825,4824.581443373114,0.014592021550514676,1.1305480378347002E-19,32.183943888612994,89.99999999999999,0.014592021547896144,9.70007089095711E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,41008.70026693095,1097.7800709316116,0.0020590828861223667,1772.4601428905837,501.4687498639356,-18.906701381898234,-1.3787178424863938E-15,15.113957925506037,0.0,0.0,0.0,0.9967880249023438,1232.7645263671875,648.3277587890625,-683.4783377821825
5.800000190734863,2.0930472928210292E7,14191.484948956386,4.143638698796376E-14,2.093047705836793E7,5339.093838966375,4.143638698796377E-14,681.39382173725,2381.093028695227,1.3693906618294041E-14,5.551609182197661E-14,854.3559693411725,-683.0081168350057,4831.413875475526,0.014615411579436454,1.134293312483454E-19,32.18392284265964,90.0,0.014615411576805657,2.1965706483505133E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40980.48701010034,1097.7534132828225,0.0020586573259821377,1772.0077571044842,501.4443955950657,-18.890952756433283,-1.378195098493529E-15,15.094325662254043,0.0,-0.0,0.0,0.9964093565940857,1231.513671875,648.0657348632812,-683.0081168350057
5.809999942779541,2.093047973978531E7,14215.294933536623,4.157343624821826E-14,2.093048388391772E7,5347.638190964108,4.1573436248218264E-14,680.9212174342501,2380.9039155930996,1.371477184550504E-14,5.5508176317660247E-14,854.1659025506947,-682.5380918196726,4838.241606339812,0.014638796395608774,1.138044572855792E-19,32.183901811208166,90.0,0.014638796392965931,1.6020802326601344E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40952.28550918035,1097.7267733472913,0.0020582321261586314,1771.5557762929473,501.4200580997408,-18.875224438577465,-5.408765256745375E-16,15.074719775552277,0.0,0.0,0.0,0.9960309863090515,1230.2646484375,647.803955078125,-682.5380918196726
5.820000171661377,2.093048654663527E7,14239.103027769963,4.1710667348385424E-14,2.0930490704765238E7,5356.180644668719,4.1710667348385424E-14,680.4488093399801,2380.7149592799856,1.3731447844560369E-14,5.54960835664372E-14,853.975993892641,-682.068262472984,4845.064637932926,0.014662176003371812,1.141800808779535E-19,32.18388079425247,89.99999999999999,0.014662176000738608,2.437286465101931E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40924.09574837904,1097.7001511185968,0.002057807286382522,1771.1042001174008,501.39573737091655,-18.859516394915318,-5.415528755148562E-16,15.05514022057847,0.0,0.0,0.0,0.9956527948379517,1229.017333984375,647.5422973632812,-682.068262472984
5.829999923706055,2.0930493348762125E7,14262.909233223289,4.184807354939344E-14,2.093049752091244E7,5364.721201656575,4.1848073549393436E-14,679.9765971910589,2380.5261595535126,1.3752296547513367E-14,5.548817548427197E-14,853.7862431638268,-681.5986285321898,4851.882972210646,0.014685550407060243,1.145561835774848E-19,32.18385979178646,90.0,0.014685550404440709,1.9701424811720157E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40895.91771193138,1097.6735465903596,0.0020573828063853838,1770.6530282403178,501.37143340158883,-18.84382859210768,-1.3767788096669653E-15,15.03558695260852,0.0,0.0,0.0,0.9952749013900757,1227.7716064453125,647.2808227539062,-681.5986285321898
5.840000152587891,2.0930500146167837E7,14286.713551461455,4.1985698225460704E-14,2.0930504332361285E7,5373.259863501997,4.198569822546071E-14,679.5045807245522,2380.337516211643,1.377397125327608E-14,5.548110535401504E-14,853.5966501614038,-681.1291897349848,4858.6966111287475,0.014708919611003096,1.1493288411780742E-19,32.1838388038041,89.99999999999999,0.014708919608362543,1.3731672568457766E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40867.75138409909,1097.6469597562,0.002056958685898997,1770.2022603244752,501.34714618475346,-18.82816099688525,-1.3762588531716007E-15,15.016059927011133,0.0,0.0,0.0,0.994897186756134,1226.5277099609375,647.0194702148438,-681.1291897349848
5.849999904632568,2.0930506938854363E7,14310.515984047297,4.2123547941654484E-14,2.093051113911372E7,5381.796631777281,4.212354794165449E-14,679.0327596779721,2380.14902905267,1.3794804473978554E-14,5.5473205671762165E-14,853.4072146828559,-680.6599458195086,4865.505556631833,0.01473228361952387,1.1531020046998243E-19,32.18381783029932,89.99999999999999,0.014732283616871228,1.6822153051019887E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40839.596749170516,1097.6203906097794,0.002056534924656038,1769.7518960336886,501.322875713446,-18.812513576054663,-5.432816948289403E-16,14.996559099252567,0.0,0.0,0.0,0.9945197701454163,1225.285400390625,646.7583618164062,-680.6599458195086
5.860000133514404,2.0930513726823658E7,14334.31653254164,4.226157931660237E-14,2.09305179411717E7,5390.331508052715,4.226157931660238E-14,678.5611337892757,2379.9606978752167,1.3811470174934458E-14,5.546115038681989E-14,853.217936525998,-680.1908965243457,4872.30981066823,0.014755642436940527,1.1568801388028558E-19,32.18379687126608,90.0,0.014755642434271262,1.545550841777266E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40811.45379146074,1097.5938391447432,0.0020561115223891586,1769.3019350318325,501.2986219806889,-18.796886296489784,-5.439541413829167E-16,14.977084424889693,0.0,0.0,0.0,0.9941425323486328,1224.0447998046875,646.4974365234375,-680.1908965243457
5.869999885559082,2.0930520510077666E7,14358.115198503288,4.239980226921157E-14,2.0930524738537163E7,5398.864493896566,4.2399802269211575E-14,678.0897027968648,2379.7725224782384,1.3833949394267799E-14,5.5454920521332276E-14,853.0288154889813,-679.7220415885236,4879.1093751862645,0.014778996067565478,1.160663515007569E-19,32.183775926698374,90.0,0.01477899606492594,1.2716007128016183E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40783.32249531141,1097.5673053547362,0.0020556884788312116,1768.8523769830826,501.27438497950465,-18.781279125133917,-1.3748131307274173E-15,14.957635859571505,0.0,0.0,0.0,0.9937655925750732,1222.805908203125,646.2366943359375,-679.7220415885236
5.880000114440918,2.093052728861834E7,14381.91198348905,4.2538254946976506E-14,2.093053153121206E7,5407.395590875083,4.2538254946976506E-14,677.6184664395843,2379.584502661019,1.3854759064872755E-14,5.544703299224062E-14,852.8398513702824,-679.2533807515118,4885.904252123088,0.0148023445157056,1.164453177570655E-19,32.18375499659017,89.99999999999999,0.014802344513045988,1.479548118238327E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40755.20284509071,1097.540789233445,0.0020552657937159503,1768.403221552655,501.25016470295554,-18.76569202900552,-1.3743141825681048E-15,14.93821335904385,0.0,0.0,0.0,0.9933888912200928,1221.5687255859375,645.97607421875,-679.2533807515118
5.889999866485596,2.093053406244762E7,14405.706889053718,4.2676932249656185E-14,2.093053831919833E7,5415.9248005525205,4.26769322496562E-14,677.1474244567215,2379.3966382231724,1.3878047369727169E-14,5.5441635966596963E-14,852.6510439687141,-678.7849137532222,4892.694443423301,0.014825687785662282,1.168248986873161E-19,32.18373408093543,89.99999999999999,0.014825687782986438,2.2027826714918718E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40727.09482519333,1097.5142907745253,0.0020548434667768656,1767.954468405573,501.2259611440775,-18.750124975187997,-1.3737612263775884E-15,14.91881687914084,0.0,-0.0,0.0,0.9930123686790466,1220.333251953125,645.7156982421875,-678.7849137532222
5.900000095367432,2.0930540831567455E7,14429.49991675008,4.281581256034944E-14,2.0930545102497917E7,5424.452124491094,4.281581256034944E-14,676.6765765880054,2379.208928964641,1.3896358080573505E-14,5.543127320024483E-14,852.462393083414,-678.3166403340058,4899.4799510240555,0.014849025881731315,1.172050351165292E-19,32.18371317972815,89.99999999999999,0.014849025879053148,1.5357669092414598E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40698.99842004035,1097.487809971661,0.002054421497748112,1767.5061172076516,501.20177429593275,-18.734577930837442,-1.373318192890615E-15,14.899446375791223,0.0,-0.0,0.0,0.9926361441612244,1219.0994873046875,645.4554443359375,-678.3166403340058
5.909999847412109,2.0930547595979776E7,14453.291068128934,4.2954899093879286E-14,2.0930551881112747E7,5432.977564251058,4.29548990938793E-14,676.2059225736059,2379.021374685694,1.3917970988920032E-14,5.542422446882061E-14,852.2738985138533,-677.8485602346544,4906.260776851326,0.014872358808203109,1.175857358447401E-19,32.18369229296236,89.99999999999999,0.014872358805543441,1.4848283366173046E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40670.91361407927,1097.461346818578,0.0020539998863647467,1767.0581676257486,501.17760415162377,-18.7190508631851,-1.3728030649791429E-15,14.880101805020066,0.0,0.0,0.0,0.9922601580619812,1217.8673095703125,645.1953735351562,-677.8485602346544
5.920000076293945,2.0930554355686527E7,14477.08034473908,4.309418517507736E-14,2.0930558655044764E7,5441.501121390629,4.309418517507737E-14,675.7354621541319,2378.8339751869285,1.3937922878800171E-14,5.5415526540512564E-14,852.0855600598279,-677.3806731963978,4913.036922849715,0.014895686569362463,1.1796698259889015E-19,32.18367142063201,89.99999999999999,0.014895686566705452,3.1960848416291303E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40642.840391783866,1097.4349013089281,0.0020535786323608667,1766.6106193257872,501.15345070418647,-18.703543739519787,-1.372324896033187E-15,14.860783122934798,0.0,0.0,0.0,0.9918844103813171,1216.6368408203125,644.935546875,-677.3806731963978
5.929999828338623,2.093056111068964E7,14500.867748127323,4.3233677332960615E-14,2.0930565424295887E7,5450.02279746605,4.323367733296063E-14,675.2651950706316,2378.6467302692668,1.3957868698037948E-14,5.540683434732644E-14,851.8973775214639,-676.9129789609033,4919.80839093402,0.014919009169488767,1.183487932513646E-19,32.18365056273118,89.99999999999999,0.014919009166792261,6.707429753381034E-15,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40614.7787376542,1097.4084734364778,0.0020531577354726232,1766.163471975957,501.129313946763,-18.688056527215554,-5.479791102230416E-16,14.841490285747023,0.0,0.0,0.0,0.9915088415145874,1215.4080810546875,644.6758422851562,-676.9129789609033
5.940000057220459,2.0930567860991046E7,14524.653279838481,4.3373359007706714E-14,2.0930572188868057E7,5458.542594031562,4.3373359007706714E-14,674.795121064591,2378.4596397339574,1.3977806604897209E-14,5.539814603173454E-14,851.709350699211,-676.4454772702755,4926.575183041394,0.014942326612855902,1.1873112247066391E-19,32.18362971925386,89.99999999999999,0.014942326610160758,1.434200365340194E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40586.72863621653,1097.3820631949054,0.002052737195434979,1765.7167252432719,501.1051938724159,-18.672589193701686,-5.485717059995633E-16,14.822223249748625,0.0,0.0,0.0,0.9911335706710815,1214.1810302734375,644.4163208007812,-676.4454772702755
5.949999809265137,2.0930574606592678E7,14548.436941415384,4.351324989134759E-14,2.09305789487632E7,5467.060512639417,4.3513249891347604E-14,674.3252398779325,2378.272703382574,1.3999382259059508E-14,5.539110723765357E-14,851.5214793938499,-675.9781678670549,4933.33730109781,0.014965638903732283,1.1911402416188514E-19,32.18360889019406,89.99999999999999,0.014965638901037795,2.268630096276598E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40558.690072023295,1097.355670577931,0.002052317011983796,1765.2703787957826,501.0810904742478,-18.65714170648183,-1.3708580269564316E-15,14.802981971326831,0.0,0.0,0.0,0.9907585382461548,1212.95556640625,644.156982421875,-675.9781678670549
5.960000038146973,2.093058134749646E7,14572.21873439888,4.3653361410153223E-14,2.093058570398323E7,5475.576554839876,4.3653361410153236E-14,673.8555512530152,2378.0859210170147,1.4023411618187536E-14,5.538653390700796E-14,851.3337634064831,-675.5110504942166,4940.094747018069,0.014988946046380876,1.1949752960320447E-19,32.18358807554585,89.99999999999999,0.01498894604368662,2.2454903180141947E-14,1.5996043844491983E-18,-0.004178074132240403,1.5996043844491983E-18,40530.663029653,1097.3292955793174,0.0020518971848558273,1764.824432302573,501.05700374540095,-18.6417140331335,-1.3702924570592602E-15,14.78376640696379,0.0,0.0,0.0,0.9903836846351624,1211.7318115234375,643.8978271484375,-675.5110504942166
