time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
16.8,4.35E-14,709.6322234,-244.6573549,9816.977001,0.037896948,2.32E-18,32.16857988,90.0,0.037904906,-4.3E-18,0.0,-0.0041768623264976995,0.0,14679.4413,1078.130214,0.001765695,1465.986807,483.6772042,-9.240121975,7.18E-19,3.183002623,0.0,0.0,0.0,0.696226801,444.7320565
16.9,4.35E-14,708.7066955,-241.1488645,9841.267266,0.038091032,2.33E-18,32.168505,90.0,0.038099016,-4.32E-18,0.0,-0.0041768623264976995,0.0,14468.93187,1078.033756,0.001764325,1464.586904,483.5906612,-9.196140185,7.19E-19,3.126455919,0.0,0.0,0.0,0.694422302,443.5397023
17.0,4.34E-14,707.7855847,-237.6459815,9865.206962,0.038284863,2.35E-18,32.16843121,90.0,0.038292872,-4.35E-18,0.0,-0.0041768623264976995,0.0,14258.75889,1077.938711,0.001763024,1463.248764,483.5053927,-9.152892545,7.2E-19,3.070497076,0.0,0.0,0.0,0.692633441,442.3581209
17.1,4.34E-14,706.8688259,-234.1486504,9888.796648,0.038478442,2.36E-18,32.16835849,90.0,0.038486476,-4.37E-18,0.0,-0.0041768623264976995,0.0,14048.91903,1077.845047,0.001761744,1461.932882,483.4213713,-9.11018128,7.21E-19,3.015051599,0.0,0.0,0.0,0.690860221,441.1872952
17.2,4.33E-14,705.95637,-230.6568218,9912.036876,0.038671771,2.37E-18,32.16828685,90.0,0.03867983,-4.4E-18,0.0,-0.0041768623264976995,0.0,13839.40931,1077.752764,0.001760484,1460.636765,483.3385953,-9.067958831,7.22E-19,2.960097575,0.0,0.0,0.0,0.689102643,440.0272182
17.3,4.32E-14,705.0481682,-227.170447,9934.928195,0.038864851,2.38E-18,32.16821628,90.0,0.038872934,-4.42E-18,0.0,-0.0041768623264976995,0.0,13630.22682,1077.661857,0.001759242,1459.360505,483.2570613,-9.026221265,7.23E-19,2.905627971,0.0,0.0,0.0,0.68736071,438.8778833
17.4,4.32E-14,704.1441721,-223.6894778,9957.471147,0.039057682,2.39E-18,32.16814678,90.0,0.03906579,-4.45E-18,0.0,-0.0041768623264976995,0.0,13421.36867,1077.572327,0.00175802,1458.103966,483.1767684,-8.984965426,7.24E-19,2.851636053,0.0,0.0,0.0,0.685634423,437.7392842
17.5,4.31E-14,703.2443336,-220.213867,9979.66627,0.039250266,2.41E-18,32.16807836,90.0,0.039258399,-4.47E-18,0.0,-0.0041768623264976995,0.0,13212.83202,1077.484172,0.001756816,1456.867245,483.0977149,-8.944186757,7.26E-19,2.798114685,0.0,0.0,0.0,0.683923783,436.6114146
17.6,4.31E-14,702.348605,-216.7435679,10001.5141,0.039442604,2.42E-18,32.168011,90.0,0.039450762,-4.5E-18,0.0,-0.0041768623264976995,0.0,13004.61407,1077.397387,0.001755631,1455.650081,483.0198974,-8.903881486,7.27E-19,2.745057034,0.0,0.0,0.0,0.682228795,435.4942688
17.7,4.3E-14,701.4569392,-213.2785345,10023.01516,0.039634698,2.43E-18,32.16794472,90.0,0.03964288,-4.53E-18,0.0,-0.0041768623264976995,0.0,12796.71207,1077.311975,0.001754465,1454.452577,482.9433158,-8.864045889,7.28E-19,2.69245633,0.0,0.0,0.0,0.680549459,434.3878412
17.8,4.3E-14,700.5692892,-209.8187215,10044.16998,0.039826548,2.44E-18,32.16787949,90.0,0.039834754,-4.55E-18,0.0,-0.0041768623264976995,0.0,12589.12329,1077.22793,0.001753318,1453.274706,482.8679668,-8.824676293,7.29E-19,2.64030587,0.0,0.0,0.0,0.67888578,433.2921264
17.9,4.29E-14,699.6856087,-206.3640842,10064.97908,0.040018155,2.45E-18,32.16781534,90.0,0.040026386,-4.58E-18,0.0,-0.0041768623264976995,0.0,12381.84505,1077.145254,0.001752189,1452.116338,482.7938503,-8.785768366,7.3E-19,2.5885988,0.0,0.0,0.0,0.677237759,432.2071194
18.0,4.29E-14,698.8058514,-202.9145788,10085.44297,0.040209521,2.46E-18,32.16775224,90.0,0.040217776,-4.6E-18,0.0,-0.0041768623264976995,0.0,12174.87473,1077.063941,0.001751079,1450.977445,482.720962,-8.747318541,7.31E-19,2.537328548,0.0,0.0,0.0,0.675605402,431.1328152
18.1,4.28E-14,697.9299718,-199.4701619,10105.56216,0.040400646,2.48E-18,32.16769021,90.0,0.040408925,-4.63E-18,0.0,-0.0041768623264976995,0.0,11968.20972,1076.983993,0.001749988,1449.858012,482.6493019,-8.709322596,7.32E-19,2.486488402,0.0,0.0,0.0,0.67398871,430.0692091
18.2,4.28E-14,697.0579244,-196.0307909,10125.33717,0.040591532,2.49E-18,32.16762924,90.0,0.040599835,-4.65E-18,0.0,-0.0041768623264976995,0.0,11761.84745,1076.905408,0.001748916,1448.758022,482.5788684,-8.67177847,7.34E-19,2.436072316,0.0,0.0,0.0,0.672387687,429.0162967
18.3,4.27E-14,696.1896641,-192.5964236,10144.76849,0.04078218,2.5E-18,32.16756933,90.0,0.040790507,-4.68E-18,0.0,-0.0041768623264976995,0.0,11555.78542,1076.828181,0.001747862,1447.67745,482.509658,-8.634682031,7.35E-19,2.38607369,0.0,0.0,0.0,0.670802338,427.9740736
18.4,4.27E-14,695.3251464,-189.1670189,10163.85662,0.04097259,2.51E-18,32.16751047,90.0,0.040980941,-4.7E-18,0.0,-0.0041768623264976995,0.0,11350.02113,1076.752314,0.001746826,1446.616048,482.4416706,-8.598028503,7.36E-19,2.336485804,0.0,0.0,0.0,0.669232666,426.9425355
18.5,4.26E-14,694.464327,-185.7425358,10182.60206,0.041162765,2.52E-18,32.16745266,90.0,0.041171138,-4.73E-18,0.0,-0.0041768623264976995,0.0,11144.55215,1076.677804,0.00174581,1445.57403,482.3749038,-8.561815955,7.37E-19,2.287302772,0.0,0.0,0.0,0.667678675,425.9216786
18.6,4.25E-14,693.6071618,-182.3229343,10201.00529,0.041352704,2.53E-18,32.16739592,90.0,0.041361101,-4.76E-18,0.0,-0.0041768623264976995,0.0,10939.37606,1076.604648,0.001744812,1444.551262,482.3093558,-8.526040402,7.38E-19,2.238518181,0.0,0.0,0.0,0.666140369,424.9114988
18.7,4.25E-14,692.7536073,-178.9081749,10219.06681,0.041542408,2.55E-18,32.16734022,90.0,0.041550829,-4.78E-18,0.0,-0.0041768623264976995,0.0,10734.4905,1076.532847,0.001743832,1443.547724,482.2450248,-8.490698601,7.39E-19,2.190125868,0.0,0.0,0.0,0.664617752,423.9119924
18.8,4.24E-14,691.9036202,-175.4982188,10236.78709,0.04173188,2.56E-18,32.16728557,90.0,0.041740324,-4.81E-18,0.0,-0.0041768623264976995,0.0,10529.89313,1076.462397,0.001742871,1442.5634,482.1819092,-8.455786664,7.41E-19,2.142119547,0.0,0.0,0.0,0.663110829,422.9231556
18.9,4.24E-14,691.0571574,-172.0930275,10254.16661,0.041921119,2.57E-18,32.16723197,90.0,0.041929586,-4.83E-18,0.0,-0.0041768623264976995,0.0,10325.58165,1076.393297,0.001741929,1441.598155,482.1200072,-8.421302123,7.42E-19,2.094493341,0.0,0.0,0.0,0.661619603,421.9449849
19.0,4.23E-14,690.2141765,-168.6925636,10271.20585,0.042110126,2.58E-18,32.16717942,90.0,0.042118617,-4.86E-18,0.0,-0.0041768623264976995,0.0,10121.55381,1076.325546,0.001741004,1440.651973,482.0593172,-8.387241176,7.43E-19,2.047241074,0.0,0.0,0.0,0.660144079,420.9774767
19.1,4.23E-14,689.374635,-165.2967898,10287.90528,0.042298904,2.59E-18,32.16712792,90.0,0.042307417,-4.88E-18,0.0,-0.0041768623264976995,0.0,9917.807387,1076.259142,0.001740099,1439.724837,481.9998374,-8.35360143,7.44E-19,2.00035696,0.0,0.0,0.0,0.658684261,420.0206276
19.2,4.22E-14,688.5384911,-161.9056697,10304.26537,0.042487452,2.6E-18,32.16707746,90.0,0.042495988,-4.91E-18,0.0,-0.0041768623264976995,0.0,9714.340184,1076.194083,0.001739211,1438.816733,481.941567,-8.32037849,7.45E-19,1.953834772,0.0,0.0,0.0,0.657240151,419.074434
19.3,4.22E-14,687.705703,-158.5191675,10320.28657,0.042675771,2.62E-18,32.16702805,90.0,0.04268433,-4.93E-18,0.0,-0.0041768623264976995,0.0,9511.150051,1076.130369,0.001738343,1437.927642,481.8845033,-8.28757004,7.47E-19,1.907668824,0.0,0.0,0.0,0.655811755,418.1388927
19.4,4.21E-14,686.8762293,-155.1372478,10335.96935,0.042863863,2.63E-18,32.16697967,90.0,0.042872445,-4.96E-18,0.0,-0.0041768623264976995,0.0,9308.23487,1076.067996,0.001737492,1437.057548,481.8286447,-8.255172449,7.48E-19,1.861853162,0.0,0.0,0.0,0.654399077,417.2140002
19.5,4.21E-14,686.050029,-151.759876,10351.31417,0.043051728,2.64E-18,32.16693234,90.0,0.043060333,-4.99E-18,0.0,-0.0041768623264976995,0.0,9105.592557,1076.006964,0.00173666,1436.206202,481.7739894,-8.223183472,7.49E-19,1.816382186,0.0,0.0,0.0,0.65300212,416.2997532
19.6,4.2E-14,685.2270614,-148.3870177,10366.32148,0.043239368,2.65E-18,32.16688605,90.0,0.043247994,-5.01E-18,0.0,-0.0041768623264976995,0.0,8903.221065,1075.947271,0.001735846,1435.373826,481.7205375,-8.191599555,7.5E-19,1.771250042,0.0,0.0,0.0,0.651620887,415.3961483
19.7,4.2E-14,684.407286,-145.0186396,10380.99173,0.043426782,2.66E-18,32.16684079,90.0,0.043435431,-5.04E-18,0.0,-0.0041768623264976995,0.0,8701.118376,1075.888916,0.00173505,1434.560402,481.6682855,-8.160417852,7.52E-19,1.726451073,0.0,0.0,0.0,0.650255382,414.5031819
19.8,4.19E-14,683.5906625,-141.6547085,10395.32536,0.043613972,2.67E-18,32.16679657,90.0,0.043622644,-5.06E-18,0.0,-0.0041768623264976995,0.0,8499.282512,1075.831896,0.001734273,1433.765563,481.6172317,-8.129635552,7.53E-19,1.681979666,0.0,0.0,0.0,0.648905608,413.6208508
19.9,4.19E-14,682.7771513,-138.2951921,10409.32281,0.04380094,2.68E-18,32.16675338,90.0,0.043809633,-5.09E-18,0.0,-0.0041768623264976995,0.0,8297.711523,1075.776211,0.001733514,1432.98965,481.5673761,-8.099249879,7.54E-19,1.637830255,0.0,0.0,0.0,0.647571568,412.7491514
20.0,4.18E-14,681.9667126,-134.9400583,10422.98454,0.043987684,2.7E-18,32.16671123,90.0,0.043996401,-5.11E-18,0.0,-0.0041768623264976995,0.0,8096.403497,1075.72186,0.001732773,1432.232414,481.5187169,-8.069257431,7.55E-19,1.593997182,0.0,0.0,0.0,0.646253264,411.8880801
20.1,4.18E-14,681.1593072,-131.5892759,10436.31097,0.044174208,2.71E-18,32.16667011,90.0,0.044182946,-5.14E-18,0.0,-0.0041768623264976995,0.0,7895.356552,1075.668838,0.00173205,1431.493954,481.4712508,-8.039656158,7.57E-19,1.550475102,0.0,0.0,0.0,0.6449507,411.0376333
20.2,4.17E-14,680.354896,-128.242814,10449.30254,0.04436051,2.72E-18,32.16663002,90.0,0.044369271,-5.16E-18,0.0,-0.0041768623264976995,0.0,7694.56884,1075.617147,0.001731345,1430.774027,481.4249778,-8.010442728,7.58E-19,1.507258448,0.0,0.0,0.0,0.643663878,410.1978072
20.3,4.17E-14,679.5534404,-124.9006424,10461.95968,0.044546593,2.73E-18,32.16659096,90.0,0.044555375,-5.19E-18,0.0,-0.0041768623264976995,0.0,7494.038544,1075.566784,0.001730659,1430.072852,481.3798961,-7.981614496,7.59E-19,1.464341828,0.0,0.0,0.0,0.642392799,409.3685981
20.4,4.16E-14,678.7549017,-121.5627314,10474.28281,0.044732457,2.74E-18,32.16655293,90.0,0.044741261,-5.22E-18,0.0,-0.0041768623264976995,0.0,7293.763883,1075.517748,0.001729991,1429.3903,481.336004,-7.953168853,7.61E-19,1.421719891,0.0,0.0,0.0,0.641137464,408.5500019
20.5,4.16E-14,677.959242,-118.2290517,10486.27237,0.044918103,2.75E-18,32.16651593,90.0,0.044926928,-5.24E-18,0.0,-0.0041768623264976995,0.0,7093.743104,1075.470037,0.00172934,1428.726239,481.2932998,-7.925102566,7.62E-19,1.379387212,0.0,0.0,0.0,0.639897876,407.7420145
20.6,4.15E-14,677.1664231,-114.8995748,10497.92876,0.045103531,2.76E-18,32.16647995,90.0,0.045112378,-5.27E-18,0.0,-0.0041768623264976995,0.0,6893.974487,1075.42365,0.001728708,1428.080777,481.2517826,-7.897413735,7.63E-19,1.337338637,0.0,0.0,0.0,0.638674035,406.9446317
20.7,4.15E-14,676.3764075,-111.5742724,10509.25242,0.045288742,2.78E-18,32.166445,90.0,0.045297611,-5.29E-18,0.0,-0.0041768623264976995,0.0,6694.456344,1075.378585,0.001728094,1427.453781,481.2114499,-7.870099838,7.65E-19,1.295568929,0.0,0.0,0.0,0.637465942,406.1578492
20.8,4.14E-14,675.5891578,-108.253117,10520.24376,0.045473737,2.79E-18,32.16641107,90.0,0.045482628,-5.32E-18,0.0,-0.0041768623264976995,0.0,6495.187019,1075.334841,0.001727498,1426.845244,481.1723017,-7.84315709,7.66E-19,1.254072686,0.0,0.0,0.0,0.636273597,405.3816623
20.9,4.14E-14,674.8046367,-104.9360814,10530.90318,0.045658518,2.8E-18,32.16637816,90.0,0.04566743,-5.34E-18,0.0,-0.0041768623264976995,0.0,6296.164886,1075.292416,0.00172692,1426.255267,481.1343353,-7.816584317,7.67E-19,1.212844963,0.0,0.0,0.0,0.635096999,404.6160663
21.0,4.13E-14,674.0228074,-101.6231392,10541.23111,0.045843084,2.81E-18,32.16634627,90.0,0.045852017,-5.37E-18,0.0,-0.0041768623264976995,0.0,6097.38835,1075.251308,0.00172636,1425.683605,481.0975492,-7.790378438,7.69E-19,1.171880541,0.0,0.0,0.0,0.633936149,403.8610563
21.1,4.13E-14,673.2436333,-98.31426409,10551.22795,0.046027436,2.82E-18,32.1663154,90.0,0.046036391,-5.4E-18,0.0,-0.0041768623264976995,0.0,5898.855846,1075.211518,0.001725818,1425.130367,481.0619432,-7.764536405,7.7E-19,1.131174247,0.0,0.0,0.0,0.632791043,403.116627
21.2,4.13E-14,672.467078,-95.00943067,10560.8941,0.046211575,2.83E-18,32.16628555,90.0,0.046220551,-5.42E-18,0.0,-0.0041768623264976995,0.0,5700.56584,1075.173041,0.001725293,1424.595538,481.0275139,-7.739056475,7.72E-19,1.090721136,0.0,0.0,0.0,0.631661683,402.3827732
21.3,4.12E-14,671.6931053,-91.70861381,10570.22997,0.046395502,2.84E-18,32.16625671,90.0,0.0464045,-5.45E-18,0.0,-0.0041768623264976995,0.0,5502.516829,1075.135879,0.001724787,1424.078995,480.9942622,-7.713936289,7.73E-19,1.050516198,0.0,0.0,0.0,0.630548063,401.6594892
21.4,4.12E-14,670.9216794,-88.41178897,10579.23595,0.046579217,2.86E-18,32.16622889,90.0,0.046588236,-5.47E-18,0.0,-0.0041768623264976995,0.0,5304.707338,1075.100028,0.001724299,1423.580724,480.9621847,-7.689172247,7.75E-19,1.010554292,0.0,0.0,0.0,0.629450184,400.9467692
21.5,4.11E-14,670.1527646,-85.11893207,10587.91246,0.046762722,2.87E-18,32.16620208,90.0,0.046771762,-5.5E-18,0.0,-0.0041768623264976995,0.0,5107.135924,1075.065488,0.001723828,1423.100834,480.9312814,-7.66476331,7.76E-19,0.970830655,0.0,0.0,0.0,0.62836804,400.2446069
21.6,4.11E-14,669.3863254,-81.83001953,10596.25987,0.046946016,2.88E-18,32.16617629,90.0,0.046955077,-5.52E-18,0.0,-0.0041768623264976995,0.0,4909.801172,1075.032257,0.001723375,1422.639079,480.9015496,-7.640706562,7.78E-19,0.931340303,0.0,0.0,0.0,0.62730163,399.5529961
21.7,4.1E-14,668.6223267,-78.54502826,10604.27859,0.047129101,2.89E-18,32.16615151,90.0,0.047138183,-5.55E-18,0.0,-0.0041768623264976995,0.0,4712.701695,1075.000333,0.00172294,1422.195685,480.8729886,-7.616999744,7.79E-19,0.892078369,0.0,0.0,0.0,0.626250947,398.8719301
21.8,4.1E-14,667.8607336,-75.26393565,10611.96901,0.047311978,2.9E-18,32.16612774,90.0,0.04732108,-5.57E-18,0.0,-0.0041768623264976995,0.0,4515.836139,1074.969715,0.001722523,1421.770407,480.8455966,-7.593639993,7.81E-19,0.853039948,0.0,0.0,0.0,0.625215988,398.2014019
21.9,4.09E-14,667.1015113,-71.98671959,10619.33151,0.047494645,2.91E-18,32.16610498,90.0,0.047503769,-5.6E-18,0.0,-0.0041768623264976995,0.0,4319.203175,1074.940403,0.001722124,1421.36324,480.8193736,-7.570625724,7.82E-19,0.814220316,0.0,0.0,0.0,0.624196747,397.5414042
22.0,4.09E-14,666.3446253,-68.71335842,10626.36648,0.047677106,2.92E-18,32.16608323,90.0,0.04768625,-5.63E-18,0.0,-0.0041768623264976995,0.0,4122.801505,1074.912393,0.001721742,1420.974287,480.7943162,-7.547954741,7.84E-19,0.775614702,0.0,0.0,0.0,0.623193217,396.8919295
22.1,4.08E-14,665.5900415,-65.44383097,10633.07431,0.047859359,2.93E-18,32.16606248,90.0,0.047868524,-5.65E-18,0.0,-0.0041768623264976995,0.0,3926.629858,1074.885686,0.001721379,1420.603429,480.7704252,-7.525624253,7.85E-19,0.737218305,0.0,0.0,0.0,0.622205392,396.2529698
22.2,4.08E-14,664.8377257,-62.17811656,10639.45538,0.048041407,2.94E-18,32.16604274,90.0,0.048050592,-5.68E-18,0.0,-0.0041768623264976995,0.0,3730.686993,1074.860278,0.001721033,1420.250767,480.7476973,-7.503631494,7.87E-19,0.699026367,0.0,0.0,0.0,0.621233266,395.6245169
22.3,4.07E-14,664.0876442,-58.91619493,10645.51006,0.048223248,2.96E-18,32.16602401,90.0,0.048232454,-5.7E-18,0.0,-0.0041768623264976995,0.0,3534.971696,1074.83617,0.001720704,1419.916061,480.7261315,-7.481975574,7.88E-19,0.661034339,0.0,0.0,0.0,0.620276829,395.0065621
22.4,4.07E-14,663.3397633,-55.65804633,10651.23874,0.048404885,2.97E-18,32.16600628,90.0,0.048414111,-5.73E-18,0.0,-0.0041768623264976995,0.0,3339.48278,1074.813359,0.001720394,1419.599425,480.7057278,-7.460653765,7.9E-19,0.623237518,0.0,0.0,0.0,0.619336072,394.3990965
22.5,4.06E-14,662.5940498,-52.40365146,10656.6418,0.048586317,2.98E-18,32.16598955,90.0,0.048595564,-5.75E-18,0.0,-0.0041768623264976995,0.0,3144.219088,1074.791844,0.0017201,1419.300727,480.6864828,-7.439663364,7.92E-19,0.585631246,0.0,0.0,0.0,0.618410987,393.8021107
22.6,4.06E-14,661.8504704,-49.15299147,10661.7196,0.048767546,2.99E-18,32.16597382,90.0,0.048776813,-5.78E-18,0.0,-0.0041768623264976995,0.0,2949.179488,1074.771625,0.001719825,1419.0202,480.6683974,-7.419002306,7.93E-19,0.548210951,0.0,0.0,0.0,0.617501563,393.2155951
22.7,4.06E-14,661.1089923,-45.90604796,10666.47252,0.048948571,3.0E-18,32.16595909,90.0,0.048957858,-5.8E-18,0.0,-0.0041768623264976995,0.0,2754.362878,1074.752698,0.001719567,1418.757481,480.6514682,-7.39866915,7.95E-19,0.510972133,0.0,0.0,0.0,0.61660779,392.6395395
22.8,4.05E-14,660.3695826,-42.66280301,10670.90093,0.049129393,3.01E-18,32.16594536,90.0,0.049138701,-5.83E-18,0.0,-0.0041768623264976995,0.0,2559.76818,1074.735063,0.001719327,1418.5128,480.6356951,-7.378661863,7.97E-19,0.473910265,0.0,0.0,0.0,0.615729656,392.0739333
22.9,4.05E-14,659.6322089,-39.42323912,10675.0052,0.049310014,3.02E-18,32.16593263,90.0,0.049319341,-5.86E-18,0.0,-0.0041768623264976995,0.0,2365.394347,1074.71872,0.001719105,1418.286034,480.6210773,-7.358977212,7.98E-19,0.437020781,0.0,0.0,0.0,0.614867147,391.5187656
23.0,4.04E-14,658.8968389,-36.18733926,10678.7857,0.049490432,3.03E-18,32.16592089,90.0,0.04949978,-5.88E-18,0.0,-0.0041768623264976995,0.0,2171.240356,1074.703664,0.001718899,1418.077054,480.6076113,-7.339614415,8.0E-19,0.400299296,0.0,0.0,0.0,0.614020252,390.9740251
23.1,4.04E-14,658.1634405,-32.95508683,10682.24279,0.04967065,3.04E-18,32.16591016,90.0,0.049680018,-5.91E-18,0.0,-0.0041768623264976995,0.0,1977.30521,1074.689897,0.001718712,1417.886094,480.595298,-7.320570279,8.02E-19,0.363741309,0.0,0.0,0.0,0.613188956,390.4397
23.2,4.03E-14,657.4319817,-29.72646567,10685.37684,0.049850668,3.06E-18,32.16590041,90.0,0.049860056,-5.93E-18,0.0,-0.0041768623264976995,0.0,1783.58794,1074.677417,0.001718542,1417.712914,480.5841357,-7.301843445,8.04E-19,0.327342451,0.0,0.0,0.0,0.612373243,389.915778
23.3,4.03E-14,656.702431,-26.50146008,10688.18821,0.050030485,3.07E-18,32.16589166,90.0,0.050039893,-5.96E-18,0.0,-0.0041768623264976995,0.0,1590.087605,1074.66622,0.00171839,1417.557619,480.5741219,-7.283431364,8.05E-19,0.291098321,0.0,0.0,0.0,0.6115731,389.4022465
23.4,4.02E-14,655.9747569,-23.28005476,10690.67725,0.050210103,3.08E-18,32.1658839,90.0,0.050219531,-5.98E-18,0.0,-0.0041768623264976995,0.0,1396.803286,1074.656308,0.001718255,1417.420091,480.5652564,-7.265332703,8.07E-19,0.255004596,0.0,0.0,0.0,0.610788508,388.8990922
23.5,4.02E-14,655.2489279,-20.06223488,10692.84434,0.050389522,3.09E-18,32.16587713,90.0,0.05039897,-6.01E-18,0.0,-0.0041768623264976995,0.0,1203.734093,1074.647677,0.001718137,1417.300441,480.5575377,-7.247544945,8.09E-19,0.219056935,0.0,0.0,0.0,0.610019451,388.4063017
23.6,4.02E-14,654.5249131,-16.847986,10694.68982,0.050568743,3.1E-18,32.16587135,90.0,0.05057821,-6.03E-18,0.0,-0.0041768623264976995,0.0,1010.87916,1074.640328,0.001718037,1417.198432,480.5509648,-7.230066189,8.11E-19,0.183251046,0.0,0.0,0.0,0.60926591,387.9238608
23.7,4.01E-14,653.8026816,-13.63729415,10696.21405,0.050747765,3.11E-18,32.16586656,90.0,0.050757253,-6.06E-18,0.0,-0.0041768623264976995,0.0,818.2376488,1074.634258,0.001717954,1417.114289,480.545536,-7.212895141,8.13E-19,0.147582679,0.0,0.0,0.0,0.608527867,387.4517548
23.8,4.01E-14,653.0822027,-10.43014574,10697.4174,0.050926591,3.12E-18,32.16586276,90.0,0.050936098,-6.09E-18,0.0,-0.0041768623264976995,0.0,625.8087447,1074.629465,0.001717889,1417.047775,480.5412496,-7.196028735,8.14E-19,0.112047567,0.0,0.0,0.0,0.607805301,386.9899689
23.9,4.0E-14,652.3634459,-7.22652765,10698.3002,0.051105219,3.13E-18,32.16585994,90.0,0.051114746,-6.11E-18,0.0,-0.0041768623264976995,0.0,433.591659,1074.625949,0.001717841,1416.999004,480.5381056,-7.179465114,8.16E-19,0.076641507,0.0,0.0,0.0,0.607098192,386.5384873
24.0,4.0E-14,651.6463809,-4.026427137,10698.86282,0.051283651,3.14E-18,32.16585811,90.0,0.051293197,-6.14E-18,0.0,-0.0041768623264976995,0.0,241.5856282,1074.623708,0.001717811,1416.967968,480.5361015,-7.163203616,8.18E-19,0.041360325,0.0,0.0,0.0,0.606406517,386.0972941
24.1,3.99E-14,650.9309776,-0.829831894,10699.1056,0.051461887,3.15E-18,32.16585727,90.0,0.051471453,-6.16E-18,0.0,-0.0041768623264976995,0.0,49.78991365,1074.622741,0.001717798,1416.954549,480.5352363,-7.147241221,8.2E-19,0.006199849,0.0,0.0,0.0,0.605730255,385.6663725
24.2,3.99E-14,650.217206,2.363269975,10699.0289,0.051639927,3.17E-18,32.16585741,90.0,0.051649513,-6.19E-18,0.0,-0.0041768623264976995,0.0,-141.7961985,1074.623047,0.001717802,1416.958745,480.5355101,-7.131576108,8.22E-19,-0.02884405,0.0,0.0,0.0,0.60506938,385.2457056
24.3,3.98E-14,649.5050365,5.552889955,10698.63307,0.051817773,3.18E-18,32.16585853,90.0,0.051827377,-6.21E-18,0.0,-0.0041768623264976995,0.0,-333.1733973,1074.624623,0.001717823,1416.980664,480.5369194,-7.11620647,8.24E-19,-0.063775477,0.0,0.0,0.0,0.60442387,384.8352757
24.4,3.98E-14,648.7944395,8.739039123,10697.91844,0.051995423,3.19E-18,32.16586063,90.0,0.052005047,-6.24E-18,0.0,-0.0041768623264976995,0.0,-524.3423474,1074.62747,0.001717862,1417.020075,480.5394652,-7.101130508,8.26E-19,-0.098598513,0.0,0.0,0.0,0.603793697,384.4350645
24.5,3.98E-14,648.0853856,11.92172815,10696.88538,0.052172879,3.2E-18,32.16586371,90.0,0.052182523,-6.26E-18,0.0,-0.0041768623264976995,0.0,-715.3036891,1074.631584,0.001717918,1417.077203,480.5431447,-7.08634702,8.28E-19,-0.133317224,0.0,0.0,0.0,0.603178836,384.0450535
24.6,3.97E-14,647.3778457,15.10096731,10695.53421,0.052350142,3.21E-18,32.16586777,90.0,0.052359805,-6.29E-18,0.0,-0.0041768623264976995,0.0,-906.0580385,1074.636965,0.001717991,1417.151815,480.5479572,-7.071853062,8.3E-19,-0.167935624,0.0,0.0,0.0,0.60257926,383.6652233
24.7,3.97E-14,646.6717908,18.27676646,10693.8653,0.052527211,3.22E-18,32.16587281,90.0,0.052536893,-6.32E-18,0.0,-0.0041768623264976995,0.0,-1096.605988,1074.643611,0.001718082,1417.244021,480.553901,-7.05764687,8.32E-19,-0.202457712,0.0,0.0,0.0,0.60199494,383.2955541
24.8,3.96E-14,645.9671921,21.44913507,10691.87897,0.052704087,3.23E-18,32.16587882,90.0,0.052713789,-6.34E-18,0.0,-0.0041768623264976995,0.0,-1286.948104,1074.651522,0.001718189,1417.353707,480.560976,-7.043727856,8.34E-19,-0.236887504,0.0,0.0,0.0,0.601425845,382.9360255
24.9,3.96E-14,645.264021,24.61808222,10689.57558,0.05288077,3.24E-18,32.16588582,90.0,0.052890491,-6.37E-18,0.0,-0.0041768623264976995,0.0,-1477.084933,1074.660695,0.001718314,1417.480985,480.5691806,-7.03009253,8.37E-19,-0.2712289,0.0,0.0,0.0,0.600871947,382.5866167
25.0,3.95E-14,644.5622491,27.78361659,10686.95547,0.053057262,3.25E-18,32.16589378,90.0,0.053067002,-6.39E-18,0.0,-0.0041768623264976995,0.0,-1667.016996,1074.67113,0.001718456,1417.625735,480.578513,-7.016740322,8.39E-19,-0.305485872,0.0,0.0,0.0,0.600333213,382.2473061
25.1,3.95E-14,643.861848,30.94574646,10684.01898,0.053233561,3.26E-18,32.16590272,90.0,0.05324332,-6.42E-18,0.0,-0.0041768623264976995,0.0,-1856.744788,1074.682823,0.001718616,1417.787954,480.5889714,-7.003668927,8.41E-19,-0.339662305,0.0,0.0,0.0,0.599809612,381.9180716
25.2,3.95E-14,643.1627897,34.10447974,10680.76644,0.053409669,3.27E-18,32.16591264,90.0,0.053419447,-6.44E-18,0.0,-0.0041768623264976995,0.0,-2046.268785,1074.695777,0.001718792,1417.967646,480.6005569,-6.99087663,8.43E-19,-0.373762082,0.0,0.0,0.0,0.599301109,381.5988906
