time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N
16.9,2.0935481476933E7,13916.4674156198,-1.0003E-12,-2.84E-14,708.572902754244,-241.03982011517667,9839.77682811394,0.0380862858149774,0.0,32.1685011278751,14462.3892069106,1078.04106204331,0.0017643956172535,1464.66900178109,483.596113756628,-9.18841719629103,-1.827638956E-7,3.11887145481576,0.0,0.0,0.0
17.0,2.09355053585347E7,13987.29453834,-1.009E-12,-5.68E-14,707.651791172716,-237.53701476128165,9863.70562528073,0.0382800802218438,0.0,32.1684274731198,14252.2208856769,1077.94603312299,0.0017630722257006,1463.31240629207,483.510859877735,-9.14514320353874,-1.794740329E-7,3.06294865777804,0.0,0.0,0.0
17.1,2.09355288899563E7,14058.0296150113,-1.0187E-12,-2.84E-14,706.735049737689,-234.03976777536334,9887.28442017734,0.0384736229202593,0.0,32.168354895947,14042.3860665218,1077.85238619175,0.0017617689370592,1461.9766519189,483.426853183465,-9.10236955815684,-1.762136727E-7,3.00752743327874,0.0,0.0,0.0
17.2,2.09355520717519E7,14128.6730780675,-1.0281E-12,-2.84E-14,705.822628425741,-230.54802928021167,9910.51376616582,0.0386669151032316,0.0,32.1682833946427,13832.8817568127,1077.76011940241,0.0017604856875107,1460.66166266106,483.3440916939,-9.06009183363741,-1.729823822E-7,2.95260043753659,0.0,0.0,0.0
17.3,2.09355749044705E7,14199.2253549696,-1.0376E-12,-5.68E-14,704.914477655129,-227.06175012886334,9933.39421160891,0.0388599579501171,0.0,32.1682129675081,13623.7050077318,1077.66923092175,0.0017592224140926,1459.36736359339,483.262573446943,-9.01830567057914,-1.697797303E-7,2.89816040710295,0.0,0.0,0.0
17.4,2.09355973886561E7,14269.6868681935,-1.0469E-12,-2.84E-14,704.010548279103,-223.58088189662166,9955.92630003765,0.0390527526265882,0.0,32.1681436128596,13414.8529137973,1077.57971893013,0.0017579790546895,1458.09368085457,483.182296498001,-8.9770067754228,-1.666052973E-7,2.84420015729684,0.0,0.0,0.0
17.5,2.09356195248482E7,14340.0580353665,-1.0565E-12,0.0,703.110791579349,-220.10537687326666,9978.11057012528,0.0392453002850064,0.0,32.1680753290288,13206.322612396,1077.49158162134,0.0017567555480261,1456.84054163789,483.103258919795,-8.93619091921888,-1.634586637E-7,2.79071258067619,0.0,0.0,0.0
17.6,2.09356413135814E7,14410.3392693094,-1.0665E-12,2.84E-14,702.215159259544,-216.63518805538666,9999.94755585864,0.0394376020645391,0.0,32.1680081143619,12998.1112833232,1077.40481720226,0.0017555518336574,1455.60787417952,483.025458802016,-8.89585393640311,-1.603394165E-7,2.7376906455371,0.0,0.0,0.0
17.7,2.09356627553854E7,14480.530978004,-1.076E-12,-2.84E-14,701.323603439042,-213.17026913887833,10021.4377865307,0.0396296590910704,0.0,32.1679419672195,12790.2161483327,1077.31942389259,0.0017543678519611,1454.39560774889,482.948894251099,-8.85599172360223,-1.572471394E-7,2.68512739444769,0.0,0.0,0.0
17.8,2.09356838507858E7,14550.6335646345,-1.0858E-12,-8.53E-14,700.436076646679,-209.71057451157668,10042.5817868486,0.0398214724773144,0.0,32.1678768859769,12582.6344706946,1077.23539992469,0.0017532035441306,1453.20367263951,482.873563390022,-8.81660023846158,-1.541814375E-7,2.63301594281347,0.0,0.0,0.0
17.9,2.09357046003031E7,14620.6474277208,-1.0953E-12,-1.137E-13,699.552531814689,-206.25605924604,10063.3800769969,0.0400130433231816,0.0,32.1678128690231,12375.3635547624,1077.1527435433,0.0017520588521672,1452.0320001591,482.799464358054,-8.77767549848799,-1.511419033E-7,2.58134947747155,0.0,0.0,0.0
18.0,2.09357250044539E7,14690.5729611029,-1.1051E-12,-5.68E-14,698.672922272741,-202.80667909246833,10083.8331726901,0.0402043727157354,0.0,32.1677499147612,12168.4007455481,1077.07145300521,0.0017509337188701,1450.88052261807,482.726595310395,-8.73921357990368,-1.48128141E-7,2.53012125531245,0.0,0.0,0.0
18.1,2.09357450637501E7,14760.4105539245,-1.1144E-12,0.0,697.797201742087,-199.36239047175334,10103.9415852539,0.0403954617291478,0.0,32.1676880216081,11961.7434283052,1076.99152657921,0.0017498280878331,1449.74917332369,482.654954418161,-8.70121061654534,-1.451397618E-7,2.47932460193885,0.0,0.0,0.0
18.2,2.09357647786991E7,14830.1605907831,-1.124E-12,-5.68E-14,696.925324329817,-195.92315046867168,10123.7058216892,0.0405863114251116,0.0,32.1676271879941,11755.3890281203,1076.91296254562,0.0017487419034328,1448.63788656689,482.584539867909,-8.66366279874576,-1.421763734E-7,2.42895291034251,0.0,0.0,0.0
18.3,2.09357841498045E7,14899.8234516943,-1.1342E-12,-8.53E-14,696.057244523238,-192.488916825205,10143.1263847462,0.0407769228527415,0.0,32.1675674123626,11549.3350095123,1076.83575919622,0.0017476751108235,1447.54659761507,482.515349861527,-8.62656637226195,-1.392375894E-7,2.37899963961789,0.0,0.0,0.0
18.4,2.09358031775653E7,14969.3995121663,-1.1435E-12,-5.68E-14,695.192917184341,-189.05964793397834,10162.2037729769,0.0409672970487798,0.0,32.1675086931703,11343.5788760387,1076.75991483392,0.0017466276559295,1446.47524270275,482.447382615981,-8.58991763720944,-1.363230277E-7,2.32945831369993,0.0,0.0,0.0
18.5,2.09358218624765E7,15038.889143163,-1.154E-12,-2.84E-14,694.332297544387,-185.63530283184,10180.9384807907,0.0411574350374945,0.0,32.1674510288868,11138.1181699104,1076.68542777264,0.0017455994854383,1445.42375902284,482.380636363104,-8.55371294701692,-1.334323154E-7,2.28032252013006,0.0,0.0,0.0
18.6,2.09358402050292E7,15108.2927112147,-1.1635E-12,-2.84E-14,693.475341198596,-182.21584119354665,10199.330998566,0.0413473378309834,0.0,32.1673944179942,10932.9504716128,1076.61229633691,0.0017445905467926,1444.39208471686,482.315109349301,-8.51794870739126,-1.305650781E-7,2.23158590884712,0.0,0.0,0.0
18.7,2.09358582057102E7,15177.6105785473,-1.1735E-12,-5.68E-14,692.622004100936,-178.80122332558832,10217.3818126469,0.0415370064295279,0.0,32.1673388589871,10728.0733995353,1076.54051886181,0.0017436007881843,1443.38015886744,482.250799835404,-8.48262137531056,-1.277209422E-7,2.18324219100764,0.0,0.0,0.0
18.8,2.09358758650026E7,15246.843102839,-1.1833E-12,-2.84E-14,691.772242559014,-175.39141016010498,10235.0914054587,0.0417264418209273,0.0,32.1672843503727,10523.4846096063,1076.47009369262,0.0017426301585465,1442.38792148831,482.187706096353,-8.44772745801982,-1.248995442E-7,2.13528513782833,0.0,0.0,0.0
18.9,2.09358931833855E7,15315.9906375341,-1.193E-12,-2.84E-14,690.926013229065,-171.98636324893832,10252.4602555409,0.0419156449813581,0.0,32.16723089067,10319.1817949363,1076.4010191847,0.0017416786075481,1441.4153135176,482.125826421088,-8.41326351205854,-1.221005224E-7,2.08770857945815,0.0,0.0,0.0
19.0,2.09359101613342E7,15385.0535316918,-1.2033E-12,-5.68E-14,690.08327311104,-168.58604475778665,10269.4888376258,0.0421046168749603,0.0,32.1671784784099,10115.1626854672,1076.33329370314,0.0017407460855855,1440.46227680777,482.065159112215,-8.37922614228698,-1.193235101E-7,2.0405064038709,0.0,0.0,0.0
19.1,2.09359267993202E7,15454.0321301505,-1.2133E-12,-5.68E-14,689.243979543791,-165.19041746047384,10286.1776226908,0.0422933584542873,0.0,32.1671271121351,9911.42504762843,1076.26691562266,0.0017398325437771,1439.52875411828,482.00570248585,-8.34561200094028,-1.165681571E-7,1.99367255578556,0.0,0.0,0.0
19.2,2.09359430978115E7,15522.9267734683,-1.2232E-12,-2.84E-14,688.408090200349,-161.79944473331167,10302.5270780213,0.0424818706601434,0.0,32.1670767904,9707.9666839987,1076.20188332744,0.0017389379339579,1438.61468910901,481.947454871497,-8.31241778670052,-1.138341093E-7,1.94720103561136,0.0,0.0,0.0
19.3,2.09359590572723E7,15591.7377980862,-1.233E-12,-8.53E-14,687.575563083297,-158.41309054958867,10318.5376672632,0.0426701544220316,0.0,32.16702751177,9504.78543297532,1076.13819521062,0.0017380622086691,1437.72002632809,481.890414611568,-8.27964024375692,-1.111210153E-7,1.90108589841012,0.0,0.0,0.0
19.4,2.09359746781632E7,15660.4655360821,-1.2434E-12,-8.53E-14,686.74635652023,-155.03131947414315,10334.2098505087,0.0428582106574793,0.0,32.1669792748219,9301.87916844859,1076.07584967436,0.0017372053211549,1436.84471120737,481.834580061384,-8.24727616091561,-1.0842853E-7,1.85532125289047,0.0,0.0,0.0
19.5,2.09359899609413E7,15729.1103155748,-1.253E-12,-8.53E-14,685.920429159316,-151.65409665804384,10349.5440842993,0.043046040273145,0.0,32.1669320781435,9099.24579948263,1076.01484512963,0.0017363672253571,1435.98869005519,481.779949589003,-8.2153223707107,-1.057563062E-7,1.80990126042164,0.0,0.0,0.0
19.6,2.09360049060603E7,15797.6724604772,-1.2625E-12,-5.68E-14,685.097739964932,-148.2813878333665,10364.5408217683,0.0432336441641424,0.0,32.1668859203332,8896.88327000199,1075.95517999579,0.0017355478759055,1435.15191004573,481.726521574818,-8.18377574851265,-1.031040087E-7,1.76482013406607,0.0,0.0,0.0
19.7,2.09360195139706E7,15866.152290657,-1.2728E-12,-8.53E-14,684.278248213393,-144.91315930806684,10379.2005126066,0.0434210232144825,0.0,32.1668408000003,8694.78955848401,1075.89685270051,0.0017347472281135,1434.33431921305,481.674294411453,-8.15263321167174,-1.004712932E-7,1.72007213763923,0.0,0.0,0.0
19.8,2.0936033785119E7,15934.5501218758,-1.2828E-12,-5.68E-14,683.461913488779,-141.549377960945,10393.523603186,0.0436081782969039,0.0,32.1667967157643,8492.9626776567,1075.83986167969,0.0017339652379738,1433.53586644532,481.623266503669,-8.12189171867567,-9.78578307E-8,1.67565158479103,0.0,0.0,0.0
19.9,2.09360477199492E7,16002.8662659304,-1.2932E-12,-5.68E-14,682.648695678823,-138.19001123670284,10407.5105366148,0.0437951102732627,0.0,32.166753666255,8291.40067420217,1075.78420537693,0.0017332018621487,1432.75650147358,481.57343626791,-8.0915482682943,-9.52632877E-8,1.6315528381033,0.0,0.0,0.0
20.0,2.09360613189016E7,16071.1010306272,-1.3025E-12,-2.84E-14,681.838554970903,-134.83502714108883,10421.1617527306,0.0439818199944618,0.0,32.1667116501124,8090.10162846533,1075.7298822437,0.0017324570579676,1431.99617486849,481.524802132359,-8.06159989877389,-9.26873354E-8,1.58777030821603,0.0,0.0,0.0
20.1,2.09360745824134E7,16139.2547197567,-1.3127E-12,-8.53E-14,681.031451848104,-131.48439423613084,10434.4776882231,0.0441683083003801,0.0,32.1666706659865,7889.06365416785,1075.67689073883,0.0017317307834187,1431.25483803019,481.47736253655,-8.0320436870123,-9.01296484E-8,1.54429845296768,0.0,0.0,0.0
20.2,2.09360875109189E7,16207.3276332338,-1.3227E-12,-8.53E-14,680.227347085372,-128.13808163545215,10447.4587766714,0.0443545760202585,0.0,32.1666307125368,7688.28489812713,1075.62522932847,0.0017310229971446,1430.53244318252,481.431115931248,-8.00287674776607,-8.75898952E-8,1.50113177656005,0.0,0.0,0.0
20.3,2.0936100104849E7,16275.320067034,-1.3327E-12,-9.95E-14,679.426201745733,-124.79605899967184,10460.1054485738,0.044540623972525,0.0,32.1665917884325,7487.76353998031,1075.57489648593,0.001730333658437,1429.828943367,481.386060778317,-7.97409623286838,-8.5067766E-8,1.45826482874264,0.0,0.0,0.0
20.4,2.09361123646318E7,16343.2323133525,-1.3427E-12,-9.95E-14,678.627977176603,-121.45829653188517,10472.418131452,0.0447264529652292,0.0,32.1665538923523,7287.49779191311,1075.52589069128,0.0017296627272287,1429.14429243315,481.342195550348,-7.94569933044256,-8.25629391E-8,1.41569220401385,0.0,0.0,0.0
20.5,2.09361242906924E7,16411.0646603529,-1.3525E-12,-8.53E-14,677.832635006169,-118.12476497322183,10484.397249829,0.0449120637953565,0.0,32.1665170229839,7087.48589839331,1075.47821043135,0.0017290101640906,1428.47844503416,481.299518730616,-7.91768326415089,-8.00750973E-8,1.37340854084592,0.0,0.0,0.0
20.6,2.0936135883453E7,16478.8173925675,-1.3622E-12,-7.11E-14,677.040137139849,-114.79543559848317,10496.0432253815,0.0450974572499224,0.0,32.1664811790245,6887.72613590899,1075.43185419952,0.0017283759302255,1427.8313566202,481.258028812898,-7.89004529244481,-7.76039299E-8,1.33140852092703,0.0,0.0,0.0
20.7,2.0936147143333E7,16546.490790664,-1.3727E-12,-1.137E-13,676.25044575682,-111.47028021185183,10507.3564769029,0.0452826341053357,0.0,32.1664463591798,6688.21681271111,1075.3868204954,0.0017277599874617,1427.20298342985,481.217724301148,-7.86278270781742,-7.51491217E-8,1.28968686842063,0.0,0.0,0.0
20.8,2.0936158070749E7,16614.0851315105,-1.3824E-12,-8.53E-14,675.46352330663,-108.14927114267667,10518.3374204002,0.0454675951275747,0.0,32.1664125621644,6488.9562685606,1075.34310782483,0.0017271622982496,1426.59328248648,481.178603709504,-7.83589283608983,-7.27103707E-8,1.2482383492472,0.0,0.0,0.0
20.9,2.09361686661146E7,16681.6006882947,-1.3924E-12,-1.137E-13,674.679332505874,-104.83238124132683,10528.9864691607,0.0456523410725156,0.0,32.1663797867016,6289.94287447961,1075.30071469941,0.0017265828256531,1426.00221158789,481.140665561842,-7.80937303567808,-7.02873679E-8,1.20705777037901,0.0,0.0,0.0
21.0,2.09361789298412E7,16749.0377304764,-1.4029E-12,-7.11E-14,673.897836334946,-101.51958387511749,10539.3040337488,0.0458368726858011,0.0,32.166348031523,6091.17503250705,1075.25963963664,0.0017260215333481,1425.4297293039,481.103908391847,-7.78322069690649,-6.78798089E-8,1.16613997915879,0.0,0.0,0.0
21.1,2.09361888623371E7,16816.3965238508,-1.4133E-12,-7.11E-14,673.118998034856,-98.21085292430082,10549.2905221171,0.0460211907030149,0.0,32.1663172953684,5892.65117545805,1075.21988115948,0.0017254783856147,1424.87579496753,481.068330742666,-7.7574332413033,-6.54873943E-8,1.12547986263115,0.0,0.0,0.0
21.2,2.09361984640082E7,16883.6773304999,-1.4231E-12,-9.95E-14,672.342781104124,-94.90616277812516,10558.9463396184,0.0462052958495484,0.0,32.166287576986,5694.36976668751,1075.1814377963,0.0017249533473332,1424.34036867002,481.033931166799,-7.73200812092372,-6.31098288E-8,1.08507234689428,0.0,0.0,0.0
21.3,2.0936207735258E7,16950.8804089299,-1.4331E-12,-5.68E-14,671.569149295733,-91.60548833095582,10568.2718890793,0.0463891888409769,0.0,32.1662588751317,5496.32929985735,1075.14430808067,0.001724446383979,1423.82341125443,481.000708225905,-7.70694281767734,-6.07468094E-8,1.04491239646749,0.0,0.0,0.0
21.4,2.09362166764872E7,17018.0060140404,-1.4431E-12,-9.95E-14,670.798066614155,-88.308804978461,10577.2675708346,0.0465728703829757,0.0,32.1662311885692,5298.52829870766,1075.10849055114,0.0017239574616173,1423.32488430949,480.968660490607,-7.68223484266704,-5.83980447E-8,1.00499501367587,0.0,0.0,0.0
21.5,2.09362252880944E7,17085.0543970939,-1.4531E-12,-7.11E-14,670.029497312443,-85.01608861385633,10585.9337827861,0.0467563411712364,0.0,32.16620451607,5100.96531683138,1075.07398375106,0.0017234865468975,1422.84475016293,480.937786540276,-7.65788173553576,-5.60632429E-8,0.965315238051146,0.0,0.0,0.0
21.6,2.09362335704756E7,17152.0258058333,-1.4633E-12,-8.53E-14,669.263405889382,-81.72731562420967,10594.270920448,0.0469396018917887,0.0,32.166178856413,4903.63893745258,1075.0407862285,0.0017230336070503,1422.38297187773,480.908084962983,-7.63388106383606,-5.37421173E-8,0.925868145750311,0.0,0.0,0.0
21.7,2.09362415240245E7,17218.920484506,-1.473E-12,-9.95E-14,668.499757086707,-78.442462886803,10602.2793769948,0.0471226532210679,0.0,32.1661542083845,4706.54777320818,1075.00889653595,0.001722598609881,1421.93951324427,480.879554355197,-7.61023042239217,-5.14343744E-8,0.886648848988076,0.0,0.0,0.0
21.8,2.09362491491324E7,17285.7386738144,-1.4833E-12,-9.95E-14,667.738515886391,-75.16150776555067,10609.9595433212,0.0473054958257771,0.0,32.1661305707778,4509.69046593304,1074.97831323018,0.0017221815237649,1421.51433877507,480.852193321636,-7.58692743268276,-4.91397331E-8,0.847652495486374,0.0,0.0,0.0
21.9,2.09362564461887E7,17352.4806109392,-1.493E-12,-9.95E-14,666.979647507977,-71.88442810747117,10617.311808072,0.047488130362953,0.0,32.1661079423936,4313.06568644827,1074.94903487212,0.0017217823176438,1421.10741369995,480.826000475151,-7.56396974223572,-4.68579046E-8,0.808874267939541,0.0,0.0,0.0
22.0,2.09362634155803E7,17419.1465296562,-1.5037E-12,-9.95E-14,666.22311740599,-68.61120223921266,10624.3365577124,0.0476705574802849,0.0,32.1660863220392,4116.67213435276,1074.92106002657,0.0017214009610195,1420.71870395897,480.800974436456,-7.54135502402293,-4.45886218E-8,0.770309383493586,0.0,0.0,0.0
22.1,2.09362700576921E7,17485.7366602852,-1.5141E-12,-9.95E-14,665.468891267399,-65.34180896362933,10631.0341765545,0.0478527778159753,0.0,32.1660657085287,3920.50853781776,1074.89438726221,0.0017210374239515,1420.34817619916,480.777113834103,-7.51908097588098,-4.23315855E-8,0.731953093242172,0.0,0.0,0.0
22.2,2.09362763729067E7,17552.2512297131,-1.5237E-12,-8.53E-14,664.71693500913,-62.07622755640817,10637.4050468243,0.0480347919988034,0.0,32.1660461006829,3724.57365338449,1074.86901515118,0.0017206916770494,1419.99579776614,480.754417304123,-7.49714531991933,-4.00865298E-8,0.693800681734945,0.0,0.0,0.0
22.3,2.09362823616049E7,17618.6904615285,-1.5339E-12,-8.53E-14,663.967214775656,-58.8144377627425,10643.4495486915,0.048216600648493,0.0,32.1660274973288,3528.86626576455,1074.84494226916,0.0017203636914712,1419.66153670134,480.732883490025,-7.47554580196227,-3.78531737E-8,0.655847466502799,0.0,0.0,0.0
22.4,2.09362880241654E7,17685.0545757653,-1.5441E-12,-9.95E-14,663.219696936627,-55.556419794055,10649.1680603213,0.0483982043750112,0.0,32.1660098973001,3333.3851876433,1074.82216719503,0.0017200534389175,1419.34536173555,480.71251104256,-7.45428019098431,-3.56312459E-8,0.618088797595674,0.0,0.0,0.0
22.5,2.0936293360965E7,17751.3437892967,-1.5541E-12,-9.95E-14,662.474348084564,-52.30215432476367,10654.5609579198,0.0485796037796477,0.0,32.1659932994363,3138.12925948582,1074.80068851074,0.0017197608916265,1419.04724228297,480.693298619501,-7.43334627855702,-3.3420477E-8,0.580520057134587,0.0,0.0,0.0
22.6,2.09362983723784E7,17817.5583155791,-1.5636E-12,-9.24E-14,661.731135032604,-49.051622489094,10659.6286158002,0.0487607994543119,0.0,32.1659777025831,2943.09734934564,1074.78050480122,0.0017194860223711,1418.76714843794,480.67524488561,-7.41274187831656,-3.12205918E-8,0.543136658878277,0.0,0.0,0.0
22.7,2.09363030587787E7,17883.6983648035,-1.5741E-12,-1.066E-13,660.990024812296,-45.80480587793267,10664.3714064098,0.0489417919819501,0.0,32.1659631055921,2748.28835267596,1074.76161465416,0.0017192288044541,1418.50505096864,480.658348512394,-7.39246482542744,-2.90313289E-8,0.50593404780215,0.0,0.0,0.0
22.8,2.09363074205369E7,17949.7641438248,-1.5841E-12,-9.24E-14,660.250984671463,-42.56168653572317,10668.7897003442,0.0491225819363496,0.0,32.1659495073205,2553.70119214339,1074.74401665975,0.0017189892117019,1418.26092131065,480.642608177856,-7.3725129760548,-2.68524182E-8,0.468907699690556,0.0,0.0,0.0
22.9,2.09363114580225E7,18015.7558562945,-1.5943E-12,-9.24E-14,659.5139820721,-39.3222469574015,10672.8838664814,0.0493031698825038,0.0,32.1659369066313,2359.33481744409,1074.72770941073,0.001718767218464,1418.03473156547,480.628022566559,-7.35288420686662,-2.46835933E-8,0.432053120743362,0.0,0.0,0.0
23.0,2.09363151716031E7,18081.6737026079,-1.6045E-12,-9.95E-14,658.778984688333,-36.0864700853715,10676.654271923,0.0494835563764665,0.0,32.1659253023928,2165.18820512229,1074.71269150201,0.0017185627996048,1417.82645449168,480.614590369212,-7.33357641451385,-2.25245921E-8,0.395365847193165,0.0,0.0,0.0
23.1,2.09363185616446E7,18147.5178799622,-1.6145E-12,-9.95E-14,658.045960404421,-32.85433930651566,10680.101282116,0.0496637419655121,0.0,32.1659146934786,1971.26035839094,1074.69896153065,0.0017183759305028,1417.63606350314,480.602310282714,-7.31458751514895,-2.03751583E-8,0.358841444936884,0.0,0.0,0.0
23.2,2.09363216285114E7,18213.2885823033,-1.6247E-12,-9.95E-14,657.314877312817,-29.62583844924517,10683.22526085,0.0498437271879891,0.0,32.1659050787676,1777.55030695471,1074.68651809568,0.0017182065870442,1417.4635326625,480.591181009886,-7.29591544393378,-1.82350276E-8,0.322475509178321,0.0,0.0,0.0
23.3,2.09363243725663E7,18278.986000439,-1.6349E-12,-1.03E-13,656.585703712266,-26.4009517805825,10686.0265703313,0.050023512573631,0.0,32.1658964571438,1584.05710683495,1074.6753597978,0.0017180547456192,1417.30883667598,480.581201259282,-7.27755815456121,-1.61039455E-8,0.286263664083117,0.0,0.0,0.0
23.4,2.09363267941703E7,18344.6103220974,-1.6458E-12,-9.95E-14,655.858408105959,-23.1796640032805,10688.5055712126,0.0502030986437152,0.0,32.1658888274959,1390.77984019683,1074.66548523956,0.0017179203831203,1417.17195089189,480.572369745246,-7.25951361880136,-1.39816547E-8,0.250201562446066,0.0,0.0,0.0
23.5,2.09363288936831E7,18410.1617316864,-1.6556E-12,-9.59E-14,655.13295919973,-19.961960252971334,10690.6626226268,0.0503824859104054,0.0,32.1658821887176,1197.71761517828,1074.65689302473,0.0017178034769337,1417.05285129078,480.564685187421,-7.2417798260213,-1.18679004E-8,0.214284885368458,0.0,0.0,0.0
23.6,2.0936330671463E7,18475.6404106859,-1.6658E-12,-1.03E-13,654.409325900295,-16.747826095350334,10692.4980822652,0.0505616748778254,0.0,32.165876539707,1004.86956572102,1074.64958175857,0.0017177040049399,1416.95151448547,480.558146310888,-7.22435478275458,-9.7624321E-9,0.178509341948401,0.0,0.0,0.0
23.7,2.09363321278668E7,18541.0465373889,-1.676E-12,-9.95E-14,653.687477313545,-13.5372475233875,10694.0123063847,0.0507406660413501,0.0,32.1658718793671,812.23485140325,1074.64355004742,0.0017176219455069,1416.86791771395,480.552751845855,-7.20723651224961,-7.6649935E-9,0.142870668980985,0.0,0.0,0.0
23.8,2.09363332632497E7,18606.3802870517,-1.686E-12,-1.048E-13,652.967382742875,-10.330210954570633,10695.2056498527,0.0509194598880164,0.0,32.1658682066048,619.812657274238,1074.63879649868,0.0017175572774878,1416.80203883616,480.548500527586,-7.19042305404261,-5.5753391E-9,0.107364630669808,0.0,0.0,0.0
23.9,2.0936334077966E7,18671.6418318203,-1.6964E-12,-1.039E-13,652.249011687558,-7.1267032281757,10696.0784662142,0.0510980568963224,0.0,32.1658655203317,427.602193690542,1074.63531972059,0.0017175099802166,1416.75385632908,480.545391096214,-7.17391246353174,-3.4932255E-9,0.0719870183488273,0.0,0.0,0.0
24.0,2.09363345723683E7,18736.8313408615,-1.7064E-12,-1.017E-13,651.532333841161,-3.9267116025648834,10696.6311077065,0.0512764575365864,0.0,32.1658638194632,235.602696153893,1074.63311832201,0.0017174800335025,1416.72334928067,480.543422296492,-7.15770281155518,-1.4184004E-9,0.0367336502146037,0.0,0.0,0.0
24.1,2.09363347468081E7,18801.9489803268,-1.7168E-12,-1.026E-13,650.817319090003,-0.73022375251095,10696.8639253228,0.0514546622708472,0.0,32.1658631029189,43.813425150657,1074.6321909125,0.00171746741763,1416.71049738951,480.542592877897,-7.1417921840007,6.4938E-10,0.0016003710688161,0.0,0.0,0.0
24.2,2.09363346016358E7,18866.9949133154,-1.7275E-12,-1.035E-13,650.103937511656,2.4627722334529834,10696.777268853,0.0516326715527639,0.0,32.1658633696221,-147.766334007179,1074.63253610195,0.001717472113352,1416.71528095686,480.542901594241,-7.12617868139213,2.7103561E-9,-0.0334169479296726,0.0,0.0,0.0
24.3,2.09363341372006E7,18931.9692999864,-1.7371E-12,-1.03E-13,649.392159373479,5.6522878556594,10696.3714868873,0.0518104858279227,0.0,32.1658646184999,-339.137271339564,1074.63415250051,0.001717494101887,1416.73768088381,480.544347203626,-7.11086041850541,4.7647722E-9,-0.0683224095028852,0.0,0.0,0.0
24.4,2.09363333538503E7,18996.872297578,-1.7477E-12,-1.066E-13,648.681955131195,8.838334205908932,10695.6469269245,0.0519881055338889,0.0,32.1658668484832,-530.300052354536,1074.63703871842,0.001717533364915,1416.77767866651,480.54692846825,-7.09583552398423,6.8128612E-9,-0.103120090482432,0.0,0.0,0.0
24.5,2.09363322519319E7,19061.7040603699,-1.7581E-12,-1.101E-13,647.973295427507,12.02092197005035,10694.6039353311,0.052165531100105,0.0,32.1658700585061,-721.255318203021,1074.64119336594,0.0017175898845756,1416.83525639362,480.550644154369,-7.08110213997333,8.8548719E-9,-0.137814042029171,0.0,0.0,0.0
24.6,2.09363308317912E7,19126.4647396095,-1.7684E-12,-1.066E-13,647.266151090749,15.200061430539,10693.2428574785,0.0523427629476881,0.0,32.1658742475062,-912.00368583234,1074.64661505308,0.0017176636434616,1416.91039673973,480.555493031996,-7.06665842174291,1.089104E-8,-0.172408289843681,0.0,0.0,0.0
24.7,2.09363290937732E7,19191.1544838089,-1.7786E-12,-1.03E-13,646.560493133574,18.375762468974663,10691.5640376731,0.0525198014902433,0.0,32.1658794144243,-1102.54574813848,1074.65330238962,0.0017177546246186,1417.0030829641,480.561473874932,-7.05250253734294,1.29215944E-8,-0.206906834368377,0.0,0.0,0.0
24.8,2.09363270382217E7,19255.7734385219,-1.7888E-12,-1.066E-13,645.856292751676,21.548034568619336,10689.5678192935,0.0526966471332529,0.0,32.1658855582043,-1292.88207411716,1074.66125398475,0.0017178628115379,1417.11329890332,480.568585460415,-7.03863266724052,1.49467712E-8,-0.241313650980606,0.0,0.0,0.0
24.9,2.09363246654797E7,19320.3217463994,-1.7994E-12,-1.066E-13,645.153521322549,24.71688681689633,10687.2545447796,0.0528733002742279,0.0,32.1658926777932,-1483.01320901378,1074.67046844715,0.0017179881881564,1417.24102897076,480.576826569194,-7.02504700399243,1.69668022E-8,-0.275632690178145,0.0,0.0,0.0
25.0,2.09363219758892E7,19384.7995473002,-1.8097E-12,-1.172E-13,644.452150404278,27.882327907870835,10684.6245556734,0.0530497613030121,0.0,32.1659007721407,-1672.93967447225,1074.68094438468,0.0017181307388505,1417.38625814986,480.586195985213,-7.01174375190076,1.89819231E-8,-0.309867877755991,0.0,0.0,0.0
25.1,2.09363189697914E7,19449.2069782349,-1.8199E-12,-1.101E-13,643.752151734364,31.0443661447135,10681.6781926713,0.0532260306016279,0.0,32.1659098401995,-1862.66196868281,1074.69268040432,0.0017182904484341,1417.54897199181,480.596692495571,-6.9987211266938,2.09923613E-8,-0.344023114975835,0.0,0.0,0.0
25.2,2.09363156475268E7,19513.5441734208,-1.8305E-12,-9.95E-14,643.053497228585,34.20300944214716,10678.4157956615,0.053402108544427,0.0,32.1659198809245,-2052.18056652883,1074.70567511213,0.0017184673021558,1417.72915661258,480.60831489044,-6.98597735521192,2.29983419E-8,-0.378102278727988,0.0,0.0,0.0
