time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
20.3,2.09361003478E7,16275.9067085,0.0,0.0,679.435804401,-124.787822897,10460.3489727,0.0445422289151,0.0,32.1665927788,89.99999999959013,0.04454223330575386,-2.391628754662942E-16,0.0,-0.004178073999995741,0.0,7487.26937382,1075.56561668,0.00173139986067,1431.23063378,481.385169994,-7.97921163053,0.0,1.45908160811,0.0,0.0,0.0,0.642266970322,413.11634655,409.287969209
20.4,2.09361126067E7,16343.8199018,0.0,0.0,678.637138505,-121.449882799,10472.6608214,0.0447280604982,0.0,32.166554851,89.99999999959013,0.044728064910552166,-2.4226888744815827E-16,0.0,-0.004178073999995741,0.0,7286.992967939999,1075.51649306,0.00173074515636,1430.56752491,481.341312756,-7.95086323809,0.0,1.41649322035,0.0,0.0,0.0,0.641011940805,411.310236245,408.469538498
20.5,2.09361245319E7,16411.6531514,0.0,0.0,677.841346724,-118.116174514,10484.639088,0.0449136737973,0.0,32.1665179501,89.99999999959013,0.044913678231264784,-2.42268888062369E-16,0.0,-0.004178073999995741,0.0,7086.9704708399995,1075.46870042,0.00173010819086,1429.92238259,481.298643804,-7.92289236718,0.0,1.37419271153,0.0,0.0,0.0,0.63977265361,409.534188415,407.661716315
20.6,2.09361361238E7,16479.4067409,0.0,0.0,677.048391322,-114.786669456,10496.2841941,0.0450990695968,0.0,32.1664820746,89.99999999959013,0.04509907405238553,-2.422688886777257E-16,0.0,-0.004178073999995741,0.0,6887.20016736,1075.42223707,0.00172948894176,1429.29518409,481.257161635,-7.89529639357,0.0,1.33217482881,0.0,0.0,0.0,0.638549109968,407.787985684,406.864498539
20.7,2.09361473828E7,16547.0809502,0.0,0.0,676.258234825,-111.461339564,10507.5965588,0.0452842486711,0.0,32.1664472234,89.99999999959013,0.04528425314832414,-2.45374900696832E-16,0.0,-0.004178073999995741,0.0,6687.68037384,1075.37710134,0.00172888738678,1428.68590685,481.216864757,-7.86807272294,0.0,1.29043435906,0.0,0.0,0.0,0.637341310728,406.071413903,406.077880889
20.8,2.09361583093E7,16614.6760555,0.0,0.0,675.470840016,-108.140157293,10518.576598,0.0454692117842,0.0,32.1664133951,89.99999999959013,0.045469216283062566,-2.5158692414260624E-16,0.0,-0.004178073999995741,0.0,6488.4094375800005,1075.33329156,0.00172830350378,1428.09452846,481.177751687,-7.84121879028,0.0,1.24896612824,0.0,0.0,0.0,0.636149256336,404.384262101,405.301858908
20.9,2.09361689038E7,16682.1923291,0.0,0.0,674.686169937,-104.823095613,10529.2247253,0.0456539596901,0.0,32.1663805884,89.99999999959013,0.04565396421055595,-2.5158692478775675E-16,0.0,-0.004178073999995741,0.0,6289.38573678,1075.2908061,0.00172773727079,1427.52102665,481.139820954,-7.81473205922,0.0,1.20776500083,0.0,0.0,0.0,0.634972946817,402.726322442,404.536427958
21.0,2.09361791665E7,16749.6300399,0.0,0.0,673.904187879,-101.510128006,10539.5413514,0.0458384931324,0.0,32.1663488021,89.99999999959013,0.04583849767450352,-2.546929368595751E-16,0.0,-0.004178073999995741,0.0,6090.60768036,1075.24964332,0.00172718866597,1426.96537929,481.103071093,-7.78861002146,0.0,1.16682587921,0.0,0.0,0.0,0.633812381751,401.09739018,403.781583197
21.1,2.09361890981E7,16816.9894531,0.0,0.0,673.124857385,-98.2012284616,10549.5268843,0.046022812845,0.0,32.166318035,89.99999999959013,0.04602281740869233,-2.546929375161848E-16,0.0,-0.004178073999995741,0.0,5892.0737076959995,1075.20980157,0.00172665766761,1426.42756442,481.067500652,-7.76285019611,0.0,1.12614370309,0.0,0.0,0.0,0.632667560258,399.497263616,403.037319575
21.2,2.09361986988E7,16884.27083,0.0,0.0,672.348142246,-94.8963714704,10559.1817296,0.0462069195516,0.0,32.1662882857,89.99999999959013,0.04620692413699724,-2.5469293817508622E-16,0.0,-0.004178073999995741,0.0,5693.782288224,1075.17127925,0.00172614425414,1425.90756019,481.033108185,-7.73745012915,0.0,1.08571344899,0.0,0.0,0.0,0.631538480978,397.925744055,402.303631815
21.3,2.0936207969E7,16951.4744287,0.0,0.0,671.574006497,-91.5955320246,10568.5062904,0.0463908139663,0.0,32.166259553,89.99999999959013,0.046390818573266386,-2.546929388357066E-16,0.0,-0.004178073999995741,0.0,5495.731921476,1075.13407475,0.00172564840415,1425.40534489,480.999892257,-7.71240739277,0.0,1.04553012968,0.0,0.0,0.0,0.630425142049,396.382635764,401.580514406
21.4,2.09362169093E7,17018.6005035,0.0,0.0,670.802414414,-88.298685612,10577.500967,0.046574496793,0.0,32.1662318357,89.99999999959013,0.04657450142155029,-2.546929394980458E-16,0.0,-0.004178073999995741,0.0,5297.92113672,1075.09818647,0.00172517009632,1424.92089694,480.967851441,-7.68771958486,0.0,1.00558879362,0.0,0.0,0.0,0.62932754109,394.86774593,400.867961586
21.5,2.09362255198E7,17085.649305,0.0,0.0,670.033330514,-85.0058082131,10586.1661576,0.0467579687261,0.0,32.1662051325,89.99999999959013,0.046757973376331106,-2.57798951627733E-16,0.0,-0.004178073999995741,0.0,5100.348492786,1075.06361282,0.00172470930949,1424.45419492,480.93698432,-7.66338432839,0.0,0.965884524528,0.0,0.0,0.0,0.628245675183,393.380884619,400.165967335
21.6,2.09362338012E7,17152.6210806,0.0,0.0,669.266719551,-81.7168762976,10594.502258,0.0469412304502,0.0,32.1661794423,89.99999999959013,0.046941235122121505,-2.546929408284538E-16,0.0,-0.004178073999995741,0.0,4903.012577856,1075.03035223,0.00172426602262,1424.00521751,480.907289483,-7.63939927083,0.0,0.926412440803,0.0,0.0,0.0,0.627179540855,391.921864738,399.474525357
21.7,2.09362417537E7,17219.516074,0.0,0.0,668.502546512,-78.4318668208,10602.5096615,0.0471242826405,0.0,32.1661547638,89.99999999959013,0.047124287333923084,-2.5779895297819447E-16,0.0,-0.004178073999995741,0.0,4705.912009248,1074.99840312,0.00172384021479,1423.57394351,480.87876553,-7.61576208365,0.0,0.88716769509,0.0,0.0,0.0,0.626129134054,390.49050199,398.793629072
21.8,2.09362493777E7,17286.3345254,0.0,0.0,667.740776619,-75.1507572204,10610.1887592,0.0473071259622,0.0,32.1661310958,89.99999999959013,0.047307130677283586,-2.5779895365600353E-16,0.0,-0.004178073999995741,0.0,4509.045433224,1074.96776393,0.0017234318652,1423.16035187,480.851411066,-7.59247046174,0.0,0.848145473796,0.0,0.0,0.0,0.62509445014,389.086614841,398.123271604
21.9,2.09362566737E7,17353.0766715,0.0,0.0,666.981375321,-71.8735254128,10617.5399401,0.0474897610714,0.0,32.1661084372,89.99999999959013,0.047489765808125126,-2.609049658338192E-16,0.0,-0.004178073999995741,0.0,4312.411524768,1074.93843311,0.00172304095316,1422.76442163,480.825224708,-7.56952212285,0.0,0.809340996636,0.0,0.0,0.0,0.62407548386,387.710024477,397.46344577
22.0,2.0936263642E7,17419.7427459,0.0,0.0,666.224308295,-68.6001497904,10624.5635907,0.0476721886145,0.0,32.1660867866,89.99999999959013,0.047672193372915964,-2.609049665236604E-16,0.0,-0.004178073999995741,0.0,4116.008987424,1074.91040911,0.00172266745812,1422.38613198,480.800205076,-7.5469148071,0.0,0.770749516189,0.0,0.0,0.0,0.623072229331,386.36055477,396.814144064
22.1,2.0936270283E7,17486.3329783,0.0,0.0,665.469541446,-65.3306092178,10631.2600958,0.0478544092288,0.0,32.166066143,89.99999999959013,0.04785441400884247,-2.6090496721522043E-16,0.0,-0.004178073999995741,0.0,3919.8365530680003,1074.88369042,0.00172231135963,1422.0254622,480.776350802,-7.52464627641,0.0,0.732366317474,0.0,0.0,0.0,0.622084680028,385.038032236,396.175358651
22.2,2.0936276597E7,17552.8475953,0.0,0.0,664.717040898,-62.0648830287,10637.6298377,0.048036423542,0.0,32.1660465051,89.99999999959013,0.04803642834363721,-2.609049679090723E-16,0.0,-0.004178073999995741,0.0,3723.892981722,1074.85827549,0.00172197263735,1421.68239168,480.753660523,-7.50271431402,0.0,0.69418671753,0.0,0.0,0.0,0.621112828761,383.742286,395.547081354
22.3,2.09362825846E7,17619.2868201,0.0,0.0,663.966773001,-58.8029510229,10643.6731968,0.0482182321727,0.0,32.1660278718,89.99999999959013,0.048218236995980004,-2.6090496860464306E-16,0.0,-0.004178073999995741,0.0,3528.177061374,1074.8341628,0.00172165127105,1421.35689995,480.732132883,-7.48111672397,0.0,0.656206065014,0.0,0.0,0.0,0.62015666766,382.473147761,394.929303643
22.4,2.0936288246E7,17685.6508725,0.0,0.0,663.218704319,-55.5447934632,10649.3905516,0.0483998357303,0.0,32.1660102419,89.99999999959013,0.048399840575154174,-2.6090496930193275E-16,0.0,-0.004178073999995741,0.0,3332.687607792,1074.81135086,0.0017213472406,1421.04896661,480.711766536,-7.45985133061,0.0,0.618419739811,0.0,0.0,0.0,0.61921618816,381.230451757,394.322016624
22.5,2.09362935816E7,17751.939969,0.0,0.0,662.472801637,-52.2903910718,10654.7822786,0.0485812348149,0.0,32.1659936142,89.99999999959013,0.04858123968150489,-2.640109815485033E-16,0.0,-0.004178073999995741,0.0,3137.423464308,1074.78983816,0.00172106052599,1420.7585714,480.692560139,-7.43891597807,0.0,0.580823152653,0.0,0.0,0.0,0.618291380982,380.014034723,393.725211027
22.6,2.09362985919E7,17818.1543227,0.0,0.0,661.729031952,-49.039725028,10659.8487523,0.0487624300179,0.0,32.1659779877,89.99999999959013,0.04876243490603813,-2.609049707016686E-16,0.0,-0.004178073999995741,0.0,2942.38350168,1074.7696232,0.00172079110729,1420.48569414,480.674512358,-7.41830852983,0.0,0.543411744759,0.0,0.0,0.0,0.617382236121,378.823735865,393.138877199
22.7,2.09363032771E7,17884.2941436,0.0,0.0,660.987362476,-45.7927769645,10664.5903455,0.0489434219213,0.0,32.1659633611,89.99999999959013,0.0489434268310509,-2.609049714046878E-16,0.0,-0.004178073999995741,0.0,2747.56661787,1074.7507045,0.00172053896469,1420.23031474,480.657621866,-7.3980268682,0.0,0.506180987475,0.0,0.0,0.0,0.616488742825,377.659396819,392.563005092
22.8,2.09363076376E7,17950.3596384,0.0,0.0,660.247760631,-42.5495289648,10669.0074291,0.0491242110983,0.0,32.1659497332,89.99999999959013,0.049124216029730175,-2.702230068271695E-16,0.0,-0.004178073999995741,0.0,2552.971737888,1074.73308057,0.00172030407847,1419.99241325,480.641887342,-7.37806889387,0.0,0.469126381934,0.0,0.0,0.0,0.615610889585,376.520861622,391.997584251
22.9,2.09363116739E7,18016.3510103,0.0,0.0,659.510194049,-39.30996356,10673.1003721,0.0493047981132,0.0,32.1659371031,89.99999999959013,0.049304803066267486,-2.733290191396302E-16,0.0,-0.004178073999995741,0.0,2358.5978136,1074.71674994,0.00172008642899,1419.77196977,480.62730747,-7.35843252547,0.0,0.432243458724,0.0,0.0,0.0,0.614748664115,375.407976673,391.442603808
23.0,2.09363153862E7,18082.2684596,0.0,0.0,658.774630571,-36.0740637263,10676.869542,0.0494851835215,0.0,32.1659254694,89.99999999959013,0.04948518849620273,-2.764350314709985E-16,0.0,-0.004178073999995741,0.0,2164.443823578,1074.70171116,0.00171988599672,1419.56896452,480.613880942,-7.33911569905,0.0,0.395527777573,0.0,0.0,0.0,0.613902053342,374.320590705,390.898052468
23.1,2.0936318775E7,18148.1121833,0.0,0.0,658.04103824,-32.8418128816,10680.3153045,0.0496653678699,0.0,32.1659148312,89.99999999959013,0.04966537286619492,-2.7643503222329207E-16,0.0,-0.004178073999995741,0.0,1970.508772896,1074.68796275,0.00171970276221,1419.38337779,480.601606455,-7.32011636772,0.0,0.358974927034,0.0,0.0,0.0,0.613071043388,373.258554751,390.363918504
23.2,2.09363218406E7,18213.8823751,0.0,0.0,657.309385308,-29.6131948828,10683.4380237,0.0498453516962,0.0,32.1659051872,89.99999999959013,0.049845356714136854,-2.8264705619045797E-16,0.0,-0.004178073999995741,0.0,1776.791692968,1074.67550327,0.0017195367061,1419.21518999,480.590482712,-7.30143250115,0.0,0.322580524194,0.0,0.0,0.0,0.612255619557,372.22172211,389.840189744
23.3,2.09363245834E7,18279.5792258,0.0,0.0,656.579640224,-26.3881940231,10686.238062,0.0500251355297,0.0,32.1658965364,89.99999999959013,0.05002514056932692,-2.795410453487799E-16,0.0,-0.004178073999995741,0.0,1583.2916413859998,1074.66433126,0.00171938780911,1419.06438159,480.580508422,-7.28306208516,0.0,0.286340214384,0.0,0.0,0.0,0.611455766323,371.209948317,389.326853566
23.4,2.09363270037E7,18345.2029227,0.0,0.0,655.851771644,-23.1667950293,10688.7157806,0.0502047198912,0.0,32.1658888777,89.99999999959013,0.0502047249523546,-2.7954104611482446E-16,0.0,-0.004178073999995741,0.0,1390.0077017580002,1074.6544453,0.00171925605205,1418.93093314,480.571682299,-7.2650031213,0.0,0.250249670903,0.0,0.0,0.0,0.610671467315,370.223091114,388.823896885
23.5,2.09363291019E7,18410.7536503,0.0,0.0,655.125748418,-19.9489830585,10690.8715387,0.0503841052926,0.0,32.1658822099,89.99999999959013,0.05038411037538684,-2.857530701473075E-16,0.0,-0.004178073999995741,0.0,1196.93898351,1074.64584394,0.0017191414158,1418.81482529,480.564003063,-7.24725362645,0.0,0.214304594757,0.0,0.0,0.0,0.609902705304,369.261010413,388.331306147
23.6,2.09363308784E7,18476.2315898,0.0,0.0,654.401539596,-16.7347436959,10692.7056943,0.0505632922375,0.0,32.1658765319,89.99999999959013,0.05056329734193896,-2.8575307093455153E-16,0.0,-0.004178073999995741,0.0,1004.0846217540001,1074.63852575,0.00171904388133,1418.71603876,480.557469438,-7.22981163237,0.0,0.178500714396,0.0,0.0,0.0,0.609149462191,368.323568271,387.849067319
23.7,2.09363323335E7,18541.6369194,0.0,0.0,653.679114426,-13.5240629518,10694.2186041,0.0507422812211,0.0,32.1658718427,89.99999999959013,0.050742286347161096,-2.8885908337306297E-16,0.0,-0.004178073999995741,0.0,811.443777108,1074.63248932,0.00171896342968,1418.63455434,480.552080155,-7.21267518532,0.0,0.142833785476,0.0,0.0,0.0,0.608411718995,367.410628858,387.377165884
23.8,2.09363334676E7,18606.9698144,0.0,0.0,652.958442348,-10.316927259,10695.4106231,0.05092107273,0.0,32.1658681411,89.99999999959013,0.05092107787766629,-2.91965095830482E-16,0.0,-0.004178073999995741,0.0,619.01563554,1074.62773323,0.00171890004196,1418.5703529,480.547833947,-7.19584234571,0.0,0.107299590621,0.0,0.0,0.0,0.607689455841,366.522058428,386.91558683
23.9,2.09363342809E7,18672.2304467,0.0,0.0,652.239492996,-7.11332347007,10696.2821053,0.0510996672426,0.0,32.165865426,89.99999999959013,0.0510996724119889,-2.919650966406443E-16,0.0,-0.004178073999995741,0.0,426.7994082042,1074.62425606,0.00171885369935,1418.52341538,480.544729555,-7.17931118763,0.0,0.0718939391959,0.0,0.0,0.0,0.606982651947,365.657725288,386.464314643
24.0,2.0936334774E7,18737.4189854,0.0,0.0,651.522236198,-3.91323885462,10696.8334032,0.0512780652291,0.0,32.1658636965,89.99999999959013,0.051278070420068905,-2.8885908577776685E-16,0.0,-0.004178073999995741,0.0,234.7943312772,1074.62205642,0.00171882438311,1418.49372281,480.542765723,-7.16307979855,0.0,0.0366126670901,0.0,0.0,0.0,0.606291285618,364.817499772,386.023333302
24.1,2.09363349471E7,18802.5355967,0.0,0.0,650.80664197,-0.716661096823,10697.0648681,0.0514562671512,0.0,32.1658629513,89.99999999959013,0.05145627236376758,-2.950711099506245E-16,0.0,-0.004178073999995741,0.0,42.999665809380005,1074.62113288,0.00171881207456,1418.48125625,480.5419412,-7.14714627889,0.0,0.00145163651211,0.0,0.0,0.0,0.605615334228,364.001254208,385.592626269
24.2,2.09363348005E7,18867.5804436,0.0,0.0,650.09268052,2.47642170729,10696.97685,0.0516342734625,0.0,32.1658631894,89.99999999959013,0.051634278696695624,-2.950711107751108E-16,0.0,-0.004178073999995741,0.0,-148.5853024374,1074.62148407,0.00171881675508,1418.48599685,480.542254738,-7.13150874172,0.0,-0.03359326421,0.0,0.0,0.0,0.604954774217,363.208862895,385.172176482
24.3,2.09363343347E7,18932.5536863,0.0,0.0,649.380322243,5.66602105243,10696.569698,0.0518120846085,0.0,32.1658644098,89.99999999959013,0.05181208986438501,-2.950711116018889E-16,0.0,-0.004178073999995741,0.0,-339.9612631458,1074.62310859,0.00171883840611,1418.50792581,480.543705094,-7.11616531234,0.0,-0.068526120818,0.0,0.0,0.0,0.604309581077,362.440202072,384.761966354
24.4,2.093633355E7,18997.4554818,0.0,0.0,648.669537721,8.8521480266,10695.8437597,0.0519897010268,0.0,32.1658666113,89.99999999959013,0.05198970630423172,-2.950711124303858E-16,0.0,-0.004178073999995741,0.0,-531.128881596,1074.62600504,0.00171887700916,1418.54702442,480.546291029,-7.10111412795,0.0,-0.103350993304,0.0,0.0,0.0,0.603679729344,361.69514989,384.361977758
24.5,2.09363324467E7,19062.2859846,0.0,0.0,647.960297722,12.0348133137,10694.7993819,0.0521671231465,0.0,32.165869793,89.99999999959013,0.052167128445610327,-2.9817712497947815E-16,0.0,-0.004178073999995741,0.0,-722.0887988220001,1074.63017205,0.00171893254579,1418.60327399,480.550011309,-7.08635333735,0.0,-0.138071916085,0.0,0.0,0.0,0.603065192588,360.973586387,383.972192028
24.6,2.09363310252E7,19127.0453458,0.0,0.0,647.252573199,15.214027196,10693.4369102,0.0523443513892,0.0,32.1658739536,89.99999999959013,0.05234435670987399,-3.0438914927552174E-16,0.0,-0.004178073999995741,0.0,-912.84163176,1074.63560824,0.00171900499763,1418.6766559,480.554864703,-7.07188110054,0.0,-0.172692898162,0.0,0.0,0.0,0.602465943408,360.275393459,383.592589949
24.7,2.09363292857E7,19191.7337141,0.0,0.0,646.546335287,18.3897995567,10691.7566893,0.0525213861682,0.0,32.1658790923,89.99999999959013,0.05252139151052636,-3.043891501361044E-16,0.0,-0.004178073999995741,0.0,-1103.3879734020002,1074.64231223,0.00171909434635,1418.7671516,480.560849982,-7.05769558844,0.0,-0.207217923282,0.0,0.0,0.0,0.60188195342,359.600454836,383.223151757
24.8,2.09363272288E7,19256.3512349,0.0,0.0,645.841555305,21.5621398825,10689.7590628,0.0526982278891,0.0,32.1658852078,89.99999999959013,0.05269823325304965,-3.1060117448829787E-16,0.0,-0.004178073999995741,0.0,-1293.72839295,1074.65028266,0.00171920057367,1418.87474258,480.567965922,-7.04379498255,0.0,-0.241650950084,0.0,0.0,0.0,0.601313193251,358.948656053,382.863857125
24.9,2.09363248546E7,19320.8980509,0.0,0.0,645.138204753,24.731057266,10687.4443735,0.0528748769496,0.0,32.1658922993,89.99999999959013,0.05287488233524847,-3.137071871244797E-16,0.0,-0.004178073999995741,0.0,-1483.86343596,1074.65951814,0.00171932366136,1418.99941037,480.576211302,-7.03017747463,0.0,-0.27599591224,0.0,0.0,0.0,0.600759632533,358.319884425,382.514685166
25.0,2.09363221636E7,19385.3743022,0.0,0.0,644.436255311,27.8965604083,10684.8129633,0.0530513337398,0.0,32.1659003655,89.99999999959013,0.05305133914702061,-3.137071880177209E-16,0.0,-0.004178073999995741,0.0,-1673.793624498,1074.67001733,0.00171946359125,1419.14113656,480.585584906,-7.01684126643,0.0,-0.310256718585,0.0,0.0,0.0,0.600221239895,357.714029023,382.175614426
25.1,2.09363191561E7,19449.7801257,0.0,0.0,643.735678839,31.0586576214,10681.8651731,0.0532275986417,0.0,32.1659094055,89.99999999959013,0.05322760407058619,-3.13707188912681E-16,0.0,-0.004178073999995741,0.0,-1863.5194572839998,1074.68177886,0.0017196203452,1419.29990279,480.596085517,-7.00378456933,0.0,-0.344437253252,0.0,0.0,0.0,0.599697982957,357.130980647,381.846622877
25.2,2.09363158324E7,19514.1156558,0.0,0.0,643.036447376,34.2173568305,10678.6013432,0.0534036720299,0.0,32.1659194182,89.99999999959013,0.053403677480430435,-3.137071898093599E-16,0.0,-0.004178073999995741,0.0,-2053.0414098300002,1074.69480136,0.00171979390513,1419.47569073,480.607711924,-6.9910056041,0.0,-0.378541375781,0.0,0.0,0.0,0.599189828325,356.570631799,381.527687918
25.3,2.09363121929E7,19578.3810239,0.0,0.0,642.338533135,37.3726655768,10675.0218129,0.0535795542713,0.0,32.1659304026,89.99999999959013,0.05357955974347553,-3.1370719070890363E-16,0.0,-0.004178073999995741,0.0,-2242.359934608,1074.7090835,0.00171998425298,1419.6684821,480.620462918,-6.97850260059,0.0,-0.412572921236,0.0,0.0,0.0,0.598696741586,356.032876665,381.218786364
25.4,2.09363082378E7,19642.5763587,0.0,0.0,641.641908511,40.5245910196,10671.126921,0.0537552457252,0.0,32.1659423577,89.99999999959013,0.053755251218966,-3.137071916095933E-16,0.0,-0.004178073999995741,0.0,-2431.475461176,1074.72462391,0.00172019137074,1419.87825867,480.634337293,-6.96627379746,0.0,-0.446535700313,0.0,0.0,0.0,0.598218687302,355.517611082,380.919894452
25.5,2.09363039677E7,19706.7017863,0.0,0.0,640.94654607,43.673139939,10666.9170054,0.0539307467432,0.0,32.1659552823,89.99999999959013,0.053930752258640635,-3.137071925125748E-16,0.0,-0.004178073999995741,0.0,-2620.3883963400003,1074.74142125,0.00172041524044,1420.10500222,480.649333844,-6.9543174419,0.0,-0.480433499434,0.0,0.0,0.0,0.597755629006,355.02473252,380.630987828
25.6,2.09362993827E7,19770.7574299,0.0,0.0,640.252418554,46.8183187381,10662.3924035,0.0541060576697,0.0,32.1659691755,89.99999999959013,0.05410606320673248,-3.1681320523355443E-16,0.0,-0.004178073999995741,0.0,-2809.099124286,1074.75947417,0.00172065584414,1420.34869459,480.66545137,-6.94263178937,0.0,-0.514270080844,0.0,0.0,0.0,0.597307529201,354.554140056,380.352041551
25.7,2.09362944832E7,19834.7434101,0.0,0.0,639.559498882,49.9601334456,10657.553452,0.0542811788415,0.0,32.1659840362,89.99999999959013,0.05428118440014072,-3.168132061497139E-16,0.0,-0.004178073999995741,0.0,-2997.608006736,1074.77878133,0.00172091316394,1420.60931765,480.682688671,-6.93121510333,0.0,-0.548049182694,0.0,0.0,0.0,0.59687434935,354.105734348,380.083030087
25.8,2.09362892696E7,19898.6598446,0.0,0.0,638.867760141,53.0985897179,10652.400487,0.0544561105879,0.0,32.1659998634,89.99999999959013,0.054456116168144206,-3.261312425691422E-16,0.0,-0.004178073999995741,0.0,-3185.9153830739997,1074.79934138,0.00172118718197,1420.88685329,480.701044551,-6.920065655,0.0,-0.581774519127,0.0,0.0,0.0,0.596456049882,353.679417615,379.82392731
25.9,2.09362837421E7,19962.5068487,0.0,0.0,638.177175596,56.2336928419,10646.933844,0.0546308532309,0.0,32.1660166561,89.99999999959013,0.05463085883285979,-3.2302523167303313E-16,0.0,-0.004178073999995741,0.0,-3374.021570514,1074.821153,0.00172147788037,1421.18128343,480.720517814,-6.90918172312,0.0,-0.615449780348,0.0,0.0,0.0,0.596052590183,353.275093615,379.574706494
26.0,2.09362779012E7,20026.2845349,0.0,0.0,637.487718678,59.3654477371,10641.1538582,0.0548054070855,0.0,32.1660344132,89.99999999959013,0.05480541270901322,-3.2302523261325687E-16,0.0,-0.004178073999995741,0.0,-3561.926864226,1074.84421483,0.00172178524133,1421.49259003,480.741107265,-6.89856159369,0.0,-0.649078632698,0.0,0.0,0.0,0.595663928594,352.892667616,379.335340317
26.1,2.09362717472E7,20089.9930131,0.0,0.0,636.799362994,62.4938589579,10635.0608641,0.0549797724589,0.0,32.1660531337,89.99999999959013,0.05497977810405363,-3.2302523355462653E-16,0.0,-0.004178073999995741,0.0,-3749.631537474,1074.86852555,0.00172210924706,1421.82075507,480.762811714,-6.88820355976,0.0,-0.682664718714,0.0,0.0,0.0,0.595290022415,352.532046379,379.105800857
26.2,2.09362652804E7,20153.6323905,0.0,0.0,636.112082319,65.6189306963,10628.6551959,0.0551539496515,0.0,32.1660728166,89.99999999959013,0.05515395531832548,-3.23025234498861E-16,0.0,-0.004178073999995741,0.0,-3937.1358417779998,1074.89408383,0.00172244987979,1422.16576056,480.78562997,-6.87810592118,0.0,-0.716211657193,0.0,0.0,0.0,0.594930827901,352.193138132,378.886059593
26.3,2.09362585011E7,20217.2027717,0.0,0.0,635.425850597,68.740666784,10621.9371873,0.0553279389565,0.0,32.1660934608,89.99999999959013,0.05532794464495401,-3.2613124732354597E-16,0.0,-0.004178073999995741,0.0,-4124.44000704,1074.92088832,0.00172280712177,1422.52758851,480.809560844,-6.8682669844,0.0,-0.749723043243,0.0,0.0,0.0,0.594586300257,351.875852551,378.676087399
26.4,2.09362514096E7,20280.7042588,0.0,0.0,634.740641942,71.859070695,10614.9071718,0.0555017406598,0.0,32.1661150654,89.99999999959013,0.05550174636984514,-3.292372601688574E-16,0.0,-0.004178073999995741,0.0,-4311.5442417,1074.94893771,0.00172318095527,1422.90622097,480.834603148,-6.85868506224,0.0,-0.783202448332,0.0,0.0,0.0,0.594256393647,351.580100736,378.475854549
26.5,2.09362440064E7,20344.1369513,0.0,0.0,634.056430635,74.9741455475,10607.5654823,0.0556753550402,0.0,32.1661376293,89.99999999959013,0.055675360771914734,-3.2923726113658315E-16,0.0,-0.004178073999995741,0.0,-4498.44873285,1074.97823066,0.00172357136258,1423.30164,480.860755697,-6.8493584737,0.0,-0.816653420338,0.0,0.0,0.0,0.593941061188,351.305795189,378.285330714
26.6,2.09362362917E7,20407.500946,0.0,0.0,633.373191127,78.0858941068,10599.9124517,0.0558487823698,0.0,32.1661611515,89.99999999959013,0.05584878812314586,-3.2923726210660064E-16,0.0,-0.004178073999995741,0.0,-4685.153646408,1075.00876584,0.00172397832601,1423.71382769,480.888017304,-6.84028554374,0.0,-0.850079483583,0.0,0.0,0.0,0.593640254951,351.052849791,378.104484963
26.7,2.09362282659E7,20470.7963374,0.0,0.0,632.690898033,81.1943187873,10591.9484125,0.0560220229135,0.0,32.1661856309,89.99999999959013,0.05602202868841689,-3.292372630783371E-16,0.0,-0.004178073999995741,0.0,-4871.659127238,1075.04054194,0.00172440182787,1424.14276611,480.916386786,-6.8314646031,0.0,-0.883484138874,0.0,0.0,0.0,0.593353925967,350.821179787,377.933285762
26.8,2.09362199292E7,20534.0232173,0.0,0.0,632.009526138,84.2994216549,10583.6736969,0.0561950769291,0.0,32.1662110666,89.99999999959013,0.05619508272567343,-3.2923726405236536E-16,0.0,-0.004178073999995741,0.0,-5057.965299294,1075.07355761,0.0017248418505,1424.58843738,480.945862958,-6.8228939881,0.0,-0.916870863531,0.0,0.0,0.0,0.593082024223,350.610701755,377.771700976
26.9,2.09362112821E7,20597.1816751,0.0,0.0,631.329050389,87.4012044296,10575.088637,0.0563679446679,0.0,32.1662374575,89.99999999959013,0.056367950486042886,-3.292372650281125E-16,0.0,-0.004178073999995741,0.0,-5244.072265776,1075.10781154,0.00172529837623,1425.0508236,480.976444637,-6.81457204045,0.0,-0.950243111419,0.0,0.0,0.0,0.592824498669,350.421333596,377.619697868
