time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
11.7,2.09300698705E7,17858.3022607,-6.85643524288E-17,-370.962563092,1526.24371198,6.02466894767E-18,6.0234579865E-18,0.314355052954,369.660181494,27822.9586176,3.37855624016E-6,-1.8769390707E-22,32.132995652908804,73.3417451017,20.747936397,39.8033693611,10.0,20.0,30.0,1004.1570878,9.64158132596E-4,694.429274885,419.581070508,0.457232976913,-0.77479868805,-0.929338518443,0.0,0.0,0.0,0.368129966561,65.8755011364
11.8,2.093003262E7,18010.9264944,-6.75677558361E-17,-374.045355542,1526.24095893,1.41663149209E-17,1.4165111643E-17,0.319657767873,372.731841001,27785.8389972,3.46533540088E-6,-1.84966066583E-22,32.13310962927542,77.1604850766,20.2910947729,42.1426144369,10.0,20.0,30.0,1004.31505567,9.65449921369E-4,695.578474907,419.713092758,0.455623298,-0.829161932872,-0.915906754468,0.0,0.0,0.0,0.371130529177,67.0645575992
11.9,2.09299950615E7,18163.5504517,-6.60141963227E-17,-377.12581287,1526.23818245,1.82371429369E-17,1.82359576427E-17,0.325002314826,375.801165349,27748.4123273,3.55357205819E-6,-1.80713535854E-22,32.13322454915391,80.9434645861,19.6900177878,44.436572082,10.0,20.0,30.0,1004.47430564,9.66753740466E-4,696.738743755,419.846207556,0.450542451881,-0.883964304349,-0.901262138874,0.0,0.0,0.0,0.37412734579,68.2656822963
12.0,2.0929957195E7,18316.1741302,-6.38666664785E-17,-380.203911426,1526.23538254,2.50835282337E-17,2.50823721379E-17,0.330388605499,378.868130891,27710.6788427,3.64327765802E-6,-1.7483499873E-22,32.13334041174434,84.6825094272,18.9488180762,46.6742738907,10.0,20.0,30.0,1004.63483613,9.68069615922E-4,697.910114414,419.980414079,0.441872170443,-0.93899362518,-0.885507629346,0.0,0.0,0.0,0.377120383767,69.4789225398
12.1,2.09299190208E7,18468.7975274,-6.09678847414E-17,-383.279627471,1526.2325592,3.21149503167E-17,3.21138377648E-17,0.335816550648,381.932713884,27672.6387805,3.73446362215E-6,-1.66899887098E-22,32.13345721624678,88.3706737018,18.072392092,48.8458970358,10.0,20.0,30.0,1004.79664553,9.69397573976E-4,699.092620152,420.115711497,0.429508677299,-0.994030204289,-0.868756029074,0.0,0.0,0.0,0.380109610456,70.7043259344
12.2,2.09298805391E7,18621.4206412,-5.74473771752E-17,-386.352937168,1526.22971243,3.80361488787E-17,3.80350921628E-17,0.341286060097,384.994890492,27634.2923801,3.8271413479E-6,-1.57262768287E-22,32.13357496206128,92.0023606286,17.0662932147,50.9428648353,10.0,20.0,30.0,1004.95973221,9.70737641073E-4,700.286294527,420.25209897,0.413363667651,-1.04884777475,-0.851129688015,0.0,0.0,0.0,0.383094993186,71.941940374
12.3,2.09298417502E7,18774.0434691,-5.35438417838E-17,-389.423816588,1526.22684224,4.24770495033E-17,4.24760567615E-17,0.346797042732,388.054636787,27595.6398834,3.92132220796E-6,-1.46577071893E-22,32.1336936484879,95.5733811445,15.9366000203,52.9578838147,10.0,20.0,30.0,1005.12409454,9.72089843859E-4,701.49117138,420.389575649,0.393365232217,-1.10321449258,-0.832760144942,0.0,0.0,0.0,0.386076499269,73.1918140377
12.4,2.09298026544E7,18926.6660089,-4.89205109773E-17,-392.492241706,1526.22394861,4.85832840116E-17,4.8582369842E-17,0.352349406498,391.111928743,27556.6815346,4.01701754999E-6,-1.33920883577E-22,32.133813274626704,99.0809563942,14.6897865778,54.8849230785,10.0,20.0,30.0,1005.28973087,9.73454209186E-4,702.707284838,420.528140677,0.369458718878,-1.15689399257,-0.813787710704,0.0,0.0,0.0,0.389054095996,74.4539953872
12.5,2.09297632519E7,19079.2882581,-4.38623420687E-17,-395.558188403,1526.22103156,5.48745549488E-17,5.48737288969E-17,0.357943058395,394.16674224,27517.4175803,4.11423869654E-6,-1.20074269625E-22,32.13393383987775,102.52367359,13.332600472,56.719145165,10.0,20.0,30.0,1005.45663954,9.74830764105E-4,703.934669313,420.667793191,0.341607525834,-1.20964649687,-0.794360993491,0.0,0.0,0.0,0.39202775064,75.7285331626
12.6,2.09297235429E7,19231.9102144,-3.78882384926E-17,-398.621632462,1526.21809108,6.39413826049E-17,6.39406635355E-17,0.363577904474,397.219053062,27477.8482696,4.21299694463E-6,-1.03720206237E-22,32.13405534354111,105.90140653,11.871952837,58.4567993288,10.0,20.0,30.0,1005.62481887,9.76219535871E-4,705.173359507,420.808532315,0.309793820341,-1.26122997167,-0.774636367191,0.0,0.0,0.0,0.394997430456,77.0154763785
12.7,2.09296835276E7,19384.5318755,-3.12128434584E-17,-401.68254957,1526.21512717,6.96775402108E-17,6.96769432824E-17,0.369253849828,400.268836895,27437.9738539,4.3133035656E-6,-8.54462719123E-23,32.13417778471682,109.215212412,10.3148232182,60.0950885198,10.0,20.0,30.0,1005.79426716,9.7762055194E-4,706.423390402,420.950357169,0.274019177331,-1.31140132712,-0.754777384287,0.0,0.0,0.0,0.397963102678,78.314874321
12.8,2.09296432064E7,19537.1532391,-2.38121022365E-17,-404.740915317,1526.21213984,7.70790312763E-17,7.70785724152E-17,0.374970798597,403.316069329,27397.7945872,4.4151698048E-6,-6.51866040721E-23,32.13430116260497,112.46721584,8.66818072953,61.632020525,10.0,20.0,30.0,1005.96498272,9.7903383997E-4,707.684797271,421.093266861,0.234305132526,-1.35991765494,-0.734954135046,0.0,0.0,0.0,0.400924734524,79.6267765434
12.9,2.09296025795E7,19689.7743027,-1.59080595448E-17,-407.796705196,1526.20912908,8.26301494579E-17,8.26298405935E-17,0.380728653953,406.360725857,27357.3107259,4.51860688131E-6,-4.35490480701E-23,32.13442547660562,115.660489399,6.93892184635,63.0662522043,10.0,20.0,30.0,1006.13696383,9.80459427818E-4,708.95761567,421.237260492,0.190693644996,-1.40653749824,-0.715342555101,0.0,0.0,0.0,0.403882293191,80.9512328625
13.0,2.09295616472E7,19842.3950641,-7.27126941348E-18,-410.849894602,1526.20609489,9.07717867631E-17,9.077164453E-17,0.386527318103,409.402781873,27316.5225288,4.62362598774E-6,-1.99054747964E-23,32.13455072591883,118.798938342,5.13382431752,64.3969338431,10.0,20.0,30.0,1006.31020874,9.8189734354E-4,710.241881441,421.382337154,0.143247464489,-1.45102214749,-0.696123683828,0.0,0.0,0.0,0.406835745859,82.2882933546
13.1,2.09295204097E7,19995.0155209,1.87067230503E-18,-413.90045883,1526.20303728,9.22520845442E-17,9.22521214081E-17,0.392366692283,412.442212673,27275.430257,4.73023828992E-6,5.12107190803E-24,32.13467690964466,121.887195004,3.25951610268,65.6235586755,10.0,20.0,30.0,1006.48471572,9.83347615393E-4,711.537630712,421.528495931,0.092050399235,-1.49313695643,-0.677482876265,0.0,0.0,0.0,0.409785059689,83.6380083517
13.2,2.09294788672E7,20147.6356708,1.11199355539E-17,-416.948373076,1526.19995624,9.54902340413E-17,9.54904547873E-17,0.398246676751,415.478993452,27234.0341746,4.83845492663E-6,3.04415167014E-23,32.134804026983176,124.930526783,1.3224579101,66.7458208085,10.0,20.0,30.0,1006.660483,9.84810271831E-4,712.844899899,421.675735896,0.0372074804011,-1.53265267147,-0.659608971589,0.0,0.0,0.0,0.412730201823,85.0004284373
13.3,2.09294370201E7,20300.2555114,2.09613175777E-17,-419.993612438,1526.19685178,1.01411421052E-16,1.01411840202E-16,0.404167170786,418.513099308,27192.3345475,4.94828700938E-6,5.73830277494E-23,32.134932077234446,127.934760019,-0.671062213608,67.7634832177,10.0,20.0,30.0,1006.83750881,9.86285341508E-4,714.163725702,421.824056117,-0.0211549802035,-1.56934676783,-0.642693421512,0.0,0.0,0.0,0.415671139386,86.3756044426
13.4,2.09293948686E7,20452.8750404,3.14410775181E-17,-423.036151912,1526.1937239,1.07425125088E-16,1.07425758351E-16,0.410128072682,421.544505236,27150.3316447,5.05974562206E-6,8.60722537023E-23,32.135061059598534,130.906220924,-2.71492375863,68.6762562567,10.0,20.0,30.0,1007.01579136,9.87772853274E-4,715.494145106,421.973455649,-0.0828894420535,-1.60300478555,-0.626929382202,0.0,0.0,0.0,0.418607839483,87.7635874419
13.5,2.09293524129E7,20605.4942554,4.22751831575E-17,-426.075966394,1526.19057259,1.10015639823E-16,1.10016497417E-16,0.416129279744,424.573186134,27108.0257373,5.17284182072E-6,1.15731645747E-22,32.13519097317551,133.851693801,-4.80315946654,69.483686208,10.0,20.0,30.0,1007.19532885,9.89272836176E-4,716.836195383,422.123933541,-0.147827299846,-1.63342165839,-0.612510773637,0.0,0.0,0.0,0.421540269202,89.1644287485
13.6,2.09293096535E7,20758.1131541,5.33600135139E-17,-429.11303068,1526.18739786,1.11866004192E-16,1.11867094371E-16,0.422170688279,427.599116796,27065.4170991,5.28758663332E-6,1.4607753987E-22,32.13532181716545,136.778396195,-6.92993304659,70.1850527986,10.0,20.0,30.0,1007.37611945,9.90785319455E-4,718.18991409,422.275488833,-0.21577916129,-1.66040302841,-0.599631310545,0.0,0.0,0.0,0.424468395611,90.5781799108
13.7,2.09292665904E7,20910.7317342,6.46178528054E-17,-432.147319463,1526.18419971,1.13346292502E-16,1.13347622022E-16,0.428252193603,430.622271915,27022.5060065,5.40399105945E-6,1.76897187633E-22,32.13545359086839,139.693970198,-9.08950980479,70.7792742482,10.0,20.0,30.0,1007.55816135,9.92310332551E-4,719.555339071,422.428120555,-0.28653524002,-1.68376653893,-0.588483509326,0.0,0.0,0.0,0.427392185764,92.0048927074
13.8,2.09292232241E7,21063.3499932,7.5962658575E-17,-435.178807335,1526.18097813,1.14456504736E-16,1.14458078642E-16,0.434373690024,433.642626083,26979.2927381,5.52206607002E-6,2.07955043825E-22,32.135586293184424,142.606488855,-11.2762208297,71.2648182946,10.0,20.0,30.0,1007.74145269,9.93847905098E-4,720.932508454,422.581827728,-0.35986586434,-1.70334309883,-0.579257675588,0.0,0.0,0.0,0.430311606692,93.4446191428
13.9,2.09291795547E7,21215.967929,8.76303530408E-17,-438.207468785,1526.17773314,1.17509605499E-16,1.17511433792E-16,0.440535070845,436.660153788,26935.7775755,5.64182260698E-6,2.39896972246E-22,32.13571992341361,145.524476425,-13.4844211135,71.6396177068,10.0,20.0,30.0,1007.92599161,9.95398066922E-4,722.321460655,422.736609365,-0.435522101907,-1.71897811053,-0.572140877112,0.0,0.0,0.0,0.433226625412,94.8974114434
14.0,2.09291355827E7,21368.5855391,9.9355407684E-17,-441.233278199,1526.17446472,1.15011589337E-16,1.15013676573E-16,0.446736228356,439.674829418,26891.9608024,5.76327158312E-6,2.71996067038E-22,32.135854480756024,148.456941059,-15.7084417339,71.900989051,10.0,20.0,30.0,1008.11177625,9.96960848045E-4,723.722234372,422.89246447,-0.513236499847,-1.73053265476,-0.567315907262,0.0,0.0,0.0,0.436137208922,96.363322052
14.1,2.09290913082E7,21521.2028212,1.10969438499E-16,-444.256209861,1526.17117289,1.16954463483E-16,1.16956810678E-16,0.452977053831,442.686627254,26847.8427055,5.88642388169E-6,3.03791360354E-22,32.13598996431172,151.413418175,-17.9425359935,72.0455539165,10.0,20.0,30.0,1008.29880471,9.98536278679E-4,725.13486859,423.049392036,-0.592723939195,-1.7378846246,-0.564960244007,0.0,0.0,0.0,0.439043324201,97.8424036239
14.2,2.09290467315E7,21673.8197729,1.2283789372E-16,-447.276237949,1526.16785763,1.21857930565E-16,1.21860546464E-16,0.459257437526,445.695521476,26803.4235738,6.01129035628E-6,3.36283309545E-22,32.13612637318078,154.404022369,-20.1808192181,72.0691624905,10.0,20.0,30.0,1008.48707509,0.00100012438923,726.559402581,423.20739105,-0.673682601936,-1.74092980197,-0.565245009867,0.0,0.0,0.0,0.441944938214,99.3347090222
14.3,2.0929001853E7,21826.4363919,1.34760007835E-16,-450.29333654,1526.16451896,1.16214277074E-16,1.16217166222E-16,0.465577268668,448.70148616,26758.7036989,6.13788183033E-6,3.68922299856E-22,32.13626370646327,157.43950501,-22.4172017679,71.966820331,10.0,20.0,30.0,1008.67658549,0.0010017252103,727.9958759,423.366460488,-0.755795048252,-1.7395828694,-0.568333938187,0.0,0.0,0.0,0.444842017906,100.840291312
14.4,2.0928956673E7,21979.0526759,1.46282439591E-16,-453.307479604,1526.16115687,1.12976105003E-16,1.12979262179E-16,0.471936435459,451.704495276,26713.683375,6.26620909695E-6,4.00467252843E-22,32.13640196325926,160.531313578,-24.6453147412,71.7326205506,10.0,20.0,30.0,1008.86733397,0.00100333877267,729.444328387,423.526599316,-0.83872940103,-1.73377835048,-0.574382351253,0.0,0.0,0.0,0.447734530205,102.359203758
14.5,2.09289111916E7,22131.6686225,1.57569409302E-16,-456.318641006,1526.15777137,1.12235932991E-16,1.12239356364E-16,0.478334825061,454.704522689,26668.3628992,6.39628291878E-6,4.31367738291E-22,32.13654114276883,163.691647166,-26.8584278773,71.3596855083,10.0,20.0,30.0,1009.05931858,0.00100496510732,730.904800168,423.687806492,-0.922140633988,-1.7234714724,-0.583536155814,0.0,0.0,0.0,0.450622442024,103.891499816
14.6,2.09288654093E7,22284.2842294,1.68642196069E-16,-459.326794509,1526.15436244,1.11403240677E-16,1.11406928777E-16,0.484772323603,457.701542161,26622.7425708,6.52811402737E-6,4.61682007902E-22,32.136681244092024,166.93350025,-29.0493593531,70.8401246841,10.0,20.0,30.0,1009.25253737,0.00100660424542,732.377331654,423.850080966,-1.00567195921,-1.7086389442,-0.595930861582,0.0,0.0,0.0,0.453505720257,105.437233131
14.7,2.09288193264E7,22436.8994942,1.79770028804E-16,-462.331913766,1526.15093011,1.12004584732E-16,1.12008541916E-16,0.49124881617,460.695527346,26576.8226919,6.66171312327E-6,4.92147113215E-22,32.13682226622894,170.270683538,-31.2103775897,70.1650188973,10.0,20.0,30.0,1009.44698838,0.00100825621833,733.86196354,424.013421676,-1.08895630923,-1.68927964504,-0.611690628333,0.0,0.0,0.0,0.456384331782,106.996457529
14.8,2.09287729431E7,22589.5144146,1.90859000973E-16,-465.333972328,1526.14747435,1.07609923465E-16,1.07614152031E-16,0.497764186794,463.686451794,26530.6035673,6.7970908755E-6,5.22505972889E-22,32.136964208279636,173.717806337,-33.3330959506,69.3244455973,10.0,20.0,30.0,1009.6426696,0.00100992105758,735.358736806,424.177827552,-1.17161790829,-1.66541521646,-0.630927347141,0.0,0.0,0.0,0.459258243462,108.569227018
14.9,2.09287262597E7,22742.1289883,2.0112085406E-16,-468.332943636,1526.14399519,9.9977110067E-17,9.99815947105E-17,0.504318318462,466.674288946,26484.0855044,6.93425792126E-6,5.50600603367E-22,32.13710706934419,177.290199232,-35.4083624739,68.3075657651,10.0,20.0,30.0,1009.83957906,0.00101159879491,736.867692714,424.343297516,-1.25327392671,-1.63709055376,-0.653739761293,0.0,0.0,0.0,0.462127422142,110.155595773
15.0,2.09286792766E7,22894.7432129,2.10852572564E-16,-471.328801028,1526.14049261,9.45647411814E-17,9.45694729063E-17,0.510911093101,469.65901214,26437.2688133,7.07322486589E-6,5.77244035281E-22,32.137250848422674,-178.99625096,-37.4261487188,67.1027999249,10.0,20.0,30.0,1010.03771472,0.00101328946223,738.388872816,424.509830478,-1.3335362118,-1.60437419133,-0.680212632276,0.0,0.0,0.0,0.464991834651,111.755618141
15.1,2.0928631994E7,23047.3570861,2.19681306438E-16,-474.321517732,1526.13696662,8.32774406881E-17,8.32824018457E-17,0.517542391576,472.640594604,26390.1538067,7.21400228229E-6,6.01415518618E-22,32.13739554471516,-175.125389552,-39.375444631,65.6981284265,10.0,20.0,30.0,1010.23707456,0.00101499309165,739.922318941,424.677425341,-1.41201308829,-1.56735857775,-0.710415956166,0.0,0.0,0.0,0.467851447804,113.369348629
15.2,2.09285844124E7,23199.9706054,2.27456250252E-16,-477.311066871,1526.13341722,7.79113284003E-17,7.79164975244E-17,0.52421209369,475.61900946,26342.7408,7.35660071075E-6,6.22702180866E-22,32.13754115722172,-171.081248232,-41.2441702312,64.081558255,10.0,20.0,30.0,1010.43765655,0.00101670971545,741.468073207,424.846080996,-1.48831122056,-1.52616023657,-0.744404235572,0.0,0.0,0.0,0.470706228398,114.996841899
15.3,2.09285365319E7,23352.5837687,2.35398880509E-16,-480.297421459,1526.12984441,7.85126636714E-17,7.85180467748E-17,0.530920078171,478.594229722,26295.0301113,7.50103065865E-6,6.44448021408E-22,32.13768768484243,-166.848711792,-43.0191199656,62.2418026894,10.0,20.0,30.0,1010.63945862,0.0010184393661,743.026178013,425.015796327,-1.56203752869,-1.4809198094,-0.782215812129,0.0,0.0,0.0,0.473556143216,116.638152767
15.4,2.0928488353E7,23505.1965735,2.4294726233E-16,-483.280554403,1526.12624819,7.22329279562E-17,7.2238518189E-17,0.537666222676,481.566228298,26247.0220614,7.64730260022E-6,6.65114639996E-22,32.137835126877356,-162.414440606,-44.6859615031,60.1692169228,10.0,20.0,30.0,1010.84247871,0.00102018207625,744.596676042,425.186570206,-1.63280114964,-1.4318019784,-0.823872264319,0.0,0.0,0.0,0.476401159026,118.293336191
15.5,2.09284398759E7,23657.8090176,2.50021482672E-16,-486.260438501,1526.12262857,7.08508937379E-17,7.08566822284E-17,0.544450403783,484.534977985,26198.7169739,7.79542697613E-6,6.84483252312E-22,32.13798348202658,-157.768075463,-46.2293168216,57.8570160773,10.0,20.0,30.0,1011.04671472,0.00102193787874,746.179610261,425.358401499,-1.7002154348,-1.3789952658,-0.869377875169,0.0,0.0,0.0,0.479241242581,119.962447271
15.6,2.0928391101E7,23810.4210985,2.57026975212E-16,-489.237046443,1526.11898553,6.62275908599E-17,6.6233577975E-17,0.551272496986,487.500451472,26150.115175,7.94541419336E-6,7.03663807633E-22,32.138132749590184,-152.903713544,-47.6329579327,55.3027643394,10.0,20.0,30.0,1011.25216457,0.00102370680659,747.775023919,425.531289058,-1.76389997438,-1.32271170873,-0.918719174131,0.0,0.0,0.0,0.482076360618,121.645541241
15.7,2.09283420286E7,23963.0328139,2.63361053541E-16,-492.21035081,1526.1153191,6.1541132186E-17,6.15473041354E-17,0.558132376689,490.462621342,26101.2169938,8.09727462471E-6,7.21006324534E-22,32.138282928468236,-147.821579254,-48.8801497423,52.5100588392,10.0,20.0,30.0,1011.45882615,0.00102548889299,749.382960549,425.705231728,-1.82348263914,-1.26318640811,-0.971864557122,0.0,0.0,0.0,0.484906479862,123.34267346
15.8,2.09282926591E7,24115.6441615,2.69472374877E-16,-495.180324075,1526.11162925,6.06505998895E-17,6.06569531724E-17,0.565029916206,493.421460067,26052.0227618,8.25101860863E-6,7.37739087321E-22,32.138434017560805,-142.529721004,-49.9541645837,49.4902393498,10.0,20.0,30.0,1011.66669731,0.00102728417131,751.003463964,425.880228344,-1.87860162937,-1.20067695113,-1.02876398843,0.0,0.0,0.0,0.48773156702,125.053899412
15.9,2.09282429927E7,24268.255139,2.75223332184E-16,-498.146938601,1526.10791601,5.60708880841E-17,5.60774158382E-17,0.571964987751,496.376940009,26002.5328137,8.40665644887E-6,7.53485362396E-22,32.138586016067975,-137.045458855,-50.8389731487,46.263848691,10.0,20.0,30.0,1011.87577593,0.00102909267512,752.636578262,426.056277731,-1.92890752102,-1.13546270734,-1.08934878782,0.0,0.0,0.0,0.49055158879,126.779274697
16.0,2.09281930298E7,24420.8657439,2.80597734623E-16,-501.110166642,1526.10417936,5.19537683496E-17,5.19604631703E-17,0.578937462441,499.329033423,25952.7474867,8.56419841422E-6,7.68200817264E-22,32.13873892278982,-131.396221961,-51.520083342,42.8614827869,10.0,20.0,30.0,1012.08605985,0.00103091443814,754.28234782,426.233378704,-1.97406529846,-1.0678439991,-1.15353150586,0.0,0.0,0.0,0.493366511853,128.518855023
16.1,2.09281427708E7,24573.4759741,2.85423034949E-16,-504.069980342,1526.10041931,4.64026097602E-17,4.64094599395E-17,0.585947210285,502.277712452,25902.6671208,8.72365473811E-6,7.81413056294E-22,32.13889273672641,-125.619400673,-51.9854555992,39.3236552334,10.0,20.0,30.0,1012.29754689,0.00103274949427,755.940817301,426.411530069,-2.01375636345,-0.998141147832,-1.22120589,0.0,0.0,0.0,0.496176302877,130.272696204
16.2,2.09280922159E7,24726.085827,2.89569707069E-16,-507.026351737,1526.09663587,3.57166689854E-17,3.57236594534E-17,0.592994100181,505.222949132,25852.292059,8.88503561858E-6,7.92767460075E-22,32.13904745697784,-119.760945931,-52.2263813319,35.6994090527,10.0,20.0,30.0,1012.51023489,0.00103459787762,757.612031644,426.590730621,-2.04768050954,-0.926693397953,-1.29224694366,0.0,0.0,0.0,0.498980928519,132.040854149
16.3,2.09280413656E7,24878.6953005,2.92595049489E-16,-509.979252749,1526.09282902,2.60946913905E-17,2.61017960389E-17,0.600077999913,508.164715385,25801.6226467,9.04835121754E-6,8.01052009774E-22,32.13920308234418,-113.872691833,-52.2381871088,32.043651519,10.0,20.0,30.0,1012.72412163,0.00103645962242,759.296036074,426.770979145,-2.07555785123,-0.853857721386,-1.36651108005,0.0,0.0,0.0,0.501780355421,133.823384861
16.4,2.09279902202E7,25031.304392,2.95024105134E-16,-512.928655194,1526.08899878,2.34116072885E-17,2.34188123565E-17,0.607198776146,511.102983028,25750.6592325,9.21361166085E-6,8.07704123041E-22,32.13935961192551,-108.008701274,-52.0206367818,28.4135120106,10.0,20.0,30.0,1012.9392049,0.00103833476312,760.992876092,426.952274418,-2.09713069726,-0.780007505864,-1.44383637211,0.0,0.0,0.0,0.504574550214,135.620344427
16.5,2.092793878E7,25183.9130994,2.97197804952E-16,-515.874530776,1526.08514514,1.82305210263E-17,1.82378208744E-17,0.614356294421,514.037723762,25699.4021676,9.38082703782E-6,8.1365717638E-22,32.13951704452189,-102.221221279,-51.577952135,24.8643095356,10.0,20.0,30.0,1013.15548249,0.00104022333432,762.702597482,427.134615205,-2.11216535726,-0.70553113113,-1.52404289932,0.0,0.0,0.0,0.507363479518,137.43178901
16.6,2.09278870454E7,25336.5214203,2.98874675403E-16,-518.816851088,1526.08126811,1.48998061741E-17,1.49071890887E-17,0.621550419153,516.968909183,25647.8518062,9.55000740094E-6,8.18250065921E-22,32.13967537913342,-96.5569571609,-50.9184478605,21.4458390904,10.0,20.0,30.0,1013.37295215,0.0010421253708,764.425246308,427.318000262,-2.12045387135,-0.630830437673,-1.60693319194,0.0,0.0,0.0,0.510147109938,139.257774847
16.7,2.09278350167E7,25489.1293523,3.00182392108E-16,-521.755587614,1526.07736769,1.01813123131E-17,1.01887695423E-17,0.628781013622,519.896510773,25596.0085053,9.72116276564E-6,8.21832329119E-22,32.139834614660174,-91.0542742054,-50.0538533655,18.199585614,10.0,20.0,30.0,1013.59161162,0.0010440409075,766.160868913,427.502428334,-2.12181565228,-0.55631909332,-1.69229277235,0.0,0.0,0.0,0.51292540807,141.098358241
16.8,2.09277826944E7,25641.736893,3.0071017253E-16,-524.690711726,1526.07344387,9.29407623413E-19,9.36919997132E-19,0.636047939975,522.820499905,25543.8726245,9.89430310977E-6,8.23279324979E-22,32.13999475010223,-85.7416606493,-48.9984459196,15.1571993118,10.0,20.0,30.0,1013.81145864,0.00104596997955,767.909511919,427.687898157,-2.11609903,-0.482420863617,-1.77989079323,0.0,0.0,0.0,0.5156983405,142.953595551
16.9,2.09277300787E7,25794.3440403,3.00623624928E-16,-527.622194684,1526.06949667,-4.80679085069E-18,-4.79923866998E-18,0.643351059215,525.740847838,25491.4445267,1.00694383736E-5,8.2304443827E-22,32.14015578425967,-80.6374592328,-47.7681333092,12.3402396749,10.0,20.0,30.0,1014.03249093,0.00104791262222,769.671222228,427.874408456,-2.10318268876,-0.409567792543,-1.86948077119,0.0,0.0,0.0,0.518465873802,144.823543188
17.0,2.09276771701E7,25946.9507916,2.99667398007E-16,-530.550007641,1526.06552608,-1.40586954973E-17,-1.40511255552E-17,0.650690231203,528.657525725,25438.7245773,1.02465784593E-5,8.20428556277E-22,32.14031771603257,-75.7506192177,-46.3796029679,9.76094010658,10.0,20.0,30.0,1014.25470619,0.00104986887098,771.446047018,428.061957946,-2.08297698739,-0.338198300679,-1.96080141446,0.0,0.0,0.0,0.521227974539,146.708257608
17.1,2.09276239688E7,26099.5571447,2.98113496423E-16,-533.474121634,1526.0615321,-1.72043733062E-17,-1.71968011032E-17,0.658065314646,531.570504605,25385.7131448,1.04257332306E-5,8.16176356344E-22,32.14048054442102,-71.0820985669,-44.8496136944,7.42362286164,10.0,20.0,30.0,1014.4781021,0.00105183876144,773.234033748,428.250545333,-2.05542515342,-0.268755208536,-2.05357754248,0.0,0.0,0.0,0.523984609265,148.607795304
17.2,2.09275704754E7,26252.1630972,2.96413410897E-16,-536.394507594,1526.05751474,-1.70193817878E-17,-1.70118115425E-17,0.665476167102,534.479755405,25332.4106006,1.06069125126E-5,8.11523922144E-22,32.14064426812509,-66.6265494619,-43.1944625641,5.32639748216,10.0,20.0,30.0,1014.70267634,0.00105382232939,775.035230152,428.440169312,-2.02050434255,-0.20168369324,-2.14752109479,0.0,0.0,0.0,0.526735744526,150.5222128
17.3,2.09275166901E7,26404.7686469,2.94247027148E-16,-539.311136337,1526.05347399,-2.47909883267E-17,-2.47834325384E-17,0.672922644969,537.385248944,25278.817319,1.07901260914E-5,8.05594835744E-22,32.14080888624486,-62.3740014397,-41.4296251454,3.46285699454,10.0,20.0,30.0,1014.92842657,0.00105581961079,776.849684242,428.630828565,-1.97822655521,-0.137429187313,-2.24233222625,0.0,0.0,0.0,0.529481346858,152.451566643
17.4,2.09274626133E7,26557.3737913,2.9166800599E-16,-542.223978569,1526.04940986,-2.8306739566E-17,-2.82992095421E-17,0.680404603484,540.286955927,25224.9336771,1.09753837138E-5,7.98536000995E-22,32.140974397380425,-58.3113624826,-39.5695459395,1.82359216862,10.0,20.0,30.0,1015.15535044,0.00105783064173,778.677444307,428.822521768,-1.92863940265,-0.0764352287464,-2.33770048474,0.0,0.0,0.0,0.532221382787,154.395913396
17.5,2.09274082454E7,26709.9785281,2.88767015676E-16,-545.133004886,1526.04532236,-2.59013009215E-17,-2.5893805787E-17,0.687921896717,543.184846949,25170.760055,1.11626950869E-5,7.9059564333E-22,32.14114080063187,-54.4236533272,-37.627546927,0.39743904725,10.0,20.0,30.0,1015.38344558,0.0010598554585,780.518558912,429.015247585,-1.87182671543,-0.0191412719639,-2.4333060676,0.0,0.0,0.0,0.534955818833,156.355309629
17.6,2.09273535868E7,26862.582855,2.86210190064E-16,-548.038185771,1526.04121147,-2.73816424436E-17,-2.73741740739E-17,0.695474377566,546.078892495,25116.2968358,1.13520698779E-5,7.83597523052E-22,32.14130809459925,-50.6949584136,-35.6158216007,-0.827556925885,10.0,20.0,30.0,1015.61270961,0.00106189409755,782.373076896,429.209004668,-1.80790898804,0.0340195302878,-2.52882115197,0.0,0.0,0.0,0.537684621508,158.329811916
