time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
13.5,2.09527459779E7,20628.5225607,0.0,-425.818685056,1527.8964606,0.0,0.0,0.415876610974,424.314225669,27109.8071028,5.16389841449E-6,0.0,32.115408345683015,0.0,0.0,-0.0564091646837,0.0,0.0,0.0,1007.18776973,9.89209641483E-4,716.779644782,422.117597389,-0.0,7.71306238328E-6,-1.74849275352,0.0,0.0,0.0,0.42128632041,89.0500046994
13.6,2.09527032442E7,20781.3120483,0.0,-428.853997572,1527.89328783,0.0,0.0,0.42191445024,427.338392123,27067.2244489,5.27844553482E-6,0.0,32.11553909463016,0.0,0.0,-0.056827086644,0.0,0.0,0.0,1007.36845142,9.9072112774E-4,718.132450672,422.269060231,-0.0,8.01511484987E-6,-1.77621513224,0.0,0.0,0.0,0.424212808929,90.4618938537
13.7,2.09526602072E7,20934.1012175,0.0,-431.886538249,1527.89009164,0.0,0.0,0.4279923658,430.359786699,27024.3395168,5.39464943636E-6,0.0,32.11567077248927,0.0,0.0,-0.0572450102611,0.0,0.0,0.0,1007.5503837,9.92245134778E-4,719.496953957,422.421598875,-0.0,8.32682163881E-6,-1.80419165286,0.0,0.0,0.0,0.42713496663,91.8867263489
13.8,2.0952616867E7,21086.8900659,0.0,-434.916281715,1527.88687205,0.0,0.0,0.434110252102,433.378384025,26981.1525848,5.51252107211E-6,0.0,32.1158033784604,0.0,0.0,-0.057662935546,0.0,0.0,0.0,1007.73356472,9.93781692197E-4,720.873192717,422.575212344,-0.0,8.64842593556E-6,-1.83242333472,0.0,0.0,0.0,0.430052760589,93.3245540996
13.9,2.0952573224E7,21239.6785911,0.0,-437.943202496,1527.88362905,0.0,0.0,0.440268002592,436.394158625,26937.6639341,5.63207136633E-6,0.0,32.11593691164363,0.0,0.0,-0.0580808625095,0.0,0.0,0.0,1007.91799263,9.95330829787E-4,722.261205318,422.729899652,-0.0,8.98017555291E-6,-1.86091120151,0.0,0.0,0.0,0.432966157864,94.7754292414
14.0,2.09525292785E7,21392.4667909,0.0,-440.967275014,1527.88036265,0.0,0.0,0.446465509705,439.407084921,26893.8738481,5.75331121404E-6,0.0,32.11607137123902,0.0,0.0,-0.0584987911626,0.0,0.0,0.0,1008.10366557,9.96892577532E-4,723.661030413,422.885659803,-0.0,9.32232301589E-6,-1.88965628117,0.0,0.0,0.0,0.435875125494,96.2394041269
14.1,2.09524850307E7,21545.2546629,0.0,-443.988473589,1527.87707284,0.0,0.0,0.452702664859,442.417137234,26849.7826129,5.87625148087E-6,0.0,32.11620675644665,0.0,0.0,-0.0589167215161,0.0,0.0,0.0,1008.29058163,9.98466965611E-4,725.072706937,423.042491794,-0.0,9.67512562559E-6,-1.91865960579,0.0,0.0,0.0,0.438779630502,97.7165313205
14.2,2.09524404809E7,21698.0422047,0.0,-447.006772436,1527.87375963,0.0,0.0,0.458979358456,445.424289779,26805.3905173,6.00090300275E-6,0.0,32.11634306626657,0.0,0.0,-0.0593346535808,0.0,0.0,0.0,1008.47873894,0.00100005402439,726.496274111,423.200394611,-0.0,1.00388455078E-5,-1.94792221156,0.0,0.0,0.0,0.441679639892,99.2068635943
14.3,2.09523956294E7,21850.829414,0.0,-450.022145669,1527.87042301,0.0,0.0,0.465295479874,448.428516667,26760.6978525,6.12727658576E-6,0.0,32.116480299998884,0.0,0.0,-0.0597525873676,0.0,0.0,0.0,1008.66813556,0.00100165378444,727.931771443,423.359367231,-0.0,1.04137496974E-5,-1.97744513862,0.0,0.0,0.0,0.444575120652,100.710453923
14.4,2.09523504766E7,22003.6162885,0.0,-453.034567294,1527.86706299,0.0,0.0,0.471650917461,451.429791908,26715.7049123,6.25538300556E-6,0.0,32.11661845654362,0.0,0.0,-0.0601705228873,0.0,0.0,0.0,1008.85876959,0.00100326627649,729.379238724,423.519408624,-0.0,1.08001102002E-5,-2.00722943101,0.0,0.0,0.0,0.447466039752,102.227355478
14.5,2.09523050226E7,22156.4028258,0.0,-456.044011215,1527.86367956,0.0,0.0,0.478045558534,454.428089403,26670.4119933,6.38523300735E-6,0.0,32.116757535100874,0.0,0.0,-0.0605884601505,0.0,0.0,0.0,1009.05063907,0.0010048915315,730.838716027,423.680517748,-0.0,1.11982040628E-5,-2.03727613655,0.0,0.0,0.0,0.450352364147,103.757621626
14.6,2.09522592679E7,22309.1890237,0.0,-459.050451231,1527.86027274,0.0,0.0,0.484479289372,457.423382951,26624.8193946,6.51683730557E-6,0.0,32.11689753487071,0.0,0.0,-0.061006399168,0.0,0.0,0.0,1009.24374205,0.0010065295806,732.310243715,423.842693553,-0.0,1.16083134384E-5,-2.06758630676,0.0,0.0,0.0,0.453234060773,105.301305919
14.7,2.09522132126E7,22461.9748796,0.0,-462.053861033,1527.85684251,0.0,0.0,0.490951995213,460.415646245,26578.9274178,6.65020658346E-6,0.0,32.117038454853194,0.0,0.0,-0.0614243399505,0.0,0.0,0.0,1009.43807657,0.00100818045509,733.793862431,424.005934981,-0.0,1.20307256626E-5,-2.09816099674,0.0,0.0,0.0,0.456111096549,106.858462092
14.8,2.09521668572E7,22614.7603914,0.0,-465.054214209,1527.85338889,0.0,0.0,0.497463560249,463.40485287,26532.7363672,6.78535149294E-6,0.0,32.1171802940484,0.0,0.0,-0.0618422825086,0.0,0.0,0.0,1009.63364063,0.0010098441865,735.289613103,424.170240962,-0.0,1.24657333182E-5,-2.12900126507,0.0,0.0,0.0,0.458983438381,108.429144061
14.9,2.09521202019E7,22767.5455566,0.0,-468.05148424,1527.84991186,0.0,0.0,0.50401386762,466.390976308,26486.24655,6.92228265426E-6,0.0,32.11732305165641,0.0,0.0,-0.062260226853,0.0,0.0,0.0,1009.83043225,0.0010115208065,736.797536946,424.335610419,-0.0,1.2913634303E-5,-2.16010817374,0.0,0.0,0.0,0.461851053156,110.01340591
15.0,2.0952073247E7,22920.330373,0.0,-471.045644499,1527.84641144,0.0,0.0,0.510602799414,469.373989933,26439.4582756,7.06101065572E-6,0.0,32.1174667266773,0.0,0.0,-0.0626781729943,0.0,0.0,0.0,1010.02844941,0.00101321034698,738.317675454,424.502042264,-0.0,1.33747319131E-5,-2.191482788,0.0,0.0,0.0,0.464713907744,111.611301894
15.1,2.09520259929E7,23073.1148381,0.0,-474.036668256,1527.84288762,0.0,0.0,0.517230236657,472.353867012,26392.3718565,7.20154605334E-6,0.0,32.11761131831112,0.0,0.0,-0.0630961209429,0.0,0.0,0.0,1010.22769009,0.00101491284,739.850070408,424.669535401,-0.0,1.38493349078E-5,-2.22312617629,0.0,0.0,0.0,0.467571969003,113.222886426
15.2,2.09519784398E7,23225.8989497,0.0,-477.024528669,1527.8393404,0.0,0.0,0.523896059311,475.330580705,26344.9876077,7.34389937063E-6,0.0,32.11775682535795,0.0,0.0,-0.0635140707094,0.0,0.0,0.0,1010.42815225,0.0010166283178,741.394763872,424.838088724,-0.0,1.43377575821E-5,-2.25503941012,0.0,0.0,0.0,0.470425203772,114.848214078
15.3,2.09519305881E7,23378.6827054,0.0,-480.009198792,1527.83576979,0.0,0.0,0.53060014627,478.304104066,26297.3058467,7.48808109831E-6,0.0,32.11790324711788,0.0,0.0,-0.0639320223044,0.0,0.0,0.0,1010.62983383,0.00101835681283,742.951798193,425.007701117,-0.0,1.48403198457E-5,-2.28722356396,0.0,0.0,0.0,0.473273578875,116.487339574
15.4,2.0951882438E7,23531.4661029,0.0,-482.99065157,1527.83217579,0.0,0.0,0.537342375355,481.27441004,26249.3268941,7.6341016939E-6,0.0,32.11805058239097,0.0,0.0,-0.0643499757382,0.0,0.0,0.0,1010.83273276,0.00102009835768,744.521216001,425.178371455,-0.0,1.53573472946E-5,-2.31967971513,0.0,0.0,0.0,0.476117061123,118.14031778
15.5,2.095183399E7,23684.2491398,0.0,-485.968859841,1527.82855839,0.0,0.0,0.544122623309,484.241471464,26201.0510729,7.78197158151E-6,0.0,32.118198830377295,0.0,0.0,-0.0647679310213,0.0,0.0,0.0,1011.03684698,0.00102185298517,746.103060207,425.350098603,-0.0,1.58891712831E-5,-2.3524089437,0.0,0.0,0.0,0.478955617311,119.807203703
15.6,2.09517852444E7,23837.0318138,0.0,-488.943796335,1527.8249176,0.0,0.0,0.550940765795,487.205261067,26152.4787089,7.93170115168E-6,0.0,32.118347990076934,0.0,0.0,-0.0651858881641,0.0,0.0,0.0,1011.24217437,0.00102362072826,747.69737401,425.522881416,-0.0,1.64361290009E-5,-2.38541233235,0.0,0.0,0.0,0.481789214217,121.488052485
15.7,2.09517362014E7,23989.8141225,0.0,-491.915433671,1527.82125341,0.0,0.0,0.557796677387,490.16575147,26103.6101306,8.08330076081E-6,0.0,32.118498060489955,0.0,0.0,-0.0656038471769,0.0,0.0,0.0,1011.44871284,0.00102540162011,749.304200885,425.696718742,-0.0,1.69985635566E-5,-2.41869096631,0.0,0.0,0.0,0.484617818608,123.182919395
15.8,2.09516868614E7,24142.5960637,0.0,-494.883744362,1527.81756584,0.0,0.0,0.564690231569,493.122915184,26054.4456694,8.23678073107E-6,0.0,32.118649040516445,0.0,0.0,-0.0660218080701,0.0,0.0,0.0,1011.65646025,0.00102719569406,750.923584594,425.871609415,-0.0,1.75768240497E-5,-2.45224593316,0.0,0.0,0.0,0.487441397236,124.891859824
15.9,2.09516372247E7,24295.3776349,0.0,-497.848700811,1527.81385488,0.0,0.0,0.571621300729,496.076724612,26004.9856594,8.39215134996E-6,0.0,32.11880092925647,0.0,0.0,-0.066439770854,0.0,0.0,0.0,1011.86541447,0.00102900298362,752.555569177,426.047552263,-0.0,1.81712656524E-5,-2.4860783228,0.0,0.0,0.0,0.490259916838,126.614929279
16.0,2.09515872918E7,24448.1588339,0.0,-500.810275311,1527.81012053,0.0,0.0,0.578589756157,499.027152049,25955.2304373,8.54942287015E-6,0.0,32.118953725610126,0.0,0.0,-0.0668577355387,0.0,0.0,0.0,1012.07557334,0.00103082352248,754.200198958,426.224546103,-0.0,1.87822496769E-5,-2.52018922727,0.0,0.0,0.0,0.493073344138,128.352183379
16.1,2.09515370628E7,24600.9396583,0.0,-503.768440047,1527.8063628,0.0,0.0,0.585595468038,501.974169677,25905.1803426,8.70860550904E-6,0.0,32.11910742867746,0.0,0.0,-0.0672757021346,0.0,0.0,0.0,1012.2869347,0.00103265734451,755.857518543,426.402589741,-0.0,1.94101436623E-5,-2.55457974067,0.0,0.0,0.0,0.495881645847,130.103677844
16.2,2.09514865382E7,24753.7201057,0.0,-506.723167093,1527.80258168,0.0,0.0,0.592638305448,504.917749572,25854.8357179,8.86970944866E-6,0.0,32.119262037258565,0.0,0.0,-0.0676936706517,0.0,0.0,0.0,1012.49949638,0.00103450448375,757.527572817,426.581681974,-0.0,2.00553214629E-5,-2.58925095899,0.0,0.0,0.0,0.498684788662,131.869468493
16.3,2.09514357183E7,24906.5001738,0.0,-509.674428416,1527.79877717,0.0,0.0,0.599718136349,507.8578637,25804.1969083,9.03274483513E-6,0.0,32.11941755045352,0.0,0.0,-0.0681116411004,0.0,0.0,0.0,1012.71325617,0.00103636497443,759.210406945,426.761821591,-0.0,2.07181633214E-5,-2.62420398003,0.0,0.0,0.0,0.501482739269,133.649611237
16.4,2.09513846034E7,25059.2798603,0.0,-512.622195869,1527.79494929,0.0,0.0,0.606834827588,510.794483913,25753.2642616,9.1977217785E-6,0.0,32.119573967262404,0.0,0.0,-0.0685296134905,0.0,0.0,0.0,1012.92821186,0.00103823885093,760.906066376,426.943007367,-0.0,2.13990559463E-5,-2.65943990327,0.0,0.0,0.0,0.504275464341,135.444162072
16.5,2.0951333194E7,25212.0591629,0.0,-515.566441197,1527.79109802,0.0,0.0,0.613988244888,513.727581958,25702.0381289,9.36465035235E-6,0.0,32.11973128638528,0.0,0.0,-0.0689475878323,0.0,0.0,0.0,1013.14436123,0.00104012614782,762.614596834,427.125238071,-0.0,2.20983926026E-5,-2.69495982971,0.0,0.0,0.0,0.507062930539,137.253177071
16.6,2.09512814903E7,25364.8380792,0.0,-518.507136035,1527.78722337,0.0,0.0,0.621178252847,516.657129469,25650.5188636,9.53354059366E-6,0.0,32.11988950702225,0.0,0.0,-0.0693655641358,0.0,0.0,0.0,1013.36170205,0.00104202689983,764.336044328,427.30851246,-0.0,2.28165731849E-5,-2.73076486177,0.0,0.0,0.0,0.50984510451,139.07671238
16.7,2.09512294927E7,25517.6166068,0.0,-521.444251908,1527.78332535,0.0,0.0,0.628404714933,519.583097969,25598.7068223,9.70440250231E-6,0.0,32.12004862797338,0.0,0.0,-0.0697835424109,0.0,0.0,0.0,1013.58023207,0.00104394114187,766.070455142,427.492829281,-0.0,2.35540043106E-5,-2.76685610316,0.0,0.0,0.0,0.512621952895,140.91482421
16.8,2.09511772015E7,25670.3947434,0.0,-524.377760228,1527.77940395,0.0,0.0,0.635667493478,522.505458873,25546.6023643,9.87724604075E-6,0.0,32.12020864813874,0.0,0.0,-0.0702015226677,0.0,0.0,0.0,1013.79994901,0.00104586890901,767.817875841,427.678187272,-0.0,2.43110994003E-5,-2.80323465872,0.0,0.0,0.0,0.515393442318,142.767568832
16.9,2.09511246172E7,25823.1724868,0.0,-527.307632299,1527.77545917,0.0,0.0,0.642966449674,525.424183484,25494.2058517,1.00520811339E-5,0.0,32.12036956641844,0.0,0.0,-0.070619504916,0.0,0.0,0.0,1014.0208506,0.00104781023651,769.578353268,427.864585159,-0.0,2.50882787698E-5,-2.83990163433,0.0,0.0,0.0,0.518159539397,144.635002565
17.0,2.09510717401E7,25975.9498345,0.0,-530.233839314,1527.77149102,0.0,0.0,0.650301443572,528.339242992,25441.5176497,1.02289176687E-5,0.0,32.12053138181253,0.0,0.0,-0.0710374891658,0.0,0.0,0.0,1014.24293454,0.00104976515977,771.351934543,428.052021659,-0.0,2.58859696954E-5,-2.87685813672,0.0,0.0,0.0,0.520920210737,146.517181776
17.1,2.09510185706E7,26128.7267842,0.0,-533.156352353,1527.7674995,0.0,0.0,0.657672334073,531.250608481,25388.5381263,1.04077654938E-5,0.0,32.120694093021115,0.0,0.0,-0.0714554754268,0.0,0.0,0.0,1014.46619853,0.00105173371437,773.138667066,428.24049548,-0.0,2.67046065244E-5,-2.91410527339,0.0,0.0,0.0,0.523675422936,148.41416287
17.2,2.0950965109E7,26281.5033336,0.0,-536.075142387,1527.76348461,0.0,0.0,0.665078978928,534.15825092,25335.2676521,1.05886344192E-5,0.0,32.120857699144246,0.0,0.0,-0.071873463709,0.0,0.0,0.0,1014.69064024,0.00105371593606,774.938598512,428.430005317,-0.0,2.75446307507E-5,-2.95164415242,0.0,0.0,0.0,0.526425142579,150.326002281
17.3,2.09509113557E7,26434.2794804,0.0,-538.990180276,1527.75944635,0.0,0.0,0.672521234729,537.062141168,25281.7066012,1.07715342162E-5,0.0,32.121022198982025,0.0,0.0,-0.072291454022,0.0,0.0,0.0,1014.91625734,0.00105571186074,776.751776834,428.620549857,-0.0,2.84064911012E-5,-2.98947588238,0.0,0.0,0.0,0.529169336245,152.252756466
17.4,2.09508573111E7,26587.0552221,0.0,-541.901436768,1527.75538472,0.0,0.0,0.679998956912,539.962249975,25227.85535,1.09564746165E-5,0.0,32.12118759133453,0.0,0.0,-0.0727094463756,0.0,0.0,0.0,1015.14304747,0.00105772152449,778.57825026,428.812127775,-0.0,2.92906436311E-5,-3.02760157213,0.0,0.0,0.0,0.531907970503,154.194481901
17.5,2.09508029755E7,26739.8305565,0.0,-544.808882501,1527.75129973,0.0,0.0,0.687511999744,542.858547977,25173.7142782,1.11434653128E-5,0.0,32.12135387510185,0.0,0.0,-0.0731274407795,0.0,0.0,0.0,1015.37100828,0.00105974496353,780.418067296,429.004737738,-0.0,3.01975518054E-5,-3.06602233072,0.0,0.0,0.0,0.534641011914,156.151235068
17.6,2.09507483494E7,26892.6054813,0.0,-547.712488001,1527.74719137,0.0,0.0,0.695060216326,545.751005702,25119.2837684,1.13325159573E-5,0.0,32.121521049084066,0.0,0.0,-0.0735454372434,0.0,0.0,0.0,1015.60013737,0.00106178221427,782.27127672,429.1983784,-0.0,3.11276865907E-5,-3.10473926723,0.0,0.0,0.0,0.537368427032,158.123072453
17.7,2.09506934331E7,27045.379994,0.0,-550.612223685,1527.74305965,0.0,0.0,0.702643458584,548.639593564,25064.564206,1.15236361626E-5,0.0,32.12168911218125,0.0,0.0,-0.0739634357768,0.0,0.0,0.0,1015.83043236,0.00106383331325,784.137927589,429.393048406,-0.0,3.20815265578E-5,-3.14375349061,0.0,0.0,0.0,0.540090182403,160.110050534
17.8,2.09506382271E7,27198.1540924,0.0,-553.508059856,1527.73890458,0.0,0.0,0.71026157727,551.524281868,25009.5559796,1.17168355004E-5,0.0,32.121858063293494,0.0,0.0,-0.0743814363894,0.0,0.0,0.0,1016.06189083,0.00106589829719,786.01806923,429.58874639,-0.0,3.30595579539E-5,-3.18306610957,0.0,0.0,0.0,0.542806244567,162.112225777
17.9,2.09505827317E7,27350.9277742,0.0,-556.399966708,1527.73472614,0.0,0.0,0.717914421951,554.405040809,24954.2594806,1.19121235019E-5,0.0,32.12202790102087,0.0,0.0,-0.0747994390906,0.0,0.0,0.0,1016.29451038,0.00106797720296,787.911751246,429.785470975,-0.0,3.40622748081E-5,-3.22267823236,0.0,0.0,0.0,0.545516580058,164.129654625
18.0,2.09505269472E7,27503.7010369,0.0,-559.287914324,1527.73052435,0.0,0.0,0.725601841013,557.281840467,24898.6751035,1.21095096568E-5,0.0,32.122198624363484,0.0,0.0,-0.07521744389,0.0,0.0,0.0,1016.52828855,0.00107007006758,789.819023513,429.983220775,-0.0,3.50901790129E-5,-3.2625909667,0.0,0.0,0.0,0.548221155402,166.162393493
18.1,2.09504708742E7,27656.4738783,0.0,-562.171872676,1527.72629921,0.0,0.0,0.733323681652,560.154650816,24842.8032455,1.23090034138E-5,0.0,32.122370232021396,0.0,0.0,-0.075635450797,0.0,0.0,0.0,1016.7632229,0.00107217692824,791.73993618,430.181994392,-0.0,3.61437804295E-5,-3.30280541955,0.0,0.0,0.0,0.550919937122,168.210498759
18.2,2.0950414513E7,27809.2462959,0.0,-565.051811624,1527.72205072,0.0,0.0,0.741079789868,563.023441715,24786.6443073,1.25106141792E-5,0.0,32.122542722794705,0.0,0.0,-0.076053459821,0.0,0.0,0.0,1016.99931097,0.00107429782227,793.674539666,430.381790419,-0.0,3.7223596982E-5,-3.343322697,0.0,0.0,0.0,0.553612891737,170.274026756
18.3,2.0950357864E7,27962.0182876,0.0,-567.927700919,1527.71777887,0.0,0.0,0.748870010469,565.888182916,24730.1986922,1.27143513179E-5,0.0,32.122716095483504,0.0,0.0,-0.0764714709713,0.0,0.0,0.0,1017.23655027,0.00107643278716,795.622884664,430.582607435,-0.0,3.83301547292E-5,-3.38414390411,0.0,0.0,0.0,0.556299985758,172.353033762
18.4,2.09503009276E7,28114.7898509,0.0,-570.799510201,1527.71348368,0.0,0.0,0.756694187056,568.748844058,24673.4668067,1.29202241517E-5,0.0,32.12289034898786,0.0,0.0,-0.0768894842574,0.0,0.0,0.0,1017.47493831,0.00107858186054,797.585022136,430.784444011,-0.0,3.9463987999E-5,-3.42527014471,0.0,0.0,0.0,0.558981185697,174.447575997
18.5,2.09502437042E7,28267.5609836,0.0,-573.667209,1527.70916515,0.0,0.0,0.764552162031,571.60539467,24616.4490604,1.31282419599E-5,0.0,32.12306548180786,0.0,0.0,-0.0773074996884,0.0,0.0,0.0,1017.71447258,0.0010807450802,799.561003313,430.987298708,-0.0,4.0625639447E-5,-3.46670252129,0.0,0.0,0.0,0.561656458059,176.557709609
18.6,2.09501861943E7,28420.3316832,0.0,-576.530766733,1527.70482327,0.0,0.0,0.772443776586,574.457804172,24559.1458658,1.33384139787E-5,0.0,32.1232414929436,0.0,0.0,-0.0777255172737,0.0,0.0,0.0,1017.95515056,0.00108292248409,801.550879698,431.191170073,-0.0,4.18156601704E-5,-3.5084421348,0.0,0.0,0.0,0.564325769349,178.68349067
18.7,2.09501283982E7,28573.1019475,0.0,-579.390152711,1527.70045806,0.0,0.0,0.780368870698,577.306041872,24501.5576386,1.35507494009E-5,0.0,32.123418380995176,0.0,0.0,-0.0781435370223,0.0,0.0,0.0,1018.19696972,0.00108511411027,803.554703061,431.396056646,-0.0,4.3034609812E-5,-3.5504900845,0.0,0.0,0.0,0.566989086069,180.824975164
18.8,2.09500703164E7,28725.871774,0.0,-582.245336132,1527.6960695,0.0,0.0,0.78832728313,580.150076969,24443.6847975,1.37652573755E-5,0.0,32.12359614466264,0.0,0.0,-0.0785615589435,0.0,0.0,0.0,1018.4399275,0.00108731999699,805.572525441,431.601956952,-0.0,4.42830566424E-5,-3.59284746779,0.0,0.0,0.0,0.569646374719,182.982218982
18.9,2.09500119493E7,28878.6411606,0.0,-585.096286085,1527.69165761,0.0,0.0,0.796318851426,582.989878553,24385.5277643,1.39819470073E-5,0.0,32.12377478284611,0.0,0.0,-0.0789795830464,0.0,0.0,0.0,1018.68402134,0.00108954018262,807.604399143,431.808869508,-0.0,4.5561577671E-5,-3.63551538005,0.0,0.0,0.0,0.5722976018,185.155277909
19.0,2.09499532973E7,29031.4101048,0.0,-587.94297155,1527.68722239,0.0,0.0,0.804343411904,585.825415602,24327.0869639,1.42008273567E-5,0.0,32.12395429414566,0.0,0.0,-0.0793976093399,0.0,0.0,0.0,1018.92924866,0.00109177470567,809.65037674,432.016792819,-0.0,4.68707587368E-5,-3.67849491444,0.0,0.0,0.0,0.574942733811,187.344207622
19.1,2.09498943608E7,29184.1786043,0.0,-590.785361398,1527.68276384,0.0,0.0,0.812400799658,588.656656987,24268.3628244,1.44219074394E-5,0.0,32.124134677261395,0.0,0.0,-0.0798156378332,0.0,0.0,0.0,1019.17560687,0.0010940236048,811.710511069,432.225725379,-0.0,4.82111946115E-5,-3.72178716175,0.0,0.0,0.0,0.577581737253,189.549063673
19.2,2.09498351404E7,29336.9466568,0.0,-593.623424388,1527.67828196,0.0,0.0,0.820490848549,591.48357147,24209.3557768,1.4645196226E-5,0.0,32.12431593099338,0.0,0.0,-0.0802336685352,0.0,0.0,0.0,1019.42309335,0.00109628691882,813.784855235,432.435665672,-0.0,4.95834890968E-5,-3.76539321024,0.0,0.0,0.0,0.580214578626,191.769901487
19.3,2.09497756363E7,29489.7142599,0.0,-596.457129175,1527.67377675,0.0,0.0,0.828613391206,594.306127703,24150.0662554,1.48707026415E-5,0.0,32.12449805384171,0.0,0.0,-0.0806517014549,0.0,0.0,0.0,1019.67170549,0.00109856468666,815.873462603,432.646612169,-0.0,5.09882551403E-5,-3.80931414544,0.0,0.0,0.0,0.582841224435,194.006776349
19.4,2.09497158491E7,29642.4814113,0.0,-599.286444301,1527.66924823,0.0,0.0,0.836768259018,597.124294229,24090.4946976,1.50984355653E-5,0.0,32.124681044706485,0.0,0.0,-0.081069736601,0.0,0.0,0.0,1019.92144065,0.00110085694741,817.976386806,432.858563332,-0.0,5.24261149107E-5,-3.85355104995,0.0,0.0,0.0,0.585461641185,196.259743396
19.5,2.09496557792E7,29795.2481088,0.0,-602.111338203,1527.66469638,0.0,0.0,0.844955282135,599.938039485,24030.6415439,1.53284038306E-5,0.0,32.12486490208779,0.0,0.0,-0.0814877739825,0.0,0.0,0.0,1020.17229618,0.00110316374026,820.093681736,433.07151761,-0.0,5.38976999179E-5,-3.89810500332,0.0,0.0,0.0,0.588075795383,198.528857609
19.6,2.0949595427E7,29948.0143498,0.0,-604.931779208,1527.66012122,0.0,0.0,0.853174289462,602.747331797,23970.5072381,1.55606162242E-5,0.0,32.1250496246857,0.0,0.0,-0.0819058136081,0.0,0.0,0.0,1020.42426941,0.00110548510457,822.225401549,433.285473441,-0.0,5.54036511264E-5,-3.94297708182,0.0,0.0,0.0,0.590683653544,200.814173802
19.7,2.09495347929E7,30100.7801322,0.0,-607.747735536,1527.65552275,0.0,0.0,0.861425108655,605.552139386,23910.092227,1.57950814858E-5,0.0,32.12523521120032,0.0,0.0,-0.0823238554866,0.0,0.0,0.0,1020.67735767,0.00110782107981,824.37160066,433.500429253,-0.0,5.69446190316E-5,-3.98816835828,0.0,0.0,0.0,0.593285182184,203.115746614
19.8,2.09494738776E7,30253.5454536,0.0,-610.559175299,1527.65090096,0.0,0.0,0.869707566119,608.352430366,23849.3969608,1.60318083085E-5,0.0,32.12542166023173,0.0,0.0,-0.0827418996267,0.0,0.0,0.0,1020.93155825,0.00111017170561,826.532333746,433.716383462,-0.0,5.85212637856E-5,-4.03367990189,0.0,0.0,0.0,0.595880347825,205.433630497
19.9,2.09494126813E7,30406.3103116,0.0,-613.366066505,1527.64625587,0.0,0.0,0.878021487009,611.148172741,23788.4218926,1.62708053373E-5,0.0,32.12560897048004,0.0,0.0,-0.0831599460369,0.0,0.0,0.0,1021.18686846,0.0011125370217,828.70765574,433.933334473,-0.0,6.01342552777E-5,-4.07951277803,0.0,0.0,0.0,0.598469116995,207.767879712
20.0,2.09493512045E7,30559.074704,0.0,-616.168377052,1527.64158748,0.0,0.0,0.886366695219,613.939334411,23727.1674789,1.65120811699E-5,0.0,32.125797140445314,0.0,0.0,-0.083577994726,0.0,0.0,0.0,1021.44328557,0.00111491706795,830.897621838,434.151280679,-0.0,6.17842732708E-5,-4.12566804804,0.0,0.0,0.0,0.60105145623,210.118548312
20.1,2.09492894477E7,30711.8386284,0.0,-618.966074735,1527.63689578,0.0,0.0,0.894743013381,616.72588317,23665.6341795,1.67556443556E-5,0.0,32.12598616882766,0.0,0.0,-0.0839960457024,0.0,0.0,0.0,1021.70080685,0.00111731188437,833.102287487,434.370220461,-0.0,6.34720074879E-5,-4.1721467691,0.0,0.0,0.0,0.603627332071,212.485690139
20.2,2.09492274114E7,30864.6020824,0.0,-621.75912724,1527.63218079,0.0,0.0,0.903150262867,619.507786706,23603.8224571,1.7001503395E-5,0.0,32.12617605412715,0.0,0.0,-0.0844140989747,0.0,0.0,0.0,1021.95942954,0.00111972151106,835.321708396,434.590152191,-0.0,6.51981577179E-5,-4.21894999396,0.0,0.0,0.0,0.606196711071,214.869358809
20.3,2.09491650961E7,31017.3650637,0.0,-624.54750215,1527.6274425,0.0,0.0,0.911588263781,622.285012602,23541.7327781,1.72496667401E-5,0.0,32.12636679504391,0.0,0.0,-0.0848321545512,0.0,0.0,0.0,1022.21915088,0.00112214598828,837.555940525,434.811074227,-0.0,6.6963433938E-5,-4.26607877081,0.0,0.0,0.0,0.608759559788,217.269607705
20.4,2.09491025021E7,31170.1275701,0.0,-627.331166944,1527.62268092,0.0,0.0,0.920056834958,625.057528334,23479.3656116,1.75001427936E-5,0.0,32.126558390078,0.0,0.0,-0.0852502124405,0.0,0.0,0.0,1022.47996809,0.0011245853564,839.805040091,435.032984917,-0.0,6.87685563889E-5,-4.31353414305,0.0,0.0,0.0,0.611315844792,219.686489968
