time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
11.3,4211928.45693,-1.64185969217E7,1.22468503871E7,1527.07398681,634.006265789,324.517970268,400.470494451,400.689119957,-1.12251684046,10120.78935,-75.6591648687,36.0315736837,32.18825580378255,45.011444773,2.26779932494,-0.113712587108,0.00656000360224,-0.0845348444803,-0.00375244165933,1076.9243388,0.00174890298002,1448.81368095,482.595152283,-1534.04374574,0.0474046882581,-17925.9985769,0.439527523785,380.816822078,0.392383947514,0.526041160888,280.637408725
11.4,4212081.16024,-1.64185335053E7,1.22468828278E7,1526.99302866,634.317107375,324.299208269,400.473230368,400.691922633,-0.747623971431,10120.8826426,-75.6590294258,36.0316836378,32.188255624483574,45.0114017049,2.26077042543,-0.113304569751,0.00664722422037,-0.0647718744407,-0.00371744613386,1076.92396795,0.00174889785379,1448.80843649,482.59481991,-1526.46647656,0.0456367582737,-18090.5177713,0.358182797607,324.022017515,0.393259323929,0.526044404083,280.639853284
11.5,4212233.85569,-1.64184700589E7,1.22469152474E7,1526.91666842,634.607908896,324.094800745,400.475485461,400.694207113,-0.397796782075,10120.9397046,-75.6588939819,36.0317935926,32.18825555669067,45.0113583393,2.25564677714,-0.112889068883,0.00671075642982,-0.0462521782645,-0.00368294561966,1076.92374112,0.00174889471835,1448.80522874,482.594616614,-1519.05650659,0.0452970275521,-18251.2681783,0.280634486754,270.259518409,0.377274992164,0.52604716717,280.642180094
11.6,4212386.54373,-1.64184065844E7,1.22469476473E7,1526.84483122,634.879165521,323.904443801,400.477306924,400.696023174,-0.0724535655642,10120.9630141,-75.6587585371,36.0319035479,32.18825559285068,45.0113148175,2.25230581837,-0.11246834705,0.00675266691969,-0.0289511452571,-0.00365022034021,1076.92364846,0.00174889343755,1448.8039184,482.59453357,-1511.82858458,0.0458620024635,-18407.9425873,0.225484624882,219.500386585,0.351159969316,0.526049475438,280.644389164
11.7,4212539.2248,-1.64183430837E7,1.22469800288E7,1526.7774301,635.131406064,323.727803756,400.478738806,400.697417284,0.229033683458,10120.9549882,-75.6586230915,36.0320135037,32.18825572542301,45.0112711793,2.25062757025,-0.11204442874,0.00677533869847,-0.01284154113,-0.00361985579196,1076.92368037,0.00174889387855,1448.80436958,482.594562164,-1504.79573313,0.0466631014491,-18560.2713816,0.199808245001,171.707113105,0.323103227018,0.526051354078,280.646481052
11.8,4212691.89936,-1.64182795587E7,1.22470123933E7,1526.7143672,635.365188524,323.564520555,400.479822049,400.698432635,0.507333537482,10120.9179793,-75.6584876454,36.0321234599,32.18825594728798,45.0112274346,2.25049488326,-0.111619097791,0.00678111138904,0.00210619334594,-0.00359174115263,1076.92382748,0.00174889591211,1448.80645003,482.594694015,-1497.96931569,0.0471361151619,-18708.0207843,0.199550982375,126.83377962,0.299791853758,0.526052828087,280.648456816
11.9,4212844.56782,-1.64182160113E7,1.22470447421E7,1526.65553494,635.58109586,323.414210999,400.480594531,400.699109219,0.763149683547,10120.8542714,-75.6583521988,36.0322334163,32.18825625125401,45.0111836227,2.25179365476,-0.111193925492,0.00677200362319,0.0159236747393,-0.00356529072065,1076.92408073,0.00174889941272,1448.81003138,482.594920988,-1491.35911865,0.0469790517748,-18850.9910411,0.213445382366,84.827282652,0.284619778875,0.526053922177,280.650317954
12.0,4212997.2306,-1.64181524431E7,1.22470770765E7,1526.60081713,635.779731992,323.276471854,400.481091129,400.699483945,0.997215743029,10120.7660762,-75.6582167518,36.0323433728,32.18825663061366,45.0111398442,2.25441302046,-0.110770314726,0.00674958633733,0.0286442968333,-0.00353976507885,1076.92443132,0.00174890425887,1448.8149893,482.595235201,-1484.97343396,0.0461882558254,-18989.0146028,0.22836023815,45.6285615218,0.277378151827,0.526054660694,280.652066359
12.1,4213149.88811,-1.64180888559E7,1.22471093978E7,1526.55009011,635.961718046,323.150882793,400.481343801,400.699590777,1.21029036847,10120.6555309,-75.6580813046,36.0324533295,32.18825707878288,45.0110962601,2.25824551823,-0.110349544028,0.0067150109687,0.0403029765089,-0.00351456476198,1076.92487075,0.00174891033312,1448.82120365,482.595629041,-1478.8191178,0.044989189564,-19121.9544436,0.234015334944,9.17186823805,0.275185746409,0.526055067544,280.653704264
12.2,4213302.54075,-1.64180252513E7,1.22471417071E7,1526.50322378,636.127688821,323.037009213,400.481381696,400.69946088,1.40315261379,10120.5246959,-75.6579458572,36.0325632862,32.18825758942904,45.0110530674,2.263187228,-0.109932799251,0.00666914651014,0.0509359250666,-0.00348940751432,1076.92539084,0.00174891752227,1448.82855863,482.596095167,-1472.90168569,0.0437086853579,-19249.7022217,0.225679024325,-24.6131305601,0.274071246294,0.526055166128,280.655234202
12.3,4213455.18888,-1.64179616309E7,1.22471740056E7,1526.46008262,636.27828949,322.934404916,400.481231297,400.699122755,1.57659757007,10120.3755526,-75.6578104097,36.0326732429,32.18825815649771,45.0110104648,2.26913788915,-0.109521187589,0.00661275486449,0.0605804072652,-0.00346435856105,1076.9259837,0.00174892571746,1448.83694285,482.59662652,-1467.22537685,0.0426437124396,-19372.1766095,0.204434302123,-55.8016402838,0.270543168283,0.526054979285,280.656658959
12.4,4213607.83289,-1.64178979961E7,1.22472062943E7,1526.42052658,636.414172513,322.842614644,400.480916578,400.698602382,1.73143227037,10120.2100026,-75.6576749621,36.0327831995,32.188258773987535,45.0109686211,2.27600099442,-0.109115735692,0.00654663835705,0.0692745414579,-0.00343973815105,1076.92664178,0.00174893481421,1448.84624944,482.597216325,-1461.79323703,0.0419701310261,-19489.3215624,0.175495885624,-84.4725959214,0.262640210547,0.526054529237,280.657981539
12.5,4213760.47311,-1.64178343485E7,1.22472385744E7,1526.38441198,636.535994763,322.761176482,400.480459179,400.697923351,1.86847185071,10120.029866,-75.6575395145,36.032893156,32.188259436458196,45.0109276574,2.28368386419,-0.108717378305,0.00647171868654,0.0770570779547,-0.00341596493808,1076.92735785,0.00174894471251,1448.85637609,482.597858098,-1456.60719206,0.041711915955,-19601.1046524,0.145563318254,-110.708188934,0.250240430047,0.526053837544,280.659205123
12.6,4213913.10988,-1.64177706894E7,1.22472708469E7,1526.35159237,636.644414859,322.689624101,400.479878582,400.697107009,1.98853597067,10119.8368815,-75.657404067,36.0330031124,32.18826013841823,45.0108876449,2.29209770107,-0.108326945461,0.00638903806811,0.0839672327264,-0.00339340114272,1076.92812498,0.00174895531684,1448.86722507,482.598545644,-1451.66812254,0.0417669303692,-19707.5154439,0.120305750036,-134.593259647,0.234699294722,0.526052925071,280.66033304
12.7,4214065.74353,-1.64177070201E7,1.22473031127E7,1526.32191927,636.740090687,322.62748886,400.479192279,400.696172605,2.09244547887,10119.6327054,-75.6572686196,36.0331130686,32.188260874780354,45.010848617,2.30115762564,-0.107945154761,0.0062997005568,0.0900444853781,-0.00337224967105,1076.92893661,0.00174896653619,1448.87870327,482.599273063,-1446.97592514,0.0419678878236,-19808.5639472,0.102754285098,-156.215671141,0.21808850612,0.526051811952,280.661368732
12.8,4214218.37437,-1.64176433418E7,1.22473353727E7,1526.29524292,636.82367711,322.574301754,400.478415937,400.69513744,2.18101932576,10119.4189122,-75.6571331724,36.0332230246,32.18826164085695,45.0108105868,2.31078269603,-0.107572612062,0.00620478763387,0.0953284344986,-0.00335252494038,1076.92978646,0.00174897828405,1448.8907222,482.600034744,-1442.52960571,0.0421505733974,-19904.2789693,0.0929229050657,-175.664102546,0.202374866845,0.526050517566,280.662315728
12.9,4214371.00268,-1.64175796557E7,1.22473676278E7,1526.27141303,636.89582386,322.529595211,400.477563546,400.694017031,2.25507170951,10119.1969947,-75.6569977253,36.0333329804,32.18826243185712,45.0107735654,2.32089591116,-0.107209820317,0.00610528154268,0.0998586322905,-0.00333409016006,1076.93066861,0.0017489904784,1448.90319794,482.60082537,-1438.32733065,0.0422054765713,-19994.7066969,0.0884955982469,-193.029011938,0.188819886673,0.526049060514,280.66317762
13.0,4214523.62874,-1.6417515963E7,1.22473998789E7,1526.25027939,636.957173602,322.49290475,400.47664756,400.692825261,2.31540945376,10118.9683645,-75.6568622784,36.0334429359,32.18826324358946,45.0107375728,2.33142419976,-0.106857193689,0.00600202041411,0.103674457567,-0.00331673386971,1076.93157744,0.00174900304169,1448.91605115,482.601639911,-1434.36650161,0.0420998405201,-20079.9092118,0.0861138586117,-208.401657139,0.177744803792,0.526047458606,280.663958034
13.1,4214676.25282,-1.64174522646E7,1.22474321267E7,1526.2316925,637.008360166,322.463770507,400.475679035,400.691574537,2.36282960365,10118.7343533,-75.6567268318,36.0335528912,32.188264071865056,45.0107026423,2.3422983955,-0.106515072916,0.00589569280715,0.106814965551,-0.00330025198479,1076.93250766,0.00174901590073,1448.92920696,482.602473623,-1430.64381569,0.0418697509797,-20159.963104,0.0827046883017,-221.874125084,0.168653653459,0.52604572885,280.664660618
13.2,4214828.87516,-1.64173885616E7,1.22474643719E7,1526.21550416,637.050006944,322.441738622,400.474667755,400.69027593,2.39811723986,10118.4962132,-75.6565913854,36.0336628462,32.18826491278888,45.0106688161,2.35345319945,-0.10618373841,0.00578686522478,0.109318782018,-0.00328450755019,1076.93345429,0.00174902898673,1448.942595,482.603322046,-1427.15534048,0.0415917029931,-20234.9580637,0.0764112747893,-233.538076938,0.160592397436,0.526043887445,280.665289016
13.3,4214981.496,-1.64173248549E7,1.22474966153E7,1526.2015679,637.082725444,322.42636251,400.473622361,400.688939306,2.42204349698,10118.255119,-75.6564559392,36.0337728009,32.188265762862024,45.0106361374,2.36482713202,-0.105863418999,0.00567602674898,0.111223995118,-0.0032694540095,1076.93441266,0.00174904223515,1448.95614922,482.604180993,-1423.89656559,0.041347596924,-20304.9956303,0.0669157460184,-243.485169169,0.152573344612,0.526041949778,280.665846856
13.4,4215134.11555,-1.64172611454E7,1.22475288574E7,1526.18973952,637.10711399,322.417204007,400.472550469,400.687573448,2.43536377963,10118.0121687,-75.6563204934,36.0338827553,32.188266618674064,45.0106046423,2.3763624737,-0.105554296083,0.00556363290878,0.112568049018,-0.00325512291271,1076.93537841,0.00174905558563,1448.96980788,482.605046552,-1420.86246272,0.0411960718626,-20370.1879341,0.0551835462251,-251.806671906,0.143911881438,0.526039930428,280.666337734
13.5,4215286.73401,-1.64171974338E7,1.22475610989E7,1526.17987746,637.123756568,322.413834399,400.471458787,400.686186164,2.43881616977,10117.7683859,-75.6561850478,36.0339927094,32.188267477059426,45.0105743533,2.38800519703,-0.105256504413,0.00545013597431,0.113387661303,-0.00324158834423,1076.93634747,0.00174906898194,1448.98351346,482.605915078,-1418.04754851,0.0411580354183,-20430.6564728,0.0428511055573,-258.592700885,0.134386246745,0.52603784317,280.6667652
13.6,4215439.35159,-1.64171337209E7,1.22475933403E7,1526.17184317,637.133221805,322.415835342,400.470353223,400.684784389,2.4331200145,10117.5247212,-75.6560496024,36.0341026632,32.18826833498248,45.0105452779,2.3997048899,-0.104970131447,0.00533599535591,0.113718737727,-0.00322892509108,1076.93731606,0.00174908237184,1448.9972125,482.606783182,-1415.44593308,0.0412178540425,-20486.5309981,0.0315339292653,-263.932407106,0.124208930169,0.526035700981,280.667132751
13.7,4215591.96844,-1.64170700074E7,1.22476255822E7,1526.16550142,637.136062081,322.422799665,400.469238981,400.683374274,2.41897468817,10117.2820543,-75.6559141574,36.0342126167,32.188269189883684,45.0105174104,2.41141467118,-0.104695217168,0.00522167023134,0.113596302379,-0.00321717571035,1076.93828068,0.00174909570698,1449.01085555,482.607647732,-1413.05136783,0.0413362235587,-20537.9484489,0.0223009694333,-267.914067537,0.113862211945,0.526033516053,280.667443815
13.8,4215744.58474,-1.64170062939E7,1.22476578251E7,1526.16072064,637.132812758,322.434332077,400.468120646,400.681961275,2.39705851968,10117.0411961,-75.6557787126,36.0343225699,32.18827003921153,45.0104907363,2.42309110011,-0.104431755578,0.00510760192971,0.113054441246,-0.00320633527888,1076.93923811,0.00174910894281,1449.02439702,482.608505839,-1410.85731612,0.0414678512099,-20585.0518144,0.0154464163746,-270.623193648,0.103882600697,0.526031299808,280.66770175
13.9,4215897.20064,-1.6416942581E7,1.22476900692E7,1526.1573731,637.123991525,322.450049764,400.467002264,400.680550233,2.36802787498,10116.8028905,-75.6556432682,36.0344325228,32.188270880698816,45.0104652377,2.43469407955,-0.104179698191,0.00499419440349,0.112126237194,-0.00319635481953,1076.94018539,0.00174912203844,1449.03779507,482.60935485,-1408.8569626,0.0415770920679,-20627.9893424,0.0105654369564,-272.14529315,0.09467603439,0.526029062908,280.667909831
14.0,4216049.81626,-1.64168788692E7,1.22477223152E7,1526.15533519,637.110097854,322.469582899,400.46588741,400.679145443,2.3325163902,10116.5678172,-75.655507824,36.0345424754,32.188271712303944,45.0104408966,2.44618675385,-0.103938959065,0.00488180050592,0.110843730747,-0.0031871580953,1076.94111983,0.00174913495652,1449.0510115,482.610192347,-1407.04330297,0.0416469065672,-20666.913386,0.00684223267647,-272.562141776,0.086417082491,0.526026815279,280.66807125
14.1,4216202.43175,-1.64168151591E7,1.22477545633E7,1526.15448757,637.091612561,322.492575056,400.464779243,400.677750725,2.29113434314,10116.3365935,-75.6553723801,36.0346524277,32.188272531987316,45.0104176972,2.4575354039,-0.103709420414,0.00477071815793,0.109237881121,-0.00317866331211,1076.94203896,0.00174914766313,1449.06401158,482.611016128,-1405.40915047,0.0416797506967,-20701.9797164,0.00340312259099,-271.95440351,0.0790458856324,0.526024566124,280.668189105
14.2,4216355.0472,-1.64167514511E7,1.22477868138E7,1526.1547153,637.068997459,322.518683548,400.463680563,400.676369479,2.24446815707,10116.1097769,-75.6552369365,36.0347623797,32.188273338076094,45.010395626,2.46870933641,-0.103490937861,0.00466119512229,0.107338523064,-0.00317080158675,1076.94294057,0.00174916012762,1449.07676398,482.611824208,-1403.94719213,0.041691953689,-20733.3466106,-3.89806920612E-4,-270.40019171,0.0723414032969,0.526022323948,280.6682664
14.3,4216507.66272,-1.64166877455E7,1.22478190671E7,1526.15590801,637.042695109,322.547579678,400.462593852,400.675004741,2.1930800309,10115.8878675,-75.6551014932,36.0348723314,32.18827412909726,45.0103746696,2.47968077218,-0.103283344626,0.00455344068642,0.105174361452,-0.00316352697506,1076.94382267,0.0017491723225,1449.08924057,482.612614805,-1402.65001539,0.0417048889179,-20761.1741487,-0.00478969265088,-267.975763815,0.0660299755406,0.526020096579,280.668306043
14.4,4216660.27841,-1.64166240426E7,1.22478513234E7,1526.15795996,637.013128653,322.578948929,400.461521323,400.673659219,2.13750768078,10115.6713105,-75.6549660501,36.0349822828,32.18827490360355,45.0103548133,2.49042473099,-0.103086454391,0.00444763812574,0.102772923164,-0.00315681674603,1076.9446835,0.00174918422331,1449.10141631,482.613386334,-1401.51016011,0.0417365605316,-20785.6233956,-0.00967648370445,-264.754055568,0.0598856163224,0.526017891188,280.66831084
14.5,4216812.89434,-1.64165603429E7,1.2247883583E7,1526.16077009,636.980701731,322.612491076,400.460464948,400.672335338,2.07826419649,10115.4604982,-75.6548306073,36.0350922339,32.188275660430016,45.0103360386,2.50091891485,-0.102900063069,0.00434395542821,0.100160570744,-0.00315066410543,1076.94552149,0.00174919580848,1449.11326914,482.614137395,-1400.52012885,0.041796231673,-20806.8558571,-0.0146844969293,-260.806337894,0.0537914835755,0.526015714314,280.668283497
14.6,4216965.51059,-1.64164966466E7,1.2247915846E7,1526.16424208,636.945798469,322.647920239,400.459426496,400.671035266,2.01583799305,10115.2557733,-75.6546951647,36.0352021847,32.18827639855685,45.0103183229,2.51114359105,-0.102723949864,0.00424255089635,0.0973624747959,-0.00314506748146,1076.94633529,0.00174920705917,1449.12477978,482.614866769,-1399.67243135,0.0418831587801,-20825.0327813,-0.019384046908,-256.200987899,0.0477513723646,0.526013571892,280.668226615
14.7,4217118.12721,-1.64164329538E7,1.22479481126E7,1526.16828435,636.908783542,322.684964878,400.458407555,400.669760947,1.95069285963,10115.0574306,-75.6545597224,36.0353121352,32.18827711702295,45.0103016398,2.52108147302,-0.1025578782,0.00414357376374,0.0944026164851,-0.00314002068864,1076.94712371,0.00174921795919,1449.13593166,482.615573406,-1398.95961875,0.0419888980161,-20840.3145529,-0.023439451319,-251.002939851,0.0418589175637,0.526011469272,280.668142695
14.8,4217270.74426,-1.64163692649E7,1.2247980383E7,1526.17281005,636.870002295,322.723367732,400.457409556,400.668514117,1.88326809359,10114.8657198,-75.6544242803,36.0354220854,32.188277815038134,45.0102859595,2.53071760286,-0.102401596885,0.0040471614097,0.0913037924669,-0.00313550699908,1076.94788577,0.00174922849479,1449.14671072,482.616256414,-1398.37428174,0.0421016127623,-20852.8603115,-0.0267019780354,-245.275781127,0.0362443481859,0.526009411245,280.668034133
14.9,4217423.36179,-1.64163055799E7,1.22480126573E7,1526.17773706,636.829780926,322.762885707,400.456433794,400.66729633,1.81397871379,10114.6808479,-75.6542888385,36.0355320354,32.18827849208445,45.0102712511,2.54003923227,-0.102254841711,0.00395343474026,0.0880876093592,-0.00313149817557,1076.94862064,0.0017492386546,1449.15710532,482.616915058,-1397.90910836,0.0422105259924,-20862.8272858,-0.029219769422,-239.07902579,0.0310211708522,0.526007402073,280.667903221
15.0,4217575.97982,-1.6416241899E7,1.22480449357E7,1526.18298792,636.788426725,322.803289717,400.455481436,400.666108974,1.74321574787,10114.5029817,-75.6541533969,36.0356419851,32.18827914743847,45.0102574831,2.54903570577,-0.102117337443,0.00386249478626,0.0847745024467,-0.00312795767645,1076.94932767,0.00174924842945,1449.16710608,482.617548743,-1397.55687197,0.0423090235741,-20870.3705302,-0.0311815291508,-232.470717585,0.0262503445946,0.52600544551,280.667752151
15.1,4217728.5984,-1.64161782223E7,1.2248077218E7,1526.18848977,636.746228362,322.844364492,400.454553536,400.664953282,1.67134658511,10114.3322498,-75.6540179554,36.0357519345,32.188279780944946,45.0102446247,2.557698344,-0.101988800014,0.00377442108789,0.0813837437218,-0.00312484604081,1076.95000634,0.00174925781226,1449.17670575,482.61815701,-1397.31048246,0.0423957099896,-20875.64236,-0.0328270043953,-225.504915461,0.021929560699,0.526003544825,280.667583012
15.2,4217881.21753,-1.64161145498E7,1.22481095045E7,1526.19417432,636.703456215,322.885908334,400.453651043,400.663830348,1.59871538978,10114.1687456,-75.6538825142,36.0358618837,32.18828039218448,45.0102326457,2.56602032878,-0.101868938646,0.0036892726424,0.0779334583919,-0.00312212621748,1076.95065627,0.00174926679791,1449.18589908,482.618739527,-1397.16297776,0.0424735355453,-20878.7921247,-0.0343609578395,-218.233738577,0.0180054625257,0.526001702835,280.667397795
15.3,4218033.83724,-1.64160508816E7,1.22481417952E7,1526.19997769,636.660362743,322.927732854,400.452774807,400.662741136,1.52564356817,10114.012529,-75.6537470732,36.0359718326,32.18828098091375,45.0102215164,2.57399659009,-0.10175745772,0.00360709093758,0.0744406403076,-0.00311976712547,1076.95127724,0.00174927538308,1449.1946827,482.61929608,-1397.10754764,0.0425477212732,-20879.965843,-0.0358995998858,-210.706727281,0.0143996163722,0.525999921923,280.66719839
15.4,4218186.45753,-1.64159872177E7,1.22481740901E7,1526.20584041,636.617182903,322.969662669,400.451925587,400.661686486,1.45243028631,10113.8636289,-75.6536116323,36.0360817814,32.18828154717018,45.0102112072,2.58162369431,-0.101654058268,0.00352790358638,0.0709211861831,-0.00311774469326,1076.95186912,0.0017492835662,1449.20305497,482.619826567,-1397.13756011,0.0426234251459,-20879.3058571,-0.0374542971652,-202.969890504,0.0110366203766,0.525998204063,280.666986591
15.5,4218339.07841,-1.64159235581E7,1.22482063892E7,1526.21170723,636.574134582,323.011535077,400.451104049,400.660667119,1.37935302658,10113.7220453,-75.6534761916,36.0361917298,32.188282090914306,45.010201688,2.58889973634,-0.101558439075,0.00345172798413,0.0673899049826,-0.00311604062342,1076.95243192,0.00174929134724,1449.21101589,482.620330988,-1397.24655773,0.0427039783291,-20876.9506595,-0.0389587360646,-195.066958767,0.00786478990499,0.525996550847,280.666764099
15.6,4218491.69987,-1.64158599029E7,1.22482386924E7,1526.21752704,636.531419072,323.053199713,400.450310779,400.659683649,1.30666818545,10113.5877518,-75.653340751,36.0363016781,32.18828261222857,45.0101929281,2.59582423218,-0.101470297541,0.00337857356767,0.0638605491502,-0.00311463980573,1076.95296574,0.00174929872767,1449.21856694,482.620809436,-1397.42827063,0.0427901241438,-20873.0346606,-0.0403089507739,-187.039249729,0.00486429161037,0.525994963509,280.666532517
15.7,4218644.32191,-1.64157962518E7,1.22482709998E7,1526.22325277,636.489221569,323.094518174,400.449546276,400.658736576,1.23461170312,10113.460697,-75.6532053106,36.0364116261,32.18828311127986,45.010184896,2.60239801587,-0.101389330385,0.00330844309183,0.0603458482933,-0.00311352753922,1076.95347079,0.0017493057103,1449.225711,482.621262094,-1397.67663458,0.0428802873097,-20867.6879608,-0.0414118735356,-178.924986665,0.00204307826241,0.525993442944,280.666293361
15.8,4218796.94452,-1.6415732605E7,1.22483033113E7,1526.22884121,636.447711684,323.135363643,400.448810958,400.657826298,1.1633997198,10113.3408072,-75.6530698703,36.0365215739,32.1882835881896,45.0101775597,2.60862313843,-0.10131523435,0.00324133238417,0.0568575288818,-0.00311268750547,1076.95394735,0.00174931229917,1449.23245221,482.621689226,-1397.98578209,0.0429715415058,-20861.0362716,-0.0422147146327,-170.760656359,-5.75354130344E-4,0.525991989733,280.666048057
15.9,4218949.56768,-1.64156689623E7,1.22483356269E7,1526.23425291,636.407043981,323.175620479,400.448105166,400.65695311,1.09322925787,10113.2279879,-75.6529344301,36.0366315216,32.188284043348254,45.0101708874,2.61450276989,-0.101247706965,0.00317722973814,0.0534063557426,-0.00311210099083,1076.95439581,0.00174931849948,1449.23879588,482.622091168,-1398.35007184,0.0430608074902,-20853.2006721,-0.0427174434945,-162.579241098,-0.00296645382612,0.525990604168,280.665797943
16.0,4219102.19136,-1.64156053236E7,1.22483679464E7,1526.23945205,636.367358527,323.215183815,400.447429159,400.656117207,1.02427892093,10113.122126,-75.65279899,36.036741469,32.18828447710284,45.0101648472,2.620041105,-0.101186447379,0.00311611517305,0.0500021557206,-0.00311174732024,1076.95481662,0.00174932431745,1449.24474837,482.622468322,-1398.76406925,0.0431458306748,-20844.2976273,-0.0429636403272,-154.412195563,-0.0051161043385,0.525989286267,280.665544274
16.1,4219254.81556,-1.64155416888E7,1.22484002699E7,1526.24440626,636.328781453,323.253959133,400.446783117,400.655318688,0.956709609812,10113.0230911,-75.6526635501,36.0368514163,32.188284889880805,45.0101594082,2.62524327208,-0.101131157243,0.00305796019412,0.0466538596837,-0.00311160508495,1076.95521028,0.00174932976023,1449.250317,482.622821154,-1399.22256611,0.0432256744607,-20834.4388336,-0.0430202273045,-146.288263081,-0.00702605527534,0.525988035799,280.665288221
16.2,4219407.44024,-1.64154780578E7,1.22484325972E7,1526.24908653,636.291425524,323.291861839,400.446167146,400.654557555,0.890665248656,10112.9307379,-75.6525281101,36.0369613634,32.188285282072606,45.0101545399,2.63011524441,-0.101081541574,0.00300272786834,0.0433695247108,-0.00311165357652,1076.95557739,0.00174933483581,1449.25550994,482.623150182,-1399.72058289,0.0433006766232,-20823.7311575,-0.0429520391745,-138.233580621,-0.00871294153174,0.525986852304,280.665030879
16.3,4219560.06537,-1.64154144304E7,1.22484649282E7,1526.25346701,636.255390717,323.328816829,400.445581271,400.653833721,0.82627352119,10112.8449073,-75.6523926703,36.0370713103,32.18828565417045,45.0101502129,2.63466375609,-0.101037309531,0.00295037399435,0.0401563826221,-0.00311187391995,1076.95591857,0.00174933955293,1449.26033613,482.62345597,-1400.25336488,0.0433720051382,-20812.2766378,-0.0428054665538,-130.27217861,-0.0102025587028,0.525985735111,280.664773262
16.4,4219712.69092,-1.64153508067E7,1.22484972629E7,1526.25752491,636.220764803,323.364758059,400.445025444,400.653147008,0.763646609697,10112.7654284,-75.6522572305,36.037181257,32.18828600668622,45.0101463983,2.63889622152,-0.100998175072,0.00290084821861,0.0370208738925,-0.00311224958882,1076.9562345,0.00174934392097,1449.26480519,482.62373913,-1400.81637428,0.043441048649,-20800.1725163,-0.0426002408904,-122.426722703,-0.0115224278379,0.525984683355,280.66451631
16.5,4219865.31686,-1.64152871862E7,1.22485296011E7,1526.26124034,636.187623925,323.399628105,400.444499541,400.652497152,0.70288193458,10112.6921197,-75.6521217907,36.0372912036,32.18828634028865,45.0101430676,2.64282065706,-0.100963857486,0.0028540951336,0.0339686618189,-0.00311276627822,1076.9565259,0.00174934794992,1449.26892731,482.624000307,-1401.4053118,0.0435088824203,-20787.5111206,-0.0423319678857,-114.716881478,-0.0126954729525,0.525983695998,280.664260893
16.6,4220017.94316,-1.64152235691E7,1.22485619428E7,1526.26459612,636.156033183,323.433377734,400.444003366,400.651883805,0.644062898142,10112.6247907,-75.6519863509,36.0374011501,32.188286655473945,45.0101401931,2.6464456074,-0.10093408182,0.00281005552362,0.0310047031178,-0.00311341132536,1076.95679353,0.00174935165024,1449.2727132,482.624240181,-1402.01609789,0.0435759577901,-20774.379992,-0.0419812115051,-107.160798273,-0.0137365188525,0.525982771844,280.66400781
16.7,4220170.56977,-1.6415159955E7,1.22485942878E7,1526.26757773,636.126047212,323.46596547,400.443536651,400.651306538,0.587259617621,10112.5632432,-75.6518509112,36.0375110964,32.188286952836464,45.0101377474,2.64978007572,-0.100908579217,0.00276866696575,0.0281332570651,-0.00311417295346,1076.95703819,0.00174935503282,1449.27617401,482.624459456,-1402.64488022,0.0436420728289,-20760.8618679,-0.0415271282861,-99.7744267218,-0.0146521660905,0.525981909557,280.663757791
16.8,4220323.19666,-1.64150963438E7,1.22486266359E7,1526.27017306,636.097710758,323.497357166,400.44309906,400.650764846,0.532529656353,10112.5072726,-75.6517154715,36.0376210426,32.188287233029236,45.0101357035,2.65283345613,-0.100887087226,0.00272986401627,0.0253579265882,-0.00311503962784,1076.95726067,0.0017493581089,1449.27932123,482.624658863,-1403.28802328,0.0437065678006,-20747.0347749,-0.0409565163198,-92.5722455489,-0.0154433523571,0.525981107673,280.663511504
16.9,4220475.82379,-1.64150327354E7,1.22486589872E7,1526.27237235,636.071059241,323.527525582,400.442690191,400.65025815,0.47991874627,10112.4566693,-75.6515800317,36.0377309887,32.188287496646616,45.0101340354,2.65561547082,-0.100869350096,0.00269357859152,0.0226817025714,-0.00311599970864,1076.95746182,0.00174936089001,1449.28216665,482.624839148,-1403.94210751,0.0437686246746,-20732.9720884,-0.0402690490972,-85.5671529326,-0.0161090232409,0.52598036462,280.663269555
17.0,4220628.45112,-1.64149691296E7,1.22486913414E7,1526.27416802,636.046119319,323.556449971,400.442309581,400.649785801,0.429461498496,10112.4112196,-75.651444592,36.0378409347,32.18828774445903,45.0101327174,2.6581361099,-0.100855119063,0.00265973970225,0.020106990063,-0.00311704142701,1076.95764248,0.00174936338789,1449.2847223,482.625001072,-1404.60393947,0.0438275576924,-20718.7425363,-0.0394768025012,-78.7694632437,-0.0166496044308,0.525979678728,280.663032487
