time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
3.240000009536743,2.0955477945463978E7,4951.321912627018,1.0381385867515347E-14,2.0955478530408606E7,0.2857566067195876,1.0381385867515349E-14,-103.87878045835193,1528.276362609648,6.406613120515029E-15,6.7983394212545E-17,0.20327099924542522,103.51767923152515,29832.20494928956,7.81306306570553E-7,2.838444346867369E-20,32.10705095319961,-2.0504438371904646E-30,1.7356185667822138E-26,-0.013537741494765512,0.0,0.0,6.718855644083851E-19,-6211.060753891509,995.5691907721288,8.961916198140298E-4,634.4767897949919,412.435544069737,3.055836383922759E-17,0.07597243036706741,-0.11343760908145528,-0.0,0.0,0.0,0.12512356042861938,6.953316688537598,73.80521392822266,103.51767923152515
3.25,2.0955476905076504E7,4966.604679674594,1.0445550577476627E-14,2.095547749363771E7,0.28779385804682533,1.0445550577476627E-14,-104.19871363149369,1528.2770471494869,6.4263315514468E-15,6.817982856786512E-17,0.20418246408171975,103.83649763026742,29831.168178394437,7.868765310108802E-7,2.85598819192527E-20,32.107054135324496,-1.371181897304186E-30,1.157079044471552E-26,-0.013579527806312363,0.0,0.0,6.718855644083851E-19,-6230.189857816045,995.5736404285477,8.962257142431651E-4,634.5065993936984,412.439230806097,2.940067200662569E-17,0.0761313725754128,-0.11403140195360299,-0.0,0.0,-0.0,0.1253870129585266,6.982955455780029,73.9609375,103.83649763026742
3.259999990463257,2.095547586148972E7,4981.887453574347,1.0509912568409264E-14,2.0955476453678668E7,0.2898402341415931,1.0509912568409266E-14,-104.51864088974968,1528.2777330452948,6.446050169283386E-15,6.837681214207006E-17,0.20509598185713696,104.15531011197191,29830.128219351172,7.92471704764395E-7,2.8735859790753666E-20,32.107057327235125,-6.877006195002247E-31,5.7853952221073716E-27,-0.013621314142808517,0.0,0.0,6.718855644083851E-19,-6249.318606718315,995.5781037484581,8.962599145155021E-4,634.536501801425,412.44292887981516,2.958959788804493E-17,0.07629045738992206,-0.1146269493624871,-0.0,0.0,-0.0,0.12565070390701294,7.0126872062683105,74.11681365966797,104.15531011197191
3.2699999809265137,2.09554748147037E7,4997.170234339844,1.0574471745558466E-14,2.0955475410531525E7,0.29189575553846225,1.0574471745558466E-14,-104.83856221566747,1528.2784202984924,6.465808230640754E-15,6.861360262010317E-17,0.20601155397122392,104.47411665918088,29829.085072208196,7.980918839823212E-7,2.8912376824261653E-20,32.10706052893135,-1.3796205832214378E-30,1.1570790443712429E-26,-0.013663100504310145,0.0,0.0,6.718855644083851E-19,-6268.4469995508525,995.5825807314721,8.962942206386814E-4,634.5664970273335,412.4466382907225,3.754353723137254E-17,0.07644968378362206,-0.11522425225249432,-0.0,0.0,0.0,0.12591463327407837,7.042511463165283,74.2728271484375,104.47411665918088
3.2799999713897705,2.095547376471849E7,5012.453021984666,1.063922852046741E-14,2.0955474364196353E7,0.2939604427874656,1.0639228520467412E-14,-105.15847759178524,1528.2791089104899,6.485562067110921E-15,6.884653266353457E-17,0.20692918181352465,104.79291725442724,29828.038737036288,8.037371248581898E-7,2.90894341451657E-20,32.107063740412976,-1.3838399299728223E-30,1.1570790443208572E-26,-0.01370488689087343,0.0,0.0,6.718855644083851E-19,-6287.575035265634,995.587071377106,8.963286326196391E-4,634.5965850799779,412.45035903857087,2.7661629104512462E-17,0.07660905073689495,-0.11582331156181616,-0.0,0.0,0.0,0.1261788010597229,7.072429180145264,74.42899322509766,104.79291725442724
3.2899999618530273,2.0955472711534165E7,5027.735816522407,1.0704182739870651E-14,2.0955473314673193E7,0.2960343164486403,1.0704182739870651E-14,-105.47838700063181,1528.279798882688,6.5052867179927555E-15,6.90506426413616E-17,0.20784886676357994,105.11171188023441,29826.98921388015,8.094074836129204E-7,2.926703133457403E-20,32.107066961679855,-2.082088918890421E-30,1.7356185664054768E-26,-0.01374667330255459,0.0,0.0,6.718855644083851E-19,-6306.702712814064,995.591575684987,8.963631504661954E-4,634.6267659686928,412.4540911232047,3.198472447341646E-17,0.07676855723734623,-0.11642412822265938,-0.0,0.0,0.0,0.12644322216510773,7.1024394035339355,74.5853042602539,105.11171188023441
3.299999952316284,2.095547165515077E7,5043.018617966677,1.0769334283200274E-14,2.095547226196213E7,0.29811739710567053,1.0769334283200277E-14,-105.79829042472676,1528.2804902164771,6.525034602253857E-15,6.927835259187638E-17,0.20877061019047274,105.43050051911672,29825.936502814293,8.151030165321201E-7,2.9445168062995793E-20,32.10707019273177,-6.961393155447472E-31,5.785395221098121E-27,-0.013788459739409906,0.0,0.0,6.718855644083851E-19,-6325.830031147003,995.5960936546142,8.963977741852197E-4,634.6570397019889,412.4578345443624,3.1242537125240875E-17,0.07692820227983399,-0.11702670316117639,-0.0,0.0,0.0,0.12670788168907166,7.132543087005615,74.74175262451172,105.43050051911672
3.309999942779541,2.0955470595568374E7,5058.301426331099,1.0834683284343163E-14,2.09554712060632E7,0.30020970534314984,1.0834683284343163E-14,-106.11818784658031,1528.2811829132368,6.544787350156023E-15,6.951129384814039E-17,0.20969441345260076,105.74928315357901,29824.88060388714,8.208237799039185E-7,2.962384469666275E-20,32.10707343356858,-6.982489927330743E-31,5.7853952208438874E-27,-0.01383024620149568,0.0,0.0,6.718855644083851E-19,-6344.956989214741,995.6006252855976,8.964325037844667E-4,634.6874062891594,412.4615893018752,3.1886993714700796E-17,0.07708798486632698,-0.11763103729769583,-0.0,0.0,0.0,0.12697277963161469,7.162739276885986,74.89835357666016,105.74928315357901
3.319999933242798,2.0955469532787032E7,5073.584241629308,1.0900229651800147E-14,2.0955470146976486E7,0.3023112617665902,1.090022965180015E-14,-106.43807924869363,1528.2818769743376,6.564473782365023E-15,6.967828814774542E-17,0.21062027789949536,106.0680597661172,29823.821517169476,8.265698300736722E-7,2.980306098556388E-20,32.10707668419005,1.5530052041761954E-18,1.8802424084746235E-22,-0.013872032688868252,0.0,0.0,6.718855644083851E-19,-6364.083585967032,995.6051705774514,8.964673392709851E-4,634.7178657388877,412.4653553954949,3.3941796595679563E-17,0.07724790400591952,-0.11823713154666798,-0.0,0.0,-0.0,0.12723790109157562,7.193028926849365,75.05509185791016,106.0680597661172
3.3299999237060547,2.0955468466806807E7,5088.867063874955,1.0965973119804222E-14,2.0955469084702026E7,0.30442208699150797,1.0965973119804222E-14,-106.75796461355868,1528.2825724011402,6.5842192150130324E-15,6.990465269524797E-17,0.21154820487023002,106.38683033921788,29822.759242709726,8.323412234141272E-7,2.9982816203210956E-20,32.107079944596066,-2.1074050528268E-30,1.735618566099932E-26,-0.013913819201583993,0.0,0.0,6.718855644083851E-19,-6383.209820353073,995.6097295297847,8.965022806525876E-4,634.7484180605329,412.4691328250527,3.7422181693743523E-17,0.07740795871470989,-0.11884498681686602,-0.0,0.0,0.0,0.12750327587127686,7.2234110832214355,75.21196746826172,106.38683033921788
3.3399999141693115,2.0955467397627763E7,5104.149893081705,1.1031913994837668E-14,2.0955468019239902E7,0.3065422016507,1.1031913994837671E-14,-107.07784392365845,1528.2832691949948,6.603972295674798E-15,7.013903613833434E-17,0.21247819569387516,106.70559485535871,29821.69378058985,8.381380163453106E-7,3.016311118774207E-20,32.10708321478636,-1.409156063937652E-30,1.1570790440153126E-26,-0.013955605739699327,0.0,0.0,6.718855644083851E-19,-6402.335691321523,995.6143021420621,8.965373279360097E-4,634.7790632625204,412.4729215902606,4.23562654897254E-17,0.07756814801582874,-0.11945460401130602,-0.0,0.0,-0.0,0.127768874168396,7.253886699676514,75.36898803710938,106.70559485535871
3.3499999046325684,2.0955466325249955E7,5119.432729263234,1.1098052463580884E-14,2.0955466950590152E7,0.30867162638878654,1.1098052463580883E-14,-107.39771716146684,1528.2839673572425,6.6237339619395385E-15,7.038237713970843E-17,0.2134102516901801,107.02435329700822,29820.625130839646,8.439602653196125E-7,3.0343946449737435E-20,32.10708649476085,-7.066877142804934E-31,5.785395219819249E-27,-0.013997392303270701,0.0,0.0,6.718855644083851E-19,-6421.461197820493,995.6188884139717,8.965724811297346E-4,634.8098013548108,412.4767216910161,4.209780529895909E-17,0.0777284709392534,-0.12006598402756433,-0.0,0.0,-0.0,0.12803471088409424,7.284455299377441,75.5261459350586,107.02435329700822
3.359999895095825,2.0955465249673445E7,5134.715572433234,1.1164388617073858E-14,2.0955465878752854E7,0.3108103818613017,1.1164388617073858E-14,-107.71758430944884,1528.2846668892141,6.643491804840166E-15,7.062226780632054E-17,0.2143443741686637,107.34310564662616,29819.553293541074,8.498080268192967E-7,3.052532223828083E-20,32.1070897845193,-1.4175947957602414E-30,1.1570790439122332E-26,-0.014039178892354611,0.0,0.0,6.718855644083851E-19,-6440.58633879757,995.6234883449775,8.966077402405566E-4,634.8406323458966,412.4805331270313,2.9866624976228024E-17,0.07788892652191172,-0.12067912775755645,-0.0,0.0,-0.0,0.1283007711172104,7.3151164054870605,75.68344116210938,107.34310564662616
3.369999885559082,2.0955464170898292E7,5149.9984226054075,1.1230922234660828E-14,2.0955464803728066E7,0.31295848873651266,1.1230922234660831E-14,-108.03744535006055,1528.285367792232,6.663246774670535E-15,7.085965950660911E-17,0.21528056442906895,107.66185188666323,29818.478268753737,8.556813573614768E-7,3.0707237950227765E-20,32.107093084061525,-1.4218141655411204E-30,1.1570790438604623E-26,-0.014080965507007562,0.0,0.0,6.718855644083851E-19,-6459.7111131997935,995.6281019346386,8.966431052760324E-4,634.8715562449445,412.48435589809776,3.915092919226076E-17,0.07804951380751475,-0.12129403608782185,-0.0,0.0,0.0,0.12856705486774445,7.3458709716796875,75.84087371826172,107.66185188666323
3.380000114440918,2.0955463088924557E7,5165.281279793471,1.1297653425497295E-14,2.0955463725515842E7,0.31511596770451433,1.1297653425497298E-14,-108.35730026574922,1528.2860700676076,6.682986182950355E-15,7.108186483540183E-17,0.21621882376272747,107.98059199956136,29817.40005652979,8.615803135229822E-7,3.088969388419383E-20,32.107096393387366,-1.4260335379093367E-30,1.1570790438085384E-26,-0.01412275214728613,0.0,0.0,6.718855644083851E-19,-6478.835519973682,995.6327291825452,8.966785762439948E-4,634.9025730613699,412.4881900040334,3.6437906093325687E-17,0.07821023184652304,-0.12191070989955487,-0.0,0.0,0.0,0.1288335770368576,7.376718997955322,75.99844360351562,107.98059199956136
3.390000104904175,2.0955462003752302E7,5180.564144011156,1.1364582066070938E-14,2.0955462644116245E7,0.3172828394572207,1.1364582066070941E-14,-108.6771490389533,1528.2867737166437,6.702710783093578E-15,7.128963828231423E-17,0.21715915345005812,108.29932596775365,29816.318656932563,8.675049518856506E-7,3.107268970264201E-20,32.10709971249663,0.0,0.0,-0.014164538813246893,0.0,0.0,6.718855644083851E-19,-6497.9595580652185,995.6373700882394,8.96714153151935E-4,634.933682804298,412.4920354446166,4.195237647758615E-17,0.07837107969612454,-0.12252915006862335,-0.0,0.0,-0.0,0.12910032272338867,7.407659530639648,76.1561508178711,108.29932596775365
3.4000000953674316,2.095546091538159E7,5195.847015272205,1.143170820415528E-14,2.0955461559529338E7,0.3194591247010976,1.1431708204155284E-14,-108.99699165210255,1528.2874787406333,6.72250325084501E-15,7.156565666834742E-17,0.21810155476238618,108.61805377366449,29815.234070025384,8.734553290711417E-7,3.1256225536360194E-20,32.10710304138913,0.0,0.0,-0.014206325504946488,0.0,0.0,6.718855644083851E-19,-6517.083226419869,995.6420246512628,8.967498360073741E-4,634.9648854828874,412.4958922196256,3.530776428513514E-17,0.07853205642016219,-0.12314935746567107,-0.0,0.0,-0.0,0.12936727702617645,7.438693523406982,76.3139877319336,108.61805377366449
3.4100000858306885,2.095545982381249E7,5211.129893590373,1.1499031992166197E-14,2.0955460471755188E7,0.32164484415898187,1.14990319921662E-14,-109.316828087618,1528.2881851408604,6.742262469537935E-15,7.18088044035116E-17,0.21904602896148848,108.93677539970963,29814.14629587531,8.794315017459113E-7,3.144030180224671E-20,32.107106380064664,0.0,0.0,-0.01424811222244157,0.0,0.0,6.718855644083851E-19,-6536.206523982578,995.6466928711402,8.967856248177381E-4,634.996181106222,412.4997603288256,4.3806460314536296E-17,0.07869316108908665,-0.12377133295617643,-0.0,0.0,-0.0,0.12963446974754333,7.469820499420166,76.47196197509766,108.93677539970963
3.4200000762939453,2.0955458729045052E7,5226.412778979431,1.1566553456852658E-14,2.095545938079385E7,0.3238400185655337,1.1566553456852661E-14,-109.63665832791207,1528.2888929185997,6.762023379142829E-15,7.205402253554264E-17,0.219992577300503,109.25549082829606,29813.05533453822,8.854335266087781E-7,3.162491857360584E-20,32.10710972852308,-1.4429110533698903E-30,1.1570790435993013E-26,-0.014289898965788838,0.0,0.0,6.718855644083851E-19,-6555.329449697763,995.6513747474443,8.968215195908505E-4,635.0275696837405,412.5036397720214,3.314608341822551E-17,0.07885439277988066,-0.12439507740056611,-0.0,0.0,0.0,0.12990188598632812,7.501040458679199,76.63007354736328,109.25549082829606
3.430000066757202,2.0955457631079346E7,5241.695671453158,1.1634272081382767E-14,2.0955458286645394E7,0.3260446686681462,1.163427208138277E-14,-109.9564823553886,1528.2896020751166,6.781710845746932E-15,7.222617822945918E-17,0.22094120102279197,109.57420004182235,29811.96118608117,8.914614603934098E-7,3.181007443750001E-20,32.10711308676416,0.0,0.0,-0.014331685735045039,0.0,0.0,6.718855644083851E-19,-6574.452002509341,995.6560702796986,8.968575203341937E-4,635.0590512245913,412.50753054897814,3.7742450755716976E-17,0.07901575057604165,-0.12502059165421744,-0.0,0.0,-0.0,0.13016951084136963,7.53235387802124,76.7883071899414,109.57420004182235
3.440000057220459,2.0955456529915426E7,5256.978571025348,1.17021880628293E-14,2.095545718930987E7,0.32825881522421696,1.1702188062829304E-14,-110.2763001524429,1528.2903126116676,6.801464131885592E-15,7.246453509891406E-17,0.22189190136307865,109.8929030226784,29810.863850556314,8.975153598608634E-7,3.1995769932928525E-20,32.10711645478774,-1.4513498267729105E-30,1.15707904349376E-26,-0.014373472530266905,0.0,0.0,6.718855644083851E-19,-6593.574181360704,995.6607794674907,8.968936270557703E-4,635.0906257383855,412.5114326595139,3.6898344048772836E-17,0.07917723356748926,-0.1256478765676035,-0.0,0.0,-0.0,0.13043735921382904,7.563760280609131,76.9466781616211,109.8929030226784
3.450000047683716,2.0955455425553363E7,5272.26147770981,1.1770301594299145E-14,2.0955456088787347E7,0.3304824790020575,1.1770301594299143E-14,-110.5961117014618,1528.2910245294993,6.821250022435983E-15,7.27358790999054E-17,0.22284467954562848,110.21159975324568,29809.76332803443,9.035952818020717E-7,3.218200558804781E-20,32.10711983259364,-1.4555692174126623E-30,1.1570790434407582E-26,-0.014415259351511263,0.0,0.0,6.718855644083851E-19,-6612.69598519474,995.6655023103269,8.969298397629967E-4,635.1222932342295,412.5153461033804,3.754248588621093E-17,0.07933884085056672,-0.12627693298625906,-0.0,0.0,-0.0,0.13070543110370636,7.595259666442871,77.10517883300781,110.21159975324568
3.4600000381469727,2.0955454317993212E7,5287.5443915203605,1.1838612739758776E-14,2.095545498507789E7,0.33271568078907876,1.1838612739758776E-14,-110.91591698482367,1528.2917378298505,6.8409783798241444E-15,7.295007373781675E-17,0.22379953678720485,110.53029021589724,29808.65961857885,9.097012830602244E-7,3.23687815779231E-20,32.10712322018164,-1.4597886106855584E-30,1.1570790433876024E-26,-0.014457046198834932,0.0,0.0,6.718855644083851E-19,-6631.817412953835,995.670238807746,8.96966158463565E-4,635.1540537214786,412.5192708803563,3.969738893822438E-17,0.07950057152794691,-0.12690776175092452,-0.0,0.0,0.0,0.1309737116098404,7.626852512359619,77.26380920410156,110.53029021589724
3.4700000286102295,2.0955453207235046E7,5302.827312470834,1.1907121321316412E-14,2.095545387818157E7,0.33495844138178654,1.1907121321316415E-14,-111.2357159848985,1528.29245251395,6.860741406425631E-15,7.319932246805213E-17,0.22475647429434065,110.84897439299776,29807.55272225663,9.158334205034136E-7,3.2556097416338453E-20,32.10712661755154,-1.4640080065973407E-30,1.1570790433342933E-26,-0.014498833072294787,0.0,0.0,6.718855644083851E-19,-6650.938463579866,995.6749889592695,8.97002583165071E-4,635.1859072094115,412.5232069902065,3.630444940730964E-17,0.07966242470860152,-0.12754036369757718,-0.0,0.0,-0.0,0.13124220073223114,7.658538341522217,77.42256927490234,110.84897439299776
3.4800000190734863,2.095545209327892E7,5318.110240575072,1.197582759283078E-14,2.0955452768098436E7,0.33721078158396267,1.1975827592830783E-14,-111.555508684048,1528.2931685830183,6.880519130682726E-15,7.346365481326198E-17,0.2257154932653846,111.16765226690346,29806.44263912365,9.219917510196613E-7,3.27439537975578E-20,32.1071300247032,-1.468227405153753E-30,1.1570790432808298E-26,-0.01454061997194772,0.0,0.0,6.718855644083851E-19,-6670.059136014208,995.6797527644665,8.970391138755085E-4,635.2178537076633,412.5271544327361,4.151319277644226E-17,0.07982439950772617,-0.12817473965754209,-0.0,0.0,-0.0,0.1315109133720398,7.690317630767822,77.58145904541016,111.16765226690346
3.490000009536743,2.0955450976124898E7,5333.39317584693,1.2044731435803942E-14,2.0955451654828552E7,0.3394727222221263,1.2044731435803945E-14,-111.87529506462552,1528.293886038267,6.900241317932058E-15,7.367283719094654E-17,0.22667659488936442,111.48632381996241,29805.32936923951,9.281763315591932E-7,3.293235039775908E-20,32.10713344163641,0.0,0.0,-0.014582406897850664,0.0,0.0,6.718855644083851E-19,-6689.179429197745,995.6845302228895,8.970757506027758E-4,635.2498932257927,412.5311132077366,4.1149007884794585E-17,0.07998649504671418,-0.12881089045750926,-0.0,0.0,0.0,0.13177981972694397,7.722189903259277,77.74047088623047,111.48632381996241
3.5,2.0955449855773047E7,5348.676118300276,1.2113832698875305E-14,2.0955450538371988E7,0.3417442841200682,1.2113832698875305E-14,-112.19507510897618,1528.294604880899,6.920001584383939E-15,7.392048689279457E-17,0.22763978034666893,111.80498903451434,29804.212912674993,9.343872190648104E-7,3.3121286803268515E-20,32.10713686835098,-1.4766662102234632E-30,1.1570790431734416E-26,-0.01462419385006057,0.0,0.0,6.718855644083851E-19,-6708.29934207086,995.6893213340427,8.971124933544328E-4,635.2820257730705,412.53508331496,3.5128446350507726E-17,0.08014871045311682,-0.12944881691957194,-0.0,0.0,0.0,0.13204894959926605,7.75415563583374,77.89961242675781,111.80498903451434
3.509999990463257,2.095544873222342E7,5363.959067948991,1.2183131467458234E-14,2.0955449418728795E7,0.3440254881270448,1.2183131467458233E-14,-112.51484879943693,1528.2953251121085,6.939750896212271E-15,7.415757117458948E-17,0.22860505080950283,112.12364789289083,29803.093269482255,9.406244705489789E-7,3.331076324779326E-20,32.107140304846745,0.0,0.0,-0.014665980828634453,0.0,0.0,6.718855644083851E-19,-6727.41887357345,995.6941260975096,8.971493421386801E-4,635.314251359336,412.5390647542245,3.7812768934563973E-17,0.08031104486054956,-0.13008851986138356,-0.0,0.0,-0.0,0.13231828808784485,7.786214828491211,78.05887603759766,112.12364789289083
3.5199999809265137,2.095544760547609E7,5379.242024806966,1.2252627607143831E-14,2.095544829589905E7,0.34631635509322223,1.2252627607143831E-14,-112.83461611833653,1528.2960467330809,6.959482902741119E-15,7.437774044277643E-17,0.22957240744143187,112.4423003774153,29801.9704397358,9.468881430266861E-7,3.350077936400928E-20,32.10714375112348,-1.4851050259407145E-30,1.1570790430654377E-26,-0.01470776783362933,0.0,0.0,6.718855644083851E-19,-6746.538022644918,995.6989445127773,8.971862969630114E-4,635.3465699938178,412.5430575252688,4.2073282172920796E-17,0.08047349740870441,-0.13073000009608748,-0.0,0.0,-0.0,0.13258783519268036,7.818367004394531,78.21826934814453,112.4423003774153
3.5299999713897705,2.0955446475531116E7,5394.5249888881035,1.2322321108140336E-14,2.095544716988281E7,0.34861690588786587,1.232232110814034E-14,-113.15437704799564,1528.2967697449928,6.979205626768137E-15,7.458901857788541E-17,0.2305418513953366,112.76094647040301,29800.84442349896,9.531782935651777E-7,3.369133512531755E-20,32.107147207181,0.0,0.0,-0.014749554865102266,0.0,0.0,6.718855644083851E-19,-6765.656788224181,995.7037765793801,8.97223357835316E-4,635.3789816860982,412.54706162787124,3.334530895061859E-17,0.08063606724325477,-0.13137325843248593,-0.0,0.0,0.0,0.1328575760126114,7.850612640380859,78.3777847290039,112.76094647040301
3.5399999618530273,2.0955445342388567E7,5409.80796020632,1.239221182512403E-14,2.0955446040680133E7,0.35092716138296964,1.239221182512403E-14,-113.47413157072684,1528.2974941490131,6.998956637695463E-15,7.482897606542436E-17,0.23151338381750494,113.07958615416113,29799.71522082016,9.594949792391964E-7,3.388243013455194E-20,32.10715067301916,-1.4935438523515789E-30,1.1570790429568177E-26,-0.014791341923110343,0.0,0.0,6.718855644083851E-19,-6784.775169249668,995.708622296916,8.97260524764004E-4,635.4114864462231,412.55107706186345,3.342598944763307E-17,0.08079875351579566,-0.13201829567511103,-0.0,0.0,0.0,0.13312752544879913,7.882951736450195,78.53742218017578,113.07958615416113
3.549999952316284,2.0955444206048504E7,5425.090938775543,1.246230019245125E-14,2.09554449082911E7,0.3532471424741743,1.2462300192451253E-14,-113.79387966883473,1528.2982199463015,7.018693007617395E-15,7.505468608355119E-17,0.2324870058453587,113.39821941098899,29798.582831788808,9.658382571881738E-7,3.407406557949141E-20,32.10715414863768,-1.4977632695815298E-30,1.157079042902277E-26,-0.014833129007710692,0.0,0.0,6.718855644083851E-19,-6803.893164659339,995.7134816648064,8.97297797756162E-4,635.4440842830885,412.55510382693103,3.508020932993503E-17,0.08096155538388254,-0.13266511262410155,-0.0,0.0,-0.0,0.1333976835012436,7.915383815765381,78.69718170166016,113.39821941098899
3.559999942779541,2.0955443066510998E7,5440.373924609709,1.2532586084563672E-14,2.095544377271577E7,0.3555768700543922,1.2532586084563672E-14,-114.11362132461588,1528.2989471380095,7.03849690998985E-15,7.53483231725361E-17,0.23346271860677112,113.71684622317765,29797.44725645706,9.722081845441198E-7,3.4266241117012835E-20,32.107157634036426,0.0,0.0,-0.01487491611896045,0.0,0.0,6.718855644083851E-19,-6823.010773390659,995.718354682632,8.97335176820134E-4,635.476775206698,412.5591419228923,4.5732519335589546E-17,0.08112447201086832,-0.1333137100755174,-0.0,0.0,-0.0,0.13366805016994476,7.947909355163574,78.85706329345703,113.71684622317765
3.569999933242798,2.09554419237761E7,5455.65691772277,1.260306969450373E-14,2.0955442633954205E7,0.3579163650438204,1.2603069694503734E-14,-114.43335652035891,1528.2996757252804,7.058221616885998E-15,7.556316049038612E-17,0.23444052322302308,114.03546657301048,29796.30849489197,9.786048185136816E-7,3.4458957275102796E-20,32.107161129215186,-1.5062021121193162E-30,1.1570790427927342E-26,-0.014916703256916821,0.0,0.0,6.718855644083851E-19,-6842.1279943806285,995.7232413499094,8.973726619638006E-4,635.5095592266578,412.56319134951246,4.320159999653629E-17,0.08128750256592995,-0.1339640888212254,-0.0,0.0,-0.0,0.13393859565258026,7.980528354644775,79.01705932617188,114.03546657301048
3.5799999237060547,2.095544077784389E7,5470.939918128685,1.2673750753361637E-14,2.0955441492006462E7,0.3602656483562896,1.267375075336164E-14,-114.75308523834458,1528.300405709249,7.07798661358581E-15,7.58186844023968E-17,0.23542042080607434,114.35408044276272,29795.16654714942,9.850282162861364E-7,3.465221331869163E-20,32.10716463417378,0.0,0.0,-0.01495849042163699,0.0,0.0,6.718855644083851E-19,-6861.244826565763,995.7281416662019,8.974102531954388E-4,635.5424363529282,412.56725210659647,4.2241461137317265E-17,0.08145064622398625,-0.13461624964904276,-0.0,0.0,0.0,0.13420934975147247,8.013240814208984,79.17718505859375,114.35408044276272
3.5899999141693115,2.0955439628714416E7,5486.222925841428,1.2744629386983931E-14,2.0955440346872613E7,0.3626247409347343,1.2744629386983935E-14,-115.07280746084578,1528.3011370910417,7.097718408876832E-15,7.604140478190845E-17,0.23640241245879107,114.672687814702,29794.021413300186,9.914784351303725E-7,3.4846009592041707E-20,32.10716814891202,-1.5146409654661239E-30,1.1570790426825755E-26,-0.01500027761317824,0.0,0.0,6.718855644083851E-19,-6880.36126888212,995.733055631009,8.974479505228631E-4,635.575406595074,412.57132419389643,3.536516492970145E-17,0.08161390216569088,-0.13527019334270707,-0.0,0.0,0.0,0.1344803124666214,8.046046257019043,79.3374252319336,114.672687814702
3.5999999046325684,2.0955438476387754E7,5501.505940874984,1.2815705252677232E-14,2.095543919855272E7,0.3649936637211795,1.2815705252677232E-14,-115.39252317012756,1528.3018698717779,7.117462936110673E-15,7.627725606681864E-17,0.23738649927790165,114.99128867108789,29792.8730934076,9.979555323128295E-7,3.504034515834718E-20,32.10717167342969,-1.5188603962073624E-30,1.1570790426272649E-26,-0.015042064831597826,0.0,0.0,6.718855644083851E-19,-6899.477320265273,995.7379832438614,8.974857539541638E-4,635.6084699629074,412.5754076111908,3.003332695818541E-17,0.08177726957734818,-0.1359259206820038,-0.0,0.0,0.0,0.13475145399570465,8.07894515991211,79.49778747558594,114.99128867108789
3.609999895095825,2.095543732086397E7,5516.788963243345,1.2886978603528006E-14,2.0955438047046855E7,0.3673724376676546,1.2886978603528006E-14,-115.7122323484472,1528.3026040525672,7.137244085183513E-15,7.655012924006427E-17,0.2383726823496765,115.30988299417236,29791.721587542444,1.004459565127336E-6,3.5235220709767254E-20,32.107175207726605,0.0,0.0,-0.01508385207695304,0.0,0.0,6.718855644083851E-19,-6918.5929796503415,995.7429245042573,8.975236634972115E-4,635.6416264660577,412.57950235823176,3.3852140803864326E-17,0.08194074765089632,-0.1365834324427734,-0.0,0.0,0.0,0.13502280414104462,8.111937522888184,79.65826416015625,115.30988299417236
3.619999885559082,2.0955436162143126E7,5532.071992960518,1.2958449719424997E-14,2.095543689235508E7,0.3697610837416505,1.2958449719425E-14,-116.03193497805427,1528.3033396345124,7.157002328500184E-15,7.68004977937082E-17,0.23936096275402105,115.62847076619954,29790.566895768046,1.0109905909100332E-6,3.5430637011743836E-20,32.10717875180255,-1.5272992658544334E-30,1.1570790425161828E-26,-0.015125639349301227,0.0,0.0,6.718855644083851E-19,-6937.708245971972,995.7478794117261,8.975616791601523E-4,635.6748761144022,412.5836084347978,3.93350325093937E-17,0.08210433558383363,-0.13724272939701404,-0.0,0.0,-0.0,0.1352943480014801,8.145024299621582,79.81885528564453,115.62847076619954
3.630000114440918,2.095543500022529E7,5547.355030040522,1.303011833015383E-14,2.0955435734477464E7,0.3721596229224815,1.3030118330153833E-14,-116.35163104119059,1528.3040766187078,7.176730846429907E-15,7.702154318467362E-17,0.24035134156106477,115.94705196940586,29789.409018151462,1.0175486670294266E-6,3.5626593325642553E-20,32.107182305657346,-1.5315187047718482E-30,1.1570790424604114E-26,-0.015167426648699753,0.0,0.0,6.718855644083851E-19,-6956.823118164351,995.7528479657809,8.97599800951037E-4,635.7082189177424,412.587725840654,3.8849275170422194E-17,0.08226803257919554,-0.13790381231289794,-0.0,0.0,-0.0,0.13556607067584991,8.178203582763672,79.97956848144531,115.94705196940586
