time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
15.0,384.4986865,384.9746994,0.030933169,10005.87769,-75.65451982,36.03526404,32.18885086852401,45.02693973,2.993015959,-0.232741475,0.0016100114043153,-0.0014610423775815,-0.0030022988464812,-1.855990122,1077.380112,0.001755231,1455.272003,483.004488,-1238.615077,3.084739877,-20526.54853,0.012399997,23225.5741,3.43644677,0.505021346,322.3704084
15.1,384.4984893,384.9745892,0.011133001,10005.8756,-75.65438953,36.03536926,32.18885134861927,45.02694979,2.99320444,-0.232834835,0.0016157409822666001,-0.0024923664088155,-0.0030080284244325003,-0.667980064,1077.38012,0.001755231,1455.272121,483.0044954,-1239.021808,3.085825197,-20517.36914,0.015121822,23215.88026,3.434340466,0.505021139,322.3702792
15.2,384.4983084,384.9744963,-0.007249818,10005.87542,-75.65425924,36.03547449,32.188851838712985,45.02695973,2.993293212,-0.232927327,0.0016272001381692,-0.0034549355046339,-0.0030080284244325003,0.434989096,1077.380121,0.001755231,1455.272132,483.0044961,-1239.418192,3.086813351,-20508.44433,0.017820456,23206.46894,3.432660036,0.505020959,322.3701644
15.3,384.4981433,384.9744197,-0.024255969,10005.877,-75.65412895,36.03557972,32.18885230880672,45.0269695,2.993289303,-0.233018795,0.0016386592940718,-0.0043487496650367,-0.0030137580023838,1.455358149,1077.380115,0.001755231,1455.272042,483.0044904,-1239.803531,3.087626708,-20499.78441,0.020443129,23197.32206,3.431657416,0.505020804,322.3700635
15.4,384.4979934,384.9743588,-0.039927748,10005.88022,-75.65399866,36.03568495,32.18885278890199,45.02697907,2.993199536,-0.233109085,0.0016501184499743999,-0.0051738088900239,-0.0030194875803351,2.39566487,1077.380102,0.001755231,1455.271861,483.0044789,-1240.177562,3.088211806,-20491.397,0.022976789,23188.48069,3.431495988,0.505020673,322.3699757
15.5,384.497858,384.9743126,-0.054309083,10005.88495,-75.65386837,36.03579017,32.188853248995734,45.0269884,2.993030539,-0.233198046,0.0016673071838282998,-0.005931717461421864,-0.0030252171582864002,3.258544956,1077.380083,0.001755231,1455.271594,483.0044621,-1240.539444,3.088542752,-20483.29699,0.025291182,23179.93361,3.432235843,0.505020563,322.3699004
15.6,384.4977365,384.9742805,-0.067445208,10005.89104,-75.65373808,36.0358954,32.188853719091014,45.02699747,2.992788719,-0.233285541,0.0016787663397309,-0.006628491436079457,-0.0030309467362377,4.046712466,1077.380059,0.00175523,1455.27125,483.0044404,-1240.889057,3.088619361,-20475.49093,0.027446197,23171.70195,3.433843785,0.505020475,322.369837
15.7,384.4976283,384.9742616,-0.079382195,10005.89839,-75.65360779,36.03600063,32.18885417918476,45.02700628,2.992480266,-0.233371441,0.0016959550735848,-0.00726453188445327,-0.003036676314189,4.76293171,1077.38003,0.00175523,1455.270835,483.0044142,-1241.226002,3.088466104,-20467.97855,0.029312615,23163.78807,3.436208298,0.505020407,322.3697847
15.8,384.4975327,384.974255,-0.090166947,10005.90688,-75.65347751,36.03610586,32.18885462927852,45.02701483,2.992111151,-0.23345563,0.0017131438074387,-0.007842130637723823,-0.0030424058921403,5.410016804,1077.379996,0.001755229,1455.270357,483.004384,-1241.550306,3.088125391,-20460.76907,0.030920676,23156.18702,3.439152527,0.505020358,322.3697429
15.9,384.4974492,384.97426,-0.099846884,10005.91639,-75.65334722,36.03621108,32.188855079373816,45.02702312,2.991687107,-0.23353801,0.0017360621192439001,-0.00836346493551261,-0.0030481354700915998,5.990813067,1077.379958,0.001755229,1455.26982,483.0043501,-1241.861272,3.087652273,-20453.86378,0.032274427,23148.90725,3.442465003,0.505020325,322.3697111
16.0,384.4973771,384.9742759,-0.108469784,10005.92682,-75.65321693,36.03631631,32.18885552946758,45.02703118,2.991213638,-0.233618496,0.0017532508530978,-0.008830883904779664,-0.0030538650480429,6.50818703,1077.379917,0.001755228,1455.269232,483.0043129,-1242.159371,3.087107636,-20447.26569,0.033350978,23141.95746,3.445920656,0.505020309,322.3696885
16.1,384.4973157,384.9743019,-0.116083452,10005.93805,-75.65308664,36.03642154,32.18885597956134,45.02703901,2.99069602,-0.23369702,0.001776169164903,-0.00924679396826453,-0.0030538650480429,6.965007101,1077.379872,0.001755228,1455.268598,483.0042729,-1242.443904,3.086551215,-20440.97003,0.034171452,23135.32629,3.449304912,0.505020309,322.3696746
16.2,384.4972644,384.9743372,-0.12273589,10005.95,-75.65295635,36.03652677,32.188856429656646,45.02704664,2.990139289,-0.233773529,0.0017933578987569,-0.00961348695714773,-0.0030595946259941997,7.364153371,1077.379825,0.001755227,1455.267924,483.0042303,-1242.715629,3.086035852,-20434.9828,0.03480849,23129.01574,3.452438138,0.505020322,322.3696688
16.3,384.4972227,384.9743812,-0.128474649,10005.96257,-75.65282606,36.03663199,32.18885686975042,45.02705408,2.989548243,-0.233847981,0.0018162762105620998,-0.009933311998389297,-0.0030653242039454997,7.708478947,1077.379775,0.001755226,1455.267215,483.0041856,-1242.973708,3.085603834,-20429.29791,0.03523322,23123.03453,3.45518056,0.505020348,322.3696706
16.4,384.4971898,384.9744331,-0.133347179,10005.97567,-75.65269577,36.03673722,32.18885730984418,45.02706134,2.988927452,-0.233920347,0.001833464944416,-0.010208847402067314,-0.0030653242039454997,8.000830769,1077.379723,0.001755226,1455.266476,483.0041389,-1243.21904,3.085283021,-20423.91304,0.035514578,23117.35812,3.4574477,0.505020386,322.3696793
16.5,384.4971652,384.9744924,-0.137400238,10005.98921,-75.65256548,36.03684245,32.18885774993795,45.02706842,2.988281249,-0.233990607,0.0018563832562212002,-0.010442041224685224,-0.0030710537818968,8.244014263,1077.379669,0.001755225,1455.265712,483.0040907,-1243.451073,3.085086246,-20418.82766,0.035714928,23111.99494,3.459209761,0.505020435,322.3696944
16.6,384.4971483,384.9745582,-0.140680127,10006.00312,-75.65243518,36.03694768,32.18885819003327,45.02707533,2.987613736,-0.23405875,0.0018793015680264,-0.010635357184762086,-0.0030710537818968,8.440807647,1077.379614,0.001755224,1455.264927,483.0040411,-1243.670421,3.085012212,-20414.03588,0.035799139,23106.95371,3.460489828,0.505020494,322.3697154
16.7,384.4971385,384.9746301,-0.143232086,10006.01732,-75.65230489,36.0370529,32.188858630127044,45.02708207,2.986928793,-0.234124769,0.0019022198798316,-0.010790972521919394,-0.0030710537818968,8.593925149,1077.379557,0.001755223,1455.264126,483.0039905,-1243.877111,3.085046339,-20409.5283,0.035852654,23102.2099,3.461352479,0.505020562,322.3697418
16.8,384.4971353,384.9747073,-0.145101211,10006.03174,-75.6521746,36.03715813,32.18885906022083,45.02708862,2.986230067,-0.23418866,0.0019194086136855,-0.010911350954676208,-0.0030767833598480997,8.706072636,1077.3795,0.001755223,1455.263312,483.0039391,-1244.071462,3.085164816,-20405.30648,0.035844437,23097.76545,3.461897487,0.505020638,322.3697732
16.9,384.4971381,384.9747894,-0.146330967,10006.04632,-75.65204431,36.03726336,32.18885950031614,45.02709498,2.985520985,-0.234250424,0.0019423269254906998,-0.010998383243756453,-0.0030767833598480997,8.779858046,1077.379442,0.001755222,1455.26249,483.0038872,-1244.253502,3.08533724,-20401.36098,0.035819541,23093.61545,3.462238424,0.505020721,322.3698089
17.0,384.4971464,384.9748757,-0.146964178,10006.06099,-75.65191402,36.03736859,32.18885994040992,45.02710114,2.984804769,-0.234310065,0.0019652452372959,-0.011054361220340656,-0.0030825129377994,8.817850691,1077.379384,0.001755221,1455.261662,483.0038349,-1244.423694,3.085531081,-20397.68424,0.035748632,23089.75532,3.462496125,0.50502081,322.3698487
17.1,384.4971597,384.9749656,-0.14704263,10006.07569,-75.65178373,36.03747381,32.1888603705037,45.02710707,2.984084414,-0.234367585,0.0019824339711498,-0.011081462124050303,-0.0030825129377994,8.822557809,1077.379325,0.00175522,1455.260832,483.0037825,-1244.581918,3.085714688,-20394.27155,0.035662156,23086.1603,3.462782918,0.505020906,322.369892
17.2,384.4971777,384.9750587,-0.146606624,10006.09038,-75.65165344,36.03757904,32.18886081059747,45.02711278,2.983362716,-0.23442299,0.002005352282955,-0.011081519419829816,-0.0030882425157507,8.796397447,1077.379267,0.001755219,1455.260004,483.0037302,-1244.729217,3.085860805,-20391.11068,0.035541487,23082.83878,3.463191181,0.505021006,322.3699385
17.3,384.4971997,384.9751545,-0.145695543,10006.105,-75.65152314,36.03768427,32.1888612406928,45.02711825,2.982642278,-0.234476291,0.0020282705947602,-0.011056595755741663,-0.0030882425157507,8.741732551,1077.379209,0.001755219,1455.259179,483.0036781,-1244.865323,3.085948602,-20388.2,0.035375006,23079.77245,3.463791406,0.50502111,322.3699877
17.4,384.4972254,384.9752524,-0.144347565,10006.11951,-75.65139285,36.0377895,32.18886168078657,45.02712348,2.981925492,-0.234527496,0.0020454593286141,-0.011008696484068794,-0.0030882425157507,8.660853891,1077.379151,0.001755218,1455.258361,483.0036264,-1244.990702,3.085965358,-20385.52855,0.035114833,23076.96995,3.464618885,0.505021218,322.3700393
17.5,384.4972545,384.9753519,-0.142599485,10006.13386,-75.65126256,36.03789472,32.188862120880344,45.02712847,2.981214568,-0.23457662,0.0020683776404193,-0.010939712365535141,-0.0030939720937019997,8.5559691,1077.379094,0.001755217,1455.257551,483.0035753,-1245.105807,3.08590616,-20383.08765,0.034815421,23074.39962,3.465683582,0.505021329,322.3700929
17.6,384.4972865,384.9754528,-0.140486708,10006.14801,-75.65113227,36.03799995,32.188862560974115,45.02713321,2.980511538,-0.234623683,0.0020912959522245,-0.010851075794628531,-0.0030939720937019997,8.429202463,1077.379038,0.001755216,1455.256752,483.0035249,-1245.211098,3.08577448,-20380.86778,0.034423281,23072.07618,3.466964272,0.505021442,322.3701483
17.7,384.497321,384.9755544,-0.138043273,10006.16194,-75.65100197,36.03810518,32.18886299106944,45.02713772,2.97981825,-0.234668706,0.0021084846860784,-0.010745021306749968,-0.0030939720937019997,8.282596395,1077.378983,0.001755215,1455.255966,483.0034752,-1245.306598,3.085580355,-20378.86169,0.033926931,23069.9683,3.468420023,0.505021556,322.370205
17.8,384.4973577,384.9756566,-0.135302092,10006.17561,-75.65087168,36.03821041,32.18886343116322,45.027142,2.979136386,-0.234711717,0.0021314029978836,-0.010622924000607764,-0.0030997016716533,8.118125522,1077.378928,0.001755215,1455.255195,483.0034265,-1245.392905,3.085338591,-20377.06254,0.033367053,23068.08378,3.469990598,0.505021672,322.3702628
17.9,384.4973964,384.9757589,-0.132294465,10006.18899,-75.65074139,36.03831564,32.188863871256984,45.02714606,2.978467467,-0.234752748,0.0021485917317374996,-0.010486388158028286,-0.0030997016716533,7.937667892,1077.378875,0.001755214,1455.25444,483.0033789,-1245.470476,3.085067211,-20375.45658,0.032728735,23066.39767,3.471612557,0.505021789,322.3703214
18.0,384.4974365,384.9758609,-0.129050371,10006.20206,-75.65061109,36.03842086,32.18886432135075,45.02714992,2.977812852,-0.234791838,0.0021715100435427,-0.010337018060837895,-0.0030997016716533,7.743022267,1077.378823,0.001755213,1455.253703,483.0033323,-1245.539621,3.084785237,-20374.03883,0.031993928,23064.9113,3.473214599,0.505021906,322.3703805
18.1,384.497478,384.9759624,-0.125598398,10006.2148,-75.6504808,36.03852609,32.18886476144607,45.02715358,2.977173756,-0.234829027,0.0021886987773966,-0.010176188807744903,-0.0030997016716533,7.535903862,1077.378773,0.001755213,1455.252984,483.0032869,-1245.600647,3.084510362,-20372.80006,0.031201496,23063.6193,3.474737339,0.505022023,322.3704399
18.2,384.4975205,384.9760631,-0.121965801,10006.22718,-75.6503505,36.03863132,32.18886520153985,45.02715705,2.976551248,-0.23486436,0.0022058875112505,-0.010005447384796164,-0.0031054312496046,7.317948068,1077.378723,0.001755212,1455.252286,483.0032428,-1245.653862,3.084257727,-20371.73113,0.030370166,23062.49654,3.476128949,0.505022139,322.3704995
18.3,384.4975637,384.9761628,-0.118178386,10006.23918,-75.65022021,36.03873655,32.18886564163361,45.02716035,2.975946262,-0.234897888,0.0022230762451044,-0.009826054299140961,-0.0031054312496046,7.090703135,1077.378676,0.001755211,1455.251609,483.0032001,-1245.699721,3.084038843,-20370.82232,0.029481305,23061.55081,3.47735582,0.505022255,322.3705588
18.4,384.4976075,384.9762611,-0.114260689,10006.25081,-75.65008992,36.03884177,32.18886609172738,45.02716349,2.975359602,-0.234929662,0.0022402649789583,-0.00963909817059004,-0.0031054312496046,6.855641337,1077.37863,0.001755211,1455.250953,483.0031586,-1245.738813,3.083860352,-20370.06546,0.028589859,23060.75653,3.478399341,0.505022369,322.3706179
18.5,384.4976515,384.976358,-0.110235803,10006.26203,-75.64995962,36.038947,32.188866541822684,45.02716647,2.974791947,-0.234959734,0.0022574537128122003,-0.009446011393631232,-0.0031054312496046,6.614148173,1077.378585,0.00175521,1455.250319,483.0031186,-1245.77145,3.083724713,-20369.45237,0.027660468,23060.12164,3.479258177,0.505022481,322.3706764
18.6,384.4976955,384.9764531,-0.106125491,10006.27285,-75.64982933,36.03905223,32.18886699191645,45.02716929,2.974243868,-0.23498816,0.0022746424466661003,-0.00924771070073674,-0.0031054312496046,6.367529467,1077.378542,0.001755209,1455.249709,483.0030801,-1245.797787,3.083629671,-20368.97257,0.026738389,23059.62709,3.479945369,0.505022592,322.3707343
18.7,384.4977395,384.9765464,-0.101950307,10006.28326,-75.64969903,36.03915746,32.18886743201022,45.02717197,2.973715817,-0.235014993,0.0022918311805200002,-0.009045513894835362,-0.0031054312496046,6.117018391,1077.378501,0.001755209,1455.249122,483.003043,-1245.818274,3.083569497,-20368.62085,0.025836433,23059.26077,3.480484725,0.505022701,322.3707913
18.8,384.4977831,384.9766376,-0.09772938,10006.29324,-75.64956874,36.03926268,32.18886789210551,45.0271745,2.973208152,-0.23504029,0.0023032903364226002,-0.008840223116840283,-0.0031054312496046,5.863762829,1077.378461,0.001755208,1455.248559,483.0030075,-1245.833067,3.083536166,-20368.38856,0.024911166,23059.02342,3.480913942,0.505022807,322.3708473
18.9,384.4978263,384.9767267,-0.093480754,10006.3028,-75.64943844,36.03936791,32.18886834219927,45.02717689,2.972721126,-0.235064103,0.0023204790702765,-0.008632812395003223,-0.0031111608275559,5.608845229,1077.378423,0.001755208,1455.248019,483.0029734,-1245.843196,3.083519616,-20368.26605,0.024027505,23058.90275,3.481267903,0.505022911,322.3709023
19.0,384.4978688,384.9768134,-0.089221145,10006.31194,-75.64930814,36.03947314,32.188868792293036,45.02717914,2.972254913,-0.235086487,0.0023319382261791,-0.008424141166016877,-0.0031111608275559,5.353268675,1077.378387,0.001755207,1455.247504,483.0029409,-1245.848379,3.083509945,-20368.24704,0.023154703,23058.89283,3.481584982,0.505023013,322.3709561
19.1,384.4979107,384.9768978,-0.084966078,10006.32065,-75.64917785,36.03957837,32.18886924238834,45.02718125,2.971809587,-0.235107493,0.002349126960033,-0.008215240753912478,-0.0031111608275559,5.097964657,1077.378352,0.001755207,1455.247013,483.0029098,-1245.848917,3.083497845,-20368.32414,0.02228529,23058.97469,3.481898075,0.505023111,322.3710086
19.2,384.4979516,384.9769797,-0.080729911,10006.32893,-75.64904755,36.03968359,32.188869702482094,45.02718322,2.971385159,-0.235127175,0.0023605861159355997,-0.008006454933367107,-0.0031111608275559,4.843794644,1077.378319,0.001755206,1455.246545,483.0028803,-1245.84569,3.083475429,-20368.48883,0.021441723,23059.15544,3.482235799,0.505023206,322.3710596
19.3,384.4979916,384.977059,-0.076525975,10006.33679,-75.64891726,36.03978882,32.188870162575846,45.02718506,2.970981558,-0.235145581,0.0023720452718381997,-0.007798585845293944,-0.0031111608275559,4.591558503,1077.378288,0.001755206,1455.246102,483.0028523,-1245.838417,3.083437268,-20368.73383,0.020600602,23059.42915,3.48261473,0.505023299,322.3711093
19.4,384.4980306,384.9771356,-0.072366289,10006.34424,-75.64878696,36.03989405,32.18887062267113,45.02718676,2.970598652,-0.235162762,0.0023835044277408,-0.007592607517944708,-0.0031111608275559,4.341977339,1077.378258,0.001755205,1455.245682,483.0028258,-1245.827684,3.083380259,-20369.05281,0.019759754,23059.77002,3.483045283,0.505023388,322.3711574
19.5,384.4980685,384.9772096,-0.068262168,10006.35127,-75.64865666,36.03999928,32.18887108276489,45.02718834,2.970236239,-0.235178769,0.0023949635836434,-0.007388806430216967,-0.0031111608275559,4.095730074,1077.37823,0.001755205,1455.245285,483.0028007,-1245.81379,3.083303737,-20369.44349,0.018945658,23060.18505,3.483528595,0.505023474,322.3712039
19.6,384.4981051,384.9772808,-0.064223643,10006.35789,-75.64852637,36.04010451,32.18887154285864,45.0271898,2.96989407,-0.235193649,0.002406422739546,-0.007187870131464875,-0.0031111608275559,3.853418562,1077.378204,0.001755205,1455.244911,483.0027771,-1245.797033,3.083209664,-20369.89169,0.018111807,23060.66175,3.484053695,0.505023557,322.3712488
19.7,384.4981405,384.9773493,-0.060259857,10006.36411,-75.64839607,36.04020973,32.188872002953936,45.02719114,2.969571836,-0.235207453,0.0024178818954486,-0.006990142396365513,-0.0031111608275559,3.615591411,1077.378179,0.001755204,1455.24456,483.002755,-1245.777418,3.083101488,-20370.39788,0.017293179,23061.20694,3.48460934,0.505023636,322.3712921
19.8,384.4981747,384.977415,-0.056379011,10006.36995,-75.64826577,36.04031496,32.18887246304769,45.02719237,2.969269197,-0.235220227,0.0024293410513512,-0.006796138886934495,-0.0031111608275559,3.382740651,1077.378156,0.001755204,1455.244231,483.0027342,-1245.755528,3.0829842,-20370.95154,0.016471183,23061.788,3.485176716,0.505023712,322.3713337
19.9,384.4982075,384.9774779,-0.052588577,10006.37539,-75.64813547,36.04042019,32.18887293314143,45.0271935,2.968985744,-0.235232022,0.0024408002072538,-0.006606317969407926,-0.0031111608275559,3.155314619,1077.378135,0.001755204,1455.243924,483.0027148,-1245.731372,3.082863322,-20371.55132,0.0156649,23062.42524,3.485734839,0.505023785,322.3713736
20.0,384.4982389,384.977538,-0.048894838,10006.38047,-75.64800518,36.04052542,32.188873393236726,45.02719454,2.968721059,-0.235242885,0.0024465297852051,-0.006420966122683371,-0.0031111608275559,2.933690283,1077.378114,0.001755203,1455.243638,483.0026967,-1245.705533,3.082744623,-20372.18898,0.014843247,23063.10572,3.486265649,0.505023854,322.3714117
