time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
17.1,2.09276244425E7,4.93895738371E-16,4.35869434576E-16,-533.359843481,2.06183364753E-16,4.71494236605E-18,4.72605090128E-18,2.06195952142E-16,533.359843481,25369.9119922,1.35219080436E-21,1.19332603127E-21,32.140529079,-71.1051034159,-44.7820132815,7.45626171632,10.0,20.0,30.0,1014.54468057,0.0010524264766,773.767630549,428.306757885,-2.07042106776,-0.270729337328,-2.06859473866,0.0,0.0,0.0,0.525713508431,149.693312586
17.2,2.09275709606E7,5.14299427883E-16,4.3637978327E-16,-536.278091255,2.03592766935E-16,4.71487538868E-18,4.72605781007E-18,2.03605946081E-16,536.278091255,25316.4300641,1.40805574996E-21,1.19472632028E-21,32.1406933541,-66.6532752469,-43.1284804723,5.36546701804,10.0,20.0,30.0,1014.76999606,0.0010544175784,775.575906756,428.497020312,-2.03525097189,-0.203170139494,-2.1632308964,0.0,0.0,0.0,0.528472553717,151.622185303
17.3,2.0927517187E7,5.34884445923E-16,4.36542255383E-16,-539.192553397,2.08033578468E-16,8.88790847927E-20,1.00126493228E-19,2.0804735964E-16,539.192553397,25262.6565002,1.4644174464E-21,1.19517420958E-21,32.1408585263,-62.4035374966,-41.3655667457,3.50752193818,10.0,20.0,30.0,1014.99649094,0.00105642245214,777.397501199,428.688321218,-1.99266997979,-0.138448193593,-2.25874150161,0.0,0.0,0.0,0.531226027095,153.566115351
17.4,2.09274631222E7,5.55695201096E-16,4.36408661318E-16,-542.103200373,2.0988386643E-16,-3.05681985551E-18,-3.04551516317E-18,2.09898261111E-16,542.103200373,25208.5916806,1.52139748294E-21,1.19481153977E-21,32.1410245944,-58.3428767993,-39.5076658367,1.8730964258,10.0,20.0,30.0,1015.22416282,0.00105844113417,779.232462503,428.880659268,-1.94272598985,-0.0770103040004,-2.35481383892,0.0,0.0,0.0,0.533973894857,155.52515979
17.5,2.09274087665E7,5.76605867807E-16,4.36115928583E-16,-545.010002542,2.03222441332E-16,2.73782214333E-19,2.85139929279E-19,2.0323745781E-16,545.010002542,25154.2359883,1.57865137707E-21,1.19401318936E-21,32.1411915572,-54.4564014131,-37.5680572037,0.451114325306,10.0,20.0,30.0,1015.45300932,0.00106047366101,781.080839569,429.074033114,-1.88550338546,-0.0192991666519,-2.45112577038,0.0,0.0,0.0,0.536716123285,157.499375684
17.6,2.09273541203E7,5.9675417252E-16,4.36209916837E-16,-547.912930146,2.03592425569E-16,-8.36507797688E-19,-8.25087096709E-19,2.03608049586E-16,547.912930146,25099.5898092,1.63381836498E-21,1.19427363215E-21,32.1413594137,-50.7282842579,-35.5588997163,-0.77029048452,10.0,20.0,30.0,1015.68302805,0.00106252006932,782.942681576,429.2684414,-1.82112348345,0.0342488653899,-2.54734707543,0.0,0.0,0.0,0.539452678657,159.488820096
17.7,2.0927299184E7,6.17616711545E-16,4.35767290597E-16,-550.811953318,2.08773373097E-16,-6.0176155461E-18,-6.00614603776E-18,2.0878962893E-16,550.811953318,25044.6535324,1.69094112991E-21,1.19306492355E-21,32.1415281625,-47.1424492485,-33.4912820036,-1.80307484133,10.0,20.0,30.0,1015.91421658,0.00106458039595,784.818037981,429.463882759,-1.7497448116,0.0832060352769,-2.6431408605,0.0,0.0,0.0,0.54218352724,161.49355008
17.8,2.09272439581E7,6.38790103531E-16,4.35078558227E-16,-553.707042078,2.12474020034E-16,-7.12790544773E-18,-7.11639384773E-18,2.12490921571E-16,553.707042078,24989.4275497,1.74891528958E-21,1.19118242197E-21,32.1416978026,-43.6830425634,-31.3753072654,-2.65880248337,10.0,20.0,30.0,1016.14657249,0.00106665467788,786.706958516,429.660355812,-1.67156321039,0.127155443878,-2.73816503263,0.0,0.0,0.0,0.544908635298,163.513622676
17.9,2.09271884428E7,6.59545301702E-16,4.34837609128E-16,-556.598166334,2.08033028227E-16,-3.61226600608E-18,-3.60070067724E-18,2.08050570082E-16,556.598166334,24933.9122561,1.80574482275E-21,1.19052589624E-21,32.1418683328,-40.3347348573,-29.2201962718,-3.34832990332,10.0,20.0,30.0,1016.38009334,0.00106874295229,788.609493189,429.857859171,-1.58681175459,0.165693308448,-2.83207383117,0.0,0.0,0.0,0.547627969085,165.549094895
18.0,2.09271326386E7,6.80491078027E-16,4.34219177522E-16,-559.485295882,2.09698259857E-16,-6.57292748113E-18,-6.56131866452E-18,2.09716452734E-16,559.485295882,24878.1080496,1.86309646145E-21,1.18883588523E-21,32.1420397518,-37.0828970791,-27.0343973612,-3.88161953355,10.0,20.0,30.0,1016.61477667,0.00107084525647,790.525692284,430.056391436,-1.49576049143,0.198431207259,-2.9245194114,0.0,0.0,0.0,0.550341494852,167.600023719
18.1,2.09270765458E7,7.01162988889E-16,4.34063332173E-16,-562.368400407,2.03406889935E-16,3.41901307558E-18,3.43067755729E-18,2.03425732123E-16,562.368400407,24822.0153311,1.91969862231E-21,1.18841238624E-21,32.1422120584,-33.9136858536,-24.8256962203,-4.26764471707,10.0,20.0,30.0,1016.85062001,0.00107296162789,792.455606358,430.255951198,-1.39871599258,0.224998298837,-3.01515347312,0.0,0.0,0.0,0.553049178845,169.666466089
18.2,2.0927020165E7,7.21771976343E-16,4.34229444834E-16,-565.247449479,2.05812263884E-16,2.1236861921E-18,2.13541490858E-18,2.05831759243E-16,565.247449479,24765.6345047,1.97612883675E-21,1.18887038542E-21,32.1423852514,-30.8140669476,-22.6013211304,-4.51435847055,10.0,20.0,30.0,1017.08762088,0.00107509210418,794.399286243,430.456537034,-1.2960207185,0.245043504344,-3.10362892736,0.0,0.0,0.0,0.555750987305,171.748478897
18.3,2.09269634965E7,7.4251047873E-16,4.34384448596E-16,-568.122412559,2.08402671824E-16,1.75354514712E-18,1.76533775817E-18,2.084228294E-16,568.122412559,24708.9659774,2.03291398117E-21,1.18929798845E-21,32.1425593296,-27.7717984985,-20.3680413694,-4.62870502082,10.0,20.0,30.0,1017.32577677,0.0010772367231,796.356783045,430.658147515,-1.18805219413,0.258237641591,-3.18960159364,0.0,0.0,0.0,0.558446886467,173.846118977
18.4,2.09269065407E7,7.63434006884E-16,4.34755939174E-16,-570.993258996,2.08217519004E-16,7.11955635426E-18,7.13141872437E-18,2.08238349396E-16,570.993258996,24652.0101594,2.09020604389E-21,1.1903183294E-21,32.1427342917,-24.7753899814,-18.1322577702,-4.61665895674,10.0,20.0,30.0,1017.56508517,0.0010793955226,798.328148141,430.860781197,-1.07522199609,0.264275499206,-3.2727319202,0.0,0.0,0.0,0.561136842565,175.9594431
18.5,2.0926849298E7,7.8412807722E-16,4.35789856146E-16,-573.859958027,2.06922139959E-16,1.00800842319E-17,1.00920345425E-17,2.06943642465E-16,573.859958027,24594.7674638,2.14687021361E-21,1.19315235448E-21,32.1429101366,-21.8140484232,-15.9000852448,-4.48328148746,10.0,20.0,30.0,1017.80554355,0.00108156854073,800.313433182,431.064436626,-0.957974552488,0.262877839507,-3.35268671909,0.0,0.0,0.0,0.563820821829,178.088507963
18.6,2.09267917688E7,8.0485174146E-16,4.36945890956E-16,-576.722478778,2.0729209227E-16,1.47059464821E-17,1.47179882953E-17,2.07314273219E-16,576.722478778,24537.2383071,2.20361574908E-21,1.19632075972E-21,32.1430868629,-18.8776200361,-13.6774275316,-4.23278684996,10.0,20.0,30.0,1018.04714937,0.00108375581574,802.312690088,431.26911234,-0.836785757345,0.253793318795,-3.42914090815,0.0,0.0,0.0,0.566498790488,180.233370181
18.7,2.09267339536E7,8.25652183764E-16,4.38603369787E-16,-579.580790263,2.0867974583E-16,1.71113624669E-17,1.71235098994E-17,2.08702612854E-16,579.580790263,24479.4231084,2.26057183984E-21,1.20086211373E-21,32.1432644693,-15.9565330274,-11.4700446329,-3.86861455372,10.0,20.0,30.0,1018.28990007,0.00108595738599,804.325971051,431.474806862,-0.712161402447,0.236800313938,-3.50177925121,0.0,0.0,0.0,0.569170714767,182.394086276
18.8,2.09266758528E7,8.46740346185E-16,4.4003139579E-16,-582.434861386,2.12195323638E-16,1.48908489388E-17,1.49030959687E-17,2.12218890262E-16,582.434861386,24421.3222903,2.31831603457E-21,1.20477528344E-21,32.1434429547,-13.0417456699,-9.28361345269,-3.39350508599,10.0,20.0,30.0,1018.53379308,0.00108817329,806.353328533,431.681518706,-0.584635430692,0.211708644389,-3.57029808816,0.0,0.0,0.0,0.571836560891,184.570712675
18.9,2.09266174668E7,8.68156936578E-16,4.41361345334E-16,-585.284660939,2.15525861011E-16,1.22077422692E-17,1.22200864536E-17,2.15550141999E-16,585.284660939,24362.9362785,2.37695979773E-21,1.2084199641E-21,32.1436223176,-10.1247025849,-7.1237820804,-2.8095780995,10.0,20.0,30.0,1018.77882581,0.00109040356644,808.394815266,431.889246375,-0.454768015709,0.178361179037,-3.63440704618,0.0,0.0,0.0,0.574496295084,186.763305694
19.0,2.0926558796E7,8.89757625621E-16,4.42585816912E-16,-588.130157605,2.16543430442E-16,1.11899699405E-17,1.1202408587E-17,2.16568436622E-16,588.130157605,24304.2655016,2.43610797335E-21,1.21177588865E-21,32.1438025569,-7.19730145763,-4.99621802516,-2.11841310341,10.0,20.0,30.0,1019.02499567,0.00109264825413,810.450484248,432.097988361,-0.323143473584,0.136635317712,-3.69383072326,0.0,0.0,0.0,0.577149883571,188.971921533
19.1,2.09264998409E7,9.11442955502E-16,4.43756158319E-16,-590.971319956,2.17584126194E-16,1.12361611588E-17,1.12486929804E-17,2.17609865647E-16,590.971319956,24245.3103915,2.4954882572E-21,1.21498364265E-21,32.1439836712,-4.25187194707,-2.90665051794,-1.32113337684,10.0,20.0,30.0,1019.27230003,0.00109490739201,812.520388748,432.307743145,-0.190368013455,0.0864443375194,-3.74831033545,0.0,0.0,0.0,0.579797292578,191.196616267
19.2,2.09264406019E7,9.33216510984E-16,4.4488393436E-16,-593.808116452,2.17849975454E-16,1.14673893723E-17,1.14800133869E-17,2.1787645638E-16,593.808116452,24186.0713831,2.55511046855E-21,1.21807488894E-21,32.1441656592,-1.28116825926,-0.860906772545,-0.418494290279,10.0,20.0,30.0,1019.52073627,0.00109718101917,814.604582299,432.518509195,-0.0570673346452,0.0277385946985,-3.79760531883,0.0,0.0,0.0,0.58243848833,193.437445833
19.3,2.09263810794E7,9.55007189754E-16,4.46025444023E-16,-596.640515446,2.1775911885E-16,1.14239528607E-17,1.14366696725E-17,2.17786347447E-16,596.640515446,24126.5489147,2.6147799359E-21,1.2212037715E-21,32.1443485195,1.72162334928,1.13505815213,0.589022510714,10.0,20.0,30.0,1019.77030174,0.00109946917486,816.703118701,432.73028497,0.0761159210734,-0.0394934267998,-3.84149487763,0.0,0.0,0.0,0.585073437057,195.694466028
19.4,2.09263212739E7,9.76750712744E-16,4.47124814738E-16,-599.468485181,2.16695006751E-16,1.061434664E-17,1.06271552571E-17,2.16722987363E-16,599.468485181,24066.7434277,2.67432066745E-21,1.22421731296E-21,32.1445322509,4.76286107184,3.07513850957,1.70110751994,10.0,20.0,30.0,1020.02099378,0.00110177189844,818.816052019,432.943068917,0.20852485263,-0.115224228224,-3.87977946987,0.0,0.0,0.0,0.58770210499,197.967732493
19.5,2.09262611859E7,9.98359374891E-16,4.48205674868E-16,-602.291993789,2.15561502381E-16,1.12619079735E-17,1.12748080652E-17,2.15590236796E-16,602.291993789,24006.6553664,2.73349252934E-21,1.22718020652E-21,32.144716852,7.84840725222,4.95306292963,2.91751295266,10.0,20.0,30.0,1020.27280973,0.00110408922941,820.943436584,433.156859472,0.339491107909,-0.199386578009,-3.91228222187,0.0,0.0,0.0,0.590324458363,200.257300708
19.6,2.09262008157E7,1.01981420956E-15,4.49400325973E-16,-605.111009294,2.13433419909E-16,1.18169505473E-17,1.18299456001E-17,2.13462909295E-16,605.111009294,23946.2851787,2.79224359021E-21,1.23045469251E-21,32.1449023215,10.9835708818,6.76238852714,4.23793239367,10.0,20.0,30.0,1020.5257469,0.00110642120743,823.085326989,433.371655059,0.468337805988,-0.291872969728,-3.93885026358,0.0,0.0,0.0,0.592940463416,202.563225979
19.7,2.09261401638E7,1.04106178692E-15,4.50794810319E-16,-607.925499612,2.11906704961E-16,1.62577735092E-17,1.62708695536E-17,2.11936948857E-16,607.925499612,23885.6333154,2.85042755788E-21,1.23427635749E-21,32.1450886579,14.1730330903,8.49650540827,5.66186999455,10.0,20.0,30.0,1020.77980258,0.00110876787227,825.24177809,433.587454092,0.59438256147,-0.392535262201,-3.95935597635,0.0,0.0,0.0,0.595550086392,204.885563432
19.8,2.09260792307E7,1.06204520774E-15,4.52762902969E-16,-610.73543255,2.08205800008E-16,2.40292652938E-17,2.40424793481E-17,2.08236796194E-16,610.73543255,23824.7002307,2.90788863908E-21,1.23966860558E-21,32.1452758599,17.4207566881,10.1486530754,7.18849958284,10.0,20.0,30.0,1021.03497405,0.00111112926383,827.412845004,433.804254971,0.716940598273,-0.501184507136,-3.97369814567,0.0,0.0,0.0,0.598153293541,207.224368002
19.9,2.09260180169E7,1.08260395193E-15,4.55034449624E-16,-613.540775809,2.02376964397E-16,2.53244557638E-17,2.53377971548E-17,2.02408705823E-16,613.540775809,23763.4863819,2.96418732316E-21,1.24589176381E-21,32.1454639262,20.7298819853,11.7119502726,8.81651524669,10.0,20.0,30.0,1021.2912586,0.00111350542216,829.598583111,434.022056088,0.835327939605,-0.617590968909,-3.98180301103,0.0,0.0,0.0,0.600750051118,209.579694421
20.0,2.09259565227E7,1.10271673991E-15,4.57664961399E-16,-616.34149698,1.98213460199E-16,2.43991998086E-17,2.44126796181E-17,1.98245939005E-16,616.34149698,23701.9922296,3.01926533809E-21,1.25309783047E-21,32.1456528553,24.1026125844,13.1794397037,10.5439764812,10.0,20.0,30.0,1021.54865346,0.00111589638742,831.799048048,434.24085582,0.948864660165,-0.741484340209,-3.98362520609,0.0,0.0,0.0,0.603340325387,211.951597213
20.1,2.09258947487E7,1.12229752909E-15,4.60511959634E-16,-619.137563548,1.93587360024E-16,2.84699470447E-17,2.84835722806E-17,1.93620565608E-16,619.137563548,23640.2182376,3.07288708784E-21,1.2608967033E-21,32.1458426458,27.5400965931,14.5441487439,12.368152779,10.0,20.0,30.0,1021.8071559,0.00111830219992,834.014295712,434.460652536,1.05687818609,-0.872554156403,-3.97914858219,0.0,0.0,0.0,0.605924082618,214.340130678
20.2,2.09258326954E7,1.14149249853E-15,4.63784536285E-16,-621.928942892,1.89886442724E-16,3.32808424937E-17,3.32946264626E-17,1.89920368601E-16,621.928942892,23578.1648731,3.1254528058E-21,1.2698608901E-21,32.1460332963,31.0423106031,15.7991667095,14.2853744999,10.0,20.0,30.0,1022.06676312,0.00112072290006,836.24438226,434.681444591,1.15870662764,-1.01045041057,-3.96838690908,0.0,0.0,0.0,0.60850128909,216.74534889
20.3,2.09257703631E7,1.16006942628E-15,4.67008996149E-16,-624.715602286,1.83872557885E-16,3.51311427088E-17,3.5145084743E-17,1.83907190467E-16,624.715602286,23515.8326064,3.17632664961E-21,1.27869340099E-21,32.1462248055,34.6079556395,16.9377384228,16.2908987619,10.0,20.0,30.0,1022.32747234,0.00112315852841,838.489364102,434.903230329,1.25370212916,-1.15478437017,-3.95138444684,0.0,0.0,0.0,0.611071911093,219.167305677
20.4,2.09257077524E7,1.17806069357E-15,4.70211244377E-16,-627.497508895,1.75453187012E-16,3.58712194095E-17,3.58853195961E-17,1.75488513423E-16,627.497508895,23453.2219111,3.22559726773E-21,1.28746516491E-21,32.1464171718,38.2343758116,17.9533727075,18.3788006644,10.0,20.0,30.0,1022.58928076,0.00112560912561,840.749297907,435.126008082,1.34123422051,-1.30512959543,-3.92821638397,0.0,0.0,0.0,0.613635914925,221.60605462
20.5,2.09256448638E7,1.19530578036E-15,4.74557015096E-16,-630.274629782,1.69300518775E-16,4.66033027596E-17,4.66175962855E-17,1.69336521054E-16,630.274629782,23390.3332641,3.27282513339E-21,1.29936803766E-21,32.1466103938,41.9175112171,18.8399631204,20.5419010198,10.0,20.0,30.0,1022.85218557,0.00112807473247,843.024240598,435.349776172,1.42069315379,-1.4610231585,-3.89898913666,0.0,0.0,0.0,0.616193266898,224.061649038
20.6,2.09255816977E7,1.21237367571E-15,4.80279455074E-16,-633.046931904,1.70873149792E-16,6.10361287571E-17,6.10506583142E-17,1.70909826881E-16,633.046931904,23327.1671458,3.31956816372E-21,1.31504042087E-21,32.1468044701,45.6518964005,19.5919167734,22.7717415496,10.0,20.0,30.0,1023.11618393,0.0011305553899,845.31424935,435.574532908,1.49149320902,-1.62196706133,-3.86384050519,0.0,0.0,0.0,0.618743933333,226.534141977
20.7,2.09255182546E7,1.22913485332E-15,4.86320151607E-16,-635.814382114,1.62685067438E-16,6.88076156922E-17,6.88223923559E-17,1.6272241426E-16,635.814382114,23263.7240395,3.36547170259E-21,1.33158432878E-21,32.1469993992,49.4307139943,20.2042856772,25.0586168646,10.0,20.0,30.0,1023.381273,0.00113305113891,847.619381593,435.800276587,1.55307595227,-1.78742984951,-3.82293968388,0.0,0.0,0.0,0.621287880566,229.023586202
20.8,2.09254545349E7,1.24510081481E-15,4.93667203094E-16,-638.576947163,1.606957278E-16,8.58309601481E-17,8.58460252686E-17,1.60733724235E-16,638.576947163,23200.0044322,3.40919819149E-21,1.35170527235E-21,32.1471951796,53.2459099348,20.6728938602,27.3916693345,10.0,20.0,30.0,1023.64744992,0.00113556202064,849.939695006,436.027005494,1.60491342952,-1.95684841801,-3.77648712171,0.0,0.0,0.0,0.623825074947,231.530034186
20.9,2.09253905393E7,1.26053755086E-15,5.02783202346E-16,-641.334593697,1.4738442384E-16,9.76732625618E-17,9.76886721792E-17,1.47423057592E-16,641.334593697,23136.008814,3.4514759209E-21,1.37666990971E-21,32.1473918099,57.0883719229,20.9944528011,29.7590482554,10.0,20.0,30.0,1023.91471181,0.00113808807636,852.275247522,436.254717904,1.64651127985,-2.12963000387,-3.72471423135,0.0,0.0,0.0,0.626355482837,234.053538098
21.0,2.09253262682E7,1.27495774489E-15,5.12631941071E-16,-644.087288262,1.48697920705E-16,1.10255712193E-16,1.10271491145E-16,1.48737164254E-16,644.087288262,23071.7376785,3.49097055421E-21,1.40364103721E-21,32.1475892886,60.9481670311,21.1666576705,32.1481289697,10.0,20.0,30.0,1024.18305578,0.00114062934744,854.626097318,436.483412079,1.67741175116,-2.30515435993,-3.66788294506,0.0,0.0,0.0,0.628879070618,236.594149792
21.1,2.0925261722E7,1.28958628491E-15,5.22835943288E-16,-646.834997299,1.43921451736E-16,1.09515483972E-16,1.0953164571E-16,1.43961315015E-16,646.834997299,23007.1915225,3.53103595191E-21,1.43158510159E-21,32.1477876141,64.8148282594,21.1882576248,34.5457815122,10.0,20.0,30.0,1024.45247894,0.00114318587534,856.992302824,436.713086268,1.69719660235,-2.48277610263,-3.60628511663,0.0,0.0,0.0,0.631395804684,239.151920801
21.2,2.09251969014E7,1.30363540749E-15,5.33891108456E-16,-649.577687152,1.37745636962E-16,1.16916889638E-16,1.16933463138E-16,1.37786105517E-16,649.577687152,22942.3708463,3.56951512691E-21,1.46185994704E-21,32.1479867849,68.6776743616,21.059094944,36.9386728772,10.0,20.0,30.0,1024.72297836,0.00114575770165,859.373922713,436.94373871,1.70548987557,-2.66182722602,-3.54024176928,0.0,0.0,0.0,0.63390565145,241.726902317
21.3,2.09251318067E7,1.31681275367E-15,5.46796637128E-16,-652.315324061,1.28077243478E-16,1.4430230793E-16,1.44319353645E-16,1.281182935E-16,652.315324061,22877.2761535,3.60560754844E-21,1.4972015397E-21,32.1481867996,72.5261433253,20.780110016,39.3135830794,10.0,20.0,30.0,1024.99455111,0.00114834486808,861.771015905,437.175367631,1.70196052294,-2.8416197731,-3.47010219014,0.0,0.0,0.0,0.636408577346,244.31914519
21.4,2.09250664385E7,1.32921061054E-15,5.62144648049E-16,-655.047874169,1.27614447291E-16,1.62805939842E-16,1.62823537475E-16,1.27656057509E-16,655.047874169,22811.9079511,3.63956589059E-21,1.53923123273E-21,32.1483876565,76.3501182312,20.3533117819,41.6577135159,10.0,20.0,30.0,1025.26719426,0.00115094741641,864.183641566,437.407971245,1.68632487229,-3.02144865461,-3.39624287269,0.0,0.0,0.0,0.638904548823,246.928699909
21.5,2.09250007973E7,1.34186009753E-15,5.79476248802E-16,-657.77530352,1.27706760695E-16,1.79089123189E-16,1.79107338967E-16,1.27748941933E-16,657.77530352,22746.2667494,3.67421349374E-21,1.5866925744E-21,32.1485893542,80.1402251466,19.7817159163,43.9589670732,10.0,20.0,30.0,1025.54090483,0.00115356538856,866.6118591,437.641547755,1.65834891702,-3.20059460478,-3.31906630936,0.0,0.0,0.0,0.641393532354,249.555616597
21.6,2.09249348836E7,1.35452991801E-15,5.98325145449E-16,-660.497578058,1.27428997803E-16,1.9241170902E-16,1.92430595211E-16,1.2747175367E-16,660.497578058,22680.3530622,3.70891703882E-21,1.63830883114E-21,32.1487918911,83.8880860498,19.0692553791,46.2061827519,10.0,20.0,30.0,1025.81567985,0.00115619882652,869.055728158,437.87609535,1.61785041578,-3.37832726238,-3.2389996372,0.0,0.0,0.0,0.64387549443,252.199944993
21.7,2.09248686979E7,1.36733109406E-15,6.18165832138E-16,-663.21466363,1.30574420618E-16,2.08694886617E-16,2.08714479411E-16,1.3061775824E-16,663.21466363,22614.1674068,3.74398052468E-21,1.69264112153E-21,32.1489952656,87.5865149136,18.2206697279,48.3893127133,10.0,20.0,30.0,1026.09151634,0.00115884777239,871.515308628,438.111612208,1.56470078833,-3.55390836468,-3.15649314025,0.0,0.0,0.0,0.646350401567,254.861734448
21.8,2.09248022408E7,1.38052730346E-15,6.39923494416E-16,-665.926525987,1.31499395384E-16,2.24237912343E-16,2.24258277746E-16,1.31543330316E-16,665.926525987,22547.7103036,3.78012595199E-21,1.75222279376E-21,32.1491994761,91.2296510975,17.2413805671,50.4995356516,10.0,20.0,30.0,1026.36841129,0.00116151226838,873.990660637,438.348096496,1.49882679465,-3.72659504139,-3.07201861309,0.0,0.0,0.0,0.648818220304,257.541033908
21.9,2.09247355128E7,1.39371238942E-15,6.63479708161E-16,-668.633130786,1.32239330949E-16,2.50143016158E-16,2.5016421712E-16,1.3228386591E-16,668.633130786,22480.9822768,3.81624120028E-21,1.81672963307E-21,32.1494045211,94.8130301478,16.1373606828,52.5293063387,10.0,20.0,30.0,1026.64636168,0.00116419235678,876.481844553,438.585546367,1.4202119851,-3.89564319447,-2.98606759078,0.0,0.0,0.0,0.651278917203,260.237891904
22.0,2.09246685144E7,1.40676977832E-15,6.89774461836E-16,-671.334443584,1.30758818441E-16,2.73087521397E-16,2.73109651705E-16,1.30803952394E-16,671.334443584,22413.9838539,3.85200706951E-21,1.8887355588E-21,32.1496103989,98.3335971844,14.9150038715,54.4723462373,10.0,20.0,30.0,1026.92536449,0.00116688807998,878.988920974,438.823959962,1.32889791055,-4.06031094956,-2.89914945109,0.0,0.0,0.0,0.653732458853,262.952356543
22.1,2.09246012461E7,1.41974387888E-15,7.17719736473E-16,-674.030429849,1.33534158864E-16,2.91591130362E-16,2.91614249796E-16,1.33579892141E-16,674.030429849,22346.7155657,3.88754515763E-21,1.96526143029E-21,32.149817108,101.789671739,13.5810014036,56.3235837466,10.0,20.0,30.0,1027.20541666,0.00116959948047,881.511950739,439.063335411,1.22498508205,-4.21986216373,-2.81178939558,0.0,0.0,0.0,0.65617881187,265.684475491
22.2,2.09245337085E7,1.43294000223E-15,7.48381345746E-16,-676.721054952,1.36494534446E-16,3.19716667729E-16,3.19740871155E-16,1.36540877208E-16,676.721054952,22279.1779466,3.92369146989E-21,2.04922571633E-21,32.1500246468,105.180875019,12.142229687,58.0790547231,10.0,20.0,30.0,1027.48651514,0.0011723266008,884.050994915,439.303670831,1.10863367076,-4.37356997394,-2.72452631715,0.0,0.0,0.0,0.658617942896,268.434295968
22.3,2.0924465902E7,1.44646176899E-15,7.81226382132E-16,-679.406284174,1.37049424753E-16,3.26377888378E-16,3.26403254383E-16,1.37096390598E-16,679.406284174,22211.3715345,3.96072974947E-21,2.13916927438E-21,32.1502330135,108.508031212,10.6056522332,59.7357745167,10.0,20.0,30.0,1027.76865685,0.00117506948365,886.606114804,439.544964326,0.980063940152,-4.52072037015,-2.63791056168,0.0,0.0,0.0,0.661049818604,271.201864728
22.4,2.09243978274E7,1.46029252559E-15,8.15026198316E-16,-682.086082704,1.41490093548E-16,3.57464010473E-16,3.57490578407E-16,1.41537695645E-16,682.086082704,22143.2968708,3.99861440511E-21,2.23172784905E-21,32.1504422066,111.773053871,8.97823765116,61.2915921709,10.0,20.0,30.0,1028.0518387,0.00117782817175,889.177371936,439.787213988,0.839556403088,-4.66061577635,-2.5525015929,0.0,0.0,0.0,0.663474405695,273.987228056
22.5,2.0924329485E7,1.47487080993E-15,8.52267693347E-16,-684.760415638,1.4852128055E-16,3.79298268557E-16,3.79326159495E-16,1.48569546524E-16,684.760415638,22074.9545002,4.03854626722E-21,2.33371118913E-21,32.1506522244,114.978827088,7.26689422171,62.7450360255,10.0,20.0,30.0,1028.33605759,0.00118060270794,891.764828072,440.030417898,0.687451698245,-4.79257862283,-2.46886556941,0.0,0.0,0.0,0.665891670902,276.790431747
22.6,2.09242608755E7,1.48992276676E-15,8.91133801641E-16,-687.429247986,1.56292613956E-16,3.99652223424E-16,3.99681500035E-16,1.56341562709E-16,687.429247986,22006.344971,4.0797754742E-21,2.44014381771E-21,32.1508630653,118.129089334,5.47842069491,64.0951581216,10.0,20.0,30.0,1028.62131041,0.00118339313512,894.368545198,440.274574123,0.524150181051,-4.91595489232,-2.38757284398,0.0,0.0,0.0,0.668301580992,279.611521102
22.7,2.09241919993E7,1.50596649993E-15,9.32057509577E-16,-690.092544667,1.64804093656E-16,4.17415651763E-16,4.17446391585E-16,1.64853761345E-16,690.092544667,21937.4688351,4.12372074088E-21,2.55221140983E-21,32.1510747276,121.22832596,3.61947232308,65.3413828392,10.0,20.0,30.0,1028.90759401,0.00118619949628,896.988585526,440.519680718,0.350111225868,-5.03011762286,-2.30919539547,0.0,0.0,0.0,0.670704102761,282.45054091
22.8,2.09241228572E7,1.52279476756E-15,9.74061820269E-16,-692.750270514,1.75165942541E-16,4.3036810729E-16,4.30400356269E-16,1.75216358823E-16,692.750270514,21868.3266478,4.16981461261E-21,2.66723874961E-21,32.1512872095,124.281674523,1.69654076349,66.4833633451,10.0,20.0,30.0,1029.19490527,0.00118902183448,899.625011493,440.765735726,0.165852237415,-5.13447034985,-2.23430420439,0.0,0.0,0.0,0.673099203045,285.307535439
22.9,2.09240534495E7,1.54048528501E-15,1.01771294681E-15,-695.402390272,1.84417565746E-16,4.43690630576E-16,4.43724453851E-16,1.84468763147E-16,695.402390272,21798.9189679,4.21826991822E-21,2.78677631697E-21,32.1515005095,127.294845555,-0.284053677393,67.5208478181,10.0,20.0,30.0,1029.48324101,0.00119186019287,902.277885755,441.012737176,-0.0280526292613,-5.22845046979,-2.16346658343,0.0,0.0,0.0,0.675486848713,288.182548421
