time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
15.9,0.009631744,7.24E-18,497.3839726,25994.29508,6.45E-23,4.3E-7,0.0,-138.21214,-53.07576899,47.70988854,9.999999988558965,19.99999997711793,30.000000022972678,-29843.03835,1011.909125,0.001029567,753.0253178,426.0849651,-1.993893808,-1.118501408,-1.004519517,0.0,0.0,0.0,0.491530277,294.6919462
16.0,0.009626907,2.8E-18,500.3416265,25944.40877,6.73E-23,4.32E-7,0.0,-132.3088797,-53.8584703,43.97014445,9.999999988558965,19.99999997711793,30.000000022972678,-30020.49759,1012.119832,0.00103142,754.69508,426.2624286,-2.042551646,-1.045483736,-1.069308526,0.0,0.0,0.0,0.494350185,296.4443082
16.1,0.009622035,2.24E-18,503.2958436,25894.22687,6.82E-23,4.35E-7,0.0,-126.2326878,-54.40519292,40.04837261,9.999999988558965,19.99999997711793,30.000000022972678,-30197.75062,1012.331743,0.001033285,756.3758203,426.4409427,-2.0855,-0.97005273,-1.137849043,0.0,0.0,0.0,0.497164934,298.194634
16.2,0.009617128,-6.64E-18,506.2465963,25843.74972,6.72E-23,4.37E-7,0.0,-120.039593,-54.70353456,36.00369133,9.999999988558965,19.99999997711793,30.000000022972678,-30374.79578,1012.544863,0.00103516,758.0676228,426.6205142,-2.122399762,-0.89254801,-1.210030138,0.0,0.0,0.0,0.499974485,299.9429072
16.3,0.009612186,-4.42E-18,509.1938569,25792.97767,6.52E-23,4.4E-7,0.0,-113.7956269,-54.74603536,31.9052049,9.999999988558965,19.99999997711793,30.000000022972678,-30551.63142,1012.759178,0.001037046,759.7704833,426.8011295,-2.152929365,-0.813333214,-1.285716893,0.0,0.0,0.0,0.502778813,301.6891113
16.4,0.009607208,-9.97E-18,512.1375976,25741.91107,6.26E-23,4.43E-7,0.0,-107.5716338,-54.53095145,27.82682629,9.999999988558965,19.99999997711793,30.000000022972678,-30728.25586,1012.974685,0.001038944,761.4844223,426.9827884,-2.176788349,-0.732797436,-1.364749674,0.0,0.0,0.0,0.505577884,303.43323
16.5,0.009602195,2.24E-18,515.0777904,25690.55027,6.19E-23,4.45E-7,0.0,-101.4370584,-54.06246324,23.84107796,9.999999988558965,19.99999997711793,30.000000022972678,-30904.66742,1013.1914,0.001040852,763.2093809,427.1655048,-2.193700381,-0.651355172,-1.446944129,0.0,0.0,0.0,0.508371657,305.1752466
16.6,0.009597147,3.35E-18,518.0144074,25638.89563,6.16E-23,4.48E-7,0.0,-95.4539848,-53.35026495,20.01314481,9.999999988558965,19.99999997711793,30.000000022972678,-31080.86444,1013.409298,0.001042771,764.9454467,427.349258,-2.203416586,-0.56944471,-1.532092412,0.0,0.0,0.0,0.511160109,306.9151446
16.7,0.009592064,-6.64E-18,520.9474205,25586.94751,6.13E-23,4.51E-7,0.0,-89.6726178,-52.40862874,16.3963698,9.999999988558965,19.99999997711793,30.000000022972678,-31256.84523,1013.628386,0.001044701,766.6926007,427.5340549,-2.205719483,-0.487525016,-1.619965702,0.0,0.0,0.0,0.513943204,308.6529074
16.8,0.009586945,-5.53E-18,523.8768017,25534.70627,5.9E-23,4.53E-7,0.0,-84.1288943,-51.25514769,13.02987897,9.999999988558965,19.99999997711793,30.000000022972678,-31432.6081,1013.848665,0.001046641,768.4508116,427.7198955,-2.200425195,-0.406071032,-1.710316056,0.0,0.0,0.0,0.516720907,310.3885183
16.9,0.009581791,-2.44E-17,526.8025227,25482.17227,5.47E-23,4.56E-7,0.0,-78.8442525,-49.90939703,9.938365009,9.999999988558965,19.99999997711793,30.000000022972678,-31608.15136,1014.070132,0.001048593,770.2201523,427.9067798,-2.187384873,-0.325568666,-1.802877749,0.0,0.0,0.0,0.519493185,312.1219605
17.0,0.0095766,-3.33E-17,529.7245552,25429.34588,4.76E-23,4.58E-7,0.0,-73.8270749,-48.39171538,7.133544074,9.999999988558965,19.99999997711793,30.000000022972678,-31783.47331,1014.292787,0.001050556,772.0006438,428.0947078,-2.166487473,-0.246510461,-1.897369709,0.0,0.0,0.0,0.522260004,313.8532175
17.1,0.009571375,-2.88E-17,532.6428709,25376.22748,4.02E-23,4.61E-7,0.0,-69.0750989,-46.72222923,4.616579525,9.999999988558965,19.99999997711793,30.000000022972678,-31958.57226,1014.516613,0.001052529,773.7921781,428.2836658,-2.13765954,-0.169391509,-1.993495692,0.0,0.0,0.0,0.52502134,315.5822723
17.2,0.009566113,-3.22E-17,535.5574415,25322.81744,3.19E-23,4.64E-7,0.0,-64.5781341,-44.92016273,2.380813194,9.999999988558965,19.99999997711793,30.000000022972678,-32133.44649,1014.741625,0.001054513,775.5949053,428.4736674,-2.100866612,-0.094706473,-2.090945854,0.0,0.0,0.0,0.527777148,317.3091081
17.3,0.009560816,-3.0E-17,538.4682383,25269.11612,2.3E-23,4.66E-7,0.0,-60.320619,-43.003415,0.414335707,9.999999988558965,19.99999997711793,30.000000022972678,-32308.0943,1014.967816,0.001056508,777.4087301,428.664706,-2.056112831,-0.022947079,-2.189396918,0.0,0.0,0.0,0.530527402,319.033708
17.4,0.009555483,-2.55E-17,541.3752328,25215.12392,1.69E-23,4.69E-7,0.0,-56.2837636,-40.98835494,-1.297856427,9.999999988558965,19.99999997711793,30.000000022972678,-32482.51397,1015.195175,0.001058514,779.2336611,428.8567744,-2.003442705,0.045399894,-2.288514681,0.0,0.0,0.0,0.533272071,320.7560552
17.5,0.009550113,-2.55E-17,544.2783964,25160.8412,9.45E-24,4.71E-7,0.0,-52.4471974,-38.88977494,-2.772198142,9.999999988558965,19.99999997711793,30.000000022972678,-32656.70379,1015.42371,0.001060531,781.0698366,429.0498798,-1.942939827,0.109854544,-2.387953698,0.0,0.0,0.0,0.536011117,322.4761326
17.6,0.009544708,-2.44E-17,547.1777005,25106.26837,2.24E-24,4.74E-7,0.0,-48.7901471,-36.7209493,-4.025362422,9.999999988558965,19.99999997711793,30.000000022972678,-32830.66203,1015.653412,0.001062558,782.9171091,429.244015,-1.874728032,0.169945663,-2.48735968,0.0,0.0,0.0,0.538744511,324.1939233
17.7,0.009539267,-3.33E-17,550.0731161,25051.40579,-6.62E-24,4.77E-7,0.0,-45.2922207,-34.49375463,-5.073460291,9.999999988558965,19.99999997711793,30.000000022972678,-33004.38697,1015.88428,0.001064597,784.7755521,429.4391803,-1.798971188,0.225212639,-2.586370726,0.0,0.0,0.0,0.54147222,325.9094102
17.8,0.00953379,-3.44E-17,552.9646146,24996.25387,-1.5E-23,4.79E-7,0.0,-41.9338874,-32.21882121,-5.931544685,9.999999988558965,19.99999997711793,30.000000022972678,-33177.87687,1016.116322,0.001066646,786.6451999,429.6353824,-1.71587316,0.275207432,-2.684618932,0.0,0.0,0.0,0.544194206,327.6225762
17.9,0.009528276,-3.44E-17,555.8521669,24940.813,-2.35E-23,4.82E-7,0.0,-38.6967362,-29.90569465,-6.613335092,9.999999988558965,19.99999997711793,30.000000022972678,-33351.13001,1016.349513,0.001068705,788.5260366,429.8326007,-1.625677524,0.319496602,-2.781731893,0.0,0.0,0.0,0.546910448,329.3334041
18.0,0.009522727,-2.11E-17,558.7357441,24885.08357,-3.05E-23,4.85E-7,0.0,-35.5635829,-27.56299532,-7.131094539,9.999999988558965,19.99999997711793,30.000000022972678,-33524.14465,1016.583875,0.001070776,790.4180695,430.0308559,-1.528667568,0.357663497,-2.877334981,0.0,0.0,0.0,0.5496209,331.0418769
18.1,0.00951714,-1.44E-17,561.6153172,24829.06599,-3.62E-23,4.87E-7,0.0,-32.5184768,-25.19856848,-7.495606667,9.999999988558965,19.99999997711793,30.000000022972678,-33696.91903,1016.819393,0.001072857,792.3212951,430.2301341,-1.42516535,0.389310335,-2.971052404,0.0,0.0,0.0,0.552325537,332.7479773
18.2,0.009511518,-1.39E-17,564.490857,24772.76064,-3.92E-23,4.9E-7,0.0,-29.546647,-22.81962185,-7.716215109,9.999999988558965,19.99999997711793,30.000000022972678,-33869.45142,1017.056056,0.001074949,794.2356705,430.4304286,-1.315531337,0.414060455,-3.062509569,0.0,0.0,0.0,0.555024331,334.4516881
18.3,0.009505859,-1.77E-17,567.3623344,24716.16795,-4.42E-23,4.92E-7,0.0,-26.6344134,-20.43284965,-7.800898982,9.999999988558965,19.99999997711793,30.000000022972678,-34041.74007,1017.293881,0.001077051,796.1613476,430.6317531,-1.200163346,0.431560439,-3.151334543,0.0,0.0,0.0,0.557717239,336.1529919
18.4,0.009500164,-2.22E-17,570.2297202,24659.28831,-5.03E-23,4.95E-7,0.0,-23.7690817,-18.04454348,-7.756367163,9.999999988558965,19.99999997711793,30.000000022972678,-34213.78321,1017.532851,0.001079164,798.0982186,430.8340938,-1.079495723,0.44148234,-3.237160518,0.0,0.0,0.0,0.560404236,337.8518716
18.5,0.009494432,-1.89E-17,573.0929851,24602.12215,-5.55E-23,4.98E-7,0.0,-20.9388346,-15.66069103,-7.588160357,9.999999988558965,19.99999997711793,30.000000022972678,-34385.57911,1017.77298,0.001081295,800.0515724,431.0374644,-0.953997815,0.44352569,-3.319627086,0.0,0.0,0.0,0.563085282,339.5483096
18.6,0.009488663,-1.77E-17,575.9520818,24544.66986,-6.05E-23,5.0E-7,0.0,-18.1326254,-13.28706406,-7.300754506,9.999999988558965,19.99999997711793,30.000000022972678,-34557.12491,1018.014317,0.001083526,802.0824999,431.2419063,-0.824243927,0.437457388,-3.398676376,0.0,0.0,0.0,0.565760296,341.2422781
18.7,0.009482857,-1.94E-17,578.806967,24486.93187,-6.52E-23,5.03E-7,0.0,-15.3400809,-10.92929683,-6.897662169,9.999999988558965,19.99999997711793,30.000000022972678,-34728.41802,1018.256797,0.001085768,804.1251764,431.4473643,-0.690676173,0.422998526,-3.473693587,0.0,0.0,0.0,0.568429269,342.9337513
18.8,0.009477014,-1.72E-17,581.6576104,24428.90861,-7.0E-23,5.05E-7,0.0,-12.5514149,-8.592956473,-6.38153067,9.999999988558965,19.99999997711793,30.000000022972678,-34899.45662,1018.500417,0.001088021,806.1794679,431.6538387,-0.553856592,0.399939502,-3.544340275,0.0,0.0,0.0,0.571092167,344.6227114
18.9,0.009471134,-2.08E-17,584.5039819,24370.60049,-7.56E-23,5.08E-7,0.0,-9.7573562,-6.283606119,-5.754237229,9.999999988558965,19.99999997711793,30.000000022972678,-35070.23891,1018.745178,0.001090286,808.245503,431.8613292,-0.414377822,0.368106641,-3.610299731,0.0,0.0,0.0,0.573748956,346.3091403
19.0,0.009465216,-1.83E-17,587.346051,24312.00795,-8.09E-23,5.1E-7,0.0,-6.9490909,-4.006861629,-5.016982308,9.999999988558965,19.99999997711793,30.000000022972678,-35240.76306,1018.99107,0.001092561,810.3232398,432.0698291,-0.272858622,0.327362672,-3.671270486,0.0,0.0,0.0,0.576399606,347.9930202
19.1,0.009459261,-1.41E-17,590.1837873,24253.13143,-8.54E-23,5.13E-7,0.0,-4.1182218,-1.768442433,-4.170383091,9.999999988558965,19.99999997711793,30.000000022972678,-35411.02724,1019.238093,0.001094847,812.4126497,432.2793384,-0.129941656,0.277608271,-3.726969254,0.0,0.0,0.0,0.579044084,349.6743331
19.2,0.009453268,-1.39E-17,593.0171605,24193.97134,-8.91E-23,5.16E-7,0.0,-1.2567449,0.425783422,-3.214569476,9.999999988558965,19.99999997711793,30.000000022972678,-35581.02963,1019.486245,0.001097144,814.5138088,432.489857,0.013709154,0.218783201,-3.777131473,0.0,0.0,0.0,0.581682356,351.3530608
19.3,0.009447238,-1.26E-17,595.84614,24134.52814,-9.28E-23,5.18E-7,0.0,1.6429545,2.569760216,-2.149285305,9.999999988558965,19.99999997711793,30.000000022972678,-35750.7684,1019.735527,0.001099453,816.6266885,432.701385,0.15741124,0.15086747,-3.821513926,0.0,0.0,0.0,0.584314388,353.0291853
19.4,0.00944117,-1.18E-17,598.6706952,24074.80226,-9.61E-23,5.21E-7,0.0,4.5880859,4.657212062,-0.973997683,9.999999988558965,19.99999997711793,30.000000022972678,-35920.24171,1019.985929,0.001101772,818.7512997,432.9139156,0.30046618,0.073882175,-3.859895103,0.0,0.0,0.0,0.586940151,354.7026885
19.5,0.009435064,-1.14E-17,601.4907954,24014.79415,-9.93E-23,5.23E-7,0.0,7.5854144,6.68161797,0.311982745,9.999999988558965,19.99999997711793,30.000000022972678,-36089.44773,1020.237458,0.001104102,820.8876796,433.1274554,0.442162651,-0.012109711,-3.892078185,0.0,0.0,0.0,0.589559608,356.3735522
19.6,0.009428921,-1.13E-17,604.3064101,23954.50425,-1.02E-22,5.26E-7,0.0,10.6411997,8.636195837,1.709367909,9.999999988558965,19.99999997711793,30.000000022972678,-36258.38461,1020.490105,0.001106443,823.0357864,433.3419978,0.581779447,-0.107002864,-3.91789147,0.0,0.0,0.0,0.592172729,358.0417583
19.7,0.00942274,-1.14E-17,607.1175084,23893.93302,-1.06E-22,5.29E-7,0.0,13.7611102,10.51389715,3.218742718,9.999999988558965,19.99999997711793,30.000000022972678,-36427.0505,1020.743862,0.001108796,825.195684,433.5575359,0.718588555,-0.210649252,-3.937189686,0.0,0.0,0.0,0.594779485,359.7072885
19.8,0.009416521,-1.07E-17,609.9240596,23833.0809,-1.09E-22,5.31E-7,0.0,16.9501121,12.30741454,4.840398486,9.999999988558965,19.99999997711793,30.000000022972678,-36595.44358,1020.998736,0.001111159,827.3673043,433.7740764,0.851858424,-0.322857995,-3.94985569,0.0,0.0,0.0,0.597379838,361.3701246
19.9,0.009410264,-1.13E-17,612.7260328,23771.94836,-1.12E-22,5.34E-7,0.0,20.2123368,14.00920455,6.574149558,9.999999988558965,19.99999997711793,30.000000022972678,-36763.56197,1021.254725,0.001113532,829.5507244,433.9916194,0.980857214,-0.443395428,-3.955801306,0.0,0.0,0.0,0.599973756,363.0302483
20.0,0.009403969,-1.54E-17,615.5233972,23710.53585,-1.15E-22,5.36E-7,0.0,23.550926,15.6115282,8.419135159,9.999999988558965,19.99999997711793,30.000000022972678,-36931.40383,1021.511814,0.001115917,831.7459423,434.2101512,1.104856038,-0.571985284,-3.954968035,0.0,0.0,0.0,0.602561213,364.6876414
20.1,0.009397636,-1.44E-17,618.3161218,23648.84384,-1.19E-22,5.39E-7,0.0,26.9678636,17.10651162,10.37361106,9.999999988558965,19.99999997711793,30.000000022972678,-37098.96731,1021.770013,0.001118313,833.9529494,434.4296821,1.223132517,-0.708309192,-3.947328644,0.0,0.0,0.0,0.605142169,366.3422855
20.2,0.009391265,-9.84E-18,621.1041756,23586.87278,-1.23E-22,5.41E-7,0.0,30.4637998,18.48622878,12.43473862,9.999999988558965,19.99999997711793,30.000000022972678,-37266.25053,1022.029313,0.001120719,836.1717043,434.6502052,1.33497381,-0.852007043,-3.93288662,0.0,0.0,0.0,0.607716597,367.9941622
20.3,0.009384856,-9.63E-18,623.8875276,23524.62316,-1.26E-22,5.44E-7,0.0,34.0378799,19.74280733,14.59838222,9.999999988558965,19.99999997711793,30.000000022972678,-37433.25165,1022.289713,0.001123137,838.4023373,434.8717204,1.439680551,-1.002677994,-3.911678511,0.0,0.0,0.0,0.610284462,369.6432531
20.4,0.009378409,-5.33E-18,626.6661467,23462.09544,-1.29E-22,5.47E-7,0.0,37.6875932,20.8685573,16.85892919,9.999999988558965,19.99999997711793,30.000000022972678,-37599.9688,1022.551205,0.001125565,840.6447541,435.094221,1.536569524,-1.159880825,-3.883772162,0.0,0.0,0.0,0.612845737,371.28954
20.5,0.009371924,2.06E-18,629.4400018,23399.29009,-1.3E-22,5.49E-7,0.0,41.4086585,21.85612058,19.20914929,9.999999988558965,19.99999997711793,30.000000022972678,-37766.40011,1022.813796,0.001128004,842.8989925,435.3177139,1.624977969,-1.32313547,-3.849269562,0.0,0.0,0.0,0.615400383,372.9330042
20.6,0.0093654,-1.23E-18,632.2090618,23336.2076,-1.3E-22,5.52E-7,0.0,45.194965,22.69863686,21.64011195,9.999999988558965,19.99999997711793,30.000000022972678,-37932.54371,1023.077477,0.001130453,845.1650642,435.542192,1.704266305,-1.4919236,-3.808305158,0.0,0.0,0.0,0.617948373,374.5736274
20.7,0.009358838,7.5E-19,634.9732955,23272.84844,-1.3E-22,5.54E-7,0.0,49.0385864,23.38991944,24.14117868,9.999999988558965,19.99999997711793,30.000000022972678,-38098.39773,1023.342246,0.001132914,847.4429941,435.7676555,1.773821953,-1.665690098,-3.761047041,0.0,0.0,0.0,0.620489673,376.2113911
20.8,0.009352238,-4.81E-20,637.7326716,23209.2131,-1.31E-22,5.57E-7,0.0,52.9298837,23.92463177,26.70008474,9.999999988558965,19.99999997711793,30.000000022972678,-38263.9603,1023.6081,0.001135385,849.7327473,435.9941009,1.833062607,-1.843844255,-3.707696593,0.0,0.0,0.0,0.623024253,377.8462767
20.9,0.009345599,-6.08E-18,640.4871589,23145.30207,-1.32E-22,5.59E-7,0.0,56.8577022,24.29845407,29.30311778,9.999999988558965,19.99999997711793,30.000000022972678,-38429.22953,1023.875033,0.001137866,852.0343422,436.2215247,1.881439923,-2.025761558,-3.648489013,0.0,0.0,0.0,0.625552082,379.4782658
21.0,0.009338921,1.26E-17,643.2367261,23081.11583,-1.31E-22,5.62E-7,0.0,60.8096645,24.50822829,31.93539184,9.999999988558965,19.99999997711793,30.000000022972678,-38594.20356,1024.143049,0.001140359,854.3478636,436.4499305,1.91844289,-2.210785432,-3.583693013,0.0,0.0,0.0,0.628073126,381.1073398
21.1,0.009332206,1.76E-18,645.9813418,23016.65489,-1.28E-22,5.64E-7,0.0,64.7725455,24.55207037,34.58120527,9.999999988558965,19.99999997711793,30.000000022972678,-38758.88051,1024.412142,0.001142862,856.6731707,436.6793147,1.943601278,-2.398229364,-3.513610623,0.0,0.0,0.0,0.630587354,382.7334802
21.2,0.009325451,-7.68E-18,648.7209738,22951.91973,-1.29E-22,5.67E-7,0.0,68.7327096,24.42944017,37.22446013,9.999999988558965,19.99999997711793,30.000000022972678,-38923.25843,1024.682304,0.0011454,859.0284444,436.9096706,1.956510929,-2.587408321,-3.438615323,0.0,0.0,0.0,0.633094737,384.3566678
21.3,0.009318658,-1.88E-17,651.4555593,22886.91086,-1.34E-22,5.7E-7,0.0,72.6765782,24.1411632,39.84911313,9.999999988558965,19.99999997711793,30.000000022972678,-39087.33356,1024.953542,0.001148037,861.4616977,437.1410049,1.956940034,-2.777798354,-3.35932376,0.0,0.0,0.0,0.635595208,385.9768653
21.4,0.009311825,-3.46E-17,654.1850519,22821.62879,-1.41E-22,5.72E-7,0.0,76.5910952,23.68940195,42.43962321,9.999999988558965,19.99999997711793,30.000000022972678,-39251.10312,1025.225847,0.001150684,863.9072073,437.3733108,1.944388747,-2.968431769,-3.275829713,0.0,0.0,0.0,0.638088724,387.5940455
21.5,0.009304953,-3.35E-17,656.9094194,22756.07403,-1.53E-22,5.75E-7,0.0,80.464154,23.07757916,44.98136163,9.999999988558965,19.99999997711793,30.000000022972678,-39414.56516,1025.499214,0.001153343,866.3650994,437.6065849,1.918578771,-3.158529827,-3.188561321,0.0,0.0,0.0,0.640575254,389.2081891
21.6,0.009298041,-3.1E-17,659.6286293,22690.24708,-1.63E-22,5.77E-7,0.0,84.284959,22.31025977,47.46095516,9.999999988558965,19.99999997711793,30.000000022972678,-39577.71776,1025.773646,0.001156012,868.8353541,437.8408305,1.879288025,-3.347299037,-3.097975795,0.0,0.0,0.0,0.643054764,390.8192769
21.7,0.00929109,-2.38E-17,662.3426492,22624.14847,-1.71E-22,5.8E-7,0.0,88.0443003,21.39300095,49.86654186,9.999999988558965,19.99999997711793,30.000000022972678,-39740.55895,1026.049134,0.001158693,871.3179844,438.076041,1.826353117,-3.533935042,-3.004557677,0.0,0.0,0.0,0.645527224,392.4272897
21.8,0.009284099,-3.32E-17,665.0514467,22557.77873,-1.78E-22,5.82E-7,0.0,91.734732,20.33218175,52.18792925,9.999999988558965,19.99999997711793,30.000000022972678,-39903.0868,1026.325678,0.001161385,873.8129105,438.3122161,1.759671396,-3.717626414,-2.908816657,0.0,0.0,0.0,0.647992602,394.0322083
21.9,0.009277069,-3.82E-17,667.7549892,22491.13836,-1.88E-22,5.85E-7,0.0,95.3506538,19.13482412,54.41665537,9.999999988558965,19.99999997711793,30.000000022972678,-40065.29935,1026.603273,0.001164088,876.3202588,438.5493526,1.679203007,-3.897559176,-2.811285714,0.0,0.0,0.0,0.650450867,395.6340135
22.0,0.009269999,-4.49E-17,670.4532444,22424.22791,-1.98E-22,5.87E-7,0.0,98.8883074,17.80841599,56.54596168,9.999999988558965,19.99999997711793,30.000000022972678,-40227.19467,1026.881922,0.001166801,878.8399562,438.7874538,1.584972261,-4.072920729,-2.712518505,0.0,0.0,0.0,0.652901985,397.232686
22.1,0.009262889,-5.21E-17,673.1461798,22357.04789,-2.11E-22,5.9E-7,0.0,102.3457006,16.36074544,58.57069304,9.999999988558965,19.99999997711793,30.000000022972678,-40388.77079,1027.161615,0.001169526,881.3720693,439.0265128,1.477068675,-4.242903717,-2.613086648,0.0,0.0,0.0,0.655345926,398.8282066
22.2,0.00925574,-4.71E-17,675.8337627,22289.59885,-2.25E-22,5.92E-7,0.0,105.7224802,14.79975235,60.48714299,9.999999988558965,19.99999997711793,30.000000022972678,-40550.02576,1027.442349,0.001172261,883.9165114,439.2665263,1.35564797,-4.4067106,-2.513577406,0.0,0.0,0.0,0.657782662,400.4205559
22.3,0.009248551,-4.15E-17,678.5159606,22221.88132,-2.38E-22,5.95E-7,0.0,109.0197701,13.13340181,62.29286275,9.999999988558965,19.99999997711793,30.000000022972678,-40710.95764,1027.724125,0.001175008,886.4733695,439.5074977,1.220932405,-4.563557471,-2.414590777,0.0,0.0,0.0,0.660212156,402.0097148
22.4,0.009241322,-3.65E-17,681.1927411,22153.89584,-2.51E-22,5.97E-7,0.0,112.239995,11.36958092,63.98645089,9.999999988558965,19.99999997711793,30.000000022972678,-40871.56447,1028.006941,0.001177765,889.0426639,439.7494235,1.073210889,-4.712678041,-2.316736718,0.0,0.0,0.0,0.662634379,403.5956638
22.5,0.009234053,-3.99E-17,683.8640715,22085.64295,-2.62E-22,6.0E-7,0.0,115.3867008,9.516019136,65.56733753,9.999999988558965,19.99999997711793,30.000000022972678,-41031.84429,1028.290789,0.001180533,891.6243612,439.9923003,0.912838653,-4.853326994,-2.220632054,0.0,0.0,0.0,0.665049302,405.1783838
22.6,0.009226745,-5.26E-17,686.5299193,22017.12321,-2.75E-22,6.03E-7,0.0,118.4643857,7.580230982,67.03557348,9.999999988558965,19.99999997711793,30.000000022972678,-41191.79516,1028.575667,0.001183312,894.218428,440.2361247,0.740237039,-4.984785267,-2.126898328,0.0,0.0,0.0,0.667456894,406.7578554
22.7,0.009219396,-6.15E-17,689.1902518,21948.33715,-2.9E-22,6.05E-7,0.0,121.4783478,5.569478783,68.39163141,9.999999988558965,19.99999997711793,30.000000022972678,-41351.41511,1028.861576,0.001186102,896.824952,440.4809001,0.555892351,-5.106362737,-2.03615834,0.0,0.0,0.0,0.66985712,408.3340593
22.8,0.009212008,-7.37E-17,691.8450365,21879.28534,-3.09E-22,6.08E-7,0.0,124.4345558,3.490753154,69.63622292,9.999999988558965,19.99999997711793,30.000000022972678,-41510.70219,1029.148508,0.001188902,899.4438929,440.7266196,0.360354732,-5.217401898,-1.949033276,0.0,0.0,0.0,0.672249954,409.9069763
22.9,0.009204579,-7.26E-17,694.4942408,21809.96833,-3.29E-22,6.1E-7,0.0,127.3395432,1.350768513,70.77013314,9.999999988558965,19.99999997711793,30.000000022972678,-41669.65445,1029.436462,0.001191713,902.0752779,440.9732833,0.154236755,-5.317281776,-1.866139913,0.0,0.0,0.0,0.674635363,411.4765869
23.0,0.00919711,-7.49E-17,697.1378321,21740.38668,-3.48E-22,6.13E-7,0.0,130.2003287,-0.844028769,71.79407242,9.999999988558965,19.99999997711793,30.000000022972678,-41828.26993,1029.725433,0.001194535,904.7191274,441.2208877,-0.06178839,-5.405422731,-1.788088099,0.0,0.0,0.0,0.677013318,413.0428719
23.1,0.009189602,-6.37E-17,699.7757779,21670.54096,-3.67E-22,6.15E-7,0.0,133.0243613,-3.087441746,72.70854342,9.999999988558965,19.99999997711793,30.000000022972678,-41986.54667,1030.015421,0.001197368,907.3753613,441.4694328,-0.286989031,-5.481285718,-1.715476379,0.0,0.0,0.0,0.679383788,414.6058121
23.2,0.009182053,-6.6E-17,702.4080454,21600.43172,-3.85E-22,6.18E-7,0.0,135.8194897,-5.373495548,73.51372124,9.999999988558965,19.99999997711793,30.000000022972678,-42144.48272,1030.30642,0.001200211,910.0441074,441.7189151,-0.520577459,-5.544382262,-1.648891273,0.0,0.0,0.0,0.681746743,416.1653879
23.3,0.009174464,-5.6E-17,705.0346021,21530.05954,-4.02E-22,6.2E-7,0.0,138.5939541,-7.696402648,74.20934351,9.999999988558965,19.99999997711793,30.000000022972678,-42302.07613,1030.598425,0.001203065,912.7252786,441.9693313,-0.761712382,-5.594269825,-1.588901819,0.0,0.0,0.0,0.684102154,417.7215802
23.4,0.009166835,-4.04E-17,707.6554155,21459.42499,-4.14E-22,6.23E-7,0.0,141.3563991,-10.05052166,74.79460723,9.999999988558965,19.99999997711793,30.000000022972678,-42459.32493,1030.891441,0.00120593,915.4189095,442.2206847,-1.009502377,-5.630561885,-1.536058845,0.0,0.0,0.0,0.686449987,419.2743697
23.5,0.009159166,-3.6E-17,710.270453,21388.52865,-4.24E-22,6.25E-7,0.0,144.1159071,-12.43031017,75.26806945,9.999999988558965,19.99999997711793,30.000000022972678,-42616.22718,1031.185453,0.001208805,918.1250062,442.4729652,-1.263008704,-5.652925443,-1.49089048,0.0,0.0,0.0,0.688790218,420.823737
23.6,0.009151457,-1.82E-17,712.8796818,21317.37109,-4.32E-22,6.28E-7,0.0,146.8820498,-14.83027165,75.62754844,9.999999988558965,19.99999997711793,30.000000022972678,-42772.78091,1031.480481,0.001211706,920.8547218,442.7261897,-1.521251099,-5.661093457,-1.453901923,0.0,0.0,0.0,0.691122803,422.3696629
23.7,0.009143707,-2.05E-17,715.4830303,21245.95291,-4.38E-22,6.3E-7,0.0,149.6649581,-17.24489629,75.87002297,9.999999988558965,19.99999997711793,30.000000022972678,-42928.98182,1031.776581,0.001214731,923.6835063,442.9804065,-1.783392168,-5.655433897,-1.425715301,0.0,0.0,0.0,0.693447635,423.9121047
23.8,0.009135915,-2.93E-17,718.0804402,21174.27469,-4.46E-22,6.33E-7,0.0,152.4754091,-19.66859492,75.99152718,9.999999988558965,19.99999997711793,30.000000022972678,-43084.82641,1032.073675,0.001217766,926.5252761,443.2355502,-2.048242754,-5.635198923,-1.406622417,0.0,0.0,0.0,0.695764709,425.451028
23.9,0.009128083,-8.24E-18,720.671878,21102.33702,-4.52E-22,6.35E-7,0.0,155.3249279,-22.09562529,75.98703951,9.999999988558965,19.99999997711793,30.000000022972678,-43240.31268,1032.371758,0.001220813,929.380053,443.4916175,-2.314714388,-5.600297146,-1.397038225,0.0,0.0,0.0,0.698073996,426.9864128
