time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h,feVelocity_ft_s_Z
20.0,18492.152971793992,-3320.117985843934,2.0865472475337084E7,18487.291170697816,-3347.083826555938,2.0865472475337088E7,112.11073522418349,553.7250217574604,-0.015968450650931183,-12.49407302712471,563.4521668793595,0.0047937296160270116,9994.281985974822,-10.262114820696466,89.94875453774219,32.226644018926784,89.73263028089897,2.8609804117066555,-29.9955363936124,0.09323156808573613,0.9311205417672352,-1.61563064023693,-0.28762377696162067,1077.4263403454256,0.0017558693776912656,1455.926150394969,483.04586297108875,-1275.399556684292,87.20249570287675,-23601.322227007942,-3.3639162537268015,1.5725899136959924,0.7753204400554949,0.5230897665023804,278.8623046875,333.9183349609375,0.0047937296160270116
20.100000381469727,18503.273824735756,-3264.727313204806,2.086547247375693E7,18498.468790799343,-3291.844324775942,2.0865472473756935E7,110.30612268336772,554.0874313931813,-0.015634283340265346,-12.351864581166756,563.4552976040026,0.00458602323986743,9994.281516972225,-10.090288504054584,89.9487511492636,32.22664402036473,89.71816794098862,2.8610043689078073,-29.99553640723387,0.09323207707223703,0.9311092854735656,-1.615630588186603,-0.2751613943920458,1077.4263422089243,0.001755869403540875,1455.9261768651572,483.0458646420251,-1275.3987418626932,87.20249183174906,-23601.334467944005,-3.3639441298236967,1.5707308075252513,0.775291937072538,0.5230897665023804,278.8623046875,333.9183349609375,0.00458602323986743
20.200000762939453,18514.214157654464,-3209.3006936769457,2.0865472472210273E7,18509.466750631727,-3236.5687734369158,2.0865472472210273E7,108.50033810599179,554.4439588661842,-0.015298681792044936,-12.209552885736255,563.4583948074003,0.004377000072040444,9994.281068808006,-9.918472533269515,89.94874779958081,32.22664402173861,89.70369582331625,2.861027346655457,-29.995536419959073,0.093232548706461,0.9310978755853844,-1.6156305390532257,-0.2626200043224266,1077.4263439896258,0.0017558694282419555,1455.9262021592438,483.0458662387198,-1275.398232425765,87.20248971449587,-23601.340242264687,-3.3639416489338125,1.5696022841148078,0.7752630849694384,0.5230897665023804,278.8623046875,333.9183349609375,0.004377000072040444
20.299999237060547,18524.973854329302,-3153.838715671235,2.086547247069721E7,18520.28493389369,-3181.2577568379306,2.0865472470697213E7,106.69340114536207,554.7946002969418,-0.014962499900587628,-12.067139630229892,563.4614583810435,0.004167512235876755,9994.280641582269,-9.746666787103294,89.94874448874577,32.22664402304807,89.68921405540333,2.861049333787032,-29.995536431760705,0.09323298605514971,0.9310863638906157,-1.6156304927578886,-0.25005073415260526,1077.4263456871317,0.0017558694517889868,1455.9262262715754,483.0458677608159,-1275.3980034714943,87.20248930681903,-23601.34002574474,-3.3639572994534874,1.5688103601787589,0.7752340867304355,0.5230897068977356,278.8623046875,333.9183349609375,0.004167512235876755
20.399999618530273,18535.55280050374,-3098.341967982794,2.0865472469217762E7,18530.923226230563,-3125.91185966181,2.0865472469217762E7,104.8853314335648,555.1393518802103,-0.014626530665213392,-11.92462646912724,563.4644882178037,0.003958350978776738,9994.280235290986,-9.574871144304844,89.94874121675846,32.226644024293165,89.6747227621979,2.8610703236217274,-29.995536442697603,0.0932333902528105,0.9310747997135124,-1.6156304492439906,-0.23750105872660426,1077.4263473014582,0.001755869474182192,1455.926249202381,483.04586920832793,-1275.3980397957494,87.20249046018029,-23601.334235852213,-3.363976814967829,1.5686973647752893,0.7752050722814232,0.5230897068977356,278.8623046875,333.9183349609375,0.003958350978776738
20.5,18545.95088388342,-3042.811039783576,2.0865472467771865E7,18541.381515232166,-3070.531666967799,2.086547246777187E7,103.0761485822595,555.4782098843223,-0.014291508183558772,-11.782015023139802,563.4674842118859,0.003750248686565104,9994.279849870694,-9.403085483610537,89.94873798367082,32.22664402547406,89.66022206622993,2.861090313702016,-29.99553645277819,0.09323376104177467,0.9310632347529669,-1.6156304084737503,-0.22501492119390626,1077.4263488328577,0.0017558694954250699,1455.9262709552431,483.045870581482,-1275.3983139545792,87.20249304629489,-23601.323346296227,-3.3639917565838036,1.5685935094115848,0.7751760660019329,0.5230897068977356,278.8623046875,333.9183349609375,0.003750248686565104
20.600000381469727,18556.16799413408,-2987.246520615021,2.08654724663594E7,18551.659690430748,-3015.117764184282,2.08654724663594E7,101.26587218234384,555.8111706511255,-0.013958107506180165,-11.639306879136115,563.4704462592213,0.0035438787163821987,9994.279485176146,-9.231309683744698,89.94873478948288,32.22664402659121,89.64571208804274,2.8611093050362575,-29.995536462031513,0.09323409969818519,0.9310516996159904,-1.615630370384166,-0.21263272298293193,1077.4263502819072,0.0017558695155256243,1455.9262915383576,483.0458718807955,-1275.3988182705755,87.20249695443552,-23601.307710074474,-3.364003186269701,1.569353507107735,0.7751471461381385,0.5230897068977356,278.8623046875,333.9183349609375,0.0035438787163821987
20.700000762939453,18566.20402287968,-2931.6490003807853,2.0865472464980163E7,18561.757643299083,-2959.670737101583,2.0865472464980166E7,99.45452180630049,556.1382305944753,-0.013626949530105553,-11.49650359294863,563.4733742568516,0.0033398603040681496,9994.279141010113,-9.059543623420085,89.94873163422056,32.22664402764521,89.63119294600851,2.8611273024212664,-29.99553647052149,0.09323440765859757,0.9310402410120879,-1.6156303349127688,-0.20039161824408896,1077.42635164939,0.0017558695344947273,1455.9263109628575,483.04587310697116,-1275.3995257061426,87.20250205753847,-23601.287778436552,-3.363998298611829,1.57025102505213,0.775118327321195,0.5230897068977356,278.8623046875,333.9183349609375,0.0033398603040681496
20.799999237060547,18576.05886370041,-2876.0190693395225,2.086547246363391E7,18571.675267248505,-2904.1911718648125,2.0865472463633914E7,97.64211700774926,556.4593862003018,-0.013298600603412022,-11.353606689157406,563.4762681033924,0.0031387581737457276,9994.278817104741,-8.887787181338368,89.94872851796181,32.226644028636926,89.61666475676411,2.8611443136919563,-29.99553647818681,0.09323468563369076,0.931028894916682,-1.6156303020059342,-0.18832549042474367,1077.426352936371,0.001755869552347141,1455.9263292438598,483.0458742609633,-1275.4004218978116,87.20250831277889,-23601.263922446076,-3.3640123234613766,1.5715178973368893,0.7750896659806727,0.5230897068977356,278.8623046875,333.9183349609375,0.0031387581737457276
20.899999618530273,18585.73241213096,-2820.3573180977314,2.086547246232033E7,18581.41245762714,-2848.6796549667856,2.086547246232033E7,95.82867732245032,556.7746340257055,-0.012973574918657159,-11.210617662461408,563.4791276987569,0.002941084893840061,9994.278513140194,-8.716040236190565,89.94872544065466,32.226644029567304,89.60212763509179,2.861160349906101,-29.995536485162834,0.09323493664712641,0.9310176943468,-1.61563027157203,-0.17646509363040366,1077.4263541441203,0.0017558695691004928,1455.9263463994143,483.0458753439113,-1275.4014895822493,87.20251556715375,-23601.23651795324,-3.3640196244834497,1.573111878868076,0.7750613133495534,0.5230897068977356,278.8623046875,333.9183349609375,0.002941084893840061
