time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
5.7,15134.2062687,-10588.5120204,2.08654739185E7,349.236548247,443.910225551,-1.05041841192,-31.6767179083,562.584927683,1.02256557536,9995.44370894,-35.0020301354,89.9496200067,32.226640443699765,91.6923568741,2.7762929527,-29.7510781643,-1.12373626373,1.00406738386,-1.66716052723,1077.42249217,0.00175580089372,1455.87395576,483.041724049,-1270.89540625,81.3376052404,-23687.779285,4951.45258354,-88.073733897,-27.429268517,0.522986055374,278.738888372
5.8,15169.0577038,-10544.0643487,2.08654738144E7,347.790409229,445.043311511,-1.03114268806,-31.5640065594,562.590362279,1.00338419949,9995.34240403,-34.8275298888,89.9496113817,32.226640755595255,91.6721823836,2.78079918673,-29.8639611158,-1.06234092524,1.00911037018,-1.66929884901,1077.42289469,0.00175580647708,1455.87967319,483.042084973,-1269.41570315,81.2527925648,-23721.1124257,4925.54538029,-90.3201779827,-23.4668607025,0.522984993633,278.738851251
5.9,15203.7639927,-10499.5033315,2.08654737123E7,346.333673761,446.177079338,-1.01094298734,-31.4422584299,562.5962958,0.983286846624,9995.24306411,-34.6530576895,89.9496027888,32.22664106147555,91.651558666,2.78524812113,-29.9708821087,-0.973481771603,1.01367088792,-1.67163209537,1077.4232894,0.00175581195216,1455.88527973,483.042438895,-1268.03794839,81.9205323072,-23752.4495746,4460.43217562,-90.6283344519,-18.4568531382,0.522983950037,278.738812237
6.0,15238.3240691,-10454.8289023,2.08654736122E7,344.866549744,447.311218964,-0.990379130717,-31.3118089153,562.602671276,0.962833048081,9995.14574224,-34.4786132618,89.9495942303,32.22664136113939,91.6298308708,2.78944293768,-29.9959743227,0.139860636813,1.02043808418,-1.67657778568,1077.42367609,0.00175581731602,1455.8907724,483.042785628,-1267.04523502,68.7200233318,-23782.6590085,-391.609652391,-60.6048103538,267.12253994,0.522982895622,278.738739882
6.1,15272.7370472,-10410.0411397,2.08654735144E7,343.391859231,448.443696659,-0.965629619315,-31.1761190337,562.609475685,0.938198262838,9995.05065644,-34.3041963527,89.9495857081,32.22664165388586,91.6096065706,2.79468121968,-29.9957833002,0.0918611596391,1.01271284554,-1.64637932722,1077.4240539,0.00175582255666,1455.89613888,483.043124395,-1263.04353261,58.2369217998,-23821.3425307,21.291497439,-275.076237909,362.295457075,0.522981996201,278.738808579
6.2,15307.0022546,-10365.1402672,2.08654734192E7,341.911589282,449.573026815,-0.937787943807,-31.0376549468,562.616639347,0.910473814373,9994.95820805,-34.1298066847,89.9495772234,32.22664193841438,91.592831806,2.80024900825,-29.9958568834,0.0925627742108,0.994340845595,-1.61458198721,1077.42442123,0.00175582765194,1455.90135653,483.043453765,-1261.73646006,59.9888421068,-23835.221483,1.35326893764,-306.70046603,321.563946328,0.522981319722,278.739086423
6.3,15341.1192504,-10320.1267023,2.08654733269E7,340.427907216,450.697295983,-0.908570135622,-30.8992697369,562.623808131,0.881373224662,9994.86861129,-33.9554440645,89.9495687765,32.22664221432475,91.5794177329,2.80562202267,-29.9958140798,0.0924701539161,0.976633546761,-1.59111818341,1077.42477723,0.00175583259008,1455.90641325,483.043772975,-1261.84262114,69.9316127493,-23834.6801858,-2.04277992595,-262.081291105,188.711077637,0.522980688435,278.739381626
6.4,15375.0877626,-10275.0010119,2.08654732375E7,338.942043116,451.815427623,-0.878980262679,-30.7625662074,562.630768196,0.851899150557,9994.78194942,-33.7811083881,89.9495603672,32.22664248111711,91.5681861885,2.81052706584,-29.995687068,0.0924590531645,0.964693775113,-1.58143004974,1077.42512156,0.00175583736646,1455.91130434,483.044081729,-1262.77517254,82.8843392626,-23826.5973021,-5.15553623947,-179.442902028,29.0068657414,0.522979987089,278.739570434
6.5,15408.9075957,-10229.7638296,2.08654731511E7,337.454300345,452.927155104,-0.849529880346,-30.6279236414,562.637448316,0.82256281237,9994.69823004,-33.6067995969,89.9495519949,32.22664273889172,91.5575689918,2.81486589706,-29.9955390681,0.0925679588366,0.960410338148,-1.58520615816,1077.42545421,0.00175584198068,1455.91602937,483.04438,-1263.93032995,93.9661837325,-23817.6523071,-6.87470939745,-93.2537931679,-99.9117126047,0.522979168425,278.739602388
6.6,15442.5785435,-10184.4157806,2.08654730676E7,335.964213461,454.032865251,-0.820266581522,-30.494718536,562.643894821,0.793412350652,9994.61743358,-33.4325176371,89.949543659,32.22664298764881,91.5462050011,2.81870323145,-29.9954233918,0.0927644882652,0.962770552088,-1.59791186122,1077.42577524,0.00175584643381,1455.92058945,483.044667857,-1264.79544172,100.099738051,-23812.7747968,-6.99095644772,-31.0975442178,-164.483608627,0.522978242686,278.739488619
6.7,15476.1003299,-10138.9574317,2.0865472987E7,334.470911349,455.133285922,-0.790925737845,-30.3618018465,562.650224526,0.764184147998,9994.53955298,-33.2582624297,89.9495353594,32.22664322738849,91.533324073,2.82220517373,-29.9953698092,0.0929952595921,0.968873530334,-1.61328138142,1077.42608468,0.00175585072624,1455.92498497,483.044945326,-1265.09479354,100.547956876,-23813.9884437,-5.86928332553,-6.08294487763,-159.986593662,0.522977259343,278.739281936
6.8,15509.472588,-10093.3892741,2.08654729094E7,332.973522544,456.229145111,-0.761144114136,-30.2280260003,562.656568094,0.734515979655,9994.46461426,-33.084033856,89.9495270962,32.226643458110715,91.5188478819,2.82555968024,-29.9953808433,0.0932063210323,0.975324498833,-1.62574605751,1077.42638244,0.00175585485653,1455.92921447,483.045212313,-1264.81905783,96.5714322919,-23820.5001522,-4.17786353835,-16.1568683045,-104.916773313,0.522976281783,278.739049628
6.9,15542.6948776,-10047.7117375,2.08654728348E7,331.471481159,457.320917681,-0.730649221141,-30.0926395634,562.663023428,0.704136018643,9994.39267642,-32.9098317609,89.9495188697,32.226643679515306,91.5032447886,2.82890997075,-29.9954377059,0.0933610178376,0.979444015709,-1.63204010305,1077.42666827,0.00175585882144,1455.93327461,483.045468609,-1264.16136533,90.5325625698,-23829.6726738,-2.60070282573,-48.5174577383,-29.3496095426,0.522975363929,278.738848536
7.0,15575.7667233,-10001.9252216,2.08654727633E7,329.964659721,458.408718364,-0.699369801642,-29.9554561727,562.669631385,0.67297317262,9994.32381608,-32.7356559656,89.9495106803,32.226643891602,91.4872458499,2.83231893336,-29.9955115607,0.093447691669,0.979949608062,-1.6316747388,1077.42694188,0.00175586261673,1455.93716106,483.045713941,-1263.40456055,84.8691153829,-23838.3450649,-1.61604948705,-86.3648995538,37.5195288912,0.522974535707,278.738709734
7.1,15608.6876578,-9956.03013195,2.0865472695E7,328.453328456,459.492338038,-0.667451757243,-29.8167995886,562.676375878,0.641173058633,9994.25810591,-32.5615062866,89.9495025286,32.226644093870576,91.4715469311,2.83576819343,-29.9955752144,0.093477407639,0.977022961918,-1.62640871456,1077.42720297,0.00175586623841,1455.94086972,483.04594805,-1262.80768055,81.2971046209,-23843.9936177,-1.39467588928,-115.257127014,76.4800757891,0.522973799749,278.738635243
7.2,15641.4572544,-9910.02690571,2.08654726298E7,326.937996153,460.571375386,-0.635197839759,-29.6772976994,562.683202174,0.609037875656,9994.19559542,-32.3873825506,89.9494944148,32.226644286320855,91.4565954687,2.83918357775,-29.9956114033,0.0934750464214,0.971892956608,-1.61913179641,1077.42745134,0.00175586968373,1455.94439781,483.046170759,-1262.52806234,80.4409376906,-23845.402321,-1.82093132244,-127.144927438,81.9774851031,0.522973137529,278.738604781
7.3,15674.0751409,-9863.91602317,2.08654725679E7,325.419212197,461.645397755,-0.602969233674,-29.5376285648,562.690042956,0.576928210678,9994.1363001,-32.2132846034,89.9494863391,32.22664446885277,91.4425090956,2.84247232214,-29.9956158644,0.0934682014658,0.96618698185,-1.61266256666,1077.42768694,0.00175587295186,1455.94774443,483.046382013,-1262.59516524,81.9035247802,-23842.7497926,-2.60042013457,-121.372993193,60.5168769509,0.522972520658,278.738587916
7.4,15706.5409951,-9817.69800368,2.08654725092E7,323.897402539,462.714072446,-0.571089952563,-29.3983115013,562.696841951,0.545167619246,9994.08020057,-32.0392123103,89.9494783015,32.226644641566324,91.4291195838,2.84555722374,-29.99559549,0.0934778244841,0.961314897157,-1.60886573089,1077.42790984,0.00175587604385,1455.9509107,483.046581881,-1262.93179368,84.6453526383,-23837.2283962,-3.3984260869,-103.068451535,25.6075451404,0.522971922488,278.738556455
7.5,15738.854527,-9771.37339177,2.08654724537E7,322.37278382,463.777233994,-0.539783980822,-29.2595988746,562.703568199,0.513979862802,9994.02724971,-31.8651655507,89.9494703018,32.226644804561566,91.4160971377,2.84839757102,-29.9955633683,0.0935131261852,0.958074409075,-1.60829209303,1077.42812023,0.0017558789623,1455.95389925,483.046770531,-1263.40414804,87.4751369242,-23830.433086,-3.95719130545,-80.0817592596,-8.28220190302,0.522971326287,278.738493069
7.6,15771.0154577,-9724.94273999,2.08654724012E7,320.84536415,464.834882101,-0.5091572462,-29.1214783513,562.710218756,0.483470879381,9993.97738402,-31.6911442098,89.9494623398,32.22664495803858,91.4030955032,2.85099340857,-29.9955330686,0.0935714070123,0.956549263621,-1.61032714337,1077.42831836,0.00175588171071,1455.95671368,483.04694819,-1263.87764899,89.4677647725,-23823.7717185,-4.15936543146,-59.8098072814,-30.5832328413,0.522970728193,278.738394327
7.7,15803.0235011,-9678.40659473,2.08654723518E7,319.315009249,465.887128389,-0.479219202665,-28.983757664,562.716811854,0.453650291998,9993.93053452,-31.5171481709,89.9494544155,32.226645102297425,91.3898664061,2.85337588408,-29.9955141866,0.0936417781757,0.956260546802,-1.6136751352,1077.42850451,0.00175588429288,1455.95935789,483.047115103,-1264.25919995,90.194000449,-23818.0803741,-4.03056790167,-46.9519516737,-37.0378923627,0.522970135288,278.738268525
7.8,15834.8783547,-9631.7654887,2.08654723054E7,317.781536942,466.934121874,-0.449927427902,-28.8461844861,562.723375069,0.424475900467,9993.88663425,-31.3431773103,89.9494465287,32.22664523743813,91.3763143546,2.85559018366,-29.9955102622,0.0937106729495,0.956460119766,-1.61694114539,1077.42867894,0.00175588671251,1455.96183564,483.047271508,-1264.51584284,89.7350959845,-23813.515341,-3.69570195307,-42.6780930924,-29.5006379084,0.522969560612,278.738130286
7.9,15866.5796989,-9585.01994075,2.08654722618E7,316.244802953,467.975982303,-0.421235407356,-28.7085545202,562.729933539,0.395901370194,9993.84562109,-31.1692314963,89.9494386794,32.226645363760696,91.3624890415,2.85767832506,-29.9955191473,0.0937669203919,0.956437414982,-1.61910103755,1077.4288419,0.00175588897301,1455.96415044,483.047417628,-1264.66960101,88.5307699649,-23809.6883452,-3.31445071021,-45.1322635397,-13.8362490918,0.522969017459,278.737994455
8.0,15898.1272039,-9538.17046097,2.08654722211E7,314.704752744,469.01276058,-0.393127559738,-28.5707762532,562.736501969,0.367911200367,9993.80743618,-30.9953105908,89.9494308677,32.22664548126509,91.3485331914,2.85966732673,-29.9955350992,0.09380482439,0.955738374189,-1.61973695445,1077.42899362,0.00175589107763,1455.96630562,483.047553671,-1264.77610344,87.1502514031,-23805.9414179,-3.02165829236,-50.7755053026,2.9433646773,0.522968514984,278.737871424
8.1,15929.5205396,-9491.21755824,2.08654721832E7,313.161431094,470.044432011,-0.365633554544,-28.4328824477,562.743082023,0.340535031428,9993.77201998,-30.8214144532,89.9494230936,32.22664559035128,91.3346135159,2.86156519302,-29.9955515043,0.0938247313478,0.954248192035,-1.61902104745,1077.42913434,0.00175589302965,1455.96830453,483.04767985,-1264.89777762,86.0785007531,-23801.6393063,-2.89045242812,-55.9351719501,15.2016755364,0.522968056187,278.737765036
8.2,15960.7593844,-9444.16174693,2.0865472148E7,311.614956702,471.070916148,-0.338822579019,-28.2949979183,562.749664581,0.31384194023,9993.7393079,-30.6475429442,89.9494153571,32.226645691019264,91.320861006,2.86336405233,-29.995563208,0.0938315232246,0.952145242512,-1.6175147993,1077.42926432,0.00175589483262,1455.97015082,483.047796394,-1265.08152453,85.5821318471,-23796.3817048,-2.92414471446,-58.0141220481,20.1380628123,0.522967638337,278.737673078
8.3,15991.8434302,-9397.00355087,2.08654721154E7,310.065478436,472.092110121,-0.312784420527,-28.1572847248,562.756234909,0.287921570758,9993.70922723,-30.4736959286,89.9494076581,32.22664578356904,91.3073373284,2.86504767462,-29.9955678031,0.0938320211035,0.949772591339,-1.61589355446,1077.42938384,0.00175589649057,1455.9718486,483.047903564,-1265.34690621,85.6781770848,-23790.0872653,-3.07243781771,-56.0570752275,17.9820467254,0.522967255101,278.737589584
8.4,16022.7723839,-9349.74350391,2.08654720854E7,308.513131731,473.107921345,-0.287606766668,-28.0198879224,562.762778375,0.262861482205,9993.68169618,-30.299873276,89.9493999967,32.22664586840064,91.2940316192,2.86659987353,-29.9955657212,0.0938323965948,0.947488543366,-1.61470270378,1077.42949323,0.00175589800799,1455.97340248,483.04800165,-1265.68600444,86.1902779246,-23782.9543262,-3.26074970651,-50.6534987857,11.1717409324,0.522966899272,278.737507756
8.5,16053.5459636,-9302.38214767,2.08654720578E7,306.958009071,474.118289288,-0.263357001027,-27.8828991125,562.769284733,0.238728976813,9993.65662516,-30.1260748602,89.9493923728,32.22664594551408,91.2808811991,2.86801088155,-29.9955593956,0.0938364098324,0.945549088681,-1.61421558324,1077.42959284,0.00175589938982,1455.97481751,483.048090972,-1266.07214578,86.8527653802,-23775.3411587,-3.42007502878,-43.3692272734,3.02972212622,0.522966565092,278.737422424
8.6,16084.1638941,-9254.92002788,2.08654720327E7,305.400150596,475.12319208,-0.24007330258,-27.7463450992,562.775749984,0.215562209412,9993.63391924,-29.9523005579,89.9493847861,32.22664601540944,91.2678036903,2.86928015482,-29.9955519901,0.0938448423802,0.944052004241,-1.61441335774,1077.42968306,0.0017559006413,1455.97609905,483.048171867,-1266.47247103,87.4175612406,-23767.6241307,-3.50765990759,-36.0082452582,-3.51659556578,0.522966249521,278.737331373
8.7,16114.625902,-9207.35769077,2.08654720098E7,303.839552989,476.122639653,-0.217765681719,-27.6101991284,562.782175806,0.193371213535,9993.61348114,-29.7785502467,89.9493772366,32.22664607838675,91.2547274678,2.87041558433,-29.9955462095,0.0938560233367,0.94294515492,-1.61506318827,1077.42976427,0.00175590176778,1455.97725259,483.048244683,-1266.85942668,87.7290607267,-23760.0843004,-3.51416454348,-29.979084893,-6.7723284502,0.522965952308,278.737235387
8.8,16144.9317121,-9159.69568059,2.08654719891E7,302.276189381,477.116658984,-0.19642426804,-27.4744055976,562.788567357,0.172146167433,9993.59521365,-29.6048238034,89.9493697243,32.22664613454607,91.2416111348,2.87143024427,-29.99554355,0.093867014562,0.94208054289,-1.61584544233,1077.42983685,0.00175590277463,1455.97828363,483.048309766,-1267.21775629,87.7509884761,-23752.8517613,-3.45839684566,-25.9438496916,-6.51202395677,0.522965675145,278.73713732
8.9,16175.0810463,-9111.9345387,2.08654719705E7,300.710031281,478.105278109,-0.176030504886,-27.3389070756,562.794930547,0.151868564758,9993.57902109,-29.4311211034,89.9493622489,32.22664618438743,91.2284485177,2.87233831751,-29.9955441217,0.0938749149739,0.941285550919,-1.61647720672,1077.42990119,0.00175590366711,1455.97919755,483.048367455,-1267.54585402,87.5485118096,-23745.9113496,-3.37429339991,-23.7934620358,-3.68876081544,0.522965420397,278.737040726
9.0,16205.0736244,-9064.07480414,2.08654719539E7,299.141065059,479.088514283,-0.15656704736,-27.2036644817,562.801269781,0.132521094726,9993.56480963,-29.257442021,89.9493548104,32.22664622821084,91.2152611647,2.87315169546,-29.9955469569,0.09387783674,0.940424365654,-1.61679357019,1077.42995765,0.0017559044504,1455.97999966,483.048418087,-1267.85248091,87.2423737241,-23739.1525315,-3.29640529631,-22.8731833766,0.161286250417,0.522965189918,278.736948597
9.1,16234.9091657,-9016.117015,2.08654719391E7,297.569299083,480.066368988,-0.138023612963,-27.0686657223,562.807586778,0.114093485152,9993.55248684,-29.0837864298,89.9493474088,32.226646266116354,91.2020838354,2.87387816484,-29.995550587,0.0938753139151,0.939432402855,-1.61677114647,1077.43000662,0.00175590512959,1455.98069517,483.04846199,-1268.15099654,86.956603471,-23732.4368513,-3.24863966755,-22.3277974294,3.55345467525,0.522964984322,278.736862585
9.2,16264.5873916,-8968.06170995,2.08654719262E7,295.99476154,481.038829586,-0.120398002543,-26.9339229263,562.813880566,0.0965835257414,9993.54196091,-28.9101542038,89.9493400439,32.22664629850399,91.1889493481,2.87452136246,-29.9955536365,0.0938681552609,0.938319405068,-1.61650058903,1077.43004844,0.00175590570975,1455.98128927,483.048499491,-1268.45357895,86.7780910115,-23725.6569867,-3.2393589123,-21.425210114,5.51603711487,0.522964802821,278.736782842
9.3,16294.1080267,-8919.90942941,2.0865471915E7,294.417491941,482.005875397,-0.103693246459,-26.7994620286,562.820148355,0.0799942235769,9993.53313993,-28.7365452177,89.9493327158,32.22664632567376,91.1758777884,2.87508206952,-29.9955552407,0.0938579217219,0.937147998646,-1.61612947168,1077.43008349,0.00175590619594,1455.98178713,483.048530918,-1268.76728401,86.7380058166,-23718.770637,-3.26244176048,-19.7602271899,5.77394983504,0.522964643547,278.73670837
9.4,16323.4708,-8871.66071594,2.08654719055E7,292.837530598,482.96748508,-0.0879128192273,-26.6653099605,562.826386798,0.0643290289163,9993.52593166,-28.5629593477,89.9493254243,32.22664634782572,91.1628724496,2.87556009654,-29.9955551971,0.0938462891141,0.936000545237,-1.61580109568,1077.43011213,0.00175590659323,1455.98219398,483.0485566,-1269.09273808,86.8156008394,-23711.8046739,-3.302919044,-17.3037526799,4.6645559109,0.522964504136,278.736637648
9.5,16352.6754441,-8823.31611402,2.08654718974E7,291.254909965,483.923642617,-0.0730560182311,-26.5314841819,562.832593125,0.0495872232878,9993.52024368,-28.3893964714,89.9493181694,32.22664636525989,91.1499221438,2.87595600521,-29.9955538673,0.0938345291297,0.934947877659,-1.61560977331,1077.43013473,0.00175590690674,1455.98251501,483.048576864,-1269.42523264,86.9576580316,-23704.8356242,-3.34388551345,-14.3197201111,2.87866874624,0.522964382331,278.736569265
9.6,16381.7216939,-8774.87616932,2.08654718908E7,289.669650197,484.874340311,-0.0591150101197,-26.3979873587,562.838765833,0.0357609705755,9993.51598397,-28.2158564673,89.9493109509,32.22664637837631,91.1370075736,2.87627215403,-29.9955519235,0.0938232439057,0.934029357316,-1.6155828009,1077.43015165,0.00175590714152,1455.98275544,483.048592041,-1269.75728649,87.1035025566,-23697.9585021,-3.37242195501,-11.2081790374,1.15262895692,0.52296427639,278.73650236
