time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
128.4,9.36E-6,563.618113,2.14E-6,9995.711747,176.7943472,89.94881076,32.22663820013796,88.61281163,2.855283855,-28.21211059,0.08624790985871403,0.8157741574382208,-1.5239100570605801,-1.28105E-4,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787217,-23190.52546,-2.77960965,26253.13013,119.4567414,0.523118049,333.9346013
128.5,9.23E-6,563.618113,2.04E-6,9995.711747,176.9669967,89.94881076,32.226638190137976,88.61281164,2.855283865,-28.21211061,0.086247795267155,0.8157741574382208,-1.5239100570605801,-1.22195E-4,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787278,-23190.52541,-2.780777634,26253.13015,119.45674,0.523118049,333.9346013
128.6,9.12E-6,563.618113,1.88E-6,9995.711747,177.1396462,89.94881076,32.226638190137976,88.61281166,2.855283876,-28.21211064,0.08624802445027305,0.8157740428466617,-1.5239100570605801,-1.12815E-4,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424389,104.9787243,-23190.52813,-2.780019773,26253.12304,119.4567414,0.523118049,333.9346013
128.7,8.98E-6,563.618113,1.79E-6,9995.711746,177.3122956,89.94881076,32.226638180137975,88.61281167,2.855283885,-28.21211067,0.08624785256293452,0.8157741574382208,-1.5239100570605801,-1.07373E-4,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787231,-23190.52806,-2.779658995,26253.13011,119.4567404,0.523118049,333.9346013
128.8,8.85E-6,563.618113,1.69E-6,9995.711746,177.4849451,89.94881076,32.226638180137975,88.61281168,2.855283894,-28.2121107,0.086247795267155,0.8157741001424413,-1.5239100570605801,-1.0153E-4,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787279,-23190.52801,-2.780474968,26253.13013,119.4567384,0.523118049,333.9346013
128.9,8.72E-6,563.618113,1.6E-6,9995.711746,177.6575946,89.94881076,32.226638180137975,88.61281169,2.855283902,-28.21211073,0.086247795267155,0.8157741001424413,-1.5239100570605801,-9.58E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787305,-23190.52795,-2.780807803,26253.13015,119.4567368,0.523118049,333.9346013
129.0,8.59E-6,563.618113,1.5E-6,9995.711746,177.8302441,89.94881076,32.22663817013797,88.6128117,2.855283911,-28.21211077,0.08624796715449355,0.8157740428466617,-1.5239100570605801,-8.97E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424389,104.9787258,-23190.52815,-2.779771287,26253.12305,119.4567382,0.523118049,333.9346013
129.1,8.44E-6,563.618113,1.45E-6,9995.711746,178.0028936,89.94881076,32.22663817013797,88.61281172,2.855283919,-28.2121108,0.08624790985871403,0.8157741574382208,-1.5239100570605801,-8.71E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787244,-23190.52557,-2.779386062,26253.13013,119.4567378,0.523118049,333.9346013
129.2,8.32E-6,563.618113,1.34E-6,9995.711746,178.175543,89.94881076,32.22663817013797,88.61281173,2.855283926,-28.21211084,0.08624785256293452,0.8157740428466617,-1.5239101143563598,-8.01E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424389,104.9787266,-23190.52813,-2.779632074,26253.12306,119.4567364,0.523118049,333.9346013
129.3,8.17E-6,563.618113,1.3E-6,9995.711745,178.3481925,89.94881076,32.226638160137966,88.61281174,2.855283932,-28.21211087,0.08624790985871403,0.8157741574382208,-1.5239101143563598,-7.78E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787276,-23190.52553,-2.779661429,26253.13014,119.4567357,0.523118049,333.9346013
129.4,8.03E-6,563.618113,1.24E-6,9995.711745,178.520842,89.94881076,32.226638160137966,88.61281175,2.855283939,-28.21211091,0.086247795267155,0.8157741574382208,-1.5239101143563598,-7.41E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787286,-23190.52561,-2.779751919,26253.13012,119.4567352,0.523118049,333.9346013
129.5,7.92E-6,563.618113,1.12E-6,9995.711745,178.6934915,89.94881076,32.22663815013797,88.61281177,2.855283945,-28.21211095,0.08624785256293452,0.8157740428466617,-1.5239101143563598,-6.72E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424389,104.9787288,-23190.52814,-2.779673938,26253.12306,119.4567353,0.523118049,333.9346013
129.6,7.78E-6,563.618113,1.07E-6,9995.711745,178.8661409,89.94881076,32.22663815013797,88.61281178,2.85528395,-28.21211099,0.086247795267155,0.8157741001424413,-1.5239101143563598,-6.41E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424468,104.9787338,-23190.52794,-2.780514337,26253.13017,119.4567338,0.523118049,333.9346013
129.7,7.64E-6,563.618113,1.03E-6,9995.711745,179.0387904,89.94881076,32.22663815013797,88.61281179,2.855283955,-28.21211102,0.08624790985871403,0.8157741001424413,-1.5239101143563598,-6.17E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424548,104.9787329,-23190.52527,-2.78033293,26253.13023,119.4567354,0.523118049,333.9346013
129.8,7.52E-6,563.618113,9.51E-7,9995.711745,179.2114399,89.94881076,32.226638140137965,88.6128118,2.85528396,-28.21211106,0.086247795267155,0.8157741001424413,-1.5239101143563598,-5.71E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787332,-23190.528,-2.78034954,26253.13015,119.4567355,0.523118049,333.9346013
129.9,7.39E-6,563.618113,8.97E-7,9995.711745,179.3840894,89.94881076,32.226638140137965,88.61281181,2.855283965,-28.2121111,0.08624773797137548,0.8157741001424413,-1.5239101143563598,-5.38E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.978733,-23190.52802,-2.78025258,26253.13014,119.4567362,0.523118049,333.9346013
130.0,7.26E-6,563.618113,8.39E-7,9995.711745,179.5567389,89.94881076,32.226638130137964,88.61281182,2.85528397,-28.21211114,0.086247795267155,0.8157741001424413,-1.5239101143563598,-5.04E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787335,-23190.52806,-2.780382104,26253.13014,119.4567376,0.523118049,333.9346013
130.1,7.14E-6,563.618113,7.77E-7,9995.711745,179.7293883,89.94881076,32.226638130137964,88.61281183,2.855283975,-28.21211118,0.086247795267155,0.8157741001424413,-1.5239101143563598,-4.66E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787322,-23190.52811,-2.780183388,26253.13013,119.4567395,0.523118049,333.9346013
130.2,6.99E-6,563.618113,7.67E-7,9995.711745,179.9020378,89.94881076,32.226638130137964,88.61281185,2.855283979,-28.21211122,0.086247795267155,0.8157740428466617,-1.5239101143563598,-4.6E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424469,104.9787303,-23190.52565,-2.779855215,26253.12307,119.4567411,0.523118049,333.9346013
130.3,6.88E-6,563.618113,6.98E-7,9995.711744,-179.9253127,89.94881076,32.22663812013797,88.61281186,2.855283981,-28.21211126,0.086247795267155,0.8157741001424413,-1.5239101143563598,-4.19E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424468,104.9787331,-23190.528,-2.780336049,26253.13016,119.4567406,0.523118049,333.9346013
130.4,6.73E-6,563.618113,6.99E-7,9995.711744,-179.7526632,89.94881076,32.22663812013797,88.61281187,2.855283985,-28.2121113,0.086247795267155,0.8157741574382208,-1.5239101143563598,-4.2E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787325,-23190.52552,-2.780213626,26253.13015,119.4567416,0.523118049,333.9346013
130.5,6.62E-6,563.618113,6.38E-7,9995.711744,-179.5800137,89.94881076,32.22663812013797,88.61281188,2.855283989,-28.21211133,0.086247795267155,0.8157741574382208,-1.5239101143563598,-3.83E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787332,-23190.52554,-2.780391024,26253.13016,119.4567428,0.523118049,333.9346013
130.6,6.51E-6,563.618113,5.65E-7,9995.711744,-179.4073643,89.94881076,32.226638110137976,88.61281189,2.855283992,-28.21211138,0.08624785256293452,0.8157740428466617,-1.5239101143563598,-3.39E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424389,104.9787282,-23190.52818,-2.779348111,26253.12306,119.4567444,0.523118049,333.9346013
130.7,6.37E-6,563.618113,5.67E-7,9995.711744,-179.2347148,89.94881076,32.226638110137976,88.6128119,2.855283995,-28.21211141,0.086247795267155,0.8157741001424413,-1.5239101143563598,-3.4E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787345,-23190.52549,-2.780583611,26253.13017,119.4567433,0.523118049,333.9346013
130.8,6.27E-6,563.618113,4.99E-7,9995.711744,-179.0620653,89.94881076,32.22663810013797,88.61281191,2.855283997,-28.21211145,0.086247795267155,0.8157741001424413,-1.5239101143563598,-3.0E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787317,-23190.52806,-2.779955373,26253.13014,119.4567441,0.523118049,333.9346013
130.9,6.14E-6,563.618113,4.96E-7,9995.711744,-178.8894158,89.94881076,32.22663810013797,88.61281192,2.855284,-28.21211149,0.086247795267155,0.8157741574382208,-1.5239101143563598,-2.97E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787321,-23190.52562,-2.780049105,26253.13013,119.4567448,0.523118049,333.9346013
131.0,6.04E-6,563.618113,4.31E-7,9995.711744,-178.7167664,89.94881076,32.22663810013797,88.61281193,2.855284001,-28.21211153,0.08624773797137548,0.8157741001424413,-1.5239101143563598,-2.58E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424468,104.9787346,-23190.52798,-2.780413894,26253.13016,119.4567437,0.523118049,333.9346013
131.1,5.91E-6,563.618113,4.31E-7,9995.711744,-178.5441169,89.94881076,32.226638090137975,88.61281194,2.855284004,-28.21211157,0.08624785256293452,0.8157741574382208,-1.5239101143563598,-2.59E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787351,-23190.52549,-2.780499613,26253.13017,119.4567444,0.523118049,333.9346013
131.2,5.79E-6,563.618113,4.14E-7,9995.711744,-178.3714674,89.94881076,32.226638090137975,88.61281195,2.855284006,-28.2121116,0.08624785256293452,0.8157740428466617,-1.5239101143563598,-2.49E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424468,104.9787303,-23190.52563,-2.779553141,26253.12307,119.4567463,0.523118049,333.9346013
131.3,5.7E-6,563.618113,3.53E-7,9995.711744,-178.1988179,89.94881076,32.226638080137974,88.61281196,2.855284008,-28.21211164,0.086247795267155,0.8157741001424413,-1.5239101143563598,-2.12E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787353,-23190.52801,-2.780414898,26253.13015,119.4567446,0.523118049,333.9346013
131.4,5.58E-6,563.618113,3.56E-7,9995.711744,-178.0261684,89.94881076,32.226638080137974,88.61281197,2.85528401,-28.21211168,0.086247795267155,0.8157741574382208,-1.5239101143563598,-2.14E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.978734,-23190.52551,-2.780128019,26253.13016,119.4567455,0.523118049,333.9346013
131.5,5.46E-6,563.618113,3.47E-7,9995.711744,-177.853519,89.94881076,32.226638080137974,88.61281198,2.855284011,-28.21211172,0.086247795267155,0.8157741001424413,-1.5239101143563598,-2.08E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787369,-23190.52543,-2.780633103,26253.13018,119.4567448,0.523118049,333.9346013
131.6,5.37E-6,563.618113,3.03E-7,9995.711744,-177.6808695,89.94881076,32.226638070137966,88.61281199,2.855284012,-28.21211175,0.08624785256293452,0.8157741001424413,-1.5239101143563598,-1.82E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787367,-23190.52542,-2.780572319,26253.13018,119.4567457,0.523118049,333.9346013
131.7,5.25E-6,563.618113,2.92E-7,9995.711744,-177.50822,89.94881076,32.226638070137966,88.612812,2.855284014,-28.21211179,0.08624785256293452,0.8157741574382208,-1.5239101143563598,-1.75E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787319,-23190.52553,-2.779612879,26253.13015,119.4567473,0.523118049,333.9346013
131.8,5.18E-6,563.618113,2.25E-7,9995.711744,-177.3355705,89.94881076,32.226638060137965,88.612812,2.855284016,-28.21211182,0.08624785256293452,0.8157740428466617,-1.5239101143563598,-1.35E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424468,104.9787359,-23190.52788,-2.780404721,26253.13021,119.4567472,0.523118049,333.9346013
131.9,5.07E-6,563.618113,2.14E-7,9995.711744,-177.1629211,89.94881076,32.226638060137965,88.61281201,2.855284017,-28.21211186,0.08624785256293452,0.8157741001424413,-1.5239101143563598,-1.28E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787352,-23190.52806,-2.780196063,26253.13014,119.4567474,0.523118049,333.9346013
132.0,4.96E-6,563.618113,2.2E-7,9995.711744,-176.9902716,89.94881076,32.226638060137965,88.61281202,2.855284018,-28.21211189,0.08624785256293452,0.8157741574382208,-1.5239101143563598,-1.32E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787332,-23190.52555,-2.779822983,26253.13015,119.4567489,0.523118049,333.9346013
132.1,4.86E-6,563.618113,2.12E-7,9995.711744,-176.8176221,89.94881076,32.22663805013797,88.61281203,2.855284019,-28.21211192,0.08624785256293452,0.8157741001424413,-1.5239101143563598,-1.27E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787369,-23190.52548,-2.780544458,26253.13017,119.4567487,0.523118049,333.9346013
132.2,4.76E-6,563.618113,1.99E-7,9995.711744,-176.6449726,89.94881076,32.22663805013797,88.61281204,2.85528402,-28.21211196,0.08624785256293452,0.8157741574382208,-1.5239101143563598,-1.19E-5,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787353,-23190.52557,-2.780224054,26253.13014,119.4567495,0.523118049,333.9346013
132.3,4.69E-6,563.618113,1.39E-7,9995.711744,-176.4723231,89.94881076,32.22663804013796,88.61281205,2.855284021,-28.21211199,0.08624796715449355,0.8157740428466617,-1.5239101143563598,-8.34E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424389,104.9787314,-23190.52817,-2.779407468,26253.12305,119.4567509,0.523118049,333.9346013
132.4,4.59E-6,563.618113,1.36E-7,9995.711744,-176.2996737,89.94881076,32.22663804013796,88.61281205,2.855284021,-28.21211202,0.086247795267155,0.8157741001424413,-1.5239101143563598,-8.14E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.978736,-23190.52805,-2.780286375,26253.13014,119.4567498,0.523118049,333.9346013
132.5,4.48E-6,563.618113,1.47E-7,9995.711744,-176.1270242,89.94881076,32.22663804013796,88.61281206,2.855284022,-28.21211205,0.08624790985871403,0.8157741574382208,-1.5239101143563598,-8.81E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787336,-23190.52554,-2.779828244,26253.13014,119.4567515,0.523118049,333.9346013
132.6,4.39E-6,563.618113,1.42E-7,9995.711744,-175.9543747,89.94881076,32.22663803013796,88.61281207,2.855284023,-28.21211208,0.08624785256293452,0.8157741001424413,-1.5239101143563598,-8.52E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787372,-23190.52547,-2.780534387,26253.13016,119.4567512,0.523118049,333.9346013
132.7,4.3E-6,563.618113,1.3E-7,9995.711744,-175.7817252,89.94881076,32.22663803013796,88.61281208,2.855284024,-28.21211211,0.08624785256293452,0.8157741574382208,-1.5239101716521393,-7.81E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787366,-23190.52558,-2.780431888,26253.13013,119.4567521,0.523118049,333.9346013
132.8,4.24E-6,563.618113,7.24E-8,9995.711744,-175.6090757,89.94881076,32.22663803013796,88.61281208,2.855284024,-28.21211215,0.08624796715449355,0.8157740428466617,-1.5239101716521393,-4.34E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424389,104.9787313,-23190.52817,-2.779332304,26253.12305,119.4567535,0.523118049,333.9346013
132.9,4.15E-6,563.618113,7.27E-8,9995.711744,-175.4364263,89.94881076,32.226638020137976,88.61281209,2.855284024,-28.21211218,0.086247795267155,0.8157741001424413,-1.5239101716521393,-4.36E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787367,-23190.52803,-2.780353003,26253.13013,119.4567521,0.523118049,333.9346013
133.0,4.05E-6,563.618113,8.81E-8,9995.711744,-175.2637768,89.94881076,32.226638020137976,88.6128121,2.855284025,-28.21211221,0.08624796715449355,0.8157741574382208,-1.5239101716521393,-5.29E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787337,-23190.52553,-2.779766939,26253.13014,119.4567536,0.523118049,333.9346013
133.1,3.97E-6,563.618113,8.27E-8,9995.711744,-175.0911273,89.94881076,32.226638010137975,88.61281211,2.855284025,-28.21211223,0.08624785256293452,0.8157741001424413,-1.5239101716521393,-4.96E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787386,-23190.52547,-2.780740844,26253.13016,119.4567531,0.523118049,333.9346013
133.2,3.88E-6,563.618113,7.74E-8,9995.711744,-174.9184778,89.94881076,32.226638010137975,88.61281211,2.855284025,-28.21211226,0.08624785256293452,0.8157741574382208,-1.5239101716521393,-4.64E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787369,-23190.52555,-2.780387718,26253.13013,119.4567538,0.523118049,333.9346013
133.3,3.8E-6,563.618113,7.54E-8,9995.711744,-174.7458284,89.94881076,32.226638010137975,88.61281212,2.855284025,-28.21211229,0.08624785256293452,0.8157741001424413,-1.5239101716521393,-4.52E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787389,-23190.52544,-2.780732797,26253.13016,119.4567532,0.523118049,333.9346013
133.4,3.75E-6,563.618113,2.11E-8,9995.711744,-174.5731789,89.94881076,32.22663800013797,88.61281213,2.855284025,-28.21211232,0.08624796715449355,0.8157741001424413,-1.5239101716521393,-1.27E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787373,-23190.52803,-2.780366692,26253.13013,119.4567539,0.523118049,333.9346013
133.5,3.67E-6,563.618113,1.01E-8,9995.711744,-174.4005294,89.94881076,32.22663800013797,88.61281213,2.855284026,-28.21211234,0.08624796715449355,0.8157740428466617,-1.5239101716521393,-6.03E-7,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424389,104.9787358,-23190.52816,-2.780132591,26253.12305,119.4567554,0.523118049,333.9346013
133.6,3.58E-6,563.618113,2.98E-8,9995.711744,-174.2278799,89.94881076,32.22663799013797,88.61281214,2.855284026,-28.21211237,0.08624802445027305,0.8157741001424413,-1.5239101716521393,-1.79E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424548,104.9787345,-23190.52532,-2.779843144,26253.13021,119.4567561,0.523118049,333.9346013
133.7,3.51E-6,563.618113,2.54E-8,9995.711744,-174.0552304,89.94881076,32.22663799013797,88.61281215,2.855284026,-28.2121124,0.08624790985871403,0.8157741574382208,-1.5239101716521393,-1.52E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787365,-23190.52549,-2.780237177,26253.13015,119.4567558,0.523118049,333.9346013
133.8,3.43E-6,563.618113,2.7E-8,9995.711744,-173.882581,89.94881076,32.22663799013797,88.61281215,2.855284026,-28.21211242,0.08624796715449355,0.8157741001424413,-1.5239101716521393,-1.62E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424548,104.9787358,-23190.52527,-2.780064096,26253.13022,119.4567562,0.523118049,333.9346013
133.9,3.36E-6,563.618113,2.51E-8,9995.711744,-173.7099315,89.94881076,32.22663798013797,88.61281216,2.855284026,-28.21211245,0.08624796715449355,0.8157741574382208,-1.5239101716521393,-1.51E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787372,-23190.52547,-2.780401152,26253.13015,119.4567584,0.523118049,333.9346013
134.0,3.29E-6,563.618113,2.07E-8,9995.711744,-173.537282,89.94881076,32.22663798013797,88.61281216,2.855284027,-28.21211247,0.08624790985871403,0.8157741574382208,-1.5239101716521393,-1.24E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787345,-23190.5256,-2.779984945,26253.13011,119.4567602,0.523118049,333.9346013
134.1,3.22E-6,563.618113,2.32E-8,9995.711744,-173.3646325,89.94881076,32.226637970137965,88.61281217,2.855284026,-28.2121125,0.08624796715449355,0.8157741574382208,-1.5239101716521393,-1.39E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787365,-23190.52548,-2.780396942,26253.13014,119.4567603,0.523118049,333.9346013
134.2,3.18E-6,563.618113,-3.2E-8,9995.711744,-173.191983,89.94881076,32.226637970137965,88.61281217,2.855284026,-28.21211252,0.08624796715449355,0.8157741574382208,-1.5239101716521393,1.92E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787364,-23190.52807,-2.780427375,26253.13012,119.4567611,0.523118049,333.9346013
134.3,3.12E-6,563.618113,-3.79E-8,9995.711744,-173.0193336,89.94881076,32.226637970137965,88.61281218,2.855284026,-28.21211254,0.08624802445027305,0.8157740428466617,-1.5239101716521393,2.28E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424389,104.9787322,-23190.52818,-2.779674399,26253.12304,119.456763,0.523118049,333.9346013
134.4,3.05E-6,563.618113,-3.77E-8,9995.711744,-172.8466841,89.94881076,32.226637960137964,88.61281219,2.855284026,-28.21211256,0.08624802445027305,0.8157741001424413,-1.5239101716521393,2.26E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787352,-23190.52806,-2.780238763,26253.13013,119.4567623,0.523118049,333.9346013
134.5,2.98E-6,563.618113,-3.6E-8,9995.711744,-172.6740346,89.94881076,32.226637960137964,88.61281219,2.855284026,-28.21211259,0.08624790985871403,0.8157741574382208,-1.5239101716521393,2.16E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424467,104.9787322,-23190.52812,-2.779591361,26253.1301,119.4567622,0.523118049,333.9346013
134.6,2.91E-6,563.618113,-1.76E-8,9995.711744,-172.5013851,89.94881076,32.22663795013797,88.6128122,2.855284026,-28.21211261,0.08624802445027305,0.8157741001424413,-1.5239101716521393,1.05E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424548,104.9787355,-23190.52531,-2.780173881,26253.13021,119.4567612,0.523118049,333.9346013
134.7,2.85E-6,563.618113,-2.2E-8,9995.711744,-172.3287357,89.94881076,32.22663795013797,88.6128122,2.855284026,-28.21211263,0.08624796715449355,0.8157741574382208,-1.5239101716521393,1.32E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787365,-23190.5255,-2.780397991,26253.13015,119.4567082,0.523118049,333.9346013
134.8,2.79E-6,563.618113,-2.22E-8,9995.711744,-172.1560862,89.94881076,32.22663795013797,88.61281221,2.855284026,-28.21211266,0.08624802445027305,0.8157741574382208,-1.5239101716521393,1.33E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787311,-23190.52557,-2.77944954,26253.13012,119.4567115,0.523118049,333.9346013
134.9,2.73E-6,563.618113,-2.2E-8,9995.711744,-171.9834367,89.94881076,32.22663794013798,88.61281221,2.855284025,-28.21211267,0.08624796715449355,0.8157741574382208,-1.5239101716521393,1.32E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787367,-23190.52549,-2.78066925,26253.13014,119.4567662,0.523118049,333.9346013
135.0,2.67E-6,563.618113,-2.36E-8,9995.711744,-171.8107872,89.94881076,32.22663794013798,88.61281221,2.855284025,-28.2121127,0.08624796715449355,0.8157741574382208,-1.5239101716521393,1.42E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787343,-23190.52557,-2.780247006,26253.13012,119.4567671,0.523118049,333.9346013
135.1,2.62E-6,563.618113,-2.19E-8,9995.711744,-171.6381377,89.94881076,32.22663793013797,88.61281222,2.855284024,-28.21211271,0.08624790985871403,0.8157741574382208,-1.5239101716521393,1.31E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787377,-23190.52544,-2.780887455,26253.13015,119.4567658,0.523118049,333.9346013
135.2,2.56E-6,563.618113,-2.23E-8,9995.711744,-171.4654883,89.94881076,32.22663793013797,88.61281222,2.855284024,-28.21211273,0.08624802445027305,0.8157741574382208,-1.5239101716521393,1.34E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787365,-23190.52553,-2.780597198,26253.13013,119.4567658,0.523118049,333.9346013
135.3,2.51E-6,563.618113,-2.56E-8,9995.711744,-171.2928388,89.94881076,32.22663793013797,88.61281223,2.855284025,-28.21211275,0.08624796715449355,0.8157742147340002,-1.5239101716521393,1.53E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787336,-23190.52563,-2.779991161,26253.1301,119.4567656,0.523118049,333.9346013
135.4,2.45E-6,563.618113,-2.45E-8,9995.711744,-171.1201893,89.94881076,32.22663792013797,88.61281223,2.855284024,-28.21211277,0.08624802445027305,0.8157741574382208,-1.5239101716521393,1.47E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787343,-23190.52541,-2.78005232,26253.13017,119.4567116,0.523118049,333.9346013
135.5,2.4E-6,563.618113,-2.03E-8,9995.711744,-170.9475398,89.94881076,32.22663792013797,88.61281224,2.855284023,-28.2121128,0.08624796715449355,0.8157741574382208,-1.5239101716521393,1.22E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424546,104.9787325,-23190.52555,-2.779885786,26253.13011,119.456716,0.523118049,333.9346013
135.6,2.38E-6,563.618113,-7.47E-8,9995.711744,-170.7748903,89.94881076,32.226637910137974,88.61281224,2.855284023,-28.21211281,0.08624802445027305,0.8157740428466617,-1.5239101716521393,4.48E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424388,104.9787314,-23190.52816,-2.779909745,26253.12303,119.4567738,0.523118049,333.9346013
135.7,2.31E-6,563.618113,-5.08E-8,9995.711744,-170.6022409,89.94881076,32.226637910137974,88.61281225,2.855284023,-28.21211283,0.08624813904183208,0.8157741574382208,-1.5239101716521393,3.05E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787308,-23190.52533,-2.779894977,26253.13019,119.4567747,0.523118049,333.9346013
135.8,2.27E-6,563.618113,-5.2E-8,9995.711744,-170.4295914,89.94881076,32.226637910137974,88.61281225,2.855284023,-28.21211285,0.08624796715449355,0.8157741574382208,-1.5239101716521393,3.12E-6,1077.420506,0.001755791,1455.845646,483.0407067,-1292.424547,104.9787324,-23190.5255,-2.780239403,26253.13013,119.4567736,0.523118049,333.9346013
