time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
12.4,2.09340180204E7,18921.1338542,10635.4053005,402.400807027,1525.83380837,756.890880533,756.684261731,-1.06381490965,-404.166832753,8382.96567121,-2.15574256686E-5,0.0293048703124,32.17298580186977,0.0,0.0293048703124,2.1557425697E-5,0.00417807413224,0.0,0.0,1083.81097529,0.00184641482115,1549.21895789,488.787014729,-11.7700590652,0.0165452547604,6.27899180323,0.0,0.0,0.0,0.791521385211,679.40959708
12.5,2.09340580684E7,19073.7171436,10711.0355759,398.560015787,1525.83197669,755.715821404,755.509705824,-1.06801995495,-400.339304193,8423.19090483,-2.18491649662E-5,0.0295132054105,32.172861959888955,0.0,0.0295132054105,2.18491649522E-5,0.00417807413224,0.0,0.0,1083.65205285,0.00184411156984,1546.83270089,488.643680637,-11.6983436321,0.0165351158202,6.19115467131,0.0,0.0,0.0,0.789021640564,674.085123343
12.6,2.09340977327E7,19226.3002488,10786.5487021,394.72797306,1525.83012397,754.547882382,754.342295565,-1.07217027179,-396.520514999,8463.03382335,-2.21420470439E-5,0.0297212174842,32.17273929564347,0.0,0.0297212174842,2.21420470606E-5,0.00417807413224,0.0,0.0,1083.49461849,0.00184183238564,1544.47206758,488.501709389,-11.6274225374,0.0165242750717,6.10426616768,0.0,0.0,0.0,0.786538330915,668.826405862
12.7,2.09341370143E7,19378.8831677,10861.9453871,390.90458453,1525.82825019,753.386984513,753.181951876,-1.07626605655,-392.710370937,8502.495296,-2.24360570655E-5,0.0299289084513,32.17261780633193,0.0,0.0299289084513,2.24360570712E-5,0.00417807413224,0.0,0.0,1083.3386694,0.00183957715511,1542.13691947,488.361097872,-11.5572865742,0.0165127497363,6.01831300059,0.0,0.0,0.0,0.784071416198,663.632652221
12.8,2.09341759139E7,19531.4658981,10937.2263311,387.089757204,1525.82635532,752.233049754,752.028596593,-1.08030750256,-388.908779096,8541.57618261,-2.27311800813E-5,0.0301362803533,32.17249748955295,0.0,0.0301362803533,2.27311800863E-5,0.00417807413224,0.0,0.0,1083.18420282,0.00183734576625,1539.82711983,488.221843005,-11.4879266927,0.0165005567175,5.93328207785,0.0,0.0,0.0,0.781620857772,658.503083359
12.9,2.09342144325E7,19684.048438,11012.3922266,383.283399387,1525.82443933,751.086000962,750.882152451,-1.0842948001,-385.115647857,8580.27733384,-2.30274012551E-5,0.0303433348902,32.17237834240519,0.0,0.0303433348902,2.30274012612E-5,0.00417807413224,0.0,0.0,1083.031216,0.00183513810843,1537.54253369,488.083941745,-11.4193339974,0.0164877126079,5.84916050265,0.0,0.0,0.0,0.779186618388,653.43693331
13.0,2.09342525709E7,19836.6307853,11087.4437583,379.485420665,1525.82250219,749.945761874,749.742543068,-1.08822813648,-381.330886887,8618.5995912,-2.33247058077E-5,0.030550074131,32.172260362487265,0.0,0.030550074131,2.33247058027E-5,0.00417807413224,0.0,0.0,1082.87970622,0.00183295407237,1535.28302779,487.947391075,-11.3514997442,0.0164742336945,5.76593556958,0.0,0.0,0.0,0.77676866217,648.433448951
13.1,2.09342903299E7,19989.2129378,11162.3816035,375.695731883,1525.82054389,748.812257095,748.60969293,-1.09210769609,-377.55440711,8656.54378726,-2.36230789596E-5,0.0307564999876,32.17214354699786,0.0,0.0307564999876,2.36230789687E-5,0.00417807413224,0.0,0.0,1082.72967079,0.00183079355016,1533.04847061,487.812188016,-11.2844153373,0.0164601359652,5.68359476069,0.0,0.0,0.0,0.774366954585,643.491889762
13.2,2.09343277103E7,20141.7948934,11237.2064317,371.914245133,1525.8185644,747.685412081,747.483527379,-1.09593366044,-373.78612069,8694.11074573,-2.39225060454E-5,0.0309626142469,32.17202789363563,0.0,0.0309626142469,2.39225060673E-5,0.00417807413224,0.0,0.0,1082.58110705,0.00182865643522,1530.83873229,487.678329618,-11.2180723262,0.0164454351146,5.60212574163,0.0,0.0,0.0,0.771981462418,638.611527583
13.3,2.0934364713E7,20294.3766499,11311.9189054,368.140873728,1525.81656369,746.565153127,746.363972594,-1.0997062082,-370.025941016,8731.30128162,-2.42229724563E-5,0.0311684186642,32.17191339969926,0.0,0.0311684186642,2.4222972456E-5,0.00417807413224,0.0,0.0,1082.43401237,0.00182654262228,1528.65368465,487.545812961,-11.1524624032,0.0164301465495,5.52151635795,0.0,0.0,0.0,0.769612153749,633.791646379
13.4,2.09344013387E7,20446.9582054,11386.5196794,364.375532189,1525.81454174,745.451407351,745.25095558,-1.10342551527,-366.273782684,8768.11620131,-2.45244635266E-5,0.0313739151804,32.17180006268747,0.0,0.0313739151804,2.4524463541E-5,0.00417807413224,0.0,0.0,1082.28838414,0.00182445200738,1526.49320115,487.414635158,-11.0875774007,0.0164142853947,5.44175463132,0.0,0.0,0.0,0.767258997926,629.031542016
13.5,2.09344375883E7,20599.5395576,11461.0094016,360.618136228,1525.81249852,744.34410268,744.144404153,-1.1070917548,-362.529561476,8804.55630273,-2.48269647614E-5,0.0315791055844,32.17168788019893,0.0,0.0315791055844,2.48269647762E-5,0.00417807413224,0.0,0.0,1082.14421978,0.00182238448785,1524.35715689,487.284793353,-11.0234092881,0.0163978664979,5.36282875606,0.0,0.0,0.0,0.764921965541,624.33052203
13.6,2.09344734626E7,20752.1207044,11535.3887123,356.868602727,1525.81043403,743.243167838,743.044246926,-1.11070509725,-358.793194346,8840.62237542,-2.51304616654E-5,0.0317839916088,32.1715768498324,0.0,0.0317839916088,2.51304616629E-5,0.00417807413224,0.0,0.0,1082.00151674,0.00182033996228,1522.24542858,487.156284717,-10.9599501694,0.0163809044356,5.28472709552,0.0,0.0,0.0,0.762601028405,619.687905418
13.7,2.09345089623E7,20904.7016437,11609.6582451,353.126849724,1525.80834823,742.148532333,741.950413297,-1.11426571042,-355.064599403,8876.31520069,-2.54349397437E-5,0.0319885750245,32.171466968986586,0.0,0.0319885750245,2.54349397487E-5,0.00417807413224,0.0,0.0,1081.86027248,0.00181831833054,1520.15789449,487.029106453,-10.8971922809,0.0163634135177,5.20743817869,0.0,0.0,0.0,0.760296159524,615.103022416
13.8,2.09345440882E7,21057.2823733,11683.8186264,349.392796399,1525.80624111,741.060126441,740.862833436,-1.11777375952,-351.343695891,8911.63555169,-2.57403846149E-5,0.0321928575523,32.17135823536022,0.0,0.0321928575523,2.57403846267E-5,0.00417807413224,0.0,0.0,1081.7204845,0.00181631949372,1518.09443451,486.903255793,-10.835127988,0.0163454077927,5.13095069684,0.0,0.0,0.0,0.758007333074,610.575214293
13.9,2.09345788411E7,21209.8628912,11757.8704758,345.666363051,1525.80411265,739.977881196,739.781438269,-1.12122940719,-347.630404181,8946.58419358,-2.60467819544E-5,0.0323968409581,32.1712506466521,0.0,0.0323968409581,2.60467819353E-5,0.00417807413224,0.0,0.0,1081.58215033,0.00181434335415,1516.05493004,486.778729996,-10.7737497835,0.0163269010527,5.0552535002,0.0,0.0,0.0,0.755734524377,606.103833148
14.0,2.09346132218E7,21362.4431951,11831.8144058,341.947471089,1525.80196282,738.901728375,738.706159471,-1.12463281352,-343.924645746,8981.16188362,-2.63541173808E-5,0.0326005268434,32.17114420046094,0.0,0.0326005268434,2.63541173569E-5,0.00417807413224,0.0,0.0,1081.44526751,0.00181238981539,1514.03926404,486.655526351,-10.7130502847,0.0163079068378,4.98033559476,0.0,0.0,0.0,0.753477709878,601.688241707
14.1,2.09346472309E7,21515.023283,11905.6510223,338.236043013,1525.79979162,737.831600489,737.636929446,-1.12798413616,-340.226343152,9015.36937126,-2.66623766265E-5,0.0328039169862,32.171038894385546,0.0,0.0328039169862,2.66623766177E-5,0.00417807413224,0.0,0.0,1081.3098336,0.00181045878218,1512.04732096,486.533642176,-10.6530222313,0.0162884384408,4.90618613913,0.0,0.0,0.0,0.751236867119,597.327813131
14.2,2.09346808692E7,21667.6031527,11979.3809245,334.5320024,1525.79759903,736.767430768,736.573681323,-1.13128353028,-336.535420041,9049.20739824,-2.69715454806E-5,0.0330070130098,32.170934726224694,0.0,0.0330070130098,2.69715454867E-5,0.00417807413224,0.0,0.0,1081.1758462,0.00180855016046,1510.07898679,486.413074813,-10.5936584827,0.0162685089117,4.83279444142,0.0,0.0,0.0,0.749011974717,593.021930821
14.3,2.09347141375E7,21820.1828021,12053.0047048,330.83527389,1525.79538502,735.70915315,735.516348938,-1.13453114868,-332.851801113,9082.67669874,-2.7281609789E-5,0.0332098165412,32.17083169367718,0.0,0.0332098165412,2.72816097751E-5,0.00417807413224,0.0,0.0,1081.04330293,0.00180666385734,1508.13414898,486.293821634,-10.5349520163,0.0162481310624,4.76014995628,0.0,0.0,0.0,0.74680301234,588.769988234
14.4,2.09347470365E7,21972.762229,12126.5229493,327.145783169,1525.79314959,734.656702269,734.464866826,-1.13772714176,-329.17541212,9115.77799946,-2.7592555341E-5,0.0334123292473,32.17072979444182,0.0,0.0334123292473,2.75925553359E-5,0.00417807413224,0.0,0.0,1080.91220142,0.00180479978109,1506.21269643,486.175880037,-10.4768959246,0.0162273174702,4.68824228188,0.0,0.0,0.0,0.744609960682,584.571388698
14.5,2.09347795669E7,22125.3414313,12199.9362373,323.463456958,1525.79089272,733.610013445,733.419170207,-1.14087165763,-325.506179841,9148.51201971,-2.79043680393E-5,0.0336145527499,32.17062902631741,0.0,0.0336145527499,2.79043680628E-5,0.00417807413224,0.0,0.0,1080.78253934,0.00180295784115,1504.31451951,486.059247447,-10.4194834139,0.0162060804828,4.61706115707,0.0,0.0,0.0,0.742432801444,580.425545234
14.6,2.09348117294E7,22277.9204069,12273.2451419,319.788222996,1525.78861439,732.569022671,732.379194977,-1.1439648421,-321.844032075,9180.87947159,-2.82170339005E-5,0.0338164885412,32.170529387102775,0.0,0.0338164885412,2.82170338899E-5,0.00417807413224,0.0,0.0,1080.65431437,0.00180113794805,1502.43951002,485.943921314,-10.3627078011,0.0161844322215,4.54659645856,0.0,0.0,0.0,0.740271517304,576.33188038
14.7,2.09348435248E7,22430.4991535,12346.4502297,316.120010029,1525.7863146,731.533666602,731.344877695,-1.14700683872,-318.188897628,9212.88105992,-2.85305387706E-5,0.0340181382648,32.17043087469678,0.0,0.0340181382648,2.85305387911E-5,0.00417807413224,0.0,0.0,1080.52752422,0.0017993400135,1500.58756118,485.829899115,-10.3065625127,0.0161623845858,4.4768381981,0.0,0.0,0.0,0.738126091898,572.28982602
14.8,2.09348749537E7,22583.0776691,12419.552061,312.458747794,1525.78399333,730.503882547,730.316155573,-1.14999778883,-314.540706294,9244.51748255,-2.88448687797E-5,0.0342195035099,32.17033348679824,0.0,0.0342195035099,2.88448687794E-5,0.00417807413224,0.0,0.0,1080.40216661,0.00179756395028,1498.7585676,485.717178352,-10.251041082,0.0161399492568,4.40777651983,0.0,0.0,0.0,0.735996509797,568.298823216
14.9,2.09349060168E7,22735.6559514,12492.5511899,308.804367008,1525.78165057,729.479608454,729.292966466,-1.15293783161,-310.899388847,9275.7894303,-2.91600098876E-5,0.0344205857282,32.170237221306024,0.0,0.0344205857282,2.91600099061E-5,0.00417807413224,0.0,0.0,1080.27823928,0.0017958096723,1496.95242527,485.60575655,-10.1961371471,0.016117137701,4.33940169759,0.0,0.0,0.0,0.733882756483,564.358322045
15.0,2.09349367148E7,22888.2339985,12565.4481643,305.156799355,1525.7792863,728.460782903,728.275248861,-1.15582710407,-307.264877028,9306.69758717,-2.94759482813E-5,0.0346213865762,32.170142076118985,0.0,0.0346213865762,2.94759482605E-5,0.00417807413224,0.0,0.0,1080.15574002,0.00179407709452,1495.16903158,485.495631262,-10.1418444496,0.0160939611741,4.27170413236,0.0,0.0,0.0,0.731784818323,560.467781436
15.1,2.09349670484E7,23040.811808,12638.243526,301.515977472,1525.77690052,727.447345096,727.262941866,-1.15866574113,-303.637103528,9337.24263033,-2.97926699773E-5,0.0348219074081,32.17004804913602,0.0,0.0348219074081,2.97926699692E-5,0.00417807413224,0.0,0.0,1080.0346666,0.00179236613301,1493.40828525,485.386800063,-10.088156832,0.0160704307243,4.20467434967,0.0,0.0,0.0,0.729702682553,556.626669013
15.2,2.09349970182E7,23193.3893779,12710.9378109,297.881834938,1525.77449322,726.439234843,726.255985201,-1.16145387565,-300.016001978,9367.42523028,-3.01101612195E-5,0.0350221496788,32.16995513825598,0.0,0.0350221496788,3.01101611955E-5,0.00417807413224,0.0,0.0,1079.91501683,0.00179067670489,1491.67008633,485.279260553,-10.035068236,0.0160465571958,4.13830299717,0.0,0.0,0.0,0.727636337247,552.834460945
15.3,2.09350266249E7,23345.9667059,12783.5315486,294.254306261,1525.77206439,725.436392557,725.254319189,-1.16419163842,-296.401506941,9397.24605095,-3.04284081381E-5,0.035222114983,32.16986334137776,0.0,0.035222114983,3.04284081389E-5,0.00417807413224,0.0,0.0,1079.79678855,0.00178900872834,1489.95433623,485.173010355,-9.98257270078,0.016022351232,4.07258084216,0.0,0.0,0.0,0.725585771302,549.090641789
15.4,2.09350558693E7,23498.54379,12856.025263,290.633326868,1525.76961402,724.438759241,724.257884744,-1.16687915825,-292.793553896,9426.70574974,-3.07473970338E-5,0.0354218047925,32.16977265660028,0.0,0.0354218047925,3.07473970345E-5,0.00417807413224,0.0,0.0,1079.6799796,0.00178736212257,1488.26093765,485.068047115,-9.93066436115,0.015997823279,4.00749876922,0.0,0.0,0.0,0.723550974407,545.394704348
15.5,2.09350847518E7,23651.120628,12928.4194721,287.01883309,1525.76714209,723.44627648,723.266623362,-1.16951656197,-289.192079226,9455.80497766,-3.10671141506E-5,0.0356212205566,32.16968308182243,0.0,0.0356212205566,3.10671141525E-5,0.00417807413224,0.0,0.0,1079.56458785,0.00178573680783,1486.58979457,484.964368504,-9.87933744564,0.0159729835886,3.94304777787,0.0,0.0,0.0,0.721531937029,541.746149521
15.6,2.09351132733E7,23803.6972177,13000.7146881,283.410762153,1525.76464862,722.458886432,722.280477114,-1.17210397446,-285.597020206,9484.54437943,-3.13875457891E-5,0.0358203635624,32.169594615043124,0.0,0.0358203635624,3.13875457977E-5,0.00417807413224,0.0,0.0,1079.45061118,0.00178413270538,1484.9408123,484.861972213,-9.82858627484,0.0159478422213,3.87921898028,0.0,0.0,0.0,0.719528650383,538.144486168
15.7,2.09351414342E7,23956.273557,13072.9114173,279.809052168,1525.76213358,721.476531817,721.299388635,-1.1746415187,-282.008314994,9512.9245935,-3.1708678307E-5,0.0360192352163,32.16950725436129,0.0,0.0360192352163,3.17086783086E-5,0.00417807413224,0.0,0.0,1079.3380475,0.0017825497375,1483.31389736,484.760855957,-9.77840525969,0.0159224090495,3.81600359908,0.0,0.0,0.0,0.717541106412,534.589230967
15.8,2.09351692353E7,24108.8496437,13145.0101604,276.213642117,1525.75959697,720.499155912,720.323301114,-1.1771293158,-278.425902624,9540.94625218,-3.20304980619E-5,0.0362178370238,32.16942099767588,0.0,0.0362178370238,3.20304980575E-5,0.00417807413224,0.0,0.0,1079.22689473,0.00178098782746,1481.70895758,484.661017474,-9.7287888998,0.0158966937601,3.7533929651,0.0,0.0,0.0,0.715569297766,531.079908277
15.9,2.09351966771E7,24261.4254757,13217.0114125,272.624471844,1525.75703879,719.526702537,719.352158289,-1.17956748502,-274.849722986,9568.60998178,-3.23529914681E-5,0.0364161702706,32.1693358430858,0.0,0.0364161702706,3.23529914496E-5,0.00417807413224,0.0,0.0,1079.11715081,0.00177944689953,1480.12590201,484.56245452,-9.67973178176,0.0158707058576,3.69137851526,0.0,0.0,0.0,0.713613217777,527.616050012
16.0,2.09352237604E7,24414.0010508,13288.9156631,269.041482045,1525.75445903,718.55911605,718.385904433,-1.1819561438,-271.279716825,9595.91640257,-3.26761449401E-5,0.0366142364839,32.16925178879001,0.0,0.0366142364839,3.26761449224E-5,0.00417807413224,0.0,0.0,1079.0088137,0.00177792687894,1478.56464092,484.465164876,-9.63122857755,0.0158444546665,3.6299517905,0.0,0.0,0.0,0.711672860437,524.197195501
16.1,2.09352504856E7,24566.5763668,13360.7233961,265.464614256,1525.75185769,717.596341338,717.42448435,-1.1842954078,-267.715825719,9622.86612897,-3.29999449491E-5,0.0368120367546,32.16916883278746,0.0,0.0368120367546,3.29999449456E-5,0.00417807413224,0.0,0.0,1078.90188137,0.0017764276919,1477.02508581,484.369146343,-9.58327404299,0.0158179493346,3.56910443368,0.0,0.0,0.0,0.709748220376,520.822891372
16.2,2.09352768535E7,24719.1514216,13432.43509,261.893810844,1525.74923476,716.638323806,716.467843364,-1.18658539092,-264.157992082,9649.45976962,-3.33243780233E-5,0.0370095725586,32.16908697317713,0.0,0.0370095725586,3.33243780203E-5,0.00417807413224,0.0,0.0,1078.79635182,0.00177494926558,1475.50714937,484.274396743,-9.53586301609,0.0157911988347,3.50882818757,0.0,0.0,0.0,0.707839292839,517.492691416
16.3,2.09353028646E7,24871.726213,13504.0512177,258.329014999,1525.74659024,715.685009374,715.515927314,-1.18882620534,-260.606159149,9675.69792741,-3.36494306907E-5,0.0372068452594,32.169006208057986,0.0,0.0372068452594,3.36494306785E-5,0.00417807413224,0.0,0.0,1078.69222304,0.00177349152808,1474.01074552,484.180913917,-9.48899041559,0.0157642119679,3.44911489292,0.0,0.0,0.0,0.705946073665,514.206156471
16.4,2.09353285195E7,25024.3007389,13575.5722468,254.770170719,1525.74392414,714.736344464,714.568682542,-1.19101796154,-257.060270959,9701.5811996,-3.39750894796E-5,0.0374038560308,32.16892653562899,0.0,0.0374038560308,3.39750894829E-5,0.00417807413224,0.0,0.0,1078.58949307,0.00177205440846,1472.5357893,484.088695729,-9.44265123945,0.0157369973657,3.38995648648,0.0,0.0,0.0,0.70406855926,510.962854304
16.5,2.09353538188E7,25176.8749971,13646.9986398,251.217222806,1525.74123644,713.792275996,713.626055888,-1.19316076834,-253.520272359,9727.11017792,-3.43013410316E-5,0.0376006061995,32.168847954189125,0.0,0.0376006061995,3.43013410262E-5,0.00417807413224,0.0,0.0,1078.48815995,0.00177063783671,1471.08219697,483.99774006,-9.39684056334,0.0157095634923,3.33134499914,0.0,0.0,0.0,0.70220674658,507.762359486
16.6,2.09353787631E7,25329.4489855,13718.3308535,247.670116854,1525.73852714,712.852751377,712.68799468,-1.19525473291,-249.986108983,9752.28544858,-3.46281719317E-5,0.0377970970477,32.16877046163741,0.0,0.0377970970477,3.46281719309E-5,0.00417807413224,0.0,0.0,1078.38822173,0.00176924174371,1469.64988591,483.908044813,-9.35155353923,0.0156819186472,3.2732725541,0.0,0.0,0.0,0.700360633106,504.604253285
16.7,2.0935403353E7,25482.0227018,13789.5693398,244.12879924,1525.73579625,711.917718496,711.754446729,-1.19729996081,-246.45772725,9777.10759244,-3.49555688217E-5,0.0379933297973,32.16869405647282,0.0,0.0379933297973,3.49555688483E-5,0.00417807413224,0.0,0.0,1078.28967649,0.00176786606127,1468.23877466,483.819607909,-9.30678539394,0.015654070967,3.215731365,0.0,0.0,0.0,0.69853021682,501.488123548
16.8,2.09354275891E7,25634.596144,13860.7145452,240.593217117,1525.73304377,710.987125714,710.82536032,-1.19929655602,-242.935074352,9801.577185,-3.52835184572E-5,0.0381893057724,32.16861873669436,0.0,0.0381893057724,3.52835184588E-5,0.00417807413224,0.0,0.0,1078.19252231,0.00176651072211,1466.8487829,483.73242729,-9.26253142775,0.0156260284281,3.15871373419,0.0,0.0,0.0,0.696715496185,498.413564592
16.9,2.09354514719E7,25787.1693098,13931.7669112,237.0633184,1525.73026969,710.060921861,709.900684205,-1.20124462097,-239.418098245,9825.69479653,-3.56120074798E-5,0.0383850260848,32.16854450060106,0.0,0.0383850260848,3.56120074709E-5,0.00417807413224,0.0,0.0,1078.09675729,0.00176517565984,1465.47983142,483.646500913,-9.21878701304,0.0155977988485,3.10221205099,0.0,0.0,0.0,0.694916470123,495.380177097
17.0,2.09354750019E7,25939.7421972,14002.7268742,233.539051764,1525.72747403,709.139056223,708.980367595,-1.20314425653,-235.906747641,9849.46099217,-3.59410226451E-5,0.0385804920358,32.16847134649191,0.0,0.0385804920358,3.59410226212E-5,0.00417807413224,0.0,0.0,1078.00237954,0.00176386080892,1464.1318421,483.561826757,-9.17554759293,0.0155693898899,3.04621878997,0.0,0.0,0.0,0.693133137988,492.387567998
17.1,2.09354981799E7,26092.3148039,14073.5948654,230.020366632,1525.72465677,708.22147854,708.064360156,-1.20499556211,-232.400972003,9872.87633189,-3.62705506518E-5,0.0387757048619,32.168399272565956,0.0,0.0387757048619,3.62705506734E-5,0.00417807413224,0.0,0.0,1077.90938721,0.00176256610473,1462.80473796,483.478402819,-9.13280867995,0.0155408090598,2.99072650931,0.0,0.0,0.0,0.691365499549,489.435350383
17.2,2.09355210062E7,26244.8871278,14144.3713112,226.507213167,1525.72181792,707.308138998,707.152611998,-1.2067986356,-228.900721529,9895.94137074,-3.66005784258E-5,0.038970665601,32.16832827712222,0.0,0.038970665601,3.66005784187E-5,0.00417807413224,0.0,0.0,1077.81777844,0.00176129148349,1461.49844308,483.396227112,-9.09056585475,0.0155120637131,2.93572784914,0.0,0.0,0.0,0.689613554964,486.52314339
17.3,2.09355434815E7,26397.4591668,14215.0566328,222.999542264,1525.71895748,706.398988219,706.24507367,-1.20855357347,-225.405947151,9918.65665874,-3.69310926658E-5,0.0391653755528,32.16825835845975,0.0,0.0391653755528,3.69310926746E-5,0.00417807413224,0.0,0.0,1077.72755137,0.00176003688228,1460.21288262,483.315297669,-9.04881476481,0.0154831610546,2.88121552999,0.0,0.0,0.0,0.68787730476,483.650572104
17.4,2.09355656063E7,26550.0309186,14285.6512468,219.497305541,1525.71607546,705.493977259,705.341696156,-1.21026047075,-221.916600523,9941.0227411,-3.72620802978E-5,0.0393598357295,32.16818951497758,0.0,0.0393598357295,3.72620802851E-5,0.00417807413224,0.0,0.0,1077.6387042,0.00175880223903,1458.94798281,483.235612539,-9.0075511232,0.0154541081402,2.82718235117,0.0,0.0,0.0,0.686156749808,480.817267467
17.5,2.09355873811E7,26702.6023812,14356.1555647,216.000455336,1525.71317187,704.593057599,704.442430862,-1.21191942106,-218.432634017,9963.04015819,-3.7593528134E-5,0.0395540474342,32.16812174477476,0.0,0.0395540474342,3.75935281199E-5,0.00417807413224,0.0,0.0,1077.55123509,0.00175758749253,1457.70367093,483.157169789,-8.96677070732,0.015424911879,2.77362118929,0.0,0.0,0.0,0.684451891303,478.022866172
17.6,2.09356088066E7,26855.1735523,14426.5699931,212.50894469,1525.7102467,703.696181138,703.547229618,-1.21353051667,-214.954000711,9984.70944568,-3.79254231007E-5,0.0397480117132,32.168055046450334,0.0,0.0397480117132,3.79254230744E-5,0.00417807413224,0.0,0.0,1077.46514225,0.00175639258236,1456.47987532,483.079967502,-8.9264693577,0.015395579035,2.72052499673,0.0,0.0,0.0,0.682762730739,475.267010578
17.7,2.09356298831E7,27007.7444298,14496.8949341,209.022727352,1525.70729996,702.80330019,702.656044665,-1.21509384848,-211.480654383,10006.0311346,-3.82577520668E-5,0.0399417296975,32.167989418203376,0.0,0.0399417296975,3.82577520687E-5,0.00417807413224,0.0,0.0,1077.3804239,0.00175521744897,1455.27652535,483.00400378,-8.88664297682,0.0153661162286,2.66788680019,0.0,0.0,0.0,0.681089269888,472.549348609
17.8,2.09356506113E7,27160.3150116,14567.1307847,205.541757758,1525.70433166,701.914367472,701.768828651,-1.21660950606,-208.012549507,10027.0057513,-3.85905020721E-5,0.0401352025294,32.167924858532956,0.0,0.0401352025294,3.85905020483E-5,0.00417807413224,0.0,0.0,1077.29707825,0.00175406203359,1454.0935514,482.929276738,-8.84728752789,0.0153365299384,2.61569969925,0.0,0.0,0.0,0.67943151078,469.869533672
17.9,2.09356709916E7,27312.8852954,14637.2779376,202.065991037,1525.7013418,701.029336106,700.885534626,-1.21807757769,-204.54964124,10047.6338177,-3.89236599858E-5,0.0403284312899,32.16786136563813,0.0,0.0403284312899,3.89236599825E-5,0.00417807413224,0.0,0.0,1077.21510354,0.00175292627829,1452.93088489,482.85578451,-8.80839903375,0.0153068265026,2.56395686496,0.0,0.0,0.0,0.677789455674,467.22722456
18.0,2.09356910247E7,27465.4552792,14707.3367805,198.595382992,1525.69833039,700.148159605,700.006116036,-1.21949815037,-201.091885418,10067.9158513,-3.92572128476E-5,0.0405214169262,32.167798938017995,0.0,0.0405214169262,3.92572128649E-5,0.00417807413224,0.0,0.0,1077.13449802,0.00175181012593,1451.78845823,482.783525245,-8.7699735757,0.0152770121208,2.5126515385,0.0,0.0,0.0,0.676163107044,464.622085373
18.1,2.09357107109E7,27618.0249608,14777.3076965,195.129890102,1525.69529744,699.270791873,699.130526714,-1.22087130983,-197.639238551,10087.8523651,-3.95911476971E-5,0.0407141606517,32.16773757417161,0.0,0.0407141606517,3.95911477128E-5,0.00417807413224,0.0,0.0,1077.05525994,0.00175071352014,1450.66620483,482.712497109,-8.73200729241,0.0152470928551,2.46177702978,0.0,0.0,0.0,0.674552467548,462.053785426
18.2,2.09357300508E7,27770.594338,14847.1910643,191.669469511,1525.69224295,698.397187197,698.25872088,-1.2221971406,-194.191657813,10107.4438679,-3.99254515742E-5,0.0409066635193,32.16767727229808,0.0,0.0409066635193,3.99254515667E-5,0.00417807413224,0.0,0.0,1076.9773876,0.00174963640537,1449.56405909,482.642698281,-8.69449637877,0.0152170746318,2.41132671616,0.0,0.0,0.0,0.672957540014,459.521999166
18.3,2.09357490449E7,27923.1634086,14916.9872578,188.214079022,1525.68916693,697.527300241,697.390653129,-1.22347572596,-190.749101036,10126.6908641,-4.02601115184E-5,0.0410989264687,32.167618031096495,0.0,0.0410989264687,4.02601114902E-5,0.00417807413224,0.0,0.0,1076.90087925,0.00174857872684,1448.48195639,482.574126957,-8.65743708488,0.0151869632426,2.36129404115,0.0,0.0,0.0,0.671378327411,457.026406094
18.4,2.09357676938E7,28075.7321706,14986.6966467,184.76367709,1525.6860694,696.661086042,696.526278432,-1.22470714804,-187.311526705,10145.5938541,-4.05951145694E-5,0.0412909506074,32.16755984886595,0.0,0.0412909506074,4.05951145697E-5,0.00417807413224,0.0,0.0,1076.8257332,0.00174754043053,1447.41983307,482.506781348,-8.62082571494,0.015156764346,2.31167251317,0.0,0.0,0.0,0.66981483283,454.566690681
18.5,2.09357859978E7,28228.3006218,15056.319596,181.318222816,1525.68295035,695.798500003,695.665552125,-1.22589148778,-183.878893949,10164.1533342,-4.09304479376E-5,0.0414827369042,32.16750272400554,0.0,0.0414827369042,4.09304479137E-5,0.00417807413224,0.0,0.0,1076.75194776,0.00174652146319,1446.37762644,482.44065968,-8.58465862622,0.0151264834687,2.26245570428,0.0,0.0,0.0,0.668267059461,452.142542289
18.6,2.09358039576E7,28380.86876,15125.8564662,177.877675943,1525.67980981,694.93949789,694.808429906,-1.22702882501,-180.451162538,10182.3697963,-4.12660986626E-5,0.0416742864706,32.167446655214384,0.0,0.0416742864706,4.1266098653E-5,0.00417807413224,0.0,0.0,1076.67952124,0.00174552177233,1445.35527476,482.375760192,-8.54893222803,0.0150961260068,2.21363724899,0.0,0.0,0.0,0.66673501057,449.753655093
