time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
16.3,715.4561976,-1.188636699,-260.5505368,9674.891002,-3.36E-5,0.036955569,32.169018020069984,-5.58E-9,0.036963368,3.36E-5,0.0041768623264976995,0.0,0.0,15633.03221,1078.694272,0.001773712,1474.184263,484.1834388,-9.493101636,0.015764825,3.454457114,0.0,0.0,0.0,0.705875057,451.1310184
16.4,714.5090062,-1.190830497,-257.0046985,9700.768715,-3.4E-5,0.037151245,32.16893826007082,-5.64E-9,0.03715907,3.39E-5,0.0041768623264976995,0.0,0.0,15420.28191,1078.591564,0.001772252,1472.690249,484.0912395,-9.446590502,0.015737466,3.395201702,0.0,0.0,0.0,0.703997705,449.8883456
16.5,713.5664446,-1.192975359,-253.4647541,9726.29214,-3.43E-5,0.037346663,32.16885959007145,-5.7E-9,0.037354513,3.43E-5,0.0041768623264976995,0.0,0.0,15207.88525,1078.490252,0.001770812,1471.217131,484.0003027,-9.400606585,0.015709882,3.33649445,0.0,0.0,0.0,0.702136068,448.656524
16.6,712.6284605,-1.195071393,-249.9306491,9751.461862,-3.46E-5,0.037541822,32.1687820100723,-5.76E-9,0.037549699,3.46E-5,0.0041768623264976995,0.0,0.0,14995.83895,1078.390335,0.001769392,1469.764883,483.910626,-9.35514542,0.015682083,3.278327634,0.0,0.0,0.0,0.700290144,447.4355438
16.7,711.6950018,-1.197118706,-246.4023298,9776.278463,-3.49E-5,0.037736726,32.16870551007293,-5.81E-9,0.037744628,3.49E-5,0.0041768623264976995,0.0,0.0,14784.13979,1078.291811,0.001767992,1468.333483,483.8222083,-9.310202605,0.015654076,3.220693613,0.0,0.0,0.0,0.69845993,446.2253957
16.8,710.7660169,-1.1991174,-242.8797434,9800.74252,-3.53E-5,0.037931374,32.168630110073785,-5.87E-9,0.037939302,3.52E-5,0.0041768623264976995,0.0,0.0,14572.7846,1078.194677,0.001766611,1466.922784,483.7350455,-9.265773057,0.015625871,3.163584566,0.0,0.0,0.0,0.696645426,445.0260706
16.9,709.8414546,-1.20106758,-239.3628376,9824.854602,-3.56E-5,0.038125769,32.168555780074435,-5.93E-9,0.038133721,3.56E-5,0.0041768623264976995,0.0,0.0,14361.77026,1078.098933,0.001765251,1465.532766,483.6491376,-9.221852507,0.015597474,3.10699302,0.0,0.0,0.0,0.69484663,443.8375599
17.0,708.9212634,-1.202969345,-235.851561,9848.615276,-3.59E-5,0.038319911,32.168482540075296,-5.99E-9,0.038327889,3.59E-5,0.0041768623264976995,0.0,0.0,14151.09366,1078.004583,0.001763923,1464.174478,483.564488,-9.178479493,0.015568966,3.050925783,0.0,0.0,0.0,0.693063536,442.6598548
17.1,708.0053745,-1.204822763,-232.3458567,9872.025101,-3.63E-5,0.038513801,32.16841038007594,-6.05E-9,0.038521804,3.62E-5,0.0041768623264976995,0.0,0.0,13940.7514,1077.91164,0.001762654,1462.868389,483.4811077,-9.135829542,0.015540663,2.995433862,0.0,0.0,0.0,0.691296117,441.4929359
17.2,707.0937312,-1.206627921,-228.8456728,9895.084632,-3.66E-5,0.038707441,32.168339290076815,-6.1E-9,0.038715469,3.65E-5,0.0041768623264976995,0.0,0.0,13730.74037,1077.820079,0.001761403,1461.582069,483.3989746,-9.093669,0.015512184,2.940432752,0.0,0.0,0.0,0.68954438,440.3367913
17.3,706.1862849,-1.208384915,-225.3509605,9917.794419,-3.69E-5,0.038900832,32.168269290077696,-6.16E-9,0.038908885,3.69E-5,0.0041768623264976995,0.0,0.0,13521.05763,1077.7299,0.001760172,1460.315735,483.3180878,-9.051993933,0.015483536,2.885915394,0.0,0.0,0.0,0.687808327,439.1914142
17.4,705.2829871,-1.210093843,-221.8616719,9940.155006,-3.72E-5,0.039093975,32.16820036007835,-6.22E-9,0.039102053,3.72E-5,0.0041768623264976995,0.0,0.0,13311.70031,1077.6411,0.001758959,1459.069129,483.2384446,-9.010800464,0.015454727,2.831874797,0.0,0.0,0.0,0.68608796,438.0567982
17.5,704.3837899,-1.211754799,-218.3777596,9962.166933,-3.76E-5,0.039286871,32.16813250007924,-6.28E-9,0.039294974,3.75E-5,0.0041768623264976995,0.0,0.0,13102.66558,1077.553677,0.001757765,1457.842346,483.1600434,-8.970084044,0.015425764,2.778303815,0.0,0.0,0.0,0.684383279,436.9329369
17.6,703.4886457,-1.213367876,-214.899177,9983.830736,-3.79E-5,0.039479522,32.16806571007991,-6.34E-9,0.039487648,3.79E-5,0.0041768623264976995,0.0,0.0,12893.95062,1077.46763,0.00175659,1456.635129,483.0828817,-8.929841627,0.015396655,2.725195821,0.0,0.0,0.0,0.682694289,435.8198243
17.7,702.5975074,-1.214933166,-211.4258782,10005.14695,-3.82E-5,0.039671928,32.1680000000808,-6.4E-9,0.039680079,3.82E-5,0.0041768623264976995,0.0,0.0,12685.55269,1077.382957,0.001755434,1455.447696,483.0069584,-8.890068056,0.015367404,2.672543589,0.0,0.0,0.0,0.681020989,434.7174548
17.8,701.7103282,-1.216450759,-207.9578178,10026.11609,-3.86E-5,0.03986409,32.16793535008148,-6.46E-9,0.039872265,3.85E-5,0.0041768623264976995,0.0,0.0,12477.46907,1077.299656,0.001754297,1454.279906,482.9322711,-8.850761105,0.015338022,2.620340837,0.0,0.0,0.0,0.679363384,433.6258228
17.9,700.8270617,-1.217920744,-204.4949513,10046.73868,-3.89E-5,0.04005601,32.16787177008215,-6.52E-9,0.040064209,3.89E-5,0.0041768623264976995,0.0,0.0,12269.69708,1077.217725,0.001753178,1453.13174,482.8588181,-8.811915726,0.015308513,2.56858048,0.0,0.0,0.0,0.677721476,432.544923
18.0,699.9476618,-1.21934321,-201.0372348,10067.01525,-3.92E-5,0.040247688,32.167809260083054,-6.58E-9,0.040255912,3.92E-5,0.0041768623264976995,0.0,0.0,12062.23409,1077.137163,0.001752079,1452.002944,482.7865976,-8.773529071,0.015278884,2.517256138,0.0,0.0,0.0,0.676095267,431.4747504
18.1,699.0720828,-1.220718242,-197.5846249,10086.9463,-3.96E-5,0.040439126,32.167747810083746,-6.64E-9,0.040447374,3.95E-5,0.0041768623264976995,0.0,0.0,11855.0775,1077.057968,0.001750998,1450.89385,482.7156079,-8.735596914,0.015249141,2.466361075,0.0,0.0,0.0,0.674484762,430.4153
18.2,698.2002795,-1.222045927,-194.1370791,10106.53234,-3.99E-5,0.040630325,32.16768742008466,-6.7E-9,0.040638596,3.99E-5,0.0041768623264976995,0.0,0.0,11648.22475,1076.980138,0.001749935,1449.804086,482.6458464,-8.698115791,0.015219291,2.415888825,0.0,0.0,0.0,0.672889964,429.3665671
18.3,697.3322068,-1.223326348,-190.6945554,10125.77389,-4.02E-5,0.040821286,32.16762809008535,-6.76E-9,0.040829581,4.02E-5,0.0041768623264976995,0.0,0.0,11441.67332,1076.903672,0.001748892,1448.733754,482.5773132,-8.661082283,0.01518934,2.365832981,0.0,0.0,0.0,0.671310874,428.3285473
18.4,696.4678203,-1.224559588,-187.2570125,10144.67142,-4.06E-5,0.041012009,32.167569820086264,-6.82E-9,0.041020328,4.05E-5,0.0041768623264976995,0.0,0.0,11235.42075,1076.828567,0.001747867,1447.68283,482.5100039,-8.624492317,0.015159292,2.316187003,0.0,0.0,0.0,0.669747499,427.301236
18.5,695.6070756,-1.225745728,-183.8244096,10163.22545,-4.09E-5,0.041202496,32.167512610086966,-6.88E-9,0.041210838,4.09E-5,0.0041768623264976995,0.0,0.0,11029.46457,1076.754823,0.001746861,1446.651182,482.4439185,-8.588343268,0.015129156,2.26694479,0.0,0.0,0.0,0.66819984,426.2846292
18.6,694.7499289,-1.22688485,-180.3967067,10181.43647,-4.12E-5,0.041392748,32.1674564600879,-6.94E-9,0.041401114,4.12E-5,0.0041768623264976995,0.0,0.0,10823.8024,1076.682437,0.001745873,1445.63891,482.3790554,-8.552631848,0.015098937,2.218100101,0.0,0.0,0.0,0.666667902,425.2787225
18.7,693.8963365,-1.227977033,-176.9738643,10199.30496,-4.16E-5,0.041582765,32.167401360088604,-7.0E-9,0.041591155,4.15E-5,0.0041768623264976995,0.0,0.0,10618.43186,1076.611408,0.001744904,1444.64576,482.315412,-8.517354122,0.015068639,2.169646571,0.0,0.0,0.0,0.665151688,424.2835121
18.8,693.0462553,-1.229022354,-173.5558437,10216.8314,-4.19E-5,0.04177255,32.16734731008954,-7.06E-9,0.041780962,4.19E-5,0.0041768623264976995,0.0,0.0,10413.35062,1076.541733,0.001743953,1443.671948,482.2529865,-8.482506207,0.015038268,2.121577904,0.0,0.0,0.0,0.663651203,423.2989939
18.9,692.1996424,-1.230020891,-170.1426065,10234.01629,-4.23E-5,0.041962102,32.16729432009026,-7.12E-9,0.041970537,4.22E-5,0.0041768623264976995,0.0,0.0,10208.55639,1076.473413,0.001743021,1442.717226,482.191778,-8.448085642,0.015007829,2.073888208,0.0,0.0,0.0,0.662166449,422.3251642
19.0,691.3564551,-1.23097272,-166.7341153,10250.86008,-4.26E-5,0.042151422,32.1672423700912,-7.18E-9,0.042159881,4.26E-5,0.0041768623264976995,0.0,0.0,10004.04692,1076.406444,0.001742108,1441.781692,482.1317841,-8.414089312,0.014977328,2.026571462,0.0,0.0,0.0,0.66069743,421.3620191
19.1,690.5166512,-1.231877917,-163.3303329,10267.36327,-4.29E-5,0.042340512,32.167191470091915,-7.25E-9,0.042348994,4.29E-5,0.0041768623264976995,0.0,0.0,9799.819976,1076.340825,0.001741213,1440.865331,482.0730038,-8.380514142,0.014946771,1.979621693,0.0,0.0,0.0,0.65924415,420.4095549
19.2,689.6801888,-1.232736554,-159.9312231,10283.52631,-4.33E-5,0.042529373,32.167141630092644,-7.31E-9,0.042537878,4.32E-5,0.0041768623264976995,0.0,0.0,9595.873383,1076.276555,0.001740336,1439.96789,482.0154346,-8.347355738,0.014916159,1.933032665,0.0,0.0,0.0,0.657806613,419.4677679
19.3,688.8470263,-1.233548705,-156.5367498,10299.34967,-4.36E-5,0.042718005,32.1670928200936,-7.37E-9,0.042726533,4.36E-5,0.0041768623264976995,0.0,0.0,9392.204989,1076.213632,0.001739478,1439.089591,481.9590756,-8.314612468,0.014885501,1.886798832,0.0,0.0,0.0,0.656384821,418.5366544
19.4,688.0171223,-1.234314443,-153.146878,10314.83381,-4.39E-5,0.042906409,32.167045060094324,-7.43E-9,0.04291496,4.39E-5,0.0041768623264976995,0.0,0.0,9188.812681,1076.152055,0.001738638,1438.2303,481.9039251,-8.282280022,0.014854798,1.840914069,0.0,0.0,0.0,0.654978779,417.6162109
19.5,687.1904358,-1.235033837,-149.761573,10329.9792,-4.43E-5,0.043094587,32.1669983500953,-7.49E-9,0.04310316,4.42E-5,0.0041768623264976995,0.0,0.0,8985.694378,1076.091821,0.001737817,1437.389881,481.8499805,-8.250356834,0.014824059,1.795372909,0.0,0.0,0.0,0.65358849,416.7064335
19.6,686.3669262,-1.235706958,-146.3808006,10344.78628,-4.46E-5,0.043282538,32.16695267009603,-7.56E-9,0.043291134,4.46E-5,0.0041768623264976995,0.0,0.0,8782.848036,1076.032929,0.001737014,1436.568322,481.7972409,-8.218838002,0.014793283,1.750169189,0.0,0.0,0.0,0.652213956,415.8073187
19.7,685.546553,-1.236333876,-143.0045274,10359.25551,-4.5E-5,0.043470265,32.16690804009677,-7.62E-9,0.043478883,4.49E-5,0.0041768623264976995,0.0,0.0,8580.271644,1075.975377,0.001736229,1435.765726,481.7457048,-8.187722029,0.014762478,1.70529753,0.0,0.0,0.0,0.65085518,414.9188627
19.8,684.729276,-1.236914658,-139.6327205,10373.38733,-4.53E-5,0.043657767,32.16686444009775,-7.68E-9,0.043666408,4.53E-5,0.0041768623264976995,0.0,0.0,8377.963227,1075.919165,0.001735463,1434.982077,481.6953702,-8.157006101,0.014731648,1.660752299,0.0,0.0,0.0,0.649512166,414.0410618
19.9,683.9150556,-1.237449371,-136.2653474,10387.1822,-4.56E-5,0.043845046,32.16682188009849,-7.75E-9,0.043853709,4.56E-5,0.0041768623264976995,0.0,0.0,8175.920842,1075.864291,0.001734715,1434.217129,481.6462364,-8.126686109,0.014700795,1.61652764,0.0,0.0,0.0,0.648184914,413.1739122
20.0,683.1038521,-1.237938083,-132.9023763,10400.64055,-4.6E-5,0.044032102,32.16678036009948,-7.81E-9,0.044040787,4.59E-5,0.0041768623264976995,0.0,0.0,7974.142578,1075.810752,0.001733985,1433.470982,481.5983009,-8.096759983,0.014669924,1.572618155,0.0,0.0,0.0,0.646873429,412.31741
20.1,682.2956263,-1.238380859,-129.543776,10413.76282,-4.63E-5,0.044218937,32.16673987010023,-7.87E-9,0.044227644,4.63E-5,0.0041768623264976995,0.0,0.0,7772.626561,1075.758548,0.001733273,1432.743508,481.5515626,-8.067225013,0.01463904,1.529018347,0.0,0.0,0.0,0.645577711,411.4715512
20.2,681.4903392,-1.238777764,-126.1895158,10426.54945,-4.66E-5,0.044405551,32.16670042010097,-7.94E-9,0.04441428,4.66E-5,0.0041768623264976995,0.0,0.0,7571.370947,1075.707676,0.00173258,1432.034923,481.5060191,-8.038077865,0.014608144,1.485722642,0.0,0.0,0.0,0.644297764,410.6363317
20.3,680.6879521,-1.239128861,-122.8395654,10439.00087,-4.7E-5,0.044591944,32.166661990101986,-8.0E-9,0.044600695,4.7E-5,0.0041768623264976995,0.0,0.0,7370.373925,1075.658136,0.001731904,1431.34487,481.4616704,-8.009316554,0.014577241,1.442725755,0.0,0.0,0.0,0.643033586,409.8117474
20.4,679.8884266,-1.239434215,-119.4938953,10451.11751,-4.73E-5,0.044778119,32.16662460010274,-8.06E-9,0.044786892,4.73E-5,0.0041768623264976995,0.0,0.0,7169.633717,1075.609925,0.001731247,1430.673562,481.418513,-7.980937811,0.014546335,1.400022197,0.0,0.0,0.0,0.64178518,408.997794
20.5,679.0917246,-1.239693887,-116.1524763,10462.89979,-4.77E-5,0.044964074,32.166588240103756,-8.13E-9,0.044972869,4.76E-5,0.0041768623264976995,0.0,0.0,6969.148578,1075.563044,0.001730608,1430.020761,481.3765478,-7.952938404,0.014515427,1.357606533,0.0,0.0,0.0,0.640552546,408.194467
20.6,678.2978081,-1.239907939,-112.8152799,10474.34814,-4.8E-5,0.045149813,32.16655290010451,-8.19E-9,0.045158629,4.8E-5,0.0041768623264976995,0.0,0.0,6768.916792,1075.517488,0.001729987,1429.386683,481.3357714,-7.925317088,0.014484523,1.315473703,0.0,0.0,0.0,0.639335686,407.4017619
20.7,677.5066396,-1.240076432,-109.482278,10485.46299,-4.83E-5,0.045335334,32.166518600105285,-8.26E-9,0.045344172,4.83E-5,0.0041768623264976995,0.0,0.0,6568.936679,1075.473258,0.001729384,1428.771082,481.2961828,-7.898070038,0.014453623,1.273618243,0.0,0.0,0.0,0.638134598,406.6196738
20.8,676.7181816,-1.240199427,-106.1534431,10496.24474,-4.87E-5,0.045520638,32.16648531010631,-8.32E-9,0.045529498,4.87E-5,0.0041768623264976995,0.0,0.0,6369.206586,1075.430352,0.0017288,1428.173948,481.2577805,-7.87119541,0.014422733,1.232035054,0.0,0.0,0.0,0.636949282,405.8481979
20.9,675.932397,-1.240276984,-102.8287482,10506.69381,-4.9E-5,0.045705728,32.16645305010709,-8.39E-9,0.045714609,4.9E-5,0.0041768623264976995,0.0,0.0,6169.724893,1075.388768,0.001728233,1427.595387,481.2205634,-7.844690736,0.014391856,1.190718963,0.0,0.0,0.0,0.635779737,405.087329
21.0,675.1492491,-1.24030916,-99.50816687,10516.81063,-4.94E-5,0.045890602,32.16642182010786,-8.45E-9,0.045899505,4.93E-5,0.0041768623264976995,0.0,0.0,5970.490012,1075.348505,0.001727684,1427.03527,481.18453,-7.818552293,0.014360991,1.149664645,0.0,0.0,0.0,0.634625962,404.3370618
21.1,674.3687012,-1.240296014,-96.19167307,10526.59558,-4.97E-5,0.046075263,32.166391600108895,-8.51E-9,0.046084187,4.97E-5,0.0041768623264976995,0.0,0.0,5771.500384,1075.30956,0.001727154,1426.493699,481.1496776,-7.792778954,0.014330143,1.108867202,0.0,0.0,0.0,0.633487956,403.5973907
21.2,673.590717,-1.240237605,-92.87924137,10536.0491,-5.0E-5,0.04625971,32.16636241010968,-8.58E-9,0.046268655,5.0E-5,0.0041768623264976995,0.0,0.0,5572.754482,1075.271934,0.001726641,1425.970435,481.1160062,-7.767367056,0.014299314,1.068321394,0.0,0.0,0.0,0.632365716,402.86831
21.3,672.8152604,-1.240133989,-89.57084681,10545.17157,-5.04E-5,0.046443944,32.166334240110466,-8.65E-9,0.046452911,5.03E-5,0.0041768623264976995,0.0,0.0,5374.250808,1075.235624,0.001726146,1425.465584,481.0835141,-7.742314879,0.014268507,1.028022295,0.0,0.0,0.0,0.631259238,402.1498137
21.4,672.0422955,-1.239985223,-86.26646492,10553.9634,-5.07E-5,0.046627967,32.166307080111515,-8.71E-9,0.046636955,5.07E-5,0.0041768623264976995,0.0,0.0,5175.987895,1075.200629,0.001725669,1424.979016,481.0521997,-7.717620089,0.014237724,0.98796492,0.0,0.0,0.0,0.630168521,401.4418955
21.5,671.2717867,-1.239791362,-82.96607175,10562.42499,-5.11E-5,0.046811778,32.16628094011231,-8.78E-9,0.046820787,5.1E-5,0.0041768623264976995,0.0,0.0,4977.964305,1075.166947,0.00172521,1424.510838,481.0220611,-7.693279743,0.014206966,0.948144236,0.0,0.0,0.0,0.629093559,400.7445489
21.6,670.5036987,-1.239552462,-79.66964383,10570.55675,-5.14E-5,0.046995379,32.16625581011311,-8.84E-9,0.047004409,5.14E-5,0.0041768623264976995,0.0,0.0,4780.17863,1075.134578,0.001724769,1424.060928,480.9930984,-7.669291556,0.014176236,0.908555337,0.0,0.0,0.0,0.628034348,400.057767
21.7,669.7379962,-1.239268577,-76.37715818,10578.35906,-5.17E-5,0.04717877,32.16623170011416,-8.91E-9,0.047187821,5.17E-5,0.0041768623264976995,0.0,0.0,4582.629491,1075.103519,0.001724346,1423.629269,480.9653081,-7.645653898,0.014145537,0.869193416,0.0,0.0,0.0,0.626990884,399.3815429
21.8,668.9746444,-1.238939763,-73.08859231,10585.83231,-5.21E-5,0.047361951,32.16620860011496,-8.97E-9,0.047371023,5.2E-5,0.0041768623264976995,0.0,0.0,4385.315539,1075.073769,0.001723941,1423.215858,480.9386903,-7.622363899,0.01411487,0.830053553,0.0,0.0,0.0,0.625963161,398.7158689
21.9,668.2136087,-1.238566072,-69.80392422,10592.9769,-5.24E-5,0.047544924,32.166186520115765,-9.04E-9,0.047554017,5.24E-5,0.0041768623264976995,0.0,0.0,4188.235453,1075.045327,0.001723553,1422.820684,480.9132432,-7.599418716,0.014084234,0.791130868,0.0,0.0,0.0,0.624951173,398.0607376
22.0,667.4548546,-1.238147559,-66.52313237,10599.79323,-5.28E-5,0.047727689,32.16616544011685,-9.11E-9,0.047736802,5.27E-5,0.0041768623264976995,0.0,0.0,3991.387942,1075.01819,0.001723184,1422.443734,480.8889643,-7.576816784,0.014053635,0.752420655,0.0,0.0,0.0,0.623954913,397.4161409
22.1,666.6983478,-1.237684275,-63.24619572,10606.28166,-5.31E-5,0.047910246,32.16614537011766,-9.17E-9,0.04791938,5.31E-5,0.0041768623264976995,0.0,0.0,3794.771743,1074.992359,0.001722832,1422.08489,480.8658544,-7.554555927,0.014023071,0.713918162,0.0,0.0,0.0,0.622974373,396.7820703
22.2,665.9440544,-1.237176274,-59.97309369,10612.44259,-5.34E-5,0.048092596,32.16612631011847,-9.24E-9,0.048101751,5.34E-5,0.0041768623264976995,0.0,0.0,3598.385621,1074.96783,0.001722498,1421.744137,480.84391,-7.532633372,0.013992546,0.675618616,0.0,0.0,0.0,0.622009546,396.1585172
22.3,665.1919407,-1.236623607,-56.70380617,10618.27641,-5.38E-5,0.048274741,32.16610826011956,-9.31E-9,0.048283916,5.37E-5,0.0041768623264976995,0.0,0.0,3402.22837,1074.944603,0.001722181,1421.421589,480.8231313,-7.511046987,0.013962058,0.637517337,0.0,0.0,0.0,0.621060422,395.5454725
22.4,664.441973,-1.236026326,-53.43831351,10623.78348,-5.41E-5,0.04845668,32.16609122012037,-9.37E-9,0.048465876,5.41E-5,0.0041768623264976995,0.0,0.0,3206.298811,1074.922678,0.001721883,1421.117122,480.8035173,-7.489794663,0.013931611,0.599609676,0.0,0.0,0.0,0.620126991,394.9429267
22.5,663.694118,-1.235384482,-50.17659655,10628.9642,-5.44E-5,0.048638413,32.166075170121196,-9.44E-9,0.04864763,5.44E-5,0.0041768623264976995,0.0,0.0,3010.595793,1074.90205,0.001721602,1420.83072,480.7850637,-7.468874308,0.013901205,0.561891014,0.0,0.0,0.0,0.619209246,394.3508702
22.6,662.9483427,-1.234698126,-46.91863656,10633.81893,-5.48E-5,0.048819943,32.1660601401223,-9.51E-9,0.04882918,5.48E-5,0.0041768623264976995,0.0,0.0,2815.118194,1074.882721,0.001721338,1420.56227,480.7677731,-7.44828446,0.013870843,0.524356802,0.0,0.0,0.0,0.618307171,393.7692926
22.7,662.2046142,-1.233967308,-43.66441529,10638.34805,-5.51E-5,0.049001268,32.166046100123125,-9.57E-9,0.049010526,5.51E-5,0.0041768623264976995,0.0,0.0,2619.864918,1074.864687,0.001721093,1420.31199,480.7516412,-7.428021224,0.013840521,0.487002351,0.0,0.0,0.0,0.617420759,393.1981833
22.8,661.4628997,-1.233192079,-40.41391493,10642.55193,-5.55E-5,0.049182391,32.16603307012395,-9.64E-9,0.049191668,5.54E-5,0.0041768623264976995,0.0,0.0,2424.834896,1074.847949,0.001720865,1420.079527,480.736668,-7.408084401,0.013810245,0.449823255,0.0,0.0,0.0,0.616549995,392.6375315
22.9,660.7231669,-1.232372487,-37.16711813,10646.43096,-5.58E-5,0.04936331,32.166021030124796,-9.71E-9,0.049372608,5.58E-5,0.0041768623264976995,0.0,0.0,2230.027088,1074.832503,0.001720654,1419.865106,480.7228519,-7.388470139,0.013780011,0.4128149,0.0,0.0,0.0,0.615694866,392.0873256
23.0,659.9853833,-1.231508583,-33.92400798,10649.98548,-5.61E-5,0.049544027,32.16601000012591,-9.78E-9,0.049553345,5.61E-5,0.0041768623264976995,0.0,0.0,2035.440479,1074.818349,0.001720462,1419.66872,480.710191,-7.369177655,0.013749823,0.375972888,0.0,0.0,0.0,0.614855359,391.5475538
23.1,659.2495171,-1.230600416,-30.68456803,10653.21588,-5.65E-5,0.049724543,32.16599996012675,-9.85E-9,0.049733881,5.64E-5,0.0041768623264976995,0.0,0.0,1841.074082,1074.805486,0.001720286,1419.490132,480.6986854,-7.350204356,0.013719679,0.339292741,0.0,0.0,0.0,0.614031458,391.0182037
23.2,658.5155364,-1.229648035,-27.44878225,10656.12252,-5.68E-5,0.049904857,32.16599092012759,-9.91E-9,0.049914216,5.68E-5,0.0041768623264976995,0.0,0.0,1646.926935,1074.793912,0.001720129,1419.329451,480.6883325,-7.331548272,0.013689581,0.302770047,0.0,0.0,0.0,0.613223148,390.4992628
23.3,657.7834094,-1.228651488,-24.21663507,10658.70576,-5.71E-5,0.050084971,32.16598287012872,-9.98E-9,0.05009435,5.71E-5,0.0041768623264976995,0.0,0.0,1452.998104,1074.783626,0.001719989,1419.186672,480.6791314,-7.313207449,0.013659529,0.26640042,0.0,0.0,0.0,0.612430412,389.9907178
23.4,657.0531048,-1.227610824,-20.98811135,10660.96597,-5.75E-5,0.050264885,32.165975820129574,-1.01E-8,0.050274283,5.74E-5,0.0041768623264976995,0.0,0.0,1259.286681,1074.774626,0.001719866,1419.06179,480.6710814,-7.295179347,0.013629522,0.23017948,0.0,0.0,0.0,0.611653233,389.492555
23.5,656.3245913,-1.22652609,-17.76319639,10662.9035,-5.78E-5,0.050444599,32.16596976013043,-1.01E-8,0.050454017,5.78E-5,0.0041768623264976995,0.0,0.0,1065.791783,1074.766911,0.001719761,1418.954681,480.6641806,-7.277462645,0.013599561,0.194102922,0.0,0.0,0.0,0.610891593,389.0047603
23.6,655.597838,-1.225397336,-14.5418759,10664.51873,-5.82E-5,0.050624114,32.16596469013128,-1.02E-8,0.050633552,5.81E-5,0.0041768623264976995,0.0,0.0,872.512554,1074.760479,0.001719673,1418.865458,480.6584274,-7.260054834,0.013569645,0.158166424,0.0,0.0,0.0,0.610145473,388.5273191
23.7,654.8728139,-1.224224608,-11.32413605,10665.812,-5.85E-5,0.05080343,32.16596062013243,-1.03E-8,0.050812888,5.85E-5,0.0041768623264976995,0.0,0.0,679.4481628,1074.755328,0.001719603,1418.793999,480.6538208,-7.24295462,0.013539776,0.122365725,0.0,0.0,0.0,0.609414852,388.0602164
23.8,654.1494884,-1.223007955,-8.109963405,10666.78367,-5.88E-5,0.050982548,32.16595753013329,-1.03E-8,0.050992026,5.88E-5,0.0041768623264976995,0.0,0.0,486.5978043,1074.751459,0.00171955,1418.7403,480.6503601,-7.226159521,0.013509951,0.086696564,0.0,0.0,0.0,0.608699711,387.6034365
23.9,653.4278311,-1.221747423,-4.899344979,10667.43411,-5.92E-5,0.051161469,32.16595544013415,-1.04E-8,0.051170966,5.91E-5,0.0041768623264976995,0.0,0.0,293.9606987,1074.748869,0.001719515,1418.704357,480.6480436,-7.209667079,0.013480169,0.051154715,0.0,0.0,0.0,0.608000026,387.1569634
24.0,652.7078117,-1.22044306,-1.692268191,10667.76366,-5.95E-5,0.051340192,32.16595433013502,-1.05E-8,0.051349709,5.95E-5,0.0041768623264976995,0.0,0.0,101.5360914,1074.747557,0.001719497,1418.686163,480.6468694,-7.193476629,0.013450433,0.015735996,0.0,0.0,0.0,0.607315776,386.7207804
24.1,651.9894002,-1.219094914,1.511279119,10667.77268,-5.98E-5,0.051518718,32.165954200136184,-1.05E-8,0.051528255,5.98E-5,0.0041768623264976995,0.0,0.0,-90.67674716,1074.747521,0.001719497,1418.685602,480.6468376,-7.177585141,0.013420739,-0.01956377,0.0,0.0,0.0,0.606646937,386.2948704
24.2,651.2725667,-1.217703031,4.711308695,10667.46152,-6.02E-5,0.051697048,32.16595507013706,-1.06E-8,0.051706604,6.01E-5,0.0041768623264976995,0.0,0.0,-282.6785217,1074.74876,0.001719514,1418.702899,480.6479457,-7.16199138,0.013391089,-0.054748722,0.0,0.0,0.0,0.605993484,385.8792159
24.3,650.5572815,-1.216267458,7.90783187,10666.83054,-6.05E-5,0.051875182,32.16595692013794,-1.07E-8,0.051884758,6.05E-5,0.0041768623264976995,0.0,0.0,-474.4699122,1074.751272,0.001719548,1418.737702,480.6501928,-7.146692939,0.01336148,-0.089822974,0.0,0.0,0.0,0.605355393,385.4737986
24.4,649.8435151,-1.214788242,11.10085957,10665.88007,-6.08E-5,0.05205312,32.16595975013882,-1.07E-8,0.052062716,6.08E-5,0.0041768623264976995,0.0,0.0,-666.0515739,1074.755057,0.001719599,1418.790243,480.6535779,-7.131688602,0.013331913,-0.124790623,0.0,0.0,0.0,0.604732635,385.0785998
24.5,649.1312382,-1.213265431,14.2904023,10664.61048,-6.12E-5,0.052230863,32.16596356014,-1.08E-8,0.052240478,6.11E-5,0.0041768623264976995,0.0,0.0,-857.4241378,1074.760113,0.001719668,1418.860401,480.6581003,-7.116975986,0.013302385,-0.159655727,0.0,0.0,0.0,0.604125185,384.6936002
