time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
81.9,-2.09353470124E7,-110354.924442,11486.2989975,5.95827110398,-1176.61016863,-441.56252014,-441.562587501,-350.025559581,-8.03525163465E-6,9994.70996937,179.959831876,0.0316469759672,32.168024254115444,-143.005433504,2.82788401306,-28.1806705998,-0.255820935468,0.817732697767,-1.51921692247,1077.42540756,0.00175584133366,1455.91536682,483.044338176,-1294.26725513,33.895195551,-23114.3854858,26573.9722067,-50.8367771876,20.8662490046,0.522975704366,278.735782977
82.0,-2.09353464159E7,-110472.652214,11442.089936,5.97227909654,-1177.94562183,-442.617889977,-442.617956988,-348.690054228,-2.17776183493E-5,9994.70996477,179.959736266,0.0315251714662,32.16802425390262,-143.178607484,2.82787758986,-28.1822546743,-0.255839737207,0.817814508719,-1.51929072707,1077.42540758,0.00175584133392,1455.91536708,483.044338192,-1294.2598891,33.8963537237,-23114.5814844,26575.3290241,-50.8407524647,20.8642815966,0.522975703307,278.735781898
82.1,-2.0935345818E7,-110590.513695,11397.7755363,5.9863357694,-1179.28433765,-443.669283892,-443.66935055,-347.351285999,-3.5540773351E-5,9994.70996155,179.959641021,0.0314030767441,32.16802425384798,-143.351791838,2.8278711046,-28.1838380713,-0.255853598435,0.817896235781,-1.51936453547,1077.42540759,0.00175584133409,1455.91536726,483.044338203,-1294.25252929,33.8975334849,-23114.7771112,26576.6479747,-50.8457513015,20.8629447299,0.52297570226,278.735780817
82.2,-2.09353452186E7,-110708.50921,11353.3561965,6.00044114322,-1180.62630438,-444.716691512,-444.716757815,-346.009266597,-4.93292546581E-5,9994.70995971,179.959546143,0.0312806928637,32.16802425365902,-143.524986555,2.82786455856,-28.1854208252,-0.255871024787,0.817977890109,-1.5194382052,1077.4254076,0.0017558413342,1455.91536736,483.04433821,-1294.24518571,33.8984535455,-23114.9723149,26578.1191576,-50.8509995195,20.8613939611,0.522975701227,278.735779735
82.3,-2.09353446179E7,-110826.639083,11308.8323157,6.01459524112,-1181.97151031,-445.760102504,-445.76016845,-344.66400775,-6.31440686139E-5,9994.70995925,179.959451632,0.0311580209555,32.16802425354323,-143.698191621,2.827857952,-28.1870032334,-0.255882182502,0.818059445602,-1.5195119499,1077.4254076,0.00175584133422,1455.91536739,483.044338212,-1294.23785388,33.8990291574,-23115.1670955,26579.7872947,-50.8569137182,20.8600520897,0.522975700207,278.735778653
82.4,-2.09353440157E7,-110944.903639,11264.2042941,6.02879809448,-1183.31994366,-446.799506564,-446.799572151,-343.315521227,-7.69777259354E-5,9994.70996017,179.959357491,0.0310350620964,32.1680242534081,-143.87140704,2.82785127935,-28.1885845218,-0.255897112347,0.818140959554,-1.5195855394,1077.4254076,0.00175584133417,1455.91536734,483.044338208,-1294.23054899,33.899632199,-23115.3614039,26581.400076,-50.8622633308,20.8593523103,0.5229756992,278.735777569
82.5,-2.09353434121E7,-111063.303199,11219.4725329,6.04304971308,-1184.67159262,-447.834893423,-447.834958649,-341.963818831,-9.08436647866E-5,9994.70996247,179.959263718,0.0309118173719,32.16802425326112,-144.044632793,2.82784454738,-28.1901652534,-0.255909252662,0.818222360741,-1.519659106,1077.42540759,0.00175584133404,1455.91536721,483.0443382,-1294.22327626,33.8997632079,-23115.5551814,26583.2730964,-50.8666396552,20.8589381017,0.522975698205,278.735776485
82.6,-2.09353428071E7,-111181.838084,11174.6374343,6.05735012287,-1186.02644535,-448.86625284,-448.866317702,-340.608912405,-1.04736966414E-4,9994.70996616,179.959170316,0.0307882880625,32.168024253109806,-144.217868874,2.82783775282,-28.1917452295,-0.255932927605,0.818303705967,-1.51973242549,1077.42540758,0.00175584133384,1455.915367,483.044338187,-1294.21600283,33.9010338858,-23115.7486121,26584.5870984,-50.8726989969,20.8561220142,0.522975697224,278.735775399
82.7,-2.09353422006E7,-111300.508614,11129.6994016,6.07169934832,-1187.38449,-449.893574623,-449.89363912,-339.250813808,-1.18656987075E-4,9994.70997123,179.959077286,0.0306644750285,32.168024252961644,-144.391115271,2.82783089723,-28.1933245008,-0.255929016355,0.818384945481,-1.51980610685,1077.42540756,0.00175584133356,1455.91536671,483.044338169,-1294.20876355,33.9013665702,-23115.9414955,26586.3044668,-50.8776715186,20.8569306373,0.522975696256,278.735774312
82.8,-2.09353415927E7,-111419.315108,11084.658839,6.0860974018,-1188.74571464,-450.91684859,-450.916912718,-337.889534966,-1.32611375356E-4,9994.7099777,179.958984627,0.0305403795121,32.16802425282415,-144.564371978,2.82782397892,-28.1949027506,-0.255946464811,0.818466113444,-1.51987935504,1077.42540753,0.0017558413332,1455.91536635,483.044338146,-1294.20154215,33.9016188788,-23116.1339279,26588.1174688,-50.8828606109,20.8560095447,0.522975695301,278.735773224
82.9,-2.09353409834E7,-111538.257883,11039.5161519,6.10054430392,-1190.11010732,-451.936064609,-451.936128368,-336.525087816,-1.46598951603E-4,9994.70998557,179.958892342,0.0304160027695,32.16802425260482,-144.737638981,2.82781699841,-28.1964801833,-0.255964890938,0.818547178061,-1.51995251733,1077.4254075,0.00175584133277,1455.9153659,483.044338118,-1294.19434728,33.9034181557,-23116.3258417,26589.1244447,-50.8876234442,20.8532628069,0.52297569436,278.735772136
83.0,-2.09353403726E7,-111657.337255,10994.2717466,6.11504007823,-1191.47765607,-452.951212579,-452.951275965,-335.157484336,-1.60618203209E-4,9994.70999485,179.95880043,0.0302913456393,32.168024252511174,-144.910916269,2.82780995598,-28.1980567768,-0.255978484715,0.818628173643,-1.52002568088,1077.42540746,0.00175584133226,1455.91536538,483.044338085,-1294.18715748,33.9037321044,-23116.517359,26590.9000645,-50.8936799807,20.8524121122,0.522975693431,278.735771046
83.1,-2.09353397604E7,-111776.553539,10948.9260303,6.12958474215,-1192.84834888,-453.96228243,-453.962345443,-333.786736538,-1.7466961545E-4,9994.71000551,179.958708893,0.0301664094082,32.16802425225074,-145.084203837,2.82780285004,-28.199632329,-0.255992746677,0.818709085067,-1.52009875493,1077.42540742,0.00175584133167,1455.91536478,483.044338047,-1294.18000708,33.9044686131,-23116.7082965,26592.4366831,-50.8983051974,20.8514034652,0.522975692516,278.735769955
83.2,-2.09353391467E7,-111895.907049,10903.4794113,6.14417830659,-1194.2221737,-454.969264132,-454.969326768,-332.412856469,-1.88761364379E-4,9994.71001759,179.958617732,0.0300411951329,32.168024252131005,-145.257501666,2.82779568539,-28.2012070883,-0.2559955815,0.818789870039,-1.52017191345,1077.42540737,0.00175584133101,1455.9153641,483.044338004,-1294.17285931,33.9048376962,-23116.8988254,26594.1473047,-50.9044165669,20.8514630469,0.522975691615,278.735768864
83.3,-2.09353385315E7,-112015.398098,10857.9322991,6.15882079105,-1195.59911843,-455.972147676,-455.972209935,-331.03585622,-2.02891234623E-4,9994.71003108,179.958526947,0.0299157040121,32.16802425195953,-145.430809751,2.82778845664,-28.2027806572,-0.25601090759,0.81887056794,-1.52024477702,1077.42540732,0.00175584133026,1455.91536333,483.044337956,-1294.16575243,33.90557893,-23117.0887531,26595.683189,-50.909038444,20.8502646418,0.522975690726,278.735767771
83.4,-2.09353379149E7,-112135.026997,10812.2851038,6.17351221063,-1196.97917097,-456.970923098,-456.970984977,-329.655747906,-2.17061169057E-4,9994.71004598,179.958436539,0.0297899372022,32.1680242517438,-145.604128073,2.82778116713,-28.204353524,-0.256026694084,0.818951162322,-1.52031759528,1077.42540726,0.00175584132944,1455.91536249,483.044337903,-1294.1586605,33.9065598317,-23117.2781998,26597.1297763,-50.9142602476,20.8480260987,0.522975689852,278.735766678
83.5,-2.09353372968E7,-112254.794055,10766.5382369,6.18825259185,-1198.36231916,-457.965580472,-457.96564197,-328.272543673,-2.31262410945E-4,9994.7100623,179.958346509,0.0296638956946,32.16802425159137,-145.777456632,2.82777381265,-28.2059250143,-0.256033889343,0.819031696927,-1.52039043619,1077.42540719,0.00175584132854,1455.91536157,483.044337845,-1294.15159296,33.9071617237,-23117.4671423,26598.6995759,-50.9192995236,20.8479441647,0.52297568899,278.735765583
83.6,-2.09353366772E7,-112374.699583,10720.6921106,6.20304193753,-1199.74855082,-458.956109899,-458.956171014,-326.886255709,-2.45507068455E-4,9994.71008003,179.958256859,0.0295375807504,32.168024251409754,-145.950795409,2.8277663977,-28.2074955976,-0.256034304828,0.819112098146,-1.52046330681,1077.42540712,0.00175584132756,1455.91536057,483.044337781,-1294.14455942,33.9081533189,-23117.6554947,26600.0576852,-50.9234181332,20.8477610628,0.522975688142,278.735764488
83.7,-2.09353360562E7,-112494.743888,10674.7471381,6.21788026252,-1201.13785371,-459.942501513,-459.942562243,-325.496896242,-2.59795845105E-4,9994.71009921,179.958167588,0.029410993468,32.16802425120648,-146.124144394,2.82775892063,-28.2090650161,-0.25604501711,0.81919240283,-1.52053591123,1077.42540705,0.00175584132651,1455.91535949,483.044337713,-1294.13752512,33.9089340595,-23117.8434472,26601.5561179,-50.9293970603,20.8468115687,0.522975687308,278.735763391
83.8,-2.09353354336E7,-112614.927277,10628.7037339,6.2327675819,-1202.53021559,-460.924745487,-460.924805831,-324.104477524,-2.74128971848E-4,9994.71011981,179.958078698,0.0292841349081,32.16802425098909,-146.297503574,2.82775138103,-28.2106332625,-0.256059941453,0.819272603296,-1.52060835118,1077.42540697,0.00175584132537,1455.91535833,483.04433764,-1294.13052236,33.9089104298,-23118.0308232,26603.4886492,-50.9347050048,20.8462773787,0.522975686488,278.735762294
83.9,-2.09353348096E7,-112735.250053,10582.562313,6.24770390942,-1203.92562417,-461.902832032,-461.902891987,-322.709011843,-2.88505641277E-4,9994.71014184,179.957990189,0.0291570063434,32.16802425076512,-146.470872933,2.8277437802,-28.212200515,-0.256067064251,0.819352686768,-1.52068083854,1077.42540688,0.00175584132416,1455.91535708,483.044337561,-1294.12354275,33.9093011819,-23118.2176551,26605.1956637,-50.9400362981,20.8456668507,0.522975685681,278.735761196
84.0,-2.09353341841E7,-112855.712523,10536.3232919,6.26268926014,-1205.32406711,-462.876751386,-462.876810952,-321.310511523,-3.02923861155E-4,9994.71016531,179.957902063,0.0290296089496,32.1680242505421,-146.644252465,2.82773611599,-28.2137662656,-0.256074539179,0.819432682956,-1.5207531845,1077.42540678,0.00175584132286,1455.91535576,483.044337478,-1294.11657918,33.9107309736,-23118.4039954,26606.3228791,-50.9459378223,20.8445790346,0.522975684888,278.735760097
84.1,-2.0935333557E7,-112976.314988,10489.9870875,6.27772363862,-1206.72553207,-463.846493829,-463.846553003,-319.908988925,-3.17393302564E-4,9994.71019023,179.95781432,0.0289019436815,32.16802425032758,-146.817642148,2.82772839041,-28.2153309606,-0.256080279291,0.819512531532,-1.5208254854,1077.42540669,0.00175584132149,1455.91535435,483.044337389,-1294.10965248,33.9108492675,-23118.5896975,26608.15607,-50.9508215823,20.8445220767,0.522975684109,278.735758997
84.2,-2.09353329285E7,-113097.05775,10443.5541182,6.29280706287,-1208.13000664,-464.812049671,-464.812108452,-318.504456442,-3.31906276811E-4,9994.71021659,179.957726961,0.0287740118968,32.1680242501291,-146.991041977,2.82772060088,-28.2168941489,-0.256087848556,0.819592289579,-1.52089763316,1077.42540658,0.00175584132004,1455.91535286,483.044337295,-1294.10274717,33.9119773553,-23118.7748669,26609.4370764,-50.9559094922,20.8437283005,0.522975683344,278.735757897
84.3,-2.09353322985E7,-113217.94111,10397.0248031,6.30793953895,-1209.5374784,-465.773409259,-465.773467645,-317.096926503,-3.46469187228E-4,9994.71024441,179.957639986,0.0286458146104,32.16802424995419,-147.164451932,2.82771274912,-28.2184560792,-0.256099380905,0.819671932483,-1.52096962625,1077.42540647,0.0017558413185,1455.91535129,483.044337196,-1294.09586597,33.9125440754,-23118.9594718,26611.0336093,-50.9610223367,20.8429205481,0.522975682592,278.735756795
84.4,-2.09353316669E7,-113338.965366,10350.3995623,6.32312107428,-1210.94793488,-466.730562977,-466.730620967,-315.686411566,-3.61084671213E-4,9994.71027369,179.957553397,0.028517353056,32.16802424971041,-147.337871998,2.82770483758,-28.220016898,-0.256105796565,0.819751437789,-1.52104161086,1077.42540635,0.00175584131689,1455.91534964,483.044337091,-1294.08899307,33.913134444,-23119.1435818,26612.6292278,-50.967424159,20.8419556329,0.522975681855,278.735755693
84.5,-2.09353310338E7,-113460.130817,10303.6788168,6.33835168546,-1212.3613636,-467.683501245,-467.683558838,-314.272924126,-3.75746818384E-4,9994.71030444,179.957467195,0.0283886283137,32.168024249505294,-147.511302167,2.8276968607,-28.2215760716,-0.256108977868,0.819830831421,-1.52111352389,1077.42540623,0.0017558413152,1455.91534791,483.044336982,-1294.08216842,33.9136084,-23119.3269964,26614.2414553,-50.9719723538,20.8420578433,0.522975681132,278.73575459
84.6,-2.09353303992E7,-113581.437758,10256.8629887,6.35363137362,-1213.77775201,-468.632214514,-468.632271708,-312.856476716,-3.90463159004E-4,9994.71033665,179.95738138,0.0282596416229,32.16802424924641,-147.684742419,2.82768882197,-28.2231339624,-0.256123036548,0.819910104224,-1.52118518296,1077.4254061,0.00175584131342,1455.91534609,483.044336867,-1294.07535435,33.9138566821,-23119.509902,26616.0253298,-50.9776757716,20.8409205347,0.522975680423,278.735753487
84.7,-2.09353297631E7,-113702.886486,10209.952501,6.36896015816,-1215.19708757,-469.576693281,-469.576750076,-311.437081889,-4.05222675029E-4,9994.71037033,179.957295953,0.0281303941963,32.16802424904128,-147.858192747,2.8276807179,-28.2246902082,-0.256124869345,0.819989280442,-1.52125691339,1077.42540597,0.00175584131156,1455.91534419,483.044336747,-1294.06858542,33.915223484,-23119.6921297,26617.1478535,-50.9817966953,20.840439772,0.522975679728,278.735752382
84.8,-2.09353291254E7,-113824.477294,10162.9477775,6.38433803028,-1216.61935766,-470.516928067,-470.51698446,-310.014752251,-4.20043475791E-4,9994.71040549,179.957210915,0.0280008870345,32.16802424879748,-148.031653131,2.82767255361,-28.2262449727,-0.256138456013,0.820068309671,-1.52132832171,1077.42540583,0.00175584130963,1455.9153422,483.044336622,-1294.06180929,33.9153481154,-23119.8739289,26618.9698526,-50.9884815293,20.8398466997,0.522975679048,278.735751276
84.9,-2.09353284862E7,-113946.210476,10115.8492432,6.39976500538,-1218.04454968,-471.452909443,-471.452965434,-308.589500417,-4.34916123602E-4,9994.71044213,179.957126266,0.0278711214883,32.168024248522535,-148.205123551,2.82766432687,-28.2277983804,-0.25612862511,0.820147174731,-1.52140000313,1077.42540568,0.00175584130761,1455.91534013,483.044336491,-1294.05509155,33.9164982984,-23120.0549374,26620.1887853,-50.9926089771,20.8401714711,0.522975678382,278.735750171
85.0,-2.09353278455E7,-114068.086322,10068.6573238,6.41524108596,-1219.47265094,-472.384627997,-472.384683584,-307.161339069,-4.49845490278E-4,9994.71048026,179.957042008,0.0277410986363,32.168024248224036,-148.378603997,2.82765603721,-28.2293501228,-0.256137847344,0.820225943261,-1.52147125847,1077.42540553,0.00175584130551,1455.91533798,483.044336355,-1294.04837436,33.9173064285,-23120.2354839,26621.6447963,-50.9987593502,20.8390125812,0.52297567773,278.735749064
85.1,-2.09353272031E7,-114190.105124,10021.3724462,6.43076628179,-1220.90364874,-473.312074371,-473.312129553,-305.730280893,-4.64828324427E-4,9994.71051989,179.956958141,0.0276108195979,32.1680242480095,-148.552094453,2.82764768219,-28.2309002393,-0.256146841709,0.82030458046,-1.52154242725,1077.42540538,0.00175584130332,1455.91533575,483.044336214,-1294.04170006,33.9174626113,-23120.4153251,26623.4335969,-51.0036215149,20.8386904387,0.522975677093,278.735747957
85.2,-2.09353265593E7,-114312.267169,9973.99503788,6.44634059598,-1222.33753038,-474.235239241,-474.235294017,-304.296338613,-4.79866004891E-4,9994.71056101,179.956874666,0.02748028566,32.168024247786505,-148.725594902,2.82763926544,-28.2324488194,-0.256139901209,0.820383066479,-1.52161372873,1077.42540521,0.00175584130105,1455.91533343,483.044336068,-1294.03505229,33.9181647454,-23120.5945425,26624.8870123,-51.0084680887,20.8392193,0.52297567647,278.735746848
85.3,-2.09353259139E7,-114434.572746,9926.52552762,6.46196402955,-1223.77428306,-475.154113308,-475.154167677,-302.859525004,-4.94961935161E-4,9994.71060365,179.956791584,0.0273494980283,32.168024247462604,-148.899105332,2.82763078467,-28.2339955481,-0.256148779948,0.820461434108,-1.52168463748,1077.42540504,0.0017558412987,1455.91533102,483.044335916,-1294.02841759,33.9192643636,-23120.7732144,26626.1649261,-51.0143901583,20.8380775611,0.522975675862,278.735745739
85.4,-2.09353252669E7,-114557.022142,9878.9643449,6.47763658639,-1225.21389401,-476.068687324,-476.068741284,-301.419852854,-5.10117775567E-4,9994.71064779,179.956708896,0.0272184577029,32.16802424724533,-149.072625719,2.82762224122,-28.2355407055,-0.256151910394,0.820539646067,-1.52175552524,1077.42540487,0.00175584129627,1455.91532853,483.044335759,-1294.02182028,33.9193244053,-23120.9511889,26627.9841325,-51.0195091501,20.8382321063,0.522975675268,278.73574463
85.5,-2.09353246183E7,-114679.615641,9831.31192021,6.49335827373,-1226.6563504,-476.97895207,-476.979005622,-299.977334992,-5.25327689265E-4,9994.71069345,179.956626602,0.0270871661065,32.16802424694227,-149.246156053,2.82761363307,-28.2370839097,-0.256152623864,0.82061773894,-1.52182629825,1077.42540469,0.00175584129376,1455.91532595,483.044335596,-1294.01525112,33.9206750714,-23121.1285297,26629.0899824,-51.0245569803,20.8377529969,0.52297567469,278.73574352
85.6,-2.09353239682E7,-114802.353528,9783.56868491,6.50912908775,-1228.10163935,-477.884898368,-477.884951509,-298.531984282,-5.40599964466E-4,9994.71074063,179.956544703,0.0269556242077,32.16802424666096,-149.419696311,2.82760496167,-28.2386254324,-0.256152014689,0.820695664005,-1.52189698444,1077.4254045,0.00175584129115,1455.91532329,483.044335428,-1294.00870907,33.9209568099,-23121.3052118,26630.7633297,-51.0296617206,20.838245633,0.522975674126,278.735742409
85.7,-2.09353233165E7,-114925.236084,9735.73507133,6.52494902698,-1229.54974797,-478.78651707,-478.7865698,-297.083813622,-5.55936887293E-4,9994.71078936,179.9564632,0.026823833338,32.16802424640898,-149.593246476,2.82759622821,-28.240165227,-0.256157261528,0.820773427021,-1.52196744955,1077.4254043,0.00175584128847,1455.91532054,483.044335254,-1294.00218097,33.9213222827,-23121.481304,26632.4264619,-51.0358767566,20.8377002669,0.522975673577,278.735741298
85.8,-2.09353226632E7,-115048.263592,9687.81151266,6.54081810308,-1231.00066333,-479.683799075,-479.683851393,-295.632835938,-5.71328643852E-4,9994.71083961,179.956382094,0.0266917946283,32.168024246093864,-149.766806533,2.82758742898,-28.2417029013,-0.256157814977,0.820851080726,-1.52203782669,1077.42540411,0.0017558412857,1455.9153177,483.044335075,-1293.99569314,33.9219720812,-23121.6566874,26633.8920843,-51.0411379598,20.8378997993,0.522975673044,278.735740185
85.9,-2.09353220083E7,-115171.436331,9639.79844304,6.55673630469,-1232.45437248,-480.576735313,-480.576787218,-294.17906419,-5.86786823497E-4,9994.71089139,179.956301386,0.0265595093241,32.16802424582319,-149.940376459,2.82757856714,-28.243238926,-0.256154512089,0.820928533165,-1.5221081728,1077.4254039,0.00175584128285,1455.91531478,483.044334891,-1293.98924674,33.9225143216,-23121.8313083,26635.4286656,-51.0453957616,20.8379806938,0.522975672525,278.735739073
86.0,-2.09353213518E7,-115294.754581,9591.69629749,6.57270363941,-1233.91086241,-481.465316752,-481.465368244,-292.722511376,-6.02303981981E-4,9994.71094474,179.956221075,0.0264269785986,32.168024245504505,-150.113956243,2.82756964013,-28.2447727212,-0.256156552688,0.82100587444,-1.52217826268,1077.42540369,0.00175584127991,1455.91531177,483.044334701,-1293.98280112,33.923225322,-23122.0054189,26636.8602056,-51.0518562465,20.8379585483,0.522975672021,278.73573796
86.1,-2.09353206938E7,-115418.218618,9543.50551194,6.58872009954,-1235.3701201,-482.349534402,-482.349585479,-291.263190519,-6.17886899134E-4,9994.71099963,179.956141164,0.0262942036793,32.16802424524536,-150.28754586,2.82756064896,-28.246304713,-0.256157414119,0.821083029715,-1.52224826662,1077.42540347,0.00175584127688,1455.91530867,483.044334505,-1293.97641344,33.9240381288,-23122.178678,26638.2517492,-51.0560523582,20.8375297808,0.522975671533,278.735736846
86.2,-2.09353200341E7,-115541.828718,9495.22652323,6.60478568762,-1236.83213248,-483.229379305,-483.229429967,-289.801114681,-6.33532019385E-4,9994.71105608,179.956061652,0.0261611857241,32.168024244953344,-150.461145294,2.82755159423,-28.2478347388,-0.25615878973,0.821160052416,-1.52231812966,1077.42540324,0.00175584127377,1455.91530548,483.044334304,-1293.97003687,33.9246316681,-23122.3513532,26639.762675,-51.0616851877,20.8371510938,0.52297567106,278.735735732
86.3,-2.09353193728E7,-115665.585157,9446.85976906,6.62090040206,-1238.29688648,-484.10484255,-484.104892796,-288.336296944,-6.49238816531E-4,9994.71111411,179.955982541,0.0260279259482,32.16802424463598,-150.63475453,2.82754247347,-28.2493625482,-0.256153425451,0.82123691032,-1.52238794258,1077.42540301,0.00175584127057,1455.91530221,483.044334097,-1293.96368995,33.9252883692,-23122.5233303,26641.1924013,-51.0673081042,20.8378125281,0.522975670602,278.735734617
86.4,-2.09353187099E7,-115789.488208,9398.40568806,6.63706423145,-1239.76436897,-484.975915255,-484.975965084,-286.86875044,-6.65015894329E-4,9994.7111737,179.955903831,0.0258944255625,32.16802424430084,-150.808373541,2.82753329021,-28.2508884088,-0.256152798836,0.821313585595,-1.52245754267,1077.42540278,0.00175584126729,1455.91529885,483.044333885,-1293.95737933,33.9257508161,-23122.6945626,26642.7582702,-51.0724134463,20.8377487036,0.52297567016,278.735733502
86.5,-2.09353180454E7,-115913.538143,9349.86471971,6.65327717989,-1241.23456678,-485.842588579,-485.842637992,-285.398488322,-6.80855230672E-4,9994.71123487,179.955825523,0.0257606858383,32.16802424395547,-150.982002313,2.82752404042,-28.2524119428,-0.256153301102,0.821390114384,-1.52252696179,1077.42540253,0.00175584126391,1455.91529539,483.044333667,-1293.95109954,33.9267470597,-23122.8650868,26644.0218961,-51.0774708451,20.8374490008,0.522975669734,278.735732386
86.6,-2.09353173792E7,-116037.735233,9301.2373044,6.66953923934,-1242.70746673,-486.704853724,-486.704902719,-283.925523775,-6.96761882864E-4,9994.71129764,179.955747618,0.0256267078559,32.16802424370744,-151.155640822,2.82751472658,-28.2539334687,-0.256148284414,0.821466463195,-1.52259634291,1077.42540229,0.00175584126046,1455.91529185,483.044333443,-1293.94484268,33.9269900679,-23123.0349223,26645.6784813,-51.0831408338,20.8380896215,0.522975669323,278.73573127
86.7,-2.09353167114E7,-116162.079747,9252.52388339,6.68585040709,-1244.18305561,-487.562701926,-487.562750502,-282.449870019,-7.12732776797E-4,9994.711362,179.955670116,0.0254924929483,32.16802424336431,-151.329289051,2.82750534694,-28.2554527499,-0.256141644378,0.821542649109,-1.52266560407,1077.42540203,0.00175584125691,1455.91528822,483.044333214,-1293.93862399,33.9276028733,-23123.203996,26647.1259789,-51.0882225041,20.8386166629,0.522975668928,278.735730153
86.8,-2.0935316042E7,-116286.571955,9203.72489879,6.7022106738,-1245.66132015,-488.416124458,-488.416172616,-280.971540307,-7.28772397521E-4,9994.71142795,179.955593019,0.02535804226,32.16802424303362,-151.502946978,2.82749590302,-28.256969729,-0.256137583252,0.821618665059,-1.52273465743,1077.42540177,0.00175584125327,1455.9152845,483.044332979,-1293.93243718,33.9280012617,-23123.3723374,26648.6880333,-51.0932155372,20.8391516507,0.522975668548,278.735729036
86.9,-2.0935315371E7,-116411.212122,9154.84079362,6.71862003226,-1247.14224708,-489.265112636,-489.265160375,-279.490547925,-7.44880794156E-4,9994.71149551,179.955516326,0.0252233571282,32.16802424272293,-151.676614582,2.82748639369,-28.2584844552,-0.256139248881,0.821694503352,-1.52280347793,1077.4254015,0.00175584124955,1455.91528068,483.044332738,-1293.92626978,33.9287274454,-23123.5399962,26650.0994227,-51.0991622573,20.8386440551,0.522975668185,278.735727919
87.0,-2.09353146983E7,-116536.000514,9105.87201175,6.73507847928,-1248.62582307,-490.109657816,-490.109705135,-278.006906181,-7.61055495995E-4,9994.71156469,179.95544004,0.025088438641,32.16802424233979,-151.850291844,2.82747681833,-28.2599967202,-0.25613417982,0.821770168099,-1.52287222963,1077.42540122,0.00175584124574,1455.91527678,483.044332492,-1293.9201406,33.9293166234,-23123.7068762,26651.5409914,-51.1045765937,20.8392461216,0.522975667837,278.735726801
87.1,-2.09353140239E7,-116660.937396,9056.81899789,6.75158600166,-1250.11203479,-490.949751388,-490.949798287,-276.520628427,-7.77301650343E-4,9994.71163549,179.955364159,0.0249532880818,32.16802424199175,-152.023978737,2.82746717805,-28.2615067916,-0.256130032338,0.821845633549,-1.5229408356,1077.42540094,0.00175584124183,1455.91527278,483.04433224,-1293.91404898,33.9297327447,-23123.8729591,26653.0950133,-51.1095616736,20.8394823554,0.522975667506,278.735725683
87.2,-2.0935313348E7,-116786.02303,9007.68219765,6.76814259732,-1251.60086885,-491.785384785,-491.785431264,-275.031728038,-7.93612591408E-4,9994.71170791,179.955288686,0.0248179067411,32.168024241686375,-152.197675246,2.82745747125,-28.2630143075,-0.256122800897,0.821920942202,-1.52300931218,1077.42540066,0.00175584123784,1455.9152687,483.044331982,-1293.9079861,33.9308079248,-23124.0383101,26654.2709141,-51.1148105662,20.8396808512,0.52297566719,278.735724564
87.3,-2.09353126703E7,-116911.257679,8958.46205747,6.78474825132,-1253.09231184,-492.616549477,-492.616595535,-273.540218428,-8.0999595544E-4,9994.71178197,179.95521362,0.0246822956641,32.1680242413312,-152.371381345,2.82744769875,-28.2645194151,-0.256118789712,0.821996056487,-1.52307758607,1077.42540036,0.00175584123376,1455.91526452,483.044331718,-1293.90195733,33.9309369467,-23124.2028774,26655.9577339,-51.1199344798,20.8403944026,0.522975666891,278.735723445
87.4,-2.0935311991E7,-117036.641601,8909.15902464,6.80140295873,-1254.58635033,-493.443236979,-493.443282616,-272.04611303,-8.26445347134E-4,9994.71185767,179.955138964,0.0245464562862,32.168024240933775,-152.545097014,2.82743785944,-28.266021981,-0.256105492119,0.82207098674,-1.52314584182,1077.42540006,0.00175584122959,1455.91526024,483.044331448,-1293.89596505,33.9318043945,-23124.3666496,26657.2120203,-51.1247620567,20.841448779,0.522975666608,278.735722325
87.5,-2.093531131E7,-117162.175057,8859.77354731,6.81810670049,-1256.08297083,-494.265438835,-494.265484051,-270.549425326,-8.4297042785E-4,9994.71193501,179.955064716,0.0244103897371,32.16802424060166,-152.718822228,2.82742795589,-28.2675220493,-0.256100240923,0.822145719066,-1.52321379433,1077.42539975,0.00175584122533,1455.91525588,483.044331173,-1293.88999773,33.9324043138,-23124.5296794,26658.6398764,-51.1302143451,20.8417524666,0.522975666342,278.735721206
