time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
25.1,9.25E-10,3.294446196,749.380929,20245.1017,7.52E-5,1.72E-20,32.13647457,-1.74E-25,9.76E-21,-0.104944728,0.0,0.0,0.0,-44962.85574,1035.917233,0.00125712,963.6040747,446.5430152,9.25E-8,0.16715692,-6.925812755,0.0,0.0,0.0,0.723578184,444.1063696
25.2,9.3E-10,3.320891035,751.8869534,20170.03826,7.61E-5,1.86E-20,32.1367052,-1.74E-25,1.11E-20,-0.105363439,0.0,0.0,0.0,-45113.21721,1036.227113,0.001260299,966.6190066,446.8102096,9.3E-8,0.167987876,-6.989853624,0.0,0.0,0.0,0.725779047,445.5904332
25.3,9.36E-10,3.347438701,754.3865765,20094.72453,7.7E-5,2.0E-20,32.1369366,-1.74E-25,1.25E-20,-0.105782158,0.0,0.0,0.0,-45263.19459,1036.537932,0.001263489,969.6469378,447.0782932,9.35E-8,0.168819117,-7.054223918,0.0,0.0,0.0,0.727971768,447.0707089
25.4,9.41E-10,3.374088977,756.8797654,20019.16116,7.79E-5,2.13E-20,32.13716877,-1.73E-25,1.38E-20,-0.106200884,0.0,0.0,0.0,-45412.78592,1036.849692,0.001266689,972.6877962,447.3472694,9.41E-8,0.169650639,-7.118924058,0.0,0.0,0.0,0.730156314,448.5471773
25.5,9.47E-10,3.400841637,759.3664871,19943.34879,7.88E-5,2.27E-20,32.13740171,-1.73E-25,1.52E-20,-0.106619617,0.0,0.0,0.0,-45561.98923,1037.16238,0.0012699,975.7416975,447.6171279,9.46E-8,0.170482397,-7.183952863,0.0,0.0,0.0,0.732332663,450.0198188
25.6,9.52E-10,3.427696457,761.846709,19867.28808,7.98E-5,2.41E-20,32.13763542,-1.73E-25,1.65E-20,-0.107038358,0.0,0.0,0.0,-45710.80254,1037.476,0.001273121,978.8085695,447.8878722,9.52E-8,0.171314385,-7.249310721,0.0,0.0,0.0,0.734500783,451.488614
25.7,9.58E-10,3.454653203,764.3203982,19790.97967,8.07E-5,2.54E-20,32.13786989,-1.72E-25,1.78E-20,-0.107457106,0.0,0.0,0.0,-45859.22389,1037.790547,0.001276353,981.8884342,448.1594989,9.57E-8,0.172146561,-7.314996397,0.0,0.0,0.0,0.736660648,452.9535433
25.8,9.63E-10,3.481711643,766.7875221,19714.42422,8.16E-5,2.68E-20,32.13810513,-1.72E-25,1.92E-20,-0.107875861,0.0,0.0,0.0,-46007.25132,1038.106012,0.001279595,984.9813057,448.432001,9.63E-8,0.172978898,-7.381009433,0.0,0.0,0.0,0.738812234,454.4145874
25.9,9.69E-10,3.50887186,769.2480329,19637.62239,8.26E-5,2.85E-20,32.13834112,-1.72E-25,2.07E-20,-0.108294624,0.0,0.0,0.0,-46154.88198,1038.422402,0.001282935,988.1539018,448.7053855,9.69E-8,0.173821178,-7.44776953,0.0,0.0,0.0,0.740955491,455.871718
26.0,9.74E-10,3.536134916,771.7018371,19560.57484,8.36E-5,3.04E-20,32.13857787,-1.71E-25,2.26E-20,-0.108713395,0.0,0.0,0.0,-46302.11022,1038.739704,0.001286339,991.3812383,448.979642,9.74E-8,0.174672817,-7.515257369,0.0,0.0,0.0,0.743090341,457.3248795
26.1,9.8E-10,3.563500691,774.1488953,19483.28224,8.45E-5,3.24E-20,32.13881538,-1.71E-25,2.45E-20,-0.109132172,0.0,0.0,0.0,-46448.93372,1039.057918,0.001289753,994.622123,449.2547706,9.8E-8,0.175524645,-7.583082348,0.0,0.0,0.0,0.745216748,458.7740486
26.2,9.86E-10,3.59096894,776.589174,19405.74528,8.55E-5,3.43E-20,32.13905364,-1.7E-25,2.64E-20,-0.109550957,0.0,0.0,0.0,-46595.35044,1039.377039,0.001293179,997.8763605,449.5307677,9.86E-8,0.176376617,-7.651243089,0.0,0.0,0.0,0.747334686,460.2192054
26.3,9.91E-10,3.618539412,779.0226398,19327.96464,8.65E-5,3.62E-20,32.13929265,-1.69E-25,2.83E-20,-0.10996975,0.0,0.0,0.0,-46741.35839,1039.697065,0.001296615,1001.1442,449.8076335,9.91E-8,0.177228705,-7.719739011,0.0,0.0,0.0,0.749444125,461.66033
26.4,9.97E-10,3.646211856,781.4492592,19249.94099,8.75E-5,3.81E-20,32.13953241,-1.69E-25,3.01E-20,-0.110388551,0.0,0.0,0.0,-46886.95555,1040.017997,0.001300062,1004.425453,450.0853679,9.97E-8,0.178080881,-7.788569513,0.0,0.0,0.0,0.751545036,463.0974026
26.5,1.0E-9,3.673986012,783.868999,19171.67502,8.85E-5,3.99E-20,32.13977293,-1.68E-25,3.2E-20,-0.110807358,0.0,0.0,0.0,-47032.13994,1040.339821,0.00130352,1007.720238,450.3639606,1.0E-7,0.178933098,-7.857733115,0.0,0.0,0.0,0.753637398,464.5304034
26.6,1.01E-9,3.701861621,786.2818259,19093.16742,8.95E-5,4.18E-20,32.14001418,-1.67E-25,3.38E-20,-0.111226174,0.0,0.0,0.0,-47176.90955,1040.662537,0.001306988,1011.028474,450.6434116,1.01E-7,0.179785347,-7.927230014,0.0,0.0,0.0,0.755721182,465.9593126
26.7,1.01E-9,3.729838414,788.6877067,19014.41888,9.05E-5,4.37E-20,32.14025618,-1.67E-25,3.57E-20,-0.111644997,0.0,0.0,0.0,-47321.2624,1040.986147,0.001310467,1014.350311,450.9237243,1.01E-7,0.180637582,-7.997058674,0.0,0.0,0.0,0.757796358,467.3841106
26.8,1.02E-9,3.757916122,791.0866083,18935.43011,9.15E-5,4.56E-20,32.14049892,-1.66E-25,3.75E-20,-0.112063828,0.0,0.0,0.0,-47465.1965,1041.310643,0.001313957,1017.685544,451.2048919,1.02E-7,0.181489772,-8.067218384,0.0,0.0,0.0,0.759862902,468.8047778
26.9,1.03E-9,3.78609447,793.4784979,18856.2018,9.26E-5,4.75E-20,32.1407424,-1.65E-25,3.94E-20,-0.112482666,0.0,0.0,0.0,-47608.70987,1041.63602,0.001317457,1021.034306,451.4869109,1.03E-7,0.182341871,-8.137707538,0.0,0.0,0.0,0.761920788,470.2212946
27.0,1.03E-9,3.814373179,795.8633425,18776.73465,9.36E-5,4.94E-20,32.14098662,-1.65E-25,4.13E-20,-0.112901513,0.0,0.0,0.0,-47751.80055,1041.962274,0.001320968,1024.396619,451.769778,1.03E-7,0.18319387,-8.208526243,0.0,0.0,0.0,0.763969993,471.6336414
27.1,1.04E-9,3.842751966,798.2411094,18697.02937,9.47E-5,5.12E-20,32.14123158,-1.64E-25,4.31E-20,-0.113320367,0.0,0.0,0.0,-47894.46656,1042.289407,0.001324489,1027.772413,452.0534965,1.04E-7,0.184045739,-8.279673721,0.0,0.0,0.0,0.766010484,473.0417988
27.2,1.04E-9,3.871230542,800.6117658,18617.08666,9.57E-5,5.3E-20,32.14147726,-1.64E-25,4.49E-20,-0.113739228,0.0,0.0,0.0,-48036.70595,1042.61741,0.001328021,1031.161593,452.3380595,1.04E-7,0.18489741,-8.351147386,0.0,0.0,0.0,0.76804224,474.4457474
27.3,1.05E-9,3.899808616,802.9752792,18536.90725,9.68E-5,5.48E-20,32.14172368,-1.63E-25,4.67E-20,-0.114158098,0.0,0.0,0.0,-48178.51675,1042.94628,0.001331563,1034.564401,452.6234637,1.05E-7,0.185748875,-8.422947278,0.0,0.0,0.0,0.770065236,475.8454678
27.4,1.06E-9,3.928485891,805.3316171,18456.49185,9.79E-5,5.66E-20,32.14197082,-1.62E-25,4.85E-20,-0.114576975,0.0,0.0,0.0,-48319.89702,1043.276015,0.001335116,1037.980648,452.9097091,1.06E-7,0.186600103,-8.495072533,0.0,0.0,0.0,0.772079445,477.2409408
27.5,1.06E-9,3.957262066,807.6807471,18375.84117,9.89E-5,5.84E-20,32.14221869,-1.62E-25,5.02E-20,-0.114995861,0.0,0.0,0.0,-48460.84483,1043.60661,0.001338679,1041.410467,453.1967921,1.06E-7,0.187451065,-8.567522262,0.0,0.0,0.0,0.774084842,478.6321471
27.6,1.07E-9,3.986136837,810.022637,18294.95594,1.00017E-4,6.02E-20,32.14246729,-1.61E-25,5.2E-20,-0.115414754,0.0,0.0,0.0,-48601.35822,1043.938056,0.001342252,1044.853763,453.484706,1.07E-7,0.188301693,-8.640293728,0.0,0.0,0.0,0.776081407,480.0190677
27.7,1.07E-9,4.015109894,812.3572547,18213.83689,1.01111E-4,6.2E-20,32.14271661,-1.61E-25,5.38E-20,-0.115833655,0.0,0.0,0.0,-48741.43528,1044.270362,0.001345836,1048.310471,453.7734576,1.07E-7,0.189151976,-8.713386884,0.0,0.0,0.0,0.778069107,481.4016834
27.8,1.08E-9,4.044180922,814.6845681,18132.48473,1.02213E-4,6.38E-20,32.14296665,-1.6E-25,5.56E-20,-0.116252564,0.0,0.0,0.0,-48881.07409,1044.603513,0.00134943,1051.780821,454.0630367,1.08E-7,0.190001884,-8.786800755,0.0,0.0,0.0,0.780047925,482.7799752
27.9,1.09E-9,4.073349605,817.0045453,18050.90022,1.03324E-4,6.56E-20,32.1432174,-1.6E-25,5.73E-20,-0.116671481,0.0,0.0,0.0,-49020.27272,1044.93751,0.001353034,1055.26451,454.3534431,1.08E-7,0.190851388,-8.860534344,0.0,0.0,0.0,0.782017833,484.1539241
28.0,1.09E-9,4.102616462,819.3171112,17969.08407,1.04442E-4,6.7E-20,32.14346887,-1.59E-25,5.86E-20,-0.117090406,0.0,0.0,0.0,-49159.02667,1045.272442,0.001356793,1058.874752,454.6447559,1.09E-7,0.191718624,-8.9354333,0.0,0.0,0.0,0.783978697,485.5234857
28.1,1.1E-9,4.131982327,821.6221737,17887.03705,1.05569E-4,6.83E-20,32.14372105,-1.59E-25,5.99E-20,-0.117509339,0.0,0.0,0.0,-49297.33042,1045.608221,0.001360575,1062.508396,454.9368995,1.1E-7,0.192589363,-9.010842103,0.0,0.0,0.0,0.785930497,486.8886053
28.2,1.1E-9,4.161446868,823.9197002,17804.75989,1.06703E-4,6.96E-20,32.14397395,-1.59E-25,6.12E-20,-0.11792828,0.0,0.0,0.0,-49435.18201,1045.944831,0.001364367,1066.155939,455.2298602,1.1E-7,0.193459674,-9.086578654,0.0,0.0,0.0,0.78787322,488.2492637
28.3,1.11E-9,4.191009753,826.2096582,17722.25336,1.07846E-4,7.09E-20,32.14422755,-1.59E-25,6.24E-20,-0.118347229,0.0,0.0,0.0,-49572.57949,1046.282272,0.00136817,1069.817523,455.5236381,1.11E-7,0.194329525,-9.162641819,0.0,0.0,0.0,0.789806837,489.6054413
28.4,1.12E-9,4.220670646,828.4920151,17639.51821,1.08996E-4,7.21E-20,32.14448186,-1.58E-25,6.37E-20,-0.118766186,0.0,0.0,0.0,-49709.5209,1046.620541,0.001371984,1073.493181,455.818233,1.12E-7,0.195198864,-9.239029486,0.0,0.0,0.0,0.791731324,490.957119
28.5,1.12E-9,4.250429204,830.7667385,17556.55521,1.10155E-4,7.34E-20,32.14473687,-1.58E-25,6.49E-20,-0.119185151,0.0,0.0,0.0,-49846.00431,1046.959628,0.001375807,1077.182699,456.1136348,1.12E-7,0.196067658,-9.315740454,0.0,0.0,0.0,0.793646663,492.3042776
28.6,1.13E-9,4.280285081,833.0337964,17473.36512,1.11322E-4,7.47E-20,32.14499259,-1.58E-25,6.62E-20,-0.119604125,0.0,0.0,0.0,-49982.02779,1047.299538,0.001379642,1080.886346,456.4098502,1.13E-7,0.196935874,-9.3927735,0.0,0.0,0.0,0.795552822,493.646898
28.7,1.13E-9,4.310237926,835.2931567,17389.94871,1.12497E-4,7.6E-20,32.145249,-1.58E-25,6.75E-20,-0.120023107,0.0,0.0,0.0,-50117.5894,1047.640259,0.001383486,1084.603909,456.706869,1.13E-7,0.197803479,-9.470127373,0.0,0.0,0.0,0.797449784,494.9849611
28.8,1.14E-9,4.340287383,837.5447874,17306.30675,1.1368E-4,7.73E-20,32.14550611,-1.58E-25,6.88E-20,-0.120442096,0.0,0.0,0.0,-50252.68725,1047.981787,0.001387342,1088.335521,457.0046878,1.14E-7,0.198670421,-9.547799824,0.0,0.0,0.0,0.799337528,496.3184481
28.9,1.15E-9,4.370433091,839.7886569,17222.44001,1.14872E-4,7.87E-20,32.14576392,-1.57E-25,7.01E-20,-0.120861095,0.0,0.0,0.0,-50387.31941,1048.324124,0.001391207,1092.081001,457.3033099,1.15E-7,0.199536667,-9.625789537,0.0,0.0,0.0,0.801216025,497.64734
29.0,1.15E-9,4.400674686,842.0247335,17138.34928,1.16071E-4,8.0E-20,32.14602241,-1.57E-25,7.14E-20,-0.121280101,0.0,0.0,0.0,-50521.48401,1048.667266,0.001395083,1095.840594,457.602732,1.15E-7,0.200402203,-9.704096158,0.0,0.0,0.0,0.803085254,498.9716182
29.1,1.16E-9,4.431011799,844.2529859,17054.03533,1.1728E-4,8.13E-20,32.1462816,-1.57E-25,7.27E-20,-0.121699116,0.0,0.0,0.0,-50655.17915,1049.0112,0.001398969,1099.614086,457.9029437,1.16E-7,0.201266956,-9.782716356,0.0,0.0,0.0,0.804945198,500.291264
29.2,1.17E-9,4.461444053,846.4733828,16969.49895,1.18496E-4,8.27E-20,32.14654147,-1.57E-25,7.4E-20,-0.122118139,0.0,0.0,0.0,-50788.40297,1049.355934,0.001402866,1103.401524,458.203952,1.17E-7,0.202130893,-9.861648724,0.0,0.0,0.0,0.806795828,501.6062589
29.3,1.17E-9,4.491971071,848.6858931,16884.74092,1.19721E-4,8.41E-20,32.14680203,-1.56E-25,7.54E-20,-0.12253717,0.0,0.0,0.0,-50921.15358,1049.701454,0.001406772,1107.203028,458.5057464,1.17E-7,0.20299398,-9.940891835,0.0,0.0,0.0,0.808637129,502.9165844
29.4,1.18E-9,4.522592468,850.8904858,16799.76203,1.20954E-4,8.55E-20,32.14706327,-1.56E-25,7.68E-20,-0.12295621,0.0,0.0,0.0,-51053.42915,1050.047765,0.001410689,1111.018413,458.8083305,1.18E-7,0.203856184,-10.02044423,0.0,0.0,0.0,0.810469073,504.2222221
29.5,1.18E-9,4.553307857,853.0871303,16714.56309,1.22195E-4,8.69E-20,32.14732519,-1.56E-25,7.82E-20,-0.123375258,0.0,0.0,0.0,-51185.22782,1050.394852,0.001414616,1114.847798,459.1116939,1.18E-7,0.204717471,-10.10030443,0.0,0.0,0.0,0.812291646,505.5231539
29.6,1.19E-9,4.584116846,855.275796,16629.14487,1.23445E-4,8.83E-20,32.14758779,-1.56E-25,7.95E-20,-0.123794314,0.0,0.0,0.0,-51316.54776,1050.742721,0.001418553,1118.691223,459.4158401,1.19E-7,0.205577808,-10.18047094,0.0,0.0,0.0,0.814104823,506.8193616
29.7,1.2E-9,4.615019035,857.4564524,16543.5082,1.24704E-4,8.96E-20,32.14785107,-1.55E-25,8.09E-20,-0.124213379,0.0,0.0,0.0,-51447.38714,1051.091365,0.0014225,1122.548488,459.7207656,1.2E-7,0.206437121,-10.26094017,0.0,0.0,0.0,0.815908582,508.1108271
29.8,1.2E-9,4.646014023,859.6290694,16457.65385,1.25971E-4,9.11E-20,32.14811501,-1.55E-25,8.23E-20,-0.124632453,0.0,0.0,0.0,-51577.74416,1051.440776,0.001426457,1126.41972,460.0264636,1.2E-7,0.207295395,-10.34171157,0.0,0.0,0.0,0.817702907,509.3975326
29.9,1.21E-9,4.67710155,861.7936087,16371.58265,1.27246E-4,9.29E-20,32.14837963,-1.55E-25,8.38E-20,-0.125051535,0.0,0.0,0.0,-51707.61652,1051.790953,0.001430488,1130.354992,460.3329341,1.21E-7,0.20815938,-10.42312317,0.0,0.0,0.0,0.819487768,510.6794553
30.0,1.22E-9,4.708282816,863.9499495,16285.29541,1.2853E-4,9.49E-20,32.14864492,-1.54E-25,8.58E-20,-0.125470625,0.0,0.0,0.0,-51836.99697,1052.141897,0.001434632,1134.386697,460.6401771,1.22E-7,0.209039827,-10.50571911,0.0,0.0,0.0,0.821263056,511.9565236
