time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
13.7,2.09526603583E7,20936.5952858,0.0,-431.864446915,1528.4367918,0.0,0.0,0.974710201157,430.336967186,27024.4931133,1.22143462766E-5,0.0,32.115670300808475,0.0,0.0,-0.057251829958,0.0,0.0,0.0,1007.54973215,9.92239673192E-4,719.492063105,422.421052543,-0.0,0.0816369536519,-1.80567006542,0.0,0.0,0.0,0.427529584119,92.0559619257
13.8,2.09526170204E7,21089.4392134,0.0,-434.894042719,1528.44176787,0.0,0.0,0.98902476163,433.355400592,26981.3084715,1.24828390791E-5,0.0,32.11580289979248,0.0,0.0,-0.057669905864,0.0,0.0,0.0,1007.73290357,9.93776142589E-4,720.868221235,422.574657863,-0.0,0.0823011972177,-1.83389721485,0.0,0.0,0.0,0.430443619738,93.4936249227
13.9,2.09525733796E7,21242.2836408,0.0,-437.920816292,1528.44678699,0.0,0.0,1.00344567037,436.371011481,26937.8221272,1.27552613534E-5,0.0,32.11593642589109,0.0,0.0,-0.0580879856995,0.0,0.0,0.0,1007.91732182,9.95325191328E-4,722.256152392,422.729336965,-0.0,0.0829668679547,-1.86238049934,0.0,0.0,0.0,0.433353306997,94.9443331335
14.0,2.09525294363E7,21395.1285722,0.0,-440.944742062,1528.4518493,0.0,0.0,1.01797296217,439.383774277,26894.0343641,1.3031642206E-5,0.0,32.11607087840442,0.0,0.0,-0.0585060694936,0.0,0.0,0.0,1008.10298503,9.96886849389E-4,723.655895223,422.885088851,-0.0,0.0836339720837,-1.89112094651,0.0,0.0,0.0,0.436258611921,96.4081388904
14.1,2.09524851907E7,21547.9740121,0.0,-443.965794354,1528.45695494,0.0,0.0,1.0326066714,442.393663303,26849.9454682,1.3312010753E-5,0.0,32.11620625643257,0.0,0.0,-0.0589241572753,0.0,0.0,0.0,1008.2898913,9.98461146945E-4,725.067488661,423.041912519,-0.0,0.0843025157304,-1.92011958812,0.0,0.0,0.0,0.439159500549,97.8850947374
14.2,2.09524406432E7,21700.8199647,0.0,-446.983947388,1528.46210405,0.0,0.0,1.04734683201,445.400652778,26805.5557281,1.35963961205E-5,0.0,32.116342558975646,0.0,0.0,-0.0593422490739,0.0,0.0,0.0,1008.47803875,0.00100004811436,726.490971922,423.199806954,-0.0,0.0849725049239,-1.94937746003,0.0,0.0,0.0,0.442055938928,99.3752534257
14.3,2.0952395794E7,21853.6664343,0.0,-449.999175283,1528.46729679,0.0,0.0,1.06219347747,448.404716817,26760.8654351,1.38848274439E-5,0.0,32.116479785433754,0.0,0.0,-0.0597603449185,0.0,0.0,0.0,1008.66742545,0.0010016477822,727.926384506,423.358771135,-0.0,0.0856439455951,-1.97889560205,0.0,0.0,0.0,0.444947893117,100.878667909
14.4,2.09523506435E7,22006.5134255,0.0,-453.011452051,1528.4725333,0.0,0.0,1.07714664081,451.40582943,26715.8748831,1.41773338682E-5,0.0,32.116617934607014,0.0,0.0,-0.0601784448381,0.0,0.0,0.0,1008.85804949,0.0010032601812,729.373766202,423.518804031,-0.0,0.0863168435758,-2.00867505788,0.0,0.0,0.0,0.447835329181,102.39539134
14.5,2.09523051919E7,22159.3609425,0.0,-456.020751601,1528.47781372,0.0,0.0,1.09220635458,454.403964524,26670.5843685,1.44739445477E-5,0.0,32.11675700579553,0.0,0.0,-0.060596548862,0.0,0.0,0.0,1009.04990892,0.0010048853423,730.833157078,423.6799046,-0.0,0.0869912045966,-2.03871687502,0.0,0.0,0.0,0.450718213196,103.925477061
14.6,2.09522594394E7,22312.2089897,0.0,-459.027047735,1528.4831382,0.0,0.0,1.10737265081,457.3990959,26624.9941903,1.47746886458E-5,0.0,32.11689699809941,0.0,0.0,-0.0610146570194,0.0,0.0,0.0,1009.24300179,0.00100652329663,732.30459749,423.842071792,-0.0,0.0876670342858,-2.06902210464,0.0,0.0,0.0,0.453596511243,105.468978606
14.7,2.09522133865E7,22465.0575716,0.0,-462.030314153,1528.48850688,0.0,0.0,1.12264556106,460.391197253,26579.1046503,1.50795953351E-5,0.0,32.11703791061878,0.0,0.0,-0.0614327693393,0.0,0.0,0.0,1009.43732613,0.0010081740755,733.788128078,424.005304549,-0.0,0.088344338168,-2.09959180151,0.0,0.0,0.0,0.456470189413,107.025949688
14.8,2.09521670335E7,22617.9066925,0.0,-465.030524445,1528.49391991,0.0,0.0,1.13802511632,463.380242172,26532.9160528,1.53886937971E-5,0.0,32.11717974225374,0.0,0.0,-0.061850885851,0.0,0.0,0.0,1009.63287995,0.00100983771042,735.283789765,424.169601802,-0.0,0.0890231216625,-2.13042702387,0.0,0.0,0.0,0.459339213799,108.5964442
14.9,2.09521203805E7,22770.756357,0.0,-468.027652098,1528.49937744,0.0,0.0,1.15351134708,466.366204143,26486.4287046,1.57020132219E-5,0.0,32.117322492304396,0.0,0.0,-0.0622690065836,0.0,0.0,0.0,1009.82966126,0.00101151423306,736.791623759,424.334962473,-0.0,0.0897033900822,-2.16152883336,0.0,0.0,0.0,0.462203550503,110.180516208
15.0,2.09520734281E7,22923.6065695,0.0,-471.021670492,1528.50487962,0.0,0.0,1.16910428325,469.349056542,26439.6429156,1.60195828084E-5,0.0,32.11746615977087,0.0,0.0,-0.0626871315664,0.0,0.0,0.0,1010.02766805,0.00101320367531,738.311671551,424.501385475,-0.0,0.0903851486315,-2.1928982949,0.0,0.0,0.0,0.46506316563,111.778219942
15.1,2.09520261763E7,23076.4573344,0.0,-474.012552899,1528.5104266,0.0,0.0,1.18480395417,472.32877264,26392.5589979,1.63414317639E-5,0.0,32.117610743553286,0.0,0.0,-0.0631052608286,0.0,0.0,0.0,1010.2268983,0.00101490606922,739.843974915,424.668869711,-0.0,0.0910684024056,-2.22453647658,0.0,0.0,0.0,0.467918025292,113.389609796
15.2,2.09519786256E7,23229.3086563,0.0,-477.000272487,1528.51601852,0.0,0.0,1.20061038858,475.305325601,26345.1772665,1.66675893041E-5,0.0,32.11775624295175,0.0,0.0,-0.0635233943994,0.0,0.0,0.0,1010.42734996,0.00101662144705,741.388575912,424.837414076,-0.0,0.0917531563885,-2.25644444957,0.0,0.0,0.0,0.470768095602,115.014740321
15.3,2.09519307764E7,23382.1605397,0.0,-479.984802312,1528.52165554,0.0,0.0,1.21652361465,478.27868848,26297.4980391,1.69980846528E-5,0.0,32.11790265686636,0.0,0.0,-0.0639415323079,0.0,0.0,0.0,1010.62902098,0.0010183498412,742.945516882,425.007017454,-0.0,0.0924394154517,-2.28862328799,0.0,0.0,0.0,0.473613342679,116.653666216
15.4,2.09518826288E7,23535.0129889,0.0,-482.966115326,1528.5273378,0.0,0.0,1.23254365989,481.248834226,26249.521636,1.73329470418E-5,0.0,32.11804998439727,0.0,0.0,-0.0643596745835,0.0,0.0,0.0,1010.8319093,0.0010200912843,744.51484045,425.177678719,-0.0,0.093127184353,-2.32107406882,0.0,0.0,0.0,0.476453732645,118.306442328
15.5,2.09518341833E7,23687.8660087,0.0,-485.944184372,1528.53306546,0.0,0.0,1.24867055118,484.21573568,26201.2483804,1.76722057106E-5,0.0,32.11819822454457,0.0,0.0,-0.0647778212554,0.0,0.0,0.0,1011.03601283,0.00102184580914,746.096589523,425.349396737,-0.0,0.0938164677345,-2.35379787176,0.0,0.0,0.0,0.479289231624,119.973123642
15.6,2.09517854401E7,23840.7196036,0.0,-488.918982185,1528.53883867,0.0,0.0,1.26490431477,487.179365575,26152.6785979,1.80158899066E-5,0.0,32.11834737620839,0.0,0.0,-0.0651959723529,0.0,0.0,0.0,1011.24132948,0.00102361344869,747.690807292,425.522170364,-0.0,0.0945072701217,-2.38679577918,0.0,0.0,0.0,0.482119805744,121.653765276
15.7,2.09517363996E7,23993.573778,0.0,-491.89048139,1528.54465758,0.0,0.0,1.28124497622,490.139696534,26103.8126172,1.83640288844E-5,0.0,32.11849743858884,0.0,0.0,-0.0656141279051,0.0,0.0,0.0,1011.44785713,0.00102539423609,749.297537231,425.695998446,-0.0,0.0951995959217,-2.42006887591,0.0,0.0,0.0,0.484945421135,123.348422479
15.8,2.09516870621E7,24146.4285366,0.0,-494.858654506,1528.55052233,0.0,0.0,1.29769256038,493.096701072,26054.6507695,1.87166519062E-5,0.0,32.11864841068605,0.0,0.0,-0.0660322879413,0.0,0.0,0.0,1011.65559367,0.00102718820469,750.916823092,425.87087982,-0.0,0.0958934494216,-2.45361824922,0.0,0.0,0.0,0.487766043928,125.057150619
15.9,2.09516374279E7,24299.283884,0.0,-497.823473941,1528.55643309,0.0,0.0,1.31424709144,496.050351596,26005.1933888,1.90737882408E-5,0.0,32.11880029130013,0.0,0.0,-0.0664504524909,0.0,0.0,0.0,1011.86453696,0.001028995388,752.548708912,426.046813311,-0.0,0.0965888347874,-2.48744498864,0.0,0.0,0.0,0.490581640257,126.780005182
16.0,2.09515874975E7,24452.1398248,0.0,-500.784911995,1528.56239001,0.0,0.0,1.33090859284,499.000620402,25955.4408119,1.94354671645E-5,0.0,32.11895307953121,0.0,0.0,-0.066868621583,0.0,0.0,0.0,1012.07468484,0.00103081581969,754.19323901,426.223797737,-0.0,0.0972857560623,-2.52155018587,0.0,0.0,0.0,0.493392176257,128.517041762
16.1,2.09515372711E7,24604.9963635,0.0,-503.742940857,1528.56839323,0.0,0.0,1.34767708727,501.947479679,25905.3933784,1.98017179598E-5,0.0,32.119106774379404,0.0,0.0,-0.067286795247,0.0,0.0,0.0,1012.28603515,0.00103264953363,755.850457984,426.401831905,-0.0,0.0979842171652,-2.55593493462,0.0,0.0,0.0,0.496197618065,130.268316059
16.2,2.0951486749E7,24757.853505,0.0,-506.697532608,1528.57444292,0.0,0.0,1.36455259668,504.890901505,25855.0514306,2.0172569916E-5,0.0,32.11926137484485,0.0,0.0,-0.0677049735122,0.0,0.0,0.0,1012.4985857,0.00103449656387,757.520410716,426.580914612,-0.0,0.0986842218891,-2.59060033057,0.0,0.0,0.0,0.49899793182,132.03388387
16.3,2.09514359317E7,24910.7112537,0.0,-509.648659219,1528.58053923,0.0,0.0,1.38153514224,507.830857849,25804.4153136,2.05480523287E-5,0.0,32.119416879727645,0.0,0.0,-0.0681231564078,0.0,0.0,0.0,1012.71233431,0.00103635694462,759.203142365,426.761044646,-0.0,0.0993857738999,-2.62554747114,0.0,0.0,0.0,0.50179308366,133.813801081
16.4,2.09513848194E7,25063.5696144,0.0,-512.596292551,1528.5866823,0.0,0.0,1.39862474432,510.767320567,25753.4853754,2.09281944993E-5,0.0,32.11957328812794,0.0,0.0,-0.0685413439632,0.0,0.0,0.0,1012.92727877,0.00103823071025,760.898698373,426.942220784,-0.0,0.100088876735,-2.66077745545,0.0,0.0,0.0,0.504583039727,135.608123667
16.5,2.09513334125E7,25216.4285917,0.0,-515.540404354,1528.59287231,0.0,0.0,1.4158214225,513.70026141,25702.2619669,2.13130257354E-5,0.0,32.119730599045845,0.0,0.0,-0.0689595362077,0.0,0.0,0.0,1013.14341684,0.00104011789535,762.607124461,427.124441793,-0.0,0.1007935338,-2.69629138416,0.0,0.0,0.0,0.507367766162,137.416907679
16.6,2.09512817114E7,25369.2881904,0.0,-518.48096627,1528.59910939,0.0,0.0,1.4331251955,516.629652015,25650.7454415,2.170257535E-5,0.0,32.11988881118148,0.0,0.0,-0.0693777331705,0.0,0.0,0.0,1013.36074631,0.00104201853463,764.328466629,427.307706431,-0.0,0.101499748372,-2.73209035932,0.0,0.0,0.0,0.510147229107,139.240209238
16.7,2.09512297165E7,25522.1484151,0.0,-521.417949827,1528.60539371,0.0,0.0,1.4505360812,519.55546391,25598.9361558,2.20968726618E-5,0.0,32.120047923635,0.0,0.0,-0.0697959348811,0.0,0.0,0.0,1013.5792649,0.00104393266299,766.062771158,427.492013445,-0.0,0.10220752359,-2.76817548427,0.0,0.0,0.0,0.512921394707,141.078084535
16.8,2.0951177428E7,25675.0092707,0.0,-524.351326446,1528.61172542,0.0,0.0,1.46805409664,522.477668512,25546.834469,2.24959469942E-5,0.0,32.120207935306496,0.0,0.0,-0.0702141413686,0.0,0.0,0.0,1013.79897036,0.00104586031552,767.810084606,427.677361573,-0.0,0.102916862463,-2.80454786352,0.0,0.0,0.0,0.515690229105,142.930589816
16.9,2.09511248463E7,25827.8707618,0.0,-527.281067435,1528.61810468,0.0,0.0,1.48567925793,525.396237128,25494.4407433,2.28998276761E-5,0.0,32.12036884499612,0.0,0.0,-0.0706323526625,0.0,0.0,0.0,1014.01986041,0.00104780152745,769.57045381,427.863749542,-0.0,0.103627767861,-2.84120860257,0.0,0.0,0.0,0.518453698447,144.797781378
17.0,2.09510719719E7,25980.7328932,0.0,-530.207143994,1528.62453164,0.0,0.0,1.50341158032,528.311140953,25441.7553437,2.33085440407E-5,0.0,32.12053065180398,0.0,0.0,-0.0710505687921,0.0,0.0,0.0,1014.24193276,0.00104975633418,771.343925885,428.051176069,-0.0,0.104340242515,-2.8781588078,0.0,0.0,0.0,0.52121176888,146.679715566
17.1,2.0951018805E7,26133.5956697,0.0,-533.129527209,1528.63100646,0.0,0.0,1.52125107811,531.222351073,25388.7786382,2.37221254258E-5,0.0,32.12069335443024,0.0,0.0,-0.0714687897867,0.0,0.0,0.0,1014.46518509,0.0010517247713,773.130548224,428.23963986,-0.0,0.10505428902,-2.91539958633,0.0,0.0,0.0,0.523964406551,148.576448759
17.2,2.09509653461E7,26286.4590961,0.0,-536.048188057,1528.6375293,0.0,0.0,1.53919776467,534.129838462,25335.5109976,2.41406011734E-5,0.0,32.12085695177499,0.0,0.0,-0.0718870156757,0.0,0.0,0.0,1014.68961508,0.00105370687454,774.930368497,428.429139613,-0.0,0.105769909828,-2.95293204591,0.0,0.0,0.0,0.52671157761,150.48803737
17.3,2.09509115955E7,26439.3231772,0.0,-538.963097404,1528.64410032,0.0,0.0,1.5572516524,537.033573984,25281.9527956,2.45640006296E-5,0.0,32.121021442838384,0.0,0.0,-0.0723052464884,0.0,0.0,0.0,1014.9152204,0.0010557026798,776.743434652,428.619674013,-0.0,0.106487107248,-2.99075729473,0.0,0.0,0.0,0.529453248206,152.414537834
17.4,2.09508575536E7,26592.1879178,0.0,-541.874226004,1528.65071966,0.0,0.0,1.57541275273,539.933528391,25228.1044088,2.49923531438E-5,0.0,32.12118682642054,0.0,0.0,-0.0727234822541,0.0,0.0,0.0,1015.1419987,0.00105771222316,778.569794909,428.811241736,-0.0,0.107205883446,-3.02887644129,0.0,0.0,0.0,0.532189384491,154.356006602
17.5,2.09508032208E7,26745.0533228,0.0,-544.781544502,1528.65738749,0.0,0.0,1.59368107609,542.829672324,25173.9662169,2.54256880691E-5,0.0,32.1213531013216,0.0,0.0,-0.0731417230023,0.0,0.0,0.0,1015.3699476,0.00105973554083,780.409497769,429.003841449,-0.0,0.107926240441,-3.06729059428,0.0,0.0,0.0,0.534919952618,156.312500134
17.6,2.09507485974E7,26897.9193969,0.0,-547.68502343,1528.66410397,0.0,0.0,1.61205663188,545.721976313,25119.5386023,2.58640347617E-5,0.0,32.121520266441706,0.0,0.0,-0.0735599687622,0.0,0.0,0.0,1015.59906474,0.00106177266922,782.262592005,429.197471806,-0.0,0.108648180107,-3.10600086242,0.0,0.0,0.0,0.537644918742,158.284074892
17.7,2.09506936839E7,27050.7861452,0.0,-550.58463321,1528.67086925,0.0,0.0,1.63053942847,548.610410779,25064.8219506,2.63074225807E-5,0.0,32.121688320580965,0.0,0.0,-0.0739782195632,0.0,0.0,0.0,1015.82934772,0.00106382364487,784.129126666,429.392131453,-0.0,0.109371704168,-3.14500835431,0.0,0.0,0.0,0.54036424902,160.270787331
17.8,2.09506384806E7,27203.6535724,0.0,-553.480344154,1528.6776835,0.0,0.0,1.64912947317,551.494946029,25009.8166502,2.67558808876E-5,0.0,32.12185726263954,0.0,0.0,-0.0743964754348,0.0,0.0,0.0,1016.06079413,0.00106588850449,786.009151075,429.587819022,-0.0,0.110096814198,-3.18431417827,0.0,0.0,0.0,0.543077909611,162.272693892
17.9,2.0950582988E7,27356.5216835,0.0,-556.37212646,1528.68454686,0.0,0.0,1.66782677221,554.375552262,24954.5230924,2.72094390463E-5,0.0,32.12202709131754,0.0,0.0,-0.0748147364061,0.0,0.0,0.0,1016.29340155,0.00106796728494,787.902714828,429.784533139,-0.0,0.110823511618,-3.22391944222,0.0,0.0,0.0,0.545785866677,164.289850998
18.0,2.09505272063E7,27509.3904834,0.0,-559.259950218,1528.6914595,0.0,0.0,1.68663133073,557.252199564,24898.9416717,2.76681264227E-5,0.0,32.12219780561512,0.0,0.0,-0.0752330025068,0.0,0.0,0.0,1016.52716754,0.00107006002324,789.809867794,429.982272416,-0.0,0.111551797697,-3.2638252535,0.0,0.0,0.0,0.548488086382,166.322315038
18.1,2.09504711361E7,27662.2599771,0.0,-562.143785406,1528.69842158,0.0,0.0,1.70554315273,560.12485791,24843.0727854,2.81319723844E-5,0.0,32.12236940413241,0.0,0.0,-0.0756512737659,0.0,0.0,0.0,1016.76208965,0.00107216675658,791.730660116,430.181035456,-0.0,0.11228167355,-3.30403271871,0.0,0.0,0.0,0.551184534892,168.370142368
18.2,2.09504147777E7,27815.1301694,0.0,-565.023601892,1528.70543325,0.0,0.0,1.72456224111,562.993497166,24786.9168341,2.86010063003E-5,0.0,32.122541885769536,0.0,0.0,-0.0760695502131,0.0,0.0,0.0,1016.99816541,0.00107428752228,793.665142209,430.38082085,-0.0,0.113013140132,-3.3445429436,0.0,0.0,0.0,0.553875178378,170.433389295
18.3,2.09503581315E7,27968.0010654,0.0,-567.899369433,1528.71249467,0.0,0.0,1.74368859756,565.858087087,24730.474221,2.90752575405E-5,0.0,32.12271524922666,0.0,0.0,-0.0764878318775,0.0,0.0,0.0,1017.23539236,0.00107642235782,795.613364756,430.581627181,-0.0,0.113746198243,-3.38535703283,0.0,0.0,0.0,0.556559983014,172.512112078
18.4,2.0950301198E7,28120.87267,0.0,-570.771057674,1528.71960601,0.0,0.0,1.76292222263,568.718597315,24673.7453526,2.95547554756E-5,0.0,32.122889493403896,0.0,0.0,-0.0769061187887,0.0,0.0,0.0,1017.47376799,0.00107857130084,797.575378715,430.783453018,-0.0,0.114480848522,-3.42647608991,0.0,0.0,0.0,0.559238914978,174.60636691
18.5,2.09502439775E7,28273.7449882,0.0,-573.638636153,1528.72676741,0.0,0.0,1.78226311565,571.574997386,24616.7306385,3.00395294769E-5,0.0,32.1230646169014,0.0,0.0,-0.0773244109759,0.0,0.0,0.0,1017.71328979,0.00108073438912,799.551235312,430.986296922,-0.0,0.115217091447,-3.46790121695,0.0,0.0,0.0,0.561911940451,176.716209916
18.6,2.09501864704E7,28426.6180251,0.0,-576.502074294,1528.73397904,0.0,0.0,1.80171127473,574.427256721,24559.4304912,3.05296089158E-5,0.0,32.123240618619306,0.0,0.0,-0.0777427084686,0.0,0.0,0.0,1017.95395525,0.00108291166059,801.540986041,431.19015744,-0.0,0.115954927332,-3.50963351454,0.0,0.0,0.0,0.56457902562,178.841697145
18.7,2.09501286772E7,28579.4917857,0.0,-579.361341413,1528.74124106,0.0,0.0,1.82126669674,577.275344635,24501.8453262,3.1025023163E-5,0.0,32.123417497257755,0.0,0.0,-0.0781610112961,0.0,0.0,0.0,1018.19576183,0.00108510315333,803.544682667,431.395033112,-0.0,0.11669435633,-3.55167408159,0.0,0.0,0.0,0.567240136677,180.982884558
18.8,2.09500705983E7,28732.366275,0.0,-582.216406716,1528.74855363,0.0,0.0,1.84092937729,580.11923033,24443.9755623,3.15258015893E-5,0.0,32.12359525161688,0.0,0.0,-0.0785793194877,0.0,0.0,0.0,1018.43870698,0.00108730890557,805.562377221,431.600922464,-0.0,0.117435378424,-3.59402401515,0.0,0.0,0.0,0.569895239818,183.139828021
18.9,2.0950012234E7,28885.2414981,0.0,-585.067239299,1528.7559169,0.0,0.0,1.86069931069,582.9588829,24385.8216213,3.20319735642E-5,0.0,32.123773880196836,0.0,0.0,-0.0789976330729,0.0,0.0,0.0,1018.68278813,0.00108952895568,807.594122004,431.807824013,-0.0,0.118177993431,-3.63668441021,0.0,0.0,0.0,0.572544301246,185.312583298
19.0,2.0949953585E7,29038.1174601,0.0,-587.913808147,1528.76333103,0.0,0.0,1.88057648996,585.794271329,24327.3839279,3.25435684558E-5,0.0,32.12395338199776,0.0,0.0,-0.079415952081,0.0,0.0,0.0,1018.9280027,0.00109176334217,809.639969581,432.015736264,-0.0,0.118922200998,-3.67965635961,0.0,0.0,0.0,0.575187287171,187.50120604
19.1,2.09498946514E7,29190.994166,0.0,-590.756082139,1528.77079619,0.0,0.0,1.90056090678,588.625364492,24268.6629102,3.30606156308E-5,0.0,32.1241337555198,0.0,0.0,-0.0798342765414,0.0,0.0,0.0,1019.1743481,0.00109401210369,811.699972784,432.224657712,-0.0,0.119668000603,-3.72294095377,0.0,0.0,0.0,0.577824163806,189.705751777
19.2,2.09498354339E7,29343.8716211,0.0,-593.594030042,1528.77831252,0.0,0.0,1.92065255148,591.452131154,24209.6589992,3.35831444539E-5,0.0,32.1243149995631,0.0,0.0,-0.0802526064835,0.0,0.0,0.0,1019.42182173,0.00109627527904,813.774184709,432.434586838,-0.0,0.120415391551,-3.7665392806,0.0,0.0,0.0,0.580454897377,191.926275909
19.3,2.09497759328E7,29496.7498303,0.0,-596.427620515,1528.78588019,0.0,0.0,1.94085141304,594.274539972,24150.3726292,3.41111842873E-5,0.0,32.12449711272779,0.0,0.0,-0.0806709419365,0.0,0.0,0.0,1019.67042096,0.00109855290715,815.862658717,432.645522117,-0.0,0.121164372971,-3.81045242525,0.0,0.0,0.0,0.583079454112,194.162833698
19.4,2.09497161485E7,29649.6287988,0.0,-599.25682211,1528.79349936,0.0,0.0,1.96115747901,597.092559494,24090.8042375,3.46447644905E-5,0.0,32.124680093814035,0.0,0.0,-0.08108928293,0.0,0.0,0.0,1019.92014316,0.0011008450271,817.965448432,432.857462009,-0.0,0.121914943818,-3.85468147001,0.0,0.0,0.0,0.585697800251,196.415480259
19.5,2.09496560815E7,29802.5085319,0.0,-602.081603268,1528.80117019,0.0,0.0,1.98157073555,599.90615816,24030.9542647,3.51839144199E-5,0.0,32.12486394142197,0.0,0.0,-0.0815076294931,0.0,0.0,0.0,1020.17098567,0.00110315167809,820.082607741,433.070404963,-0.0,0.12266710287,-3.89922749405,0.0,0.0,0.0,0.588309902042,198.684270548
19.6,2.09495957323E7,29955.3890346,0.0,-604.901932325,1528.80889282,0.0,0.0,2.00209116738,602.715304304,23970.8231543,3.57286634284E-5,0.0,32.12504865425175,0.0,0.0,-0.0819259816553,0.0,0.0,0.0,1020.42294583,0.00110547289946,822.214190793,433.284349418,-0.0,0.123420848727,-3.9440915733,0.0,0.0,0.0,0.590915725741,200.969259356
19.7,2.09495351013E7,30108.2703122,0.0,-607.717777508,1528.81666743,0.0,0.0,2.02271875775,605.519966149,23910.4113533,3.62790408648E-5,0.0,32.12523423090351,0.0,0.0,-0.082344339446,0.0,0.0,0.0,1020.67602096,0.0011078087307,824.360251996,433.499293803,-0.0,0.124176179806,-3.98927478024,0.0,0.0,0.0,0.593515237614,203.270501297
19.8,2.09494741889E7,30261.1523698,0.0,-610.529106935,1528.82449417,0.0,0.0,2.04345348843,608.320111812,23849.7193116,3.68350760739E-5,0.0,32.12542067007741,0.0,0.0,-0.0827627028944,0.0,0.0,0.0,1020.93020836,0.0011101592114,826.52084602,433.715236532,-0.0,0.124933094344,-4.03477818372,0.0,0.0,0.0,0.596108403939,205.588050803
19.9,2.09494129956E7,30414.0352127,0.0,-613.335888622,1528.83237319,0.0,0.0,2.06429533969,611.115709305,23788.7474825,3.73967983955E-5,0.0,32.1256079702736,0.0,0.0,-0.08318107203,0.0,0.0,0.0,1021.18550534,0.00111252438131,828.696027793,433.932176011,-0.0,0.125691590394,-4.08060284875,0.0,0.0,0.0,0.598695191005,207.921962109
20.0,2.09493515219E7,30566.9188462,0.0,-616.138090473,1528.84030465,0.0,0.0,2.08524429027,613.906726532,23727.4963224,3.79642371645E-5,0.0,32.125796130192214,0.0,0.0,-0.083599446882,0.0,0.0,0.0,1021.44190917,0.00111490428028,830.885852501,434.150110634,-0.0,0.126451665824,-4.12674983635,0.0,0.0,0.0,0.60127556511,210.272289245
20.1,2.09492897682E7,30719.8032754,0.0,-618.93568029,1528.84828872,0.0,0.0,2.10630031737,616.693131291,23665.966291,3.85374217099E-5,0.0,32.12598514853342,0.0,0.0,-0.0840178274797,0.0,0.0,0.0,1021.69941711,0.00111729894832,833.090375588,434.369038782,-0.0,0.127213318314,-4.17322020334,0.0,0.0,0.0,0.603849492568,212.63908603
20.2,2.09492277349E7,30872.6885057,0.0,-621.728625768,1528.85632554,0.0,0.0,2.12746339659,619.474891274,23604.157851,3.91163813552E-5,0.0,32.12617502379736,0.0,0.0,-0.0844362138526,0.0,0.0,0.0,1021.95802641,0.00111970842553,835.309652753,434.588958826,-0.0,0.127976545359,-4.22001500214,0.0,0.0,0.0,0.606416939703,215.022406057
20.3,2.09491654226E7,31025.5745423,0.0,-624.516894497,1528.86441528,0.0,0.0,2.14873350196,622.25197407,23542.0714686,3.97011454171E-5,0.0,32.12636575458419,0.0,0.0,-0.0848546060299,0.0,0.0,0.0,1022.21773431,0.00112213275217,837.543739952,434.809869125,-0.0,0.12874134426,-4.2671352806,0.0,0.0,0.0,0.608977872854,217.422302686
20.4,2.09491028317E7,31178.4613905,0.0,-627.300453961,1528.87255809,0.0,0.0,2.17011060587,625.024347159,23479.7076132,4.02917432056E-5,0.0,32.126557339494056,0.0,0.0,-0.0852730040409,0.0,0.0,0.0,1022.47853803,0.0011245719686,839.792693392,435.031768027,-0.0,0.129507712128,-4.31458208177,0.0,0.0,0.0,0.611532258374,219.838829034
20.5,2.09490399627E7,31331.3490557,0.0,-630.079271542,1528.88075412,0.0,0.0,2.1915946791,627.791977922,23417.0667573,4.08882040234E-5,0.0,32.12674977702712,0.0,0.0,-0.085691407915,0.0,0.0,0.0,1022.74043477,0.00112702611529,842.056569536,435.254653867,-0.0,0.130275645883,-4.36235644372,0.0,0.0,0.0,0.614080062632,222.272037963
20.6,2.0948976816E7,31484.2375431,0.0,-632.853314517,1528.88900354,0.0,0.0,2.21318569073,630.554833632,23354.1493768,4.14905571654E-5,0.0,32.12694306588354,0.0,0.0,-0.0861098176813,0.0,0.0,0.0,1023.00342173,0.00112949523286,844.335425098,435.478524972,-0.0,0.131045142247,-4.41045939934,0.0,0.0,0.0,0.616621252012,224.721982072
20.7,2.09489133922E7,31637.1268582,0.0,-635.622550059,1528.89730649,0.0,0.0,2.23488360816,633.312881463,23290.9559508,4.20988319184E-5,0.0,32.12713720446345,0.0,0.0,-0.0865282333693,0.0,0.0,0.0,1023.26749609,0.00113197936202,846.629317043,435.703379653,-0.0,0.131816197748,-4.45889197615,0.0,0.0,0.0,0.619155792914,227.188713685
